Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-08-22,-0.0068137567800685,1,-0.0333626505266047,0,0.0,0,0.0
2022-08-23,-0.0817893081465293,1,-0.4248015680212589,0,0.0,0,0.0
2022-08-24,0.0659607797551346,1,0.3465850161904989,0,0.0,0,0.0
2022-08-25,0.1357211365014248,1,0.7107959893828093,0,0.0,0,0.0
2022-08-26,0.0414931995155776,1,0.2188425328325147,0,0.0,0,0.0
2022-08-29,-0.2236728000317749,1,-1.165559314536032,1,0.1497141602314783,1,1.0
2022-08-30,0.2645757657433956,1,1.3835315100343466,-1,0.0149362023086585,0,-1.0
2022-08-31,0.1326931601503105,1,0.6949872655591418,0,0.0,0,0.0
2022-09-01,-0.1329722082679709,1,-0.6920217304959357,0,0.0,0,0.0
2022-09-02,0.089185037533906,1,0.4678362528783792,0,0.0,0,0.0
2022-09-06,0.1278497830807758,1,0.6697005388520513,0,0.0,0,0.0
2022-09-07,-0.2220023382219477,1,-1.1568380213859637,1,0.0502568318973478,1,1.0
2022-09-08,0.3734496018720084,2,1.951949558064053,0,0.0,0,0.0
2022-09-09,0.078877103529822,1,0.4140196892836243,0,0.0,0,0.0
2022-09-12,0.0591949091769163,1,0.3112611671920183,0,0.0,0,0.0
2022-09-13,0.1484334965040843,1,0.777165790572019,0,0.0,0,0.0
2022-09-14,-0.1095576674391551,1,-0.5697770474142716,0,0.0,0,0.0
2022-09-15,0.204371880541624,1,1.0692137994893611,-1,0.0579121863452167,0,-1.0
2022-09-16,-0.2418164256448824,0,-1.2602851423556876,0,0.0,0,1.0
2022-09-19,-0.2868925835900793,0,-1.4956226910539825,0,0.0,0,1.0
2022-09-20,-0.150413105170983,1,-0.7830786907906606,0,0.0,0,0.0
2022-09-21,-0.1724914466496929,1,-0.8983472274135142,0,0.0,0,0.0
2022-09-22,-0.2419634896212521,0,-1.2610529468287917,0,0.0,0,1.0
2022-09-23,0.1767552126809169,1,0.9250302839941972,0,0.0,0,0.0
2022-09-26,0.0239268618295863,1,0.1271306603243532,0,0.0,0,0.0
2022-09-27,0.1657534872148976,1,0.8675915132415428,0,0.0,0,0.0
2022-09-28,0.0127082003861487,1,0.0685592912430625,0,0.0,0,0.0
2022-09-29,0.2684515955422847,1,1.4037667813090484,-1,-0.0420399053225982,-1,-1.0
2022-09-30,0.3757528748240873,2,1.963974686984409,0,0.0,0,0.0
2022-10-03,-0.3612860251702885,0,-1.8840224788531488,0,0.0,0,0.0
2022-10-04,0.008441220750821,1,0.0462818706841848,0,0.0,0,0.0
2022-10-05,0.0451030519329997,1,0.237689166126142,0,0.0,0,0.0
2022-10-06,0.2224439660948076,1,1.163566124705785,-1,-0.048899266456015,-1,-1.0
2022-10-07,-0.0270711660492761,1,-0.1391243049734963,0,0.0,0,0.0
2022-10-10,-0.4060417503761031,0,-2.117687084273966,0,0.0,0,0.0
2022-10-11,-0.3050544785671485,0,-1.590443901167227,0,0.0,0,1.0
2022-10-12,0.275599520003943,1,1.4410852906445697,-1,-0.0106521279522736,-1,-1.0
2022-10-13,-0.1451435502946368,1,-0.7555669377073969,0,0.0,0,0.0
2022-10-14,0.2580571372675803,1,1.3494984842330262,-1,-0.1971710842897237,-1,-1.0
2022-10-17,0.1463330898557799,1,0.7661998037973139,0,0.0,0,0.0
2022-10-18,-0.2578999586516811,0,-1.3442554584777926,0,0.0,0,1.0
2022-10-19,-0.384536759724285,0,-2.005411947805334,0,0.0,0,0.0
2022-10-20,0.288023768894358,1,1.5059508961347845,-1,0.0253149217893795,0,-1.0
2022-10-21,-0.2416080001837174,0,-1.2591969764748128,0,0.0,0,1.0
2022-10-24,-0.2789403118629591,0,-1.4541047751500016,0,0.0,0,1.0
2022-10-25,0.2564757828324853,1,1.3412424106601435,-1,-0.1183946971549897,-1,-1.0
2022-10-26,-0.1692960650040899,1,-0.8816644993836318,0,0.0,0,0.0
2022-10-27,-0.3799122416537124,0,-1.981267859305984,0,0.0,0,0.0
2022-10-28,-0.4986708160344941,2,-2.601293013527347,0,0.0,0,0.0
2022-10-31,0.0579056738125519,1,0.3045302144184132,0,0.0,0,0.0
2022-11-01,-0.0069484323790419,1,-0.0340657766752529,0,0.0,0,0.0
2022-11-02,-0.1704310427211381,1,-0.8875900903375474,0,0.0,0,0.0
2022-11-03,-0.4515160109648782,2,-2.3551030820801886,0,0.0,0,0.0
2022-11-04,0.0078738704486334,1,0.0433197985942694,0,0.0,0,0.0
2022-11-07,0.0017085800594437,1,0.0111315111859,0,0.0,0,0.0
2022-11-08,-0.1128368856693426,1,-0.5868974768190434,0,0.0,0,0.0
2022-11-09,0.0083198375618667,1,0.0456481427125942,0,0.0,0,0.0
2022-11-10,0.5618507091515346,2,2.935570540427136,0,0.0,0,0.0
