Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-08-07,0.092815977164275,0,0.3937051150349895,0,0.0,0,0.0
2017-08-08,-0.087272065471371,0,-0.3657193663559356,0,0.0,0,0.0
2017-08-09,0.045138855797767,0,0.1926524930059586,0,0.0,0,0.0
2017-08-10,0.1562643889292281,0,0.6612646736513479,0,0.0,0,0.0
2017-08-11,0.0750508098989646,0,0.3187900749255419,0,0.0,0,0.0
2017-08-14,-0.2046111321304627,0,-0.8605337834617037,0,0.0,0,0.0
2017-08-15,-0.1557476564672898,0,-0.6544783501226881,0,0.0,0,0.0
2017-08-16,0.0836531237071916,0,0.3550657077047374,0,0.0,0,0.0
2017-08-17,0.1122490938296207,0,0.4756538348356033,0,0.0,0,0.0
2017-08-18,-0.03023288466724,0,-0.1251872928924061,0,0.0,0,0.0
2017-08-21,-0.0850044135668315,0,-0.3561567638289913,0,0.0,0,0.0
2017-08-22,-0.1361554757599664,0,-0.5718588632582594,0,0.0,0,0.0
2017-08-23,-0.1620592745561888,0,-0.6810942054773785,0,0.0,0,0.0
2017-08-24,-0.3161579155118987,0,-1.330922360518209,1,0.0,0,1.0
2017-08-25,0.151564781670774,0,0.6414466071503239,0,0.0,0,0.0
2017-08-28,-0.075118996707761,0,-0.3144703338935997,0,0.0,0,0.0
2017-08-29,0.080746800206663,0,0.3428098511534574,0,0.0,0,0.0
2017-08-30,-0.0981683886499377,0,-0.411668750100934,0,0.0,0,0.0
2017-08-31,-0.1746201798144068,0,-0.7340630690505261,0,0.0,0,0.0
2017-09-01,0.0323537807463019,0,0.1387383138722183,0,0.0,0,0.0
2017-09-05,0.1457708534338025,0,0.617013830369688,0,0.0,0,0.0
2017-09-06,-0.0410843757034481,0,-0.1709476211845161,0,0.0,0,0.0
2017-09-07,0.0213129542373893,0,0.0921795650350064,0,0.0,0,0.0
2017-09-08,0.2842754652029399,2,1.201082552665906,0,0.0,0,0.0
2017-09-11,-0.127002660065622,0,-0.5332617847947703,0,0.0,0,0.0
2017-09-12,0.0112896237104616,0,0.0499115583654996,0,0.0,0,0.0
2017-09-13,0.1343920044948625,0,0.5690296536980398,0,0.0,0,0.0
2017-09-14,-0.0359059961480328,0,-0.1491105899704388,0,0.0,0,0.0
2017-09-15,0.0514275587769898,0,0.2191717162076915,0,0.0,0,0.0
2017-09-18,-0.0526257569765273,0,-0.2196171905771718,0,0.0,0,0.0
2017-09-19,-0.0402740470297632,0,-0.1675304957398556,0,0.0,0,0.0
2017-09-20,-0.0043809519273089,0,-0.0161706678758533,0,0.0,0,0.0
2017-09-21,-0.0082727772167627,0,-0.0325823482897895,0,0.0,0,0.0
2017-09-22,0.0653329530504489,0,0.2778102392329166,0,0.0,0,0.0
2017-09-25,0.2899175479713469,2,1.2248750028344664,0,0.0,0,0.0
2017-09-26,0.1226140860491133,0,0.5193626159723641,0,0.0,0,0.0
2017-09-27,-0.1349615213212436,0,-0.5668240024359564,0,0.0,0,0.0
2017-09-28,0.0448346466412373,0,0.191369654470147,0,0.0,0,0.0
2017-09-29,-0.1519506775345885,0,-0.6384666332167915,0,0.0,0,0.0
2017-10-02,-0.0149352653173816,0,-0.0606778092461973,0,0.0,0,0.0
2017-10-03,0.0655026183168959,0,0.2785257112603527,0,0.0,0,0.0
2017-10-04,-0.1284256147841574,0,-0.5392623311572674,0,0.0,0,0.0
2017-10-05,-0.1777808931827562,0,-0.7473916780767257,0,0.0,0,0.0
2017-10-06,-0.0096397488194296,0,-0.0383468159648127,0,0.0,0,0.0
2017-10-09,-0.0050780082855789,0,-0.0191101282399734,0,0.0,0,0.0
2017-10-10,-0.0365097721501983,0,-0.1516566905921692,0,0.0,0,0.0
2017-10-11,-0.0279041381706207,0,-0.1153670567756525,0,0.0,0,0.0
2017-10-12,0.04826325965189,0,0.2058279861805594,0,0.0,0,0.0
2017-10-13,0.0895411199555656,0,0.3798951657404372,0,0.0,0,0.0
2017-10-16,0.0161063265537623,0,0.0702234125300129,0,0.0,0,0.0
2017-10-17,0.1286834837130547,0,0.5449570369335573,0,0.0,0,0.0
2017-10-18,-0.0730055637900986,0,-0.3055580670159062,0,0.0,0,0.0
2017-10-19,-0.0526132408835422,0,-0.2195644106852634,0,0.0,0,0.0
2017-10-20,-0.0011034929949923,0,-0.0023497472110076,0,0.0,0,0.0
2017-10-23,0.1403032646976782,0,0.5939572149519126,0,0.0,0,0.0
2017-10-24,0.1393755196219238,0,0.5900449489696384,0,0.0,0,0.0
2017-10-25,-0.1268188771551142,0,-0.5324867791949632,0,0.0,0,0.0
2017-10-26,0.185060113379523,0,0.7826951572464461,0,0.0,0,0.0
2017-10-27,-0.2782986199226298,0,-1.1712711393825792,1,-0.0610535796513309,0,1.0
2017-10-30,-0.1486477506941919,0,-0.6245383153444318,0,0.0,0,0.0
2017-10-31,0.0340481060133463,0,0.1458832195994464,0,0.0,0,0.0
2017-11-01,-0.0066875002171841,0,-0.025897294992266,0,0.0,0,0.0
2017-11-02,0.048188648795647,0,0.2055133550147188,0,0.0,0,0.0
2017-11-03,-0.2416999210922034,0,-1.0169358072189003,1,-0.0610535796513309,0,1.0
2017-11-06,-0.240477842996773,0,-1.0117823499973173,1,0.0,0,1.0
2017-11-07,0.2448658265977976,2,1.03489359352404,0,0.0,0,0.0
2017-11-08,0.0243053617411241,0,0.1047984345800092,0,0.0,0,0.0
2017-11-09,-0.0677246483299093,0,-0.2832886457598957,0,0.0,0,0.0
2017-11-10,0.2485273865737111,2,1.05033425379828,0,0.0,0,0.0
2017-11-13,-0.0989157695567856,0,-0.4148204271877506,0,0.0,0,0.0
2017-11-14,0.2488463828395374,2,1.0516794490161043,0,0.0,0,0.0
2017-11-15,-0.1467996946689908,0,-0.6167451328100467,0,0.0,0,0.0
2017-11-16,-0.0016869079834704,0,-0.0048099862062035,0,0.0,0,0.0
