Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-01-04,0.2264212312748085,1,1.1256735548090095,-1,0.0,0,-1.0
2017-01-05,-0.0006659064002671,1,0.0078849872229573,0,0.0,0,0.0
2017-01-06,-0.034482202370392,1,-0.1585686015646064,0,0.0,0,0.0
2017-01-09,-0.0355177807263744,1,-0.1636660177327249,0,0.0,0,0.0
2017-01-10,-0.042898428538269,1,-0.1999957008225665,0,0.0,0,0.0
2017-01-11,-0.0659589355476523,1,-0.3135061856599291,0,0.0,0,0.0
2017-01-12,-0.0337296655655108,1,-0.1548643977695525,0,0.0,0,0.0
2017-01-13,-0.006422739911951,1,-0.0204518122573543,0,0.0,0,0.0
2017-01-17,-0.2385948991356991,0,-1.1632703265468065,0,0.0,0,1.0
2017-01-18,-0.0643425432679981,1,-0.3055498353821029,0,0.0,0,0.0
2017-01-19,0.0159866825846918,1,0.0898538463079236,0,0.0,0,0.0
2017-01-20,-0.0500796607465102,1,-0.2353438026381713,0,0.0,0,0.0
2017-01-23,0.141130474281125,1,0.7058477819168824,0,0.0,0,0.0
2017-01-24,-0.0367946507842329,1,-0.1699511414415337,0,0.0,0,0.0
2017-01-25,-0.0790649073998123,1,-0.3780175694988955,0,0.0,0,0.0
2017-01-26,0.1505165760239484,1,0.7520488892527784,0,0.0,0,0.0
2017-01-27,-0.1663641891611962,1,-0.8077298821837845,0,0.0,0,0.0
2017-01-30,-0.1112689979454437,1,-0.5365354169206158,0,0.0,0,0.0
2017-01-31,-0.0258302993438151,1,-0.1159814326479394,0,0.0,0,0.0
2017-02-01,0.0839622863282182,1,0.4244494271813402,0,0.0,0,0.0
2017-02-02,-0.1322784289027542,1,-0.639949912237264,0,0.0,0,0.0
2017-02-03,0.1040358173971664,1,0.5232571525755398,0,0.0,0,0.0
2017-02-06,0.0277682901011077,1,0.1478463258664919,0,0.0,0,0.0
2017-02-07,-0.1978030731914013,1,-0.9624811618309363,0,0.0,0,0.0
2017-02-08,-0.1782351733565112,1,-0.8661622996045542,0,0.0,0,0.0
2017-02-09,0.2309736582675435,1,1.1480819170762304,-1,0.0,0,-1.0
2017-02-10,0.0737491582919507,1,0.3741774572445528,0,0.0,0,0.0
2017-02-13,-0.0274426405899531,1,-0.1239178425671979,0,0.0,0,0.0
2017-02-14,0.0737934126646862,1,0.3743952900659798,0,0.0,0,0.0
2017-02-15,-0.1245016876547527,1,-0.6016705427005848,0,0.0,0,0.0
2017-02-16,-0.1240195562733961,1,-0.599297352604165,0,0.0,0,0.0
2017-02-17,-0.0414863016145446,1,-0.1930448037022814,0,0.0,0,0.0
2017-02-21,-0.1237890526308538,1,-0.598162747011534,0,0.0,0,0.0
2017-02-22,-0.0917316303537176,1,-0.4403668432253271,0,0.0,0,0.0
2017-02-23,0.0120689667844625,1,0.0705697160952585,0,0.0,0,0.0
2017-02-24,-0.1497497287276555,1,-0.7259487028560707,0,0.0,0,0.0
2017-02-27,0.2036908836438082,1,1.013788209917556,-1,0.0316090846340886,0,-1.0
2017-02-28,-0.2430725095383516,0,-1.1853104199199094,0,0.0,0,1.0
2017-03-01,0.0913548637253625,1,0.4608378311399402,0,0.0,0,0.0
2017-03-02,-0.2245400169082002,1,-1.094088131405725,1,-0.3956204677852883,0,1.0
2017-03-03,0.0142299243423851,1,0.0812065741666333,0,0.0,0,0.0
2017-03-06,0.012160508139054,1,0.0710203091172642,0,0.0,0,0.0
2017-03-07,0.0092875876038427,1,0.0568789633646165,0,0.0,0,0.0
2017-03-08,-0.0276672724188328,1,-0.1250235453947928,0,0.0,0,0.0
2017-03-09,-0.0999343140790151,1,-0.4807428248222281,0,0.0,0,0.0
2017-03-10,-0.2336426616432389,1,-1.1388939813706058,1,-0.1800697197894169,0,1.0
2017-03-13,-0.0296631427362193,1,-0.1348477963233109,0,0.0,0,0.0
2017-03-14,0.0163903571486747,1,0.0918408492587068,0,0.0,0,0.0
2017-03-15,-0.0931234239217832,1,-0.4472176536884436,0,0.0,0,0.0
2017-03-16,0.0988783604034264,1,0.4978706576624373,0,0.0,0,0.0
2017-03-17,-0.136906277833131,1,-0.6627295230943626,0,0.0,0,0.0
2017-03-20,0.0122268137330154,1,0.071346684427006,0,0.0,0,0.0
2017-03-21,-0.2695970304631778,0,-1.3158717830777396,0,0.0,0,1.0
2017-03-22,-0.0874840220414473,1,-0.4194588866600692,0,0.0,0,0.0
2017-03-23,0.1553012315706028,1,0.7756003476252906,0,0.0,0,0.0
2017-03-24,-0.0825277896230562,1,-0.3950628773030628,0,0.0,0,0.0
2017-03-27,-0.1238737462447723,1,-0.59857963347351,0,0.0,0,0.0
2017-03-28,0.0349275606179176,1,0.1830863258853228,0,0.0,0,0.0
2017-03-29,0.092036711507566,1,0.4641940831213781,0,0.0,0,0.0
2017-03-30,0.1161212229945026,1,0.5827450141499454,0,0.0,0,0.0
2017-03-31,0.1003929719863621,1,0.5053260139149846,0,0.0,0,0.0
2017-04-03,0.0527270380008583,1,0.2707005013571439,0,0.0,0,0.0
2017-04-04,-0.0436171626318148,1,-0.203533517896334,0,0.0,0,0.0
2017-04-05,-0.0344487961826545,1,-0.1584041666471471,0,0.0,0,0.0
2017-04-06,0.159364614097297,1,0.79560149159394,0,0.0,0,0.0
2017-04-07,-0.007016552901601,1,-0.0233747315292711,0,0.0,0,0.0
2017-04-10,0.0405103446358205,1,0.2105664034203302,0,0.0,0,0.0
2017-04-11,0.0698497702195437,1,0.354983541408798,0,0.0,0,0.0
2017-04-12,-0.1541589101419864,1,-0.747651968958283,0,0.0,0,0.0
2017-04-13,0.0312843216659809,1,0.1651532501014981,0,0.0,0,0.0
2017-04-17,0.0786841032424101,1,0.3984686835278437,0,0.0,0,0.0
2017-04-18,-0.0471025443119293,1,-0.2206895745342941,0,0.0,0,0.0
2017-04-19,0.0668898324970452,1,0.3404138718940518,0,0.0,0,0.0
2017-04-20,0.0153409102577972,1,0.0866751681509111,0,0.0,0,0.0
2017-04-21,-0.0489946656730477,1,-0.2300031430947897,0,0.0,0,0.0
2017-04-24,-0.2345860340100253,1,-1.1435375329929756,1,-0.0440191823856605,0,1.0
2017-04-25,0.0435279104159271,1,0.2254197349012539,0,0.0,0,0.0
2017-04-26,0.1676537094187321,1,0.8364028160581571,0,0.0,0,0.0
2017-04-27,-0.1760604706699805,1,-0.8554577840349367,0,0.0,0,0.0
2017-04-28,0.0540500511148193,1,0.2772127545331381,0,0.0,0,0.0
2017-05-01,0.1896579376864738,1,0.9447139914424209,0,0.0,0,0.0
2017-05-02,0.0064117253657982,1,0.0427231376998528,0,0.0,0,0.0
2017-05-03,-0.0975770516090631,1,-0.4691396972004331,0,0.0,0,0.0
2017-05-04,-0.1955021074634448,1,-0.9511551430548438,0,0.0,0,0.0
2017-05-05,0.0120126097244699,1,0.0702923103469301,0,0.0,0,0.0
2017-05-08,0.0087345681376703,1,0.0541568416131656,0,0.0,0,0.0
2017-05-09,-0.0200636300246736,1,-0.0875962184787044,0,0.0,0,0.0
2017-05-10,-0.0234837998146301,1,-0.1044312833333538,0,0.0,0,0.0
2017-05-11,-0.1242636867200698,1,-0.6004990332677436,0,0.0,0,0.0
2017-05-12,-0.0565751284161967,1,-0.2673163730648109,0,0.0,0,0.0
2017-05-15,-0.0072011212013627,1,-0.0242832300797598,0,0.0,0,0.0
2017-05-16,0.046473007104559,1,0.2399163525551282,0,0.0,0,0.0
