Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-26,0.0101032354494268,1,0.0380088452477009,0,0.0,0,0.0
2016-10-27,-0.0124652192960078,1,-0.034976520311933,0,0.0,0,0.0
2016-10-28,0.2009041784284081,1,0.6550504960616886,0,0.0,0,0.0
2016-10-31,0.1297239159108676,1,0.4248567349436706,0,0.0,0,0.0
2016-11-01,-0.205039288646926,1,-0.6577523819037062,0,0.0,0,0.0
2016-11-02,0.3496166003773305,1,1.1359797666576827,-1,0.7528352295627299,0,-1.0
2016-11-03,-0.0560534488623955,1,-0.175938890349411,0,0.0,0,0.0
2016-11-04,-0.3799203829604415,1,-1.2233099595895542,1,0.0,0,1.0
2016-11-07,0.1087793059370081,1,0.3571228101938904,0,0.0,0,0.0
2016-11-08,0.2983970753588463,1,0.9703381310458744,0,0.0,0,0.0
2016-11-09,-0.6544956725412827,0,-2.1112740718757017,0,0.0,0,0.0
2016-11-10,-0.4965504309848867,0,-1.6004862787623906,0,0.0,0,0.0
2016-11-11,-0.0495602286967687,1,-0.1549401089621598,0,0.0,0,0.0
2016-11-14,-0.4740872775982556,0,-1.5278414530515363,0,0.0,0,0.0
2016-11-15,0.1162055372399362,1,0.3811389075513864,0,0.0,0,0.0
2016-11-16,0.1434129659467983,1,0.469126505838757,0,0.0,0,0.0
2016-11-17,0.0074637575388498,1,0.0294728926376085,0,0.0,0,0.0
2016-11-18,-0.1169724423289774,1,-0.3729481697987642,0,0.0,0,0.0
2016-11-21,0.0705513765792621,1,0.2334954094598041,0,0.0,0,0.0
2016-11-22,0.0156791512615157,1,0.0560411056955444,0,0.0,0,0.0
2016-11-23,-0.1878886559766168,1,-0.6022880087713487,0,0.0,0,0.0
2016-11-25,0.2463760711345501,1,0.80210454780254,0,0.0,0,0.0
2016-11-28,0.3231925025028189,1,1.0505254249799525,-1,0.0,0,-1.0
2016-11-29,0.0981033310860367,1,0.3225971886574303,0,0.0,0,0.0
2016-11-30,-0.8489039338771034,0,-2.7399816276855624,0,0.0,0,0.0
2016-12-01,-0.2644449442827623,1,-0.8498675950096589,0,0.0,0,0.0
2016-12-02,0.1335316244695667,1,0.4371706928214208,0,0.0,0,0.0
2016-12-05,-0.2603526980225683,1,-0.8366334550284659,0,0.0,0,0.0
2016-12-06,-0.0889584189146647,1,-0.2823520805781075,0,0.0,0,0.0
2016-12-07,-0.0323366102371135,1,-0.0992397030762901,0,0.0,0,0.0
2016-12-08,-0.4189471250543953,0,-1.3495206847126362,0,0.0,0,1.0
2016-12-09,0.3873147373148379,1,1.2578938425807449,-1,0.0,0,0.0
2016-12-12,0.2739154248070718,1,0.8911655764700714,0,0.0,0,0.0
2016-12-13,0.1353131367674778,1,0.4429320233058806,0,0.0,0,0.0
2016-12-14,-0.062644045595581,1,-0.1972525831677009,0,0.0,0,0.0
2016-12-15,0.1377222012720338,1,0.4507228293448864,0,0.0,0,0.0
2016-12-16,0.1837164497818626,1,0.5994661562139781,0,0.0,0,0.0
2016-12-19,-0.0286579099083617,1,-0.0873429520002066,0,0.0,0,0.0
2016-12-20,-0.1882418131651678,1,-0.603430103203473,0,0.0,0,0.0
2016-12-21,0.0696675533994878,1,0.2306371651274599,0,0.0,0,0.0
2016-12-22,0.1062340226596245,1,0.348891478782499,0,0.0,0,0.0
2016-12-23,-0.0601961833292298,1,-0.1893363069155391,0,0.0,0,0.0
2016-12-27,-0.075403496470406,1,-0.2385160722697927,0,0.0,0,0.0
2016-12-28,0.0454706469679553,1,0.1523854602040247,0,0.0,0,0.0
2016-12-29,0.2003267539508531,1,0.6531831313239251,0,0.0,0,0.0
2016-12-30,-0.278946962920272,1,-0.896766469724392,0,0.0,0,0.0
2017-01-03,-0.2079015814873622,1,-0.6670089079554166,0,0.0,0,0.0
2017-01-04,-0.2268546941026982,1,-0.7283024199980623,0,0.0,0,0.0
2017-01-05,0.0992855241881463,1,0.3264203478720419,0,0.0,0,0.0
2017-01-06,0.1018998008596931,1,0.3348748008108484,0,0.0,0,0.0
2017-01-09,-0.0630719918289541,1,-0.1986365420002799,0,0.0,0,0.0
2017-01-10,-0.0058344194997879,1,-0.0135328125996117,0,0.0,0,0.0
2017-01-11,0.0754620773616813,1,0.2493763944807811,0,0.0,0,0.0
2017-01-12,0.0975938080929354,1,0.3209494142602906,0,0.0,0,0.0
2017-01-13,0.0182712165681423,1,0.0644237280811935,0,0.0,0,0.0
2017-01-17,0.3208094889532336,1,1.04281886655529,-1,-0.0577853321896685,-1,-1.0
2017-01-18,0.0045981169902107,1,0.0202055402484406,0,0.0,0,0.0
2017-01-19,0.0077773252804866,1,0.0304869565825804,0,0.0,0,0.0
2017-01-20,-0.0384559424478356,1,-0.119029347667298,0,0.0,0,0.0
2017-01-23,-0.1276423993646514,1,-0.4074543299917559,0,0.0,0,0.0
2017-01-24,-0.1967954764627528,1,-0.631092264821984,0,0.0,0,0.0
2017-01-25,-0.0023498637480278,1,-0.0022639163360523,0,0.0,0,0.0
2017-01-26,-0.0581304632336488,1,-0.182655861221739,0,0.0,0,0.0
2017-01-27,0.0841425422799622,1,0.2774486268260844,0,0.0,0,0.0
2017-01-30,0.2196990852159111,1,0.7158323775869461,0,0.0,0,0.0
2017-01-31,0.1481452064146259,1,0.4844303582449727,0,0.0,0,0.0
2017-02-01,-0.2088490844503031,1,-0.6700730898366801,0,0.0,0,0.0
2017-02-02,0.3390508832508266,1,1.1018107136331925,-1,-0.0230969255869485,-1,-1.0
2017-02-03,-0.1255478150437305,1,-0.4006805386940237,0,0.0,0,0.0
2017-02-06,-0.0797296632983636,1,-0.2525067008250914,0,0.0,0,0.0
2017-02-07,0.3700491238890439,1,1.202057626866959,-1,0.0,0,0.0
2017-02-08,0.0933010439270413,1,0.3070668084087554,0,0.0,0,0.0
2017-02-09,-0.1804883768481067,1,-0.5783558395763403,0,0.0,0,0.0
2017-02-10,-0.1006090437076831,1,-0.3200296761028339,0,0.0,0,0.0
2017-02-13,-0.0179946489409547,1,-0.0528584465902202,0,0.0,0,0.0
2017-02-14,-0.0955762505990716,1,-0.3037538500012564,0,0.0,0,0.0
2017-02-15,0.0635493855696788,1,0.2108512860918503,0,0.0,0,0.0
2017-02-16,0.1979950098125518,1,0.6456423758648089,0,0.0,0,0.0
2017-02-17,0.0936873125146673,1,0.3083159836132648,0,0.0,0,0.0
2017-02-21,0.0118670974373386,1,0.0437130954250653,0,0.0,0,0.0
2017-02-22,0.1465993013480782,1,0.4794309709286879,0,0.0,0,0.0
2017-02-23,0.0494303601162853,1,0.1651909940742874,0,0.0,0,0.0
2017-02-24,0.2794943533030949,1,0.9092075798019864,0,0.0,0,0.0
2017-02-27,-0.2624984695684164,1,-0.8435727835047702,0,0.0,0,0.0
2017-02-28,0.2451822494081624,1,0.7982437821410777,0,0.0,0,0.0
2017-03-01,-0.1623956503751124,1,-0.5198447775432128,0,0.0,0,0.0
2017-03-02,0.2742611621351069,1,0.8922836754076761,0,0.0,0,0.0
2017-03-03,-0.0289633740470092,1,-0.0883308092583139,0,0.0,0,0.0
2017-03-06,0.0144931487526228,1,0.0522056270310734,0,0.0,0,0.0
2017-03-07,0.0575780658434799,1,0.1915403072053475,0,0.0,0,0.0
2017-03-08,0.0713651005196398,1,0.236126956011085,0,0.0,0,0.0
2017-03-09,0.1479284197521844,1,0.4837292799485088,0,0.0,0,0.0
2017-03-10,0.224931615824643,1,0.7327541457623914,0,0.0,0,0.0
2017-03-13,0.0367608466276958,1,0.1242183584260948,0,0.0,0,0.0
2017-03-14,0.0255659038546806,1,0.0880144180179474,0,0.0,0,0.0
2017-03-15,-0.0269240641778806,1,-0.0817357730466376,0,0.0,0,0.0
2017-03-16,-0.1626810913511285,1,-0.5207678807957494,0,0.0,0,0.0
2017-03-17,0.1836447102915021,1,0.5992341539352187,0,0.0,0,0.0
2017-03-20,-0.0608639403694591,1,-0.1914958030899952,0,0.0,0,0.0
2017-03-21,0.4314509163054155,1,1.4006282563617487,-1,0.5331817342190858,0,0.0
2017-03-22,0.0154908810779472,1,0.0554322484066107,0,0.0,0,0.0
2017-03-23,-0.1887836688261992,1,-0.6051824399915702,0,0.0,0,0.0
2017-03-24,0.0373476645156745,1,0.1261161010298379,0,0.0,0,0.0
2017-03-27,0.0716110383424279,1,0.2369223078463614,0,0.0,0,0.0
2017-03-28,-0.2009881379708515,1,-0.644651143189511,0,0.0,0,0.0
2017-03-29,-0.1372422693321505,1,-0.4384998768316257,0,0.0,0,0.0
2017-03-30,-0.2160194366687295,1,-0.6932616857665386,0,0.0,0,0.0
2017-03-31,-0.0305258617593928,1,-0.0933838241039061,0,0.0,0,0.0
2017-04-03,-0.0186428416519044,1,-0.0549546726054872,0,0.0,0,0.0
2017-04-04,0.0553594322762175,1,0.1843653462354444,0,0.0,0,0.0
2017-04-05,0.1855187920611966,1,0.6052948499196198,0,0.0,0,0.0
2017-04-06,-0.2200542996571994,1,-0.7063102508330538,0,0.0,0,0.0
2017-04-07,0.0563217269124281,1,0.1874773637214493,0,0.0,0,0.0
2017-04-10,-0.0432749101627741,1,-0.1346136720821543,0,0.0,0,0.0
2017-04-11,0.0126794051720011,1,0.0463400620308871,0,0.0,0,0.0
2017-04-12,0.2061270171657889,1,0.6719409211619655,0,0.0,0,0.0
2017-04-13,0.0799903604525648,1,0.2640206579216574,0,0.0,0,0.0
2017-04-17,-0.0627527016146763,1,-0.1976039718366808,0,0.0,0,0.0
2017-04-18,0.091242811364128,1,0.300410577058164,0,0.0,0,0.0
2017-04-19,-0.0336436016926545,1,-0.1034664545416413,0,0.0,0,0.0
2017-04-20,-0.1238650561332955,1,-0.3952385722141665,0,0.0,0,0.0
2017-04-21,0.146145809334462,1,0.477964398194068,0,0.0,0,0.0
2017-04-24,0.1242191048808095,1,0.4070544241564525,0,0.0,0,0.0
2017-04-25,-0.1322639341431956,1,-0.4224001651879756,0,0.0,0,0.0
2017-04-26,-0.0798227391170251,1,-0.2528077038280171,0,0.0,0,0.0
2017-04-27,0.178430032374203,1,0.5823701205593043,0,0.0,0,0.0
2017-04-28,-0.0378126654196666,1,-0.1169490187486099,0,0.0,0,0.0
2017-05-01,-0.2424732634642721,1,-0.778812169435097,0,0.0,0,0.0
2017-05-02,0.0465323231494592,1,0.1558188731287043,0,0.0,0,0.0
2017-05-03,0.1200512558699007,1,0.3935757882866186,0,0.0,0,0.0
2017-05-04,0.3369993783163285,1,1.0951762391297029,-1,0.0910778706363572,0,-1.0
2017-05-05,-0.1041662733151609,1,-0.3315335963406093,0,0.0,0,0.0
2017-05-08,-0.0409558005326724,1,-0.1271137760531592,0,0.0,0,0.0
2017-05-09,-0.0969471225848543,1,-0.308187188222521,0,0.0,0,0.0
2017-05-10,-0.0459795697726279,1,-0.1433604193701799,0,0.0,0,0.0
2017-05-11,0.144645831486008,1,0.4731135374313076,0,0.0,0,0.0
2017-05-12,0.0916815320325036,1,0.301829379927972,0,0.0,0,0.0
2017-05-15,-0.0397623026051431,1,-0.1232540575426126,0,0.0,0,0.0
2017-05-16,-0.1021501045323638,1,-0.3250133973592351,0,0.0,0,0.0
2017-05-17,0.4441630037657184,1,1.441738574315791,-1,-0.033784200888195,-1,0.0
2017-05-18,0.0690972023993651,1,0.2287926756969338,0,0.0,0,0.0
2017-05-19,-0.0603652696258295,1,-0.189883124378571,0,0.0,0,0.0
2017-05-22,0.1060511456065744,1,0.3483000626346109,0,0.0,0,0.0
2017-05-23,-0.0672324487571048,1,-0.2120912722076114,0,0.0,0,0.0
2017-05-24,0.2019829967751118,1,0.6585393459760822,0,0.0,0,0.0
2017-05-25,0.3185976195906534,1,1.0356657807184884,-1,0.0,0,-1.0
2017-05-26,0.0708637478911388,1,0.234505604204851,0,0.0,0,0.0
2017-05-30,0.1606339195060441,1,0.524818293556801,0,0.0,0,0.0
2017-05-31,0.2605645959044795,1,0.8479895974776711,0,0.0,0,0.0
2017-06-01,0.0228029320336625,1,0.0790790916669589,0,0.0,0,0.0
2017-06-02,0.1000779548925635,1,0.3289830330578436,0,0.0,0,0.0
2017-06-05,-0.1031585438565592,1,-0.3282746446865914,0,0.0,0,0.0
2017-06-06,-0.1675316633433425,1,-0.5364544120190127,0,0.0,0,0.0
2017-06-07,0.0569452435463365,1,0.1894937884156357,0,0.0,0,0.0
2017-06-08,-0.338729727733972,1,-1.0901012369164675,1,0.057520595728165,1,1.0
2017-06-09,-0.3162694358494925,1,-1.0174656651746137,1,0.0,0,1.0
2017-06-12,-0.0992817984078144,1,-0.315737424617702,0,0.0,0,0.0
2017-06-13,-0.0317976629202246,1,-0.09749677174208,0,0.0,0,0.0
2017-06-14,0.2462214179398831,1,0.8016044063407051,0,0.0,0,0.0
2017-06-15,0.181972678635163,1,0.593826878911665,0,0.0,0,0.0
2017-06-16,-0.1794681925748748,1,-0.5750566096131067,0,0.0,0,0.0
2017-06-19,-0.0058963413219509,1,-0.0137330649818708,0,0.0,0,0.0
2017-06-20,0.0435937205349784,1,0.146315564706768,0,0.0,0,0.0
2017-06-21,-0.0082923003449548,1,-0.0214814884841586,0,0.0,0,0.0
2017-06-22,-0.1731879700725558,1,-0.5547466530698785,0,0.0,0,0.0
2017-06-23,-0.1929536626103207,1,-0.6186680119613158,0,0.0,0,0.0
2017-06-26,-0.0733290369240596,1,-0.2318073635860758,0,0.0,0,0.0
2017-06-27,-0.2860242396832038,1,-0.91965406382579,0,0.0,0,0.0
2017-06-28,-0.1972963460942893,1,-0.632712054637802,0,0.0,0,0.0
2017-06-29,-0.4031195538388821,0,-1.2983350326989975,0,0.0,0,1.0
2017-06-30,0.0136370340285317,1,0.0494369905956785,0,0.0,0,0.0
2017-07-03,-0.3537759372729159,1,-1.138760000481519,1,-0.0987246736382924,0,1.0
2017-07-05,-0.0091435269960055,1,-0.0242343171116304,0,0.0,0,0.0
2017-07-06,0.2111094718908921,1,0.6880539551998648,0,0.0,0,0.0
2017-07-07,-0.0001680576703432,1,0.0047919461922517,0,0.0,0,0.0
2017-07-10,-0.1044683452658921,1,-0.3325104834158702,0,0.0,0,0.0
2017-07-11,-0.0906379449291622,1,-0.2877835920181991,0,0.0,0,0.0
2017-07-12,-0.0173023333494642,1,-0.0506195291677597,0,0.0,0,0.0
2017-07-13,-0.1898275750358943,1,-0.6085583856282551,0,0.0,0,0.0
2017-07-14,0.0412812627673371,1,0.1388371805011919,0,0.0,0,0.0
2017-07-17,-0.0032523193910139,1,-0.0051824172147188,0,0.0,0,0.0
2017-07-18,0.0821703798576173,1,0.2710707424311889,0,0.0,0,0.0
2017-07-19,-0.0763864225506134,1,-0.2416948109158909,0,0.0,0,0.0
2017-07-20,0.2075936723114985,1,0.6766840178057969,0,0.0,0,0.0
2017-07-21,0.214605804668864,1,0.6993609378354406,0,0.0,0,0.0
2017-07-24,-0.1928577694092436,1,-0.6183578976706283,0,0.0,0,0.0
2017-07-25,-0.0106885686949552,1,-0.0292309123360127,0,0.0,0,0.0
2017-07-26,-0.0317509372590421,1,-0.0973456630595899,0,0.0,0,0.0
2017-07-27,0.0603582421577031,1,0.2005312721120106,0,0.0,0,0.0
2017-07-28,0.0010808848131411,1,0.008830969898051,0,0.0,0,0.0
2017-07-31,0.0193828219172982,1,0.0680186096839136,0,0.0,0,0.0
2017-08-01,0.0037362561274092,1,0.017418321059416,0,0.0,0,0.0
2017-08-02,0.1680832699511349,1,0.5489091571781465,0,0.0,0,0.0
2017-08-03,0.2072544200874969,1,0.6755868914023737,0,0.0,0,0.0
2017-08-04,-0.1860769592183524,1,-0.5964290631024222,0,0.0,0,0.0
2017-08-07,0.1332901420239776,1,0.436389749475217,0,0.0,0,0.0
2017-08-08,-0.0833429862092095,1,-0.2641920242780156,0,0.0,0,0.0
2017-08-09,0.1588880949073681,1,0.5191723754833386,0,0.0,0,0.0
2017-08-10,0.2816615253456612,1,0.9162161165202264,0,0.0,0,0.0
2017-08-11,0.1146448228095155,1,0.3760916274197466,0,0.0,0,0.0
2017-08-14,-0.035764285852139,1,-0.1103246515410533,0,0.0,0,0.0
2017-08-15,0.1314589257624866,1,0.4304676786125361,0,0.0,0,0.0
2017-08-16,0.1503780576390342,1,0.4916512984773418,0,0.0,0,0.0
2017-08-17,0.0324730580138132,1,0.1103518432855331,0,0.0,0,0.0
2017-08-18,0.043932249972383,1,0.1474103536509099,0,0.0,0,0.0
2017-08-21,0.054267572631354,1,0.180834321350531,0,0.0,0,0.0
2017-08-22,0.0514010694205507,1,0.1715641791508013,0,0.0,0,0.0
2017-08-23,-0.2113589861630238,1,-0.6781899988624843,0,0.0,0,0.0
2017-08-24,-0.322295757432102,1,-1.0369545175859924,1,0.0,0,1.0
2017-08-25,0.0064732546586848,1,0.0262696509619093,0,0.0,0,0.0
2017-08-28,0.0205727144400666,1,0.0718666684779476,0,0.0,0,0.0
2017-08-29,0.1179354902888795,1,0.3867334977482927,0,0.0,0,0.0
2017-08-30,-0.1534484200730171,1,-0.4909098379689049,0,0.0,0,0.0
2017-08-31,-0.0546738448107358,1,-0.1714773130206265,0,0.0,0,0.0
2017-09-01,-0.2371349517731058,1,-0.7615483100062695,0,0.0,0,0.0
2017-09-05,0.1149422262009124,1,0.3770534165845174,0,0.0,0,0.0
2017-09-06,-0.0896067234312249,1,-0.2844486681676801,0,0.0,0,0.0
2017-09-07,0.1912627882631735,1,0.623870674773523,0,0.0,0,0.0
2017-09-08,0.381495909629907,1,1.2390760160833807,-1,-0.1981877706663603,-1,0.0
2017-09-11,-0.0110021546913177,1,-0.0302450353159444,0,0.0,0,0.0
2017-09-12,-0.2796746932215752,1,-0.8991199167223607,0,0.0,0,0.0
2017-09-13,-0.0851040989342662,1,-0.2698873834632071,0,0.0,0,0.0
2017-09-14,-0.0524266610394391,1,-0.1642100219775413,0,0.0,0,0.0
2017-09-15,-0.0172731947018742,1,-0.050525296094638,0,0.0,0,0.0
2017-09-18,-0.1213848305151231,1,-0.3872176343407261,0,0.0,0,0.0
2017-09-19,-0.1042664896571203,1,-0.3318576914740801,0,0.0,0,0.0
2017-09-20,-0.1657601500026331,1,-0.5307254177115224,0,0.0,0,0.0
2017-09-21,-0.1246802942521741,1,-0.3978750155504803,0,0.0,0,0.0
2017-09-22,-0.0267479979444652,1,-0.0811663827825066,0,0.0,0,0.0
2017-09-25,0.0311829094114412,1,0.1061795608482776,0,0.0,0,0.0
2017-09-26,-0.0026857154914447,1,-0.0033500457385131,0,0.0,0,0.0
2017-09-27,-0.2278632546245148,1,-0.7315640592730633,0,0.0,0,0.0
2017-09-28,0.0386736036913717,1,0.130404128568262,0,0.0,0,0.0
2017-09-29,-0.0748711491578012,1,-0.2367944850519964,0,0.0,0,0.0
2017-10-02,0.0062196036184594,1,0.0254493549290503,0,0.0,0,0.0
2017-10-03,-0.0674262578806361,1,-0.2127180421787624,0,0.0,0,0.0
2017-10-04,-0.0229869749528925,1,-0.0690034039248758,0,0.0,0,0.0
2017-10-05,-0.0678667257621548,1,-0.2141424954571344,0,0.0,0,0.0
2017-10-06,-0.0165757328413989,1,-0.0482697358702061,0,0.0,0,0.0
2017-10-09,-0.0257251620188568,1,-0.077858577494989,0,0.0,0,0.0
2017-10-10,0.0967017405900865,1,0.3180645081586679,0,0.0,0,0.0
2017-10-11,0.1018135786098738,1,0.33459596194069,0,0.0,0,0.0
2017-10-12,0.1749122240766791,1,0.5709936870613292,0,0.0,0,0.0
2017-10-13,-0.0143743729890771,1,-0.0411506373159506,0,0.0,0,0.0
2017-10-16,-0.0069393665345255,1,-0.0171061615135717,0,0.0,0,0.0
2017-10-17,0.2070362073189622,1,0.6748812011430746,0,0.0,0,0.0
2017-10-18,-0.0549782634846035,1,-0.1724617892927517,0,0.0,0,0.0
2017-10-19,0.1071623231043809,1,0.3518935605853491,0,0.0,0,0.0
2017-10-20,-0.1320596388519878,1,-0.4217394834231363,0,0.0,0,0.0
2017-10-23,0.1434678624495749,1,0.469304038654729,0,0.0,0,0.0
2017-10-24,-0.1343455170955065,1,-0.4291319106455528,0,0.0,0,0.0
2017-10-25,0.0604936716501983,1,0.2009692449873718,0,0.0,0,0.0
2017-10-26,0.0210271752541327,1,0.0733363742695615,0,0.0,0,0.0
2017-10-27,-0.1626631205351569,1,-0.5207097639867839,0,0.0,0,0.0
2017-10-30,-0.2225260060631463,1,-0.7143036379580903,0,0.0,0,0.0
2017-10-31,0.1171480267357949,1,0.384186876106047,0,0.0,0,0.0
2017-11-01,-0.129262078949127,1,-0.4126923007742413,0,0.0,0,0.0
2017-11-02,0.1168595270127105,1,0.3832538810033393,0,0.0,0,0.0
2017-11-03,-0.0599629788830306,1,-0.1885821342462994,0,0.0,0,0.0
2017-11-06,-0.474417008208632,0,-1.5289077869856038,0,0.0,0,0.0
2017-11-07,0.4776525506174669,0,1.5500422595690222,0,0.0,0,0.0
2017-11-08,0.1653465243745425,1,0.5400586453196989,0,0.0,0,0.0
2017-11-09,-0.0217377173343692,1,-0.064963361086563,0,0.0,0,0.0
2017-11-10,0.0828373758510697,1,0.2732277774146665,0,0.0,0,0.0
2017-11-13,0.065365329964953,1,0.2167239684274392,0,0.0,0,0.0
2017-11-14,0.4276373772309894,1,1.3882954428588992,-1,0.5997564518735056,0,0.0
2017-11-15,-0.1677149804687182,1,-0.537047251340969,0,0.0,0,0.0
2017-11-16,0.0425123795197945,1,0.1428185565961977,0,0.0,0,0.0
