Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2020-11-20,0.0027420922212286,1,0.0218906724552558,0,0.0,0,0.0
2020-11-23,-0.5748409054038721,0,-1.9714125115874728,0,0.0,0,0.0
2020-11-24,-0.6943761457006628,0,-2.3839419247949625,0,0.0,0,0.0
2020-11-25,0.4661883062221355,0,1.621295117875187,0,0.0,0,0.0
2020-11-27,0.4041818035167337,1,1.4073037784793958,-1,0.055225902815784,0,0.0
2020-11-30,0.5319817483820002,0,1.8483556066458664,0,0.0,0,0.0
2020-12-01,0.1125041134691718,1,0.4006916194015908,0,0.0,0,0.0
2020-12-02,-0.0683351077940193,1,-0.2234046525210461,0,0.0,0,0.0
2020-12-03,-0.2085734227799778,1,-0.7073826798101063,0,0.0,0,0.0
2020-12-04,-0.1211963771305,1,-0.4058347741039189,0,0.0,0,0.0
2020-12-07,0.2045979111761522,1,0.7185175612224473,0,0.0,0,0.0
2020-12-08,0.1117040539532757,1,0.3979305250012767,0,0.0,0,0.0
2020-12-09,-0.6225660149993955,0,-2.1361171744786973,0,0.0,0,0.0
2020-12-10,0.3866101903547069,1,1.3466621865200534,-1,-0.3071038825229502,-1,0.0
2020-12-11,0.1135066780823534,1,0.4041515814224268,0,0.0,0,0.0
2020-12-14,0.4831517569908658,0,1.6798378737539013,0,0.0,0,0.0
2020-12-15,-0.294992005410492,1,-1.0056228230036452,1,-0.2436058815097442,0,1.0
2020-12-16,0.4092117768391211,1,1.4246627760267452,-1,-0.1728644562966326,-1,0.0
2020-12-17,0.0543398015286051,1,0.1999601077997896,0,0.0,0,0.0
2020-12-18,0.3255040184573695,1,1.1357779889095736,-1,0.0889354788744162,0,-1.0
2020-12-21,0.0872929279641308,1,0.3136850133426834,0,0.0,0,0.0
2020-12-22,0.2760314960099999,1,0.9650428098574788,0,0.0,0,0.0
2020-12-23,-0.3389947825828999,1,-1.1574813025730442,1,0.0354217552926193,1,1.0
2020-12-24,-0.0106261784723576,1,-0.0242447170008697,0,0.0,0,0.0
2020-12-28,0.0332574488298265,1,0.1272025631103179,0,0.0,0,0.0
2020-12-29,0.1217644593833533,1,0.4326501034150977,0,0.0,0,0.0
2020-12-30,-0.2168245575720058,1,-0.7358582639608549,0,0.0,0,0.0
2020-12-31,0.0460605364041747,1,0.1713874427422683,0,0.0,0,0.0
2021-01-04,0.2438592254276401,1,0.8540127247383061,0,0.0,0,0.0
2021-01-05,-0.1977130799157397,1,-0.669902428313623,0,0.0,0,0.0
2021-01-06,-1.2184808603498811,0,-4.1926856045391325,0,0.0,0,0.0
2021-01-07,0.4953311310974937,0,1.7218702488172457,0,0.0,0,0.0
2021-01-08,0.4133855856059052,1,1.4390670544397608,-1,0.0,0,0.0
2021-01-11,-0.1389946849571599,1,-0.4672587145719197,0,0.0,0,0.0
2021-01-12,-0.5582651700366621,0,-1.9142078046948448,0,0.0,0,0.0
2021-01-13,0.0741384455315126,1,0.268287430960261,0,0.0,0,0.0
2021-01-14,-0.4632726241238383,0,-1.5863779603141763,0,0.0,0,0.0
2021-01-15,0.0721901658924272,1,0.2615637011691092,0,0.0,0,0.0
2021-01-19,0.2840586249796017,1,0.9927453249931733,0,0.0,0,0.0
2021-01-20,0.1554941636167662,1,0.5490550653369886,0,0.0,0,0.0
2021-01-21,0.0279702412152288,1,0.1089558214018418,0,0.0,0,0.0
2021-01-22,-0.0865318865780953,1,-0.2862037605951432,0,0.0,0,0.0
2021-01-25,0.0177746689943204,1,0.073769767354826,0,0.0,0,0.0
2021-01-26,0.1940364662055506,1,0.6820688396109139,0,0.0,0,0.0
2021-01-27,-0.2848509925425362,1,-0.9706250593536924,0,0.0,0,0.0
2021-01-28,0.1924164122005885,1,0.6764778530000021,0,0.0,0,0.0
2021-01-29,0.2631551810432885,1,0.9206052143475388,0,0.0,0,0.0
2021-02-01,0.2585062355408263,1,0.9045611861981612,0,0.0,0,0.0
