Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-03-25,-0.4945182118940546,1,-1.4784661902314842,1,0.0707386957623497,1,1.0
2021-03-26,-0.0322381676967613,1,-0.0938334970459832,0,0.0,0,0.0
2021-03-29,0.6933993200192827,2,2.07961396516768,0,0.0,0,0.0
2021-03-30,-0.7677623131914615,2,-2.296893722688434,0,0.0,0,0.0
2021-03-31,0.2936627344180196,1,0.8823129956937864,0,0.0,0,0.0
2021-04-01,-0.0753182238915525,1,-0.2228679534979229,0,0.0,0,0.0
2021-04-05,0.1785659908065402,1,0.5375723648054913,0,0.0,0,0.0
2021-04-06,-0.15859988637869,1,-0.4723152616177535,0,0.0,0,0.0
2021-04-07,0.2405054801180025,1,0.7230950646849226,0,0.0,0,0.0
2021-04-08,0.117589555512862,1,0.3549342282877407,0,0.0,0,0.0
2021-04-09,-0.095771140885623,1,-0.28412903949218,0,0.0,0,0.0
2021-04-12,-0.0422544789559031,1,-0.1238346018062198,0,0.0,0,0.0
2021-04-13,0.4901233973084681,1,1.4707568625177552,-1,0.2336367544264648,0,0.0
2021-04-14,-0.1819661620097864,1,-0.5423025119066536,0,0.0,0,0.0
2021-04-15,0.4624056903300778,1,1.3877360967629702,-1,-0.2732501497839465,-1,0.0
2021-04-16,-0.0498754096687736,1,-0.1466610031402096,0,0.0,0,0.0
2021-04-19,0.0432277660751228,1,0.1322039459151648,0,0.0,0,0.0
2021-04-20,0.7392512483347006,2,2.216950801979156,0,0.0,0,0.0
2021-04-21,-0.3308103116615986,1,-0.9881242132417364,0,0.0,0,0.0
2021-04-22,-0.1115365377970149,1,-0.331349948676057,0,0.0,0,0.0
2021-04-23,-0.2543050159603458,1,-0.758973647563048,0,0.0,0,0.0
2021-04-26,-0.2580342863710607,1,-0.770143651107915,0,0.0,0,0.0
2021-04-27,-0.3983551041642852,1,-1.1904360567392158,1,-0.057069648919895,0,1.0
2021-04-28,-0.0941484545771081,1,-0.2792687290769736,0,0.0,0,0.0
2021-04-29,-0.1394909101855668,1,-0.4150795805572716,0,0.0,0,0.0
2021-04-30,0.3468041255780706,1,1.0414834130310364,-1,-0.2024607341801511,-1,-1.0
2021-05-03,-0.139215296663732,1,-0.4142540560774531,0,0.0,0,0.0
2021-05-04,-0.2963302399424737,1,-0.8848486443199127,0,0.0,0,0.0
2021-05-05,-0.3037440106230812,1,-0.9070545547696578,0,0.0,0,0.0
2021-05-06,-0.0782872790234528,1,-0.2317609413201377,0,0.0,0,0.0
2021-05-07,-0.4006657137651014,1,-1.1973568521199334,1,0.0,0,1.0
2021-05-10,-0.0006189324730422,1,0.0008732232069009,0,0.0,0,0.0
2021-05-11,0.1651818786746521,1,0.4974839390564366,0,0.0,0,0.0
2021-05-12,0.5372072631122777,1,1.611783629153803,-1,-0.0491940153049753,-1,0.0
2021-05-13,-0.1576718760019424,1,-0.4695356618418399,0,0.0,0,0.0
2021-05-14,-0.2712056615201077,1,-0.8095948817515596,0,0.0,0,0.0
2021-05-17,-0.1903249419329174,1,-0.5673389375581365,0,0.0,0,0.0
2021-05-18,0.4423295766020113,1,1.3276036212885858,-1,0.013754062569177,0,0.0
2021-05-19,0.3154009355614575,1,0.9474237967592128,0,0.0,0,0.0
2021-05-20,0.4079937988905712,1,1.2247602453696378,-1,-0.1336231788141983,-1,0.0
2021-05-21,-0.0934725179959281,1,-0.2772441470069277,0,0.0,0,0.0
2021-05-24,-0.0460577729429452,1,-0.1352263226091336,0,0.0,0,0.0
2021-05-25,-0.0972225626567733,1,-0.288476374102796,0,0.0,0,0.0
2021-05-26,-0.4172499641974307,1,-1.2470304117486044,1,0.0721546244998885,1,1.0
2021-05-27,-0.4040090505453116,1,-1.207370897649947,1,0.0744254880520466,1,1.0
2021-05-28,0.1503632042529959,1,0.4530986766349854,0,0.0,0,0.0
2021-06-01,-0.7014070734168548,0,-2.0981448571266066,0,0.0,0,0.0
2021-06-02,0.2758668411686289,1,0.8290102933451873,0,0.0,0,0.0
2021-06-03,0.1877242876264295,1,0.5650035233637949,0,0.0,0,0.0
2021-06-04,0.161704934732617,1,0.487069710030231,0,0.0,0,0.0
2021-06-07,0.1153666137252686,1,0.3482760177229852,0,0.0,0,0.0
2021-06-08,-0.3473998617566896,1,-1.037813646552204,1,0.0064153629660184,1,1.0
2021-06-09,0.5547424464600559,1,1.664305446716781,-1,-0.0150857521767471,-1,0.0
2021-06-10,0.7911325999410954,2,2.3723471174865747,0,0.0,0,0.0
2021-06-11,-0.3005030780173881,1,-0.8973472327716995,0,0.0,0,0.0
2021-06-14,0.4524030042887343,1,1.357775802594175,-1,0.0159929860364721,0,0.0
2021-06-15,-0.102869778221017,1,-0.3053910547035894,0,0.0,0,0.0
2021-06-16,-0.044663575970659,1,-0.1310503891402343,0,0.0,0,0.0
2021-06-17,0.865475036392637,2,2.595019433313252,0,0.0,0,0.0
2021-06-18,-0.1442573962391155,1,-0.4293562782088351,0,0.0,0,0.0
2021-06-21,-0.3133269245340687,1,-0.9357575370067032,0,0.0,0,0.0
2021-06-22,-0.0688062358106638,1,-0.203363084733602,0,0.0,0,0.0
2021-06-23,-0.3083212460341802,1,-0.9207644041870584,0,0.0,0,0.0
2021-06-24,-0.0269168627102477,1,-0.0778949919185736,0,0.0,0,0.0
2021-06-25,0.1097889299042204,1,0.3315696003298538,0,0.0,0,0.0
2021-06-28,0.2576542549164911,1,0.7744595017444831,0,0.0,0,0.0
2021-06-29,-0.1410510238696281,1,-0.4197524718904641,0,0.0,0,0.0
2021-06-30,-0.2564044020111381,1,-0.7652617809099937,0,0.0,0,0.0
2021-07-01,0.0356993581903665,1,0.1096546712585667,0,0.0,0,0.0
2021-07-02,0.2432155408240912,1,0.731212305957328,0,0.0,0,0.0
2021-07-06,0.5137033037844578,1,1.54138398522993,-1,-0.002456281501571,-1,0.0
2021-07-07,0.0744957222779638,1,0.2258585065024018,0,0.0,0,0.0
2021-07-08,0.2342934581541825,1,0.7044886618997297,0,0.0,0,0.0
2021-07-09,-0.528401094701594,0,-1.5799530440630316,0,0.0,0,0.0
2021-07-12,-0.1108478236311965,1,-0.3292870948665051,0,0.0,0,0.0
2021-07-13,0.376868218086921,1,1.1315321311213669,-1,0.0823884994376624,0,0.0
2021-07-14,0.2388898140741584,1,0.7182557815411718,0,0.0,0,0.0
2021-07-15,0.1882442416010671,1,0.5665609024487716,0,0.0,0,0.0
2021-07-16,0.6448020063356363,2,1.9340540817766283,0,0.0,0,0.0
2021-07-19,0.1940604383433402,1,0.5839817196794485,0,0.0,0,0.0
2021-07-20,-0.571456892528348,0,-1.708914841247306,0,0.0,0,0.0
2021-07-21,-0.4842457683165815,1,-1.4476979115769932,1,-0.01871481945057,0,1.0
2021-07-22,0.4351335254614134,1,1.3060498298234835,-1,-0.01871481945057,-1,0.0
2021-07-23,0.1686044347200503,1,0.5077352641010787,0,0.0,0,0.0
2021-07-26,-0.271633571732677,1,-0.8108765690696876,0,0.0,0,0.0
2021-07-27,0.3271439128257333,1,0.9825966545097214,0,0.0,0,0.0
2021-07-28,-0.103129204231218,1,-0.3061680939457021,0,0.0,0,0.0
2021-07-29,-0.3894411556180875,1,-1.1637367762113917,1,0.0769548604547817,1,1.0
2021-07-30,0.0295941892983048,1,0.0913683174531665,0,0.0,0,0.0
2021-08-02,0.1577398402157729,1,0.4751933602537094,0,0.0,0,0.0
2021-08-03,-0.292742126720335,1,-0.8741014382992609,0,0.0,0,0.0
2021-08-04,0.2727642893083172,1,0.8197174527996894,0,0.0,0,0.0
2021-08-05,-0.241632721119912,1,-0.721017274680419,0,0.0,0,0.0
