Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-10-11,0.1549025167008118,0,0.6341730114574462,0,0.0,0,0.0
2021-10-12,0.2570374646945572,0,1.0521737466226326,-1,-0.0124130376440026,-1,-1.0
2021-10-13,-0.1022063841895653,0,-0.4180790501607974,0,0.0,0,0.0
2021-10-14,-0.1736896894959945,0,-0.7106338980073411,0,0.0,0,0.0
2021-10-15,0.0140149841878074,0,0.0575722168924816,0,0.0,0,0.0
2021-10-18,0.2641213453656856,0,1.0811654618632909,-1,0.2813848422641957,0,-1.0
2021-10-19,-0.3156836164352481,0,-1.2917627575749249,1,0.1356610172629781,1,1.0
2021-10-20,0.1322788112218106,0,0.5415825151763664,0,0.0,0,0.0
2021-10-21,-0.1324526990241651,0,-0.5418660798235004,0,0.0,0,0.0
2021-10-22,0.0465798242302576,0,0.1908481165298365,0,0.0,0,0.0
2021-10-25,0.1286429039266504,0,0.5267020853898597,0,0.0,0,0.0
2021-10-26,-0.061915576219076,0,-0.2531836085623425,0,0.0,0,0.0
2021-10-27,0.0397369701773527,0,0.162842834489477,0,0.0,0,0.0
2021-10-28,0.0798480591969695,0,0.3270027525960863,0,0.0,0,0.0
2021-10-29,-0.154375905072625,0,-0.6315896898653373,0,0.0,0,0.0
2021-11-01,0.0580036398106333,0,0.2376015873523899,0,0.0,0,0.0
2021-11-02,-0.1612166997333171,0,-0.6595865435716561,0,0.0,0,0.0
2021-11-03,-0.0906267572546749,0,-0.370687900835307,0,0.0,0,0.0
2021-11-04,-0.3302871160433254,0,-1.3515295043356383,1,0.000817465684466,1,1.0
2021-11-05,-0.0536497956281299,0,-0.2193548121356659,0,0.0,0,0.0
2021-11-08,0.1667706734888878,0,0.6827450072328323,0,0.0,0,0.0
2021-11-09,0.0525368612136561,0,0.2152280754702304,0,0.0,0,0.0
2021-11-10,0.0234839993792748,0,0.0963254094976817,0,0.0,0,0.0
2021-11-11,0.1830168855155976,0,0.7492347710620558,0,0.0,0,0.0
2021-11-12,-0.0814715811012492,0,-0.3332191358545575,0,0.0,0,0.0
2021-11-15,0.0200866381213034,0,0.0824212608066702,0,0.0,0,0.0
2021-11-16,-0.0349269719242337,0,-0.1427291886216063,0,0.0,0,0.0
2021-11-17,0.1025650671985987,0,0.4199751017474847,0,0.0,0,0.0
2021-11-18,0.1145438759123718,0,0.4689999551117508,0,0.0,0,0.0
2021-11-19,-0.1262491937763383,0,-0.5164774170285528,0,0.0,0,0.0
2021-11-22,0.2164620798323542,0,0.8861136365900716,0,0.0,0,0.0
2021-11-23,0.0292925170827421,0,0.1200975337114034,0,0.0,0,0.0
2021-11-24,0.0336037260446652,0,0.1377417245680431,0,0.0,0,0.0
2021-11-26,0.0025818109619086,0,0.0107804486723689,0,0.0,0,0.0
2021-11-29,-0.3995734215090641,0,-1.6350928407886225,1,0.0128241942679076,1,0.0
2021-11-30,0.2626287345715385,0,1.0750567554750805,-1,0.1615769150924558,0,-1.0
2021-12-01,-0.0862834048099485,0,-0.3529121585390625,0,0.0,0,0.0
2021-12-02,0.2649741723811603,0,1.0846557688193288,-1,0.4680373331659012,0,-1.0
2021-12-03,-0.2276118740814092,0,-0.931317544899652,0,0.0,0,0.0
2021-12-06,-0.0515249188861131,0,-0.210658474028627,0,0.0,0,0.0
2021-12-07,-0.2199134839970969,0,-0.8998108688985247,0,0.0,0,0.0
2021-12-08,0.0342921219150716,0,0.1405590753922894,0,0.0,0,0.0
2021-12-09,-0.0548319009881924,0,-0.2241927341129611,0,0.0,0,0.0
2021-12-10,-0.312994096722917,0,-1.280755543696826,1,0.235563714299811,1,1.0
2021-12-13,-0.2174948112760918,0,-0.8899121320277129,0,0.0,0,0.0
2021-12-14,0.0861940763003986,0,0.3529746639419131,0,0.0,0,0.0
2021-12-15,-0.4326528770199665,1,-1.7704748720524757,0,0.0,0,0.0
2021-12-16,0.1347049282680301,0,0.5515117189292156,0,0.0,0,0.0
2021-12-17,0.0485204414791016,0,0.1987903483772619,0,0.0,0,0.0
2021-12-20,-0.2176144966673499,0,-0.8904019602649336,0,0.0,0,0.0
2021-12-21,0.0545484476946733,0,0.2234607582534542,0,0.0,0,0.0
2021-12-22,-0.0839940549445678,0,-0.3435426924985248,0,0.0,0,0.0
2021-12-23,-0.0834077663219488,0,-0.3411432290426984,0,0.0,0,0.0
2021-12-27,-0.0979275359377628,0,-0.4005672997751873,0,0.0,0,0.0
2021-12-28,0.0478660079887979,0,0.196111993069533,0,0.0,0,0.0
2021-12-29,-0.0294913584094222,0,-0.1204832239454978,0,0.0,0,0.0
2021-12-30,0.1132482710638942,0,0.4636975215198682,0,0.0,0,0.0
2021-12-31,0.1091056000157412,0,0.4467430942871689,0,0.0,0,0.0
2022-01-03,-0.07656208703921,0,-0.3131263843769028,0,0.0,0,0.0
2022-01-04,0.5105826167092451,1,2.089840696295908,0,0.0,0,0.0
2022-01-05,4.815001643532213e-05,0,0.0004111073384698,0,0.0,0,0.0
2022-01-06,0.231392713993294,0,0.9472192246218736,0,0.0,0,0.0
2022-01-07,0.0088593507951178,0,0.0364721077651103,0,0.0,0,0.0
2022-01-10,-0.0756334494118489,0,-0.3093258125005381,0,0.0,0,0.0
2022-01-11,-0.007866484406718,0,-0.0319805771184936,0,0.0,0,0.0
2022-01-12,0.019964800780931,0,0.0819226254340908,0,0.0,0,0.0
2022-01-13,0.3458261716300225,2,1.4155532313379284,0,0.0,0,0.0
2022-01-14,-0.3714424779438561,0,-1.5199632468335011,1,-0.0021070931463964,0,0.0
2022-01-18,0.3490145387779478,2,1.4286020440899645,0,0.0,0,0.0
2022-01-19,-0.1571077195972555,0,-0.642770000836861,0,0.0,0,0.0
2022-01-20,-0.0818214757761759,0,-0.3346511259247799,0,0.0,0,0.0
2022-01-21,0.1192476003245263,0,0.4882505671785958,0,0.0,0,0.0
2022-01-24,0.2112038496793921,0,0.8645936366999216,0,0.0,0,0.0
2022-01-25,0.5518451614321731,1,2.258713098620199,0,0.0,0,0.0
2022-01-26,-0.1256322449888354,0,-0.5139524728071952,0,0.0,0,0.0
2022-01-27,-0.0196883535871154,0,-0.0803631347591497,0,0.0,0,0.0
2022-01-28,-0.3023869388231969,0,-1.237344352060759,1,0.0,0,1.0
2022-01-31,-0.3661294081245327,0,-1.4982188083813748,1,-0.1293627840623273,0,1.0
2022-02-01,0.2008938929847355,0,0.8223987801641194,0,0.0,0,0.0
2022-02-02,-0.2592934176117266,0,-1.0609784371502795,1,0.2478591291403819,1,1.0
2022-02-03,0.2849736119434455,0,1.166506110980749,-1,0.0650046249998315,0,-1.0
2022-02-04,-0.1177150435955418,0,-0.481550282686628,0,0.0,0,0.0
2022-02-07,0.0196285285383861,0,0.0805463869637093,0,0.0,0,0.0
2022-02-08,-0.1550423275064061,0,-0.6343171115042863,0,0.0,0,0.0
2022-02-09,0.0152925045539971,0,0.0628006373572229,0,0.0,0,0.0
2022-02-10,0.3325525129507516,0,1.3612290338398618,-1,-0.0438036940417136,-1,-1.0
2022-02-11,0.289962891142384,0,1.1869253936461537,-1,-0.0621858188937903,-1,-1.0
2022-02-14,-0.0330668009118507,0,-0.1351161935990146,0,0.0,0,0.0
2022-02-15,-0.2235247440212758,0,-0.9145904264802436,0,0.0,0,0.0
2022-02-16,0.0613430894573687,0,0.2512687251421696,0,0.0,0,0.0
2022-02-17,0.0327084757747382,0,0.1340777948521415,0,0.0,0,0.0
2022-02-18,0.1301415052902989,0,0.5328353089732605,0,0.0,0,0.0
2022-02-22,-0.0558205199515486,0,-0.2282387875119059,0,0.0,0,0.0
2022-02-23,0.1642913877322596,0,0.6725982035254602,0,0.0,0,0.0
2022-02-24,-0.1108544308234389,0,-0.4534723207475052,0,0.0,0,0.0
2022-02-25,-0.1602329876322537,0,-0.6555605721533263,0,0.0,0,0.0
2022-02-28,0.0571486081339407,0,0.2341022575297621,0,0.0,0,0.0
2022-03-01,0.086624476589274,0,0.3547361338471631,0,0.0,0,0.0
2022-03-02,-0.0013753694994416,0,-0.0054148338877888,0,0.0,0,0.0
2022-03-03,0.1093620017347676,0,0.4477924521138083,0,0.0,0,0.0
2022-03-04,-0.0312364392081304,0,-0.1276251971007333,0,0.0,0,0.0
2022-03-07,0.175560601138653,0,0.7187189445757644,0,0.0,0,0.0
