Date,spread,regime,z_score,signal
2016-12-05,-0.3029823797607437,0,-0.8791296343223114,0
2016-12-06,-0.09982858687507298,0,-0.29438827735533024,0
2016-12-07,-0.27136863048262827,0,-0.7881351892316285,0
2016-12-08,-0.09407362720866773,0,-0.2778236694451158,0
2016-12-09,0.33625319366320816,1,0.9607940575569981,0
2016-12-12,0.4415709646679695,1,1.263932165171457,0
2016-12-13,0.04136021671578344,0,0.11199809342103922,0
2016-12-14,-0.33693196547043597,0,-0.9768473610473265,0
2016-12-15,-0.010324101357483101,0,-0.036765844750093084,0
2016-12-16,0.6061415963619547,1,1.7376188885486104,0
2016-12-19,-0.06450770527419625,0,-0.19272352405097035,0
2016-12-20,-0.14976203099292168,0,-0.43811264231433283,0
2016-12-21,-0.05716459588259404,0,-0.1715877151201526,0
2016-12-22,0.19766895173387386,0,0.5619044452640882,0
2016-12-23,0.06157234260317264,0,0.17017503292435796,0
2016-12-27,-0.07683869518712488,0,-0.22821604265971657,0
2016-12-28,0.10067572756592352,0,0.2827270363122011,0
2016-12-29,0.3258887720384249,1,0.9309619491874322,0
2016-12-30,0.11648077982358085,0,0.3282190134631158,0
2017-01-03,-0.027504173613738248,0,-0.08621556764828663,0
2017-01-04,-0.10412552426993715,0,-0.3067562325255744,0
2017-01-05,0.3011837842470544,0,0.8598531213394159,0
2017-01-06,-0.21320437523946875,0,-0.6207199268594441,0
2017-01-09,-0.11414695755521168,0,-0.3356011111505248,0
2017-01-10,-0.16426676909257673,0,-0.4798619009344568,0
2017-01-11,-0.2243346117957788,0,-0.6527562946518137,0
2017-01-12,0.29575832183581174,0,0.8442369115337307,0
2017-01-13,-0.19453262859622106,0,-0.5669766897087563,0
2017-01-17,0.710898505602727,1,2.0391426572709057,0
2017-01-18,-0.19424835797169399,0,-0.5661584682600169,0
2017-01-19,-0.20250658497553517,0,-0.5899282773085,0
2017-01-20,-0.07937323326650594,0,-0.2355112509586619,0
2017-01-23,0.0150878708550376,0,0.03637790956375841,0
2017-01-24,-0.496811171508417,0,-1.4370306663231724,1
2017-01-25,-0.3496937010971658,0,-1.0135797030904181,1
2017-01-26,0.032184816784302295,0,0.0855883684021791,0
2017-01-27,-0.10369865532874704,0,-0.30552756767825334,0
2017-01-30,0.10638799773168028,0,0.299168770235261,0
2017-01-31,0.5610776078009068,1,1.6079103684799685,0
2017-02-01,-0.21068357497307427,0,-0.6134642603642398,0
2017-02-02,0.1545437352811802,0,0.4377763291711027,0
2017-02-03,-0.15161657854981958,0,-0.44345062119022105,0
2017-02-06,-0.08936673230236457,0,-0.264275725911708,0
2017-02-07,0.060090921542269596,0,0.1659110310118787,0
2017-02-08,0.18663322144793607,0,0.5301400966351041,0
2017-02-09,-0.1874390440885824,0,-0.5465590929125649,0
2017-02-10,-0.023207222721328857,0,-0.07384757362780593,0
2017-02-13,-0.05531874022756475,0,-0.1662747543077772,0
2017-02-14,-0.04021924393212861,0,-0.12281359206267889,0
2017-02-15,-0.10869009533709673,0,-0.3198945226941719,0
2017-02-16,0.05149606070184544,0,0.14117228250325328,0
2017-02-17,-0.020235711416348723,0,-0.06529461713097763,0
2017-02-21,0.16069698727976212,0,0.45548734934110496,0
2017-02-22,-0.009929678571182918,0,-0.0356305702764845,0
2017-02-23,0.4047982150658933,1,1.1580884730784125,0
2017-02-24,0.13152388031789433,0,0.3715178506203716,0
2017-02-27,-0.06625387615875913,0,-0.1977495603264051,0
2017-02-28,0.3119736316924156,0,0.8909097407952876,0
2017-03-01,-0.45583156642721306,0,-1.3190783035206743,1
2017-03-02,0.39546059644256376,1,1.1312118309685668,0
2017-03-03,-0.07311482887625002,0,-0.2174975686954622,0
2017-03-06,0.0014294866702848075,0,-0.002935272773247476,0
2017-03-07,-0.089048712983304,0,-0.2633603649650687,0
2017-03-08,-0.2440410491441094,0,-0.7094777013869199,0
2017-03-09,0.03460334800831401,0,0.09254967200231175,0
2017-03-10,-0.08462584063073689,0,-0.2506299288536086,0
2017-03-13,-0.09344473737215701,0,-0.27601352408105173,0
2017-03-14,0.046828690011786606,0,0.12773810225977222,0
2017-03-15,0.3068550309501445,0,0.8761767766635659,0
2017-03-16,-0.24884482449193207,0,-0.7233044977048758,0
2017-03-17,0.08029358028897862,0,0.22406072106733194,0
2017-03-20,-0.0664274219737363,0,-0.19824908048748224,0
2017-03-21,0.6526348775655562,1,1.871441368329439,0
2017-03-22,-0.09887414432369682,0,-0.2916410875307582,0
2017-03-23,0.0017514883332521922,0,-0.0020084493717511718,0
2017-03-24,0.016557273878381372,0,0.040607319734234364,0
2017-03-27,0.007357778823305461,0,0.014128241271035527,0
2017-03-28,-0.14148190888331888,0,-0.4142798121739365,0
2017-03-29,0.07923182861615631,0,0.22100466139397168,0
2017-03-30,-0.17212496671845567,0,-0.5024802979518195,0
2017-03-31,0.07220573499242214,0,0.20078132486964947,0
2017-04-03,0.22223848221556725,0,0.632623383807324,0
2017-04-04,0.06221398476666905,0,0.17202188354939782,0
2017-04-05,0.18299097295993572,0,0.5196565447750469,0
2017-04-06,-0.09806594065090413,0,-0.289314819802149,0
2017-04-07,0.01721796661424882,0,0.04250900397759366,0
2017-04-10,0.12496095489339314,0,0.35262765977586386,0
2017-04-11,0.1102415509119122,0,0.31026052433813095,0
2017-04-12,0.4349822813168942,1,1.2449678348057338,0
2017-04-13,0.08371412778774845,0,0.233906146828722,0
2017-04-17,-0.1971327659443885,0,-0.574460713608441,0
2017-04-18,-0.02825028885611619,0,-0.08836312508782385,0
2017-04-19,-0.20600416962262147,0,-0.5999954405329398,0
2017-04-20,-0.35177832784926755,0,-1.019579923211731,1
2017-04-21,-0.0011277969019164724,0,-0.010295949849062083,0
2017-04-24,-0.38520349016096594,0,-1.1157881922740938,1
2017-04-25,-0.07252965349320897,0,-0.21581324745940403,0
2017-04-26,-0.009774659331453092,0,-0.03518437550301739,0
2017-04-27,-0.24775479185489652,0,-0.7201670364039334,0
2017-04-28,0.14630469549654135,0,0.4140617470540662,0
2017-05-01,-0.22221296702106008,0,-0.6466495248645073,0
2017-05-02,0.09640493853255046,0,0.2704343444592871,0
2017-05-03,-0.15540051511460387,0,-0.4543419964884127,0
2017-05-04,-0.017527558265488324,0,-0.057499689328671215,0
2017-05-05,0.04471418601789037,0,0.12165188591529662,0
2017-05-08,-0.012522319135834292,0,-0.043093016044135325,0
2017-05-09,-0.17330241665292612,0,-0.5058693740929201,0
2017-05-10,-0.030931696291129587,0,-0.09608107019659902,0
2017-05-11,0.0917473047473521,0,0.2570281901309509,0
2017-05-12,-0.02224870848642624,0,-0.07108866420048085,0
2017-05-15,-0.15122080965841248,0,-0.442311472197138,0
2017-05-16,-0.4116793523539384,0,-1.1919941609920988,1
2017-05-17,0.9329704974921202,1,2.6783366198214487,0
2017-05-18,-0.03648085112052893,0,-0.11205330620003383,0
2017-05-19,-0.0871102824876222,0,-0.2577809442595491,0
2017-05-22,-0.11983470740166097,0,-0.3519722677804835,0
2017-05-23,0.05116105871077451,0,0.14020804001453097,0
2017-05-24,0.026325898164346107,0,0.06872453349401017,0
2017-05-25,-0.055897291588874354,0,-0.16794000949834928,0
2017-05-26,-0.05246873351367576,0,-0.1580715267451871,0
2017-05-30,-0.09319848656489489,0,-0.27530473578255465,0
2017-05-31,0.13224749432993965,0,0.37360064234832047,0
2017-06-01,0.07079262019803129,0,0.19671393016003041,0
2017-06-02,0.0011441126482449326,0,-0.003756670151659364,0
2017-06-05,-0.09093374249646088,0,-0.26878608062505877,0
2017-06-06,0.005411841759767083,0,0.008527214271031964,0
2017-06-07,-0.012850037627786054,0,-0.044036294301287485,0
2017-06-08,-0.42815597462623106,0,-1.2394191306610376,1
2017-06-09,0.6106875322364541,1,1.7507035406940694,0
2017-06-12,0.17366802464187187,0,0.4928221284788881,0
2017-06-13,-0.12565279567241694,0,-0.36871857993184026,0
2017-06-14,0.2788752939897767,0,0.7956421771102504,0
2017-06-15,0.12238953065809921,0,0.3452262813653227,0
2017-06-16,-0.1331458246607733,0,-0.3902859052384871,0
2017-06-19,-0.2505750943608589,0,-0.728284765789975,0
2017-06-20,0.2739711248647768,0,0.781526415508094,0
2017-06-21,-0.03717399767894202,0,-0.11404840288706228,0
2017-06-22,0.12453864374600028,0,0.35141211371156883,0
2017-06-23,-0.08610927762373327,0,-0.2548997332610896,0
2017-06-26,0.23947833755359632,0,0.6822451814665328,0
2017-06-27,0.05965827769582588,0,0.16466574414689122,0
2017-06-28,-0.3962320784191806,0,-1.1475319838712696,1
2017-06-29,0.03994459166000064,0,0.10792347337916415,0
2017-06-30,0.009793768577514156,0,0.021139796084758748,0
2017-07-03,0.17200072546859202,0,0.4880231101233596,0
2017-07-05,-0.4222723216043749,0,-1.2224841022618425,1
2017-07-06,-0.1667663926289119,0,-0.487056614051951,0
2017-07-07,-0.21197544883880082,0,-0.617182685044109,0
2017-07-10,-0.3540025792741116,0,-1.0259820276367813,1
2017-07-11,-0.08425399673938497,0,-0.24955964363510236,0
2017-07-12,-0.01228808894615463,0,-0.042418826913770434,0
2017-07-13,-0.014275482967430165,0,-0.04813918024964306,0
2017-07-14,0.11493892839291689,0,0.32378107368851705,0
2017-07-17,0.11349888190925571,0,0.31963616099458836,0
2017-07-18,-0.1385668358295766,0,-0.40588930294991027,0
2017-07-19,0.06965944404570484,0,0.1934522880731072,0
2017-07-20,0.17159546680388085,0,0.4868566465385069,0
2017-07-21,0.1335836980762711,0,0.377446662551615,0
2017-07-24,-0.22737076269575232,0,-0.6614953045023764,0
2017-07-25,-0.0804023638315508,0,-0.23847341668814545,0
2017-07-26,0.08170856209132026,0,0.22813348962081137,0
2017-07-27,0.44463422999769875,1,1.2727492189916818,0
2017-07-28,0.036083998804000844,0,0.09681145684603064,0
2017-07-31,0.0761226546583448,0,0.21205546791196633,0
2017-08-01,-0.08741780837023465,0,-0.25866610175204285,0
2017-08-02,0.10132764662831695,0,0.2846034671273083,0
2017-08-03,-0.004337464084239337,0,-0.019534394856387558,0
2017-08-04,-0.20095641946087944,0,-0.5854664069506409,0
2017-08-07,-0.057825105784708064,0,-0.17348887310970412,0
2017-08-08,0.044169892875987854,0,0.120085236797586,0
2017-08-09,0.0553454219121548,0,0.15225197078078934,0
2017-08-10,0.49540054601236616,1,1.4188708546893092,0
2017-08-11,-0.14281126930410204,0,-0.41810613510547245,0
2017-08-14,-0.2544643761602072,0,-0.7394793582446567,0
2017-08-15,0.015024184772857881,0,0.036194600723767234,0
2017-08-16,-0.022665312635207574,0,-0.07228778370406584,0
2017-08-17,0.3952063201537509,1,1.1304799427766066,0
2017-08-18,-0.100634559780798,0,-0.2967081242254179,0
2017-08-21,0.29569676733644207,0,0.8440597380683595,0
2017-08-22,-0.273874470337482,0,-0.7953477948948352,0
2017-08-23,0.15606867192634666,0,0.44216558280263657,0
2017-08-24,-0.13855592816856532,0,-0.4058579072254669,0
2017-08-25,0.05992431896990854,0,0.16543149571572296,0
2017-08-28,-0.06311506452581367,0,-0.1887150601704312,0
2017-08-29,-0.015252692028859233,0,-0.05095189934537778,0
2017-08-30,-0.26843684219247127,0,-0.7796965682303898,0
2017-08-31,0.04447995378617109,0,0.12097769090729094,0
2017-09-01,-0.060720729969593275,0,-0.18182340229119504,0
2017-09-05,0.3480256133498285,1,0.9946788330492933,0
2017-09-06,-0.00636477936213186,0,-0.025369654290908216,0
2017-09-07,0.2453787193903852,0,0.6992283607262424,0
2017-09-08,0.06434664282030005,0,0.17816035306312508,0
2017-09-11,-0.1280352889232469,0,-0.37557615476057604,0
2017-09-12,-0.3867472886142954,0,-1.120231736200401,1
2017-09-13,0.029273048829542472,0,0.07720737230629314,0
2017-09-14,0.08386065302418556,0,0.23432789315384409,0
2017-09-15,-0.07926942044610946,0,-0.2352124445784957,0
2017-09-18,-0.33382352879699767,0,-0.967900289704705,0
2017-09-19,-0.3492012475648114,0,-1.0121622648892317,1
2017-09-20,-0.12401307442950184,0,-0.36399893964843516,0
2017-09-21,-0.10985032707065195,0,-0.3232340393659431,0
2017-09-22,-0.2623026876705367,0,-0.7620405166841617,0
2017-09-25,0.5232691048810212,1,1.4990854482644458,0
2017-09-26,0.04742612252889017,0,0.12945770343376525,0
2017-09-27,-0.6332968350679987,1,-1.8298799012930693,0
2017-09-28,0.0655382035118564,0,0.18159004445993443,0
2017-09-29,-0.06566013571926466,0,-0.19604058612836212,0
2017-10-02,-0.09020505941384203,0,-0.26668869849658816,0
2017-10-03,-0.11634425187934098,0,-0.34192562444903013,0
2017-10-04,0.17457887205183206,0,0.4954438375935672,0
2017-10-05,-0.14581687775946386,0,-0.4267572340671777,0
2017-10-06,-0.197118431860035,0,-0.5744194555456862,0
2017-10-09,-0.16216657678717317,0,-0.4738168781903114,0
2017-10-10,0.1495454776623767,0,0.4233897508996622,0
2017-10-11,0.046638902662653955,0,0.12719183378754417,0
2017-10-12,0.04584770413211049,0,0.12491451227752623,0
2017-10-13,-0.14037238322029122,0,-0.41108624373215213,0
2017-10-16,-0.06289800193159784,0,-0.1880902848507798,0
2017-10-17,0.26226498623368033,0,0.7478324180160405,0
2017-10-18,-0.12135702431054378,0,-0.3563539809761356,0
2017-10-19,0.13036025646256622,0,0.3681685703411369,0
2017-10-20,-0.2145822833941267,0,-0.6246859856402615,0
2017-10-23,-0.05005727335426713,0,-0.15113057592238868,0
2017-10-24,-0.269419171021398,0,-0.7825240236485501,0
2017-10-25,0.10715069814233705,0,0.30136406507446534,0
2017-10-26,-0.5116846581756049,0,-1.4798413008334335,1
2017-10-27,-0.2463978543756154,0,-0.7162613379097844,0
2017-10-30,-0.02980628992944584,0,-0.09284179204322203,0
2017-10-31,-0.0009638213611692092,0,-0.009823975987073155,0
2017-11-01,0.09221951146287466,0,0.25838735154104076,0
2017-11-02,-0.08766335584440832,0,-0.2593728656337732,0
2017-11-03,-0.021520213950865397,0,-0.06899182477052934,0
2017-11-06,-0.21746394105765376,0,-0.6329803147224332,0
2017-11-07,0.39656145848576174,1,1.1343804627515595,0
2017-11-08,0.025868092316874536,0,0.06740682237143912,0
2017-11-09,0.37665674200990895,1,1.0770883454998605,0
2017-11-10,-0.17784025097962836,0,-0.5189307074020181,0
2017-11-13,0.1112933981943103,0,0.31328807601951963,0
2017-11-14,0.05294169300048837,0,0.1453332729527867,0
2017-11-15,-0.12666314535128587,0,-0.37162668828581746,0
2017-11-16,-0.059468630946507006,0,-0.17821946228388968,0
2017-11-17,-0.08311030339042733,0,-0.24626772970465477,0
2017-11-20,-0.324407488985442,0,-0.9407979264238838,0
2017-11-21,-0.06626101982550092,0,-0.19777012207583136,0
2017-11-22,0.15669802679632736,0,0.44397706668122405,0
2017-11-24,-0.07793355598804935,0,-0.23136740095497038,0
2017-11-27,0.16104476566679082,0,0.45648836636897505,0
2017-11-28,-0.07150820439587197,0,-0.2128731914419135,0
2017-11-29,0.8686243243786047,1,2.4931278277650577,0
2017-11-30,0.026411560806632428,0,0.06897109787747738,0
2017-12-01,0.1730757166770967,0,0.4911172773995884,0
2017-12-04,0.36790730390481424,1,1.0519046743628373,0
2017-12-05,-0.19131062376721972,0,-0.5577027330225294,0
2017-12-06,-0.08397229227503131,0,-0.24874880841312588,0
2017-12-07,-0.27184030403463366,0,-0.7894928160272073,0
2017-12-08,0.09830129572444404,0,0.27589266478858554,0
2017-12-11,0.07102553114800471,0,0.1973843220981055,0
2017-12-12,0.006230439462524939,0,0.010883399330249947,0
2017-12-13,0.18261997848449135,0,0.5185887044462144,0
2017-12-14,-0.10194788657582082,0,-0.30048829727242043,0
2017-12-15,0.0027826230951358832,0,0.00095948507493187,0
2017-12-18,-0.2724785445505576,0,-0.7913298756264967,0
2017-12-19,-0.1751863419022898,0,-0.5112919113298066,0
2017-12-20,-0.135202610426,0,-0.39620599012720914,0
2017-12-21,-0.04715842894930457,0,-0.14278677792129554,0
2017-12-22,0.18998252711270963,0,0.5397804656949083,0
2017-12-26,0.16323748021626627,0,0.46279969761654416,0
2017-12-27,-0.005993000330928935,0,-0.02429955576058045,0
2017-12-28,0.014719381108351845,0,0.0353172786425001,0
2017-12-29,0.10350766884149698,0,0.290878265786226,0
2018-01-02,-0.18325356846508856,0,-0.5345119602409572,0
2018-01-03,-0.3526163500696736,0,-1.0219920182229452,1
2018-01-04,-0.3435133801739657,0,-0.995790769929041,0
2018-01-05,-0.062187962548992115,0,-0.18604656523232047,0
2018-01-08,-0.07938728161361457,0,-0.23555168657856718,0
2018-01-09,-0.14804223693373453,0,-0.43316252694809504,0
2018-01-10,-0.20097753055400236,0,-0.5855271714043309,0
2018-01-11,-0.2617614517128667,0,-0.7604826671169355,0
2018-01-12,-0.2149873286686511,0,-0.6258518350201534,0
2018-01-16,0.26430372292053944,0,0.7537005519053411,0
2018-01-17,-0.0725933759647025,0,-0.21599666103943688,0
2018-01-18,-0.19372606571270828,0,-0.5646551446945813,0
2018-01-19,-0.03383433019137139,0,-0.104435775572742,0
2018-01-22,0.13966659765904668,0,0.3949551860490218,0
2018-01-23,-0.05528490907276637,0,-0.1661773774629565,0
2018-01-24,0.11736775212855495,0,0.33077200241712745,0
2018-01-25,0.32635748908574086,1,0.9323110662203361,0
2018-01-26,-0.2555697497228279,0,-0.7426609756182788,0
2018-01-29,0.03692370592674549,0,0.09922840154311965,0
2018-01-30,0.009806613761217609,0,0.021176768616959878,0
2018-01-31,-0.05359450158170889,0,-0.1613118460047062,0
2018-02-01,-0.40694074759869353,0,-1.1783549464081435,1
2018-02-02,0.151257865660674,0,0.42831854926249585,0
2018-02-05,0.13700884343273856,0,0.387305322412704,0
2018-02-06,-0.4702390558118502,0,-1.3605476493477604,1
2018-02-07,0.004343266026765158,0,0.0054515127777835706,0
2018-02-08,0.5339036753587159,1,1.5296951311237157,0
2018-02-09,0.015500716761088218,0,0.037566211647087754,0
2018-02-12,-0.32669242725502284,0,-0.9473747069277673,0
2018-02-13,-0.00010712288780836965,0,-0.007358124768107838,0
2018-02-14,-0.6514485696307296,1,-1.8821263779586022,0
2018-02-15,0.07376742356480082,0,0.2052763622598027,0
2018-02-16,0.26384652037079387,0,0.7523845772658844,0
2018-02-20,-0.5446527207681217,1,-1.5747338912354725,0
2018-02-21,-0.3422421126311555,0,-0.9921316568133471,0
2018-02-22,0.18601807853604121,0,0.5283695193009539,0
2018-02-23,0.07742006689924075,0,0.21578983380054229,0
2018-02-26,-0.17963029471906639,0,-0.524083023735183,0
2018-02-27,-0.2790380529115465,0,-0.8102102310732664,0
2018-02-28,-0.05119113909247819,0,-0.154394202857245,0
2018-03-01,0.29270930217995067,0,0.8354608613027091,0
2018-03-02,-0.16684605709174632,0,-0.48728591376345604,0
2018-03-05,0.042892613860857076,0,0.11640882074881775,0
2018-03-06,-0.41799480533231265,0,-1.210172047272145,1
2018-03-07,-0.21608409060471542,0,-0.6290086653881933,0
2018-03-08,0.04095655202031606,0,0.11083621778763625,0
2018-03-09,-0.3816489759583882,0,-1.1055571676466411,1
2018-03-12,0.07449477669984125,0,0.20736991637531502,0
2018-03-13,0.3094244600018139,0,0.8835724122998107,0
2018-03-14,0.05714826560363534,0,0.15744112945502076,0
2018-03-15,-0.11519189018854575,0,-0.3386087602683472,0
2018-03-16,0.12872123788387324,0,0.36345095254928805,0
2018-03-19,0.014945051598943326,0,0.03596683023108467,0
2018-03-20,-0.41143142025182744,0,-1.191280533391232,1
2018-03-21,-0.18530757554156493,0,-0.5404240471779433,0
2018-03-22,0.5535820478748041,1,1.5863357583279287,0
2018-03-23,0.3212615854662817,1,0.9176434316411853,0
2018-03-26,-0.47732760879281744,0,-1.3809507638067446,1
2018-03-27,1.009491915640498,1,2.89858964709474,0
2018-03-28,0.6549065567068763,1,1.8779799848367698,0
2018-03-29,-0.4341692468224213,0,-1.2567272443509991,1
2018-04-02,0.25657205493930224,0,0.7314463475277191,0
2018-04-03,0.007107712268614841,0,0.013408470035436977,0
2018-04-04,0.07902300676665563,0,0.22040360556377067,0
2018-04-05,0.03011154730366622,0,0.07962083812747914,0
2018-04-06,0.3730711303865011,1,1.066767812585134,0
2018-04-09,-0.02522283419866747,0,-0.07964914579456579,0
2018-04-10,-0.491828875426962,0,-1.422690030442843,1
2018-04-11,0.046737160765970565,0,0.12747465192177754,0
2018-04-12,-0.6236613463659182,1,-1.8021458941713544,0
2018-04-13,0.39106059764201934,1,1.1185472322291705,0
2018-04-16,0.1256847940226078,0,0.35471109946276635,0
2018-04-17,-0.21739181045505307,0,-0.632772699861571,0
2018-04-18,-0.09614791165183066,0,-0.28379412110541624,0
2018-04-19,-0.13259094346351474,0,-0.3886887803232608,0
2018-04-20,-0.13989532960753753,0,-0.4097131314072221,0
2018-04-23,0.34723685620973,1,0.9924085386389981,0
2018-04-24,0.49316753854494494,1,1.4124435475833468,0
2018-04-25,0.3102675859882888,0,0.8859991975762387,0
2018-04-26,-0.08145652888735344,0,-0.24150763966002028,0
2018-04-27,0.41873112915447136,1,1.1981918399658056,0
2018-04-30,-0.08095917911009676,0,-0.24007610850566982,0
2018-05-01,-0.14859743343796483,0,-0.43476055941726804,0
2018-05-02,-0.07733614962239044,0,-0.22964787505316897,0
2018-05-03,-0.3007432903984515,0,-0.8726848215847323,0
2018-05-04,-0.1228257152058001,0,-0.3605813414150349,0
2018-05-07,-0.36049655655096363,0,-1.044673763739962,1
2018-05-08,-0.6111645269891006,1,-1.7661760655190093,0
