Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-08-17,-0.5355769553364218,0,-1.6895264703048336,0,0.0,0,1.0
2021-08-18,0.1332761623795555,1,0.4216958167241235,0,0.0,0,0.0
2021-08-19,-0.5594315841617508,0,-1.7648231575607998,0,0.0,0,1.0
2021-08-20,-0.0757867830178931,1,-0.2382074386008208,0,0.0,0,0.0
2021-08-23,0.3121728392275431,1,0.986379812706141,0,0.0,0,0.0
2021-08-24,0.31272924732089,1,0.9881361043884892,0,0.0,0,0.0
2021-08-25,0.1643320697947041,1,0.5197232044152601,0,0.0,0,0.0
2021-08-26,-0.1314933737307616,1,-0.4140442445187233,0,0.0,0,0.0
2021-08-27,0.0974186710915828,1,0.3085123198412378,0,0.0,0,0.0
2021-08-30,-0.1275769492438806,1,-0.4016821242816157,0,0.0,0,0.0
2021-08-31,-0.294091401310355,1,-0.9272818606118244,0,0.0,0,0.0
2021-09-01,-0.4512169856071145,1,-1.4232458124022545,1,0.2970261525315368,1,1.0
2021-09-02,0.3388125212391183,1,1.0704674679663273,-1,-0.142557635968452,-1,-1.0
2021-09-03,-0.0890782920250763,1,-0.2801618368101559,0,0.0,0,0.0
2021-09-07,-0.1137166182258949,1,-0.3579322500929511,0,0.0,0,0.0
2021-09-08,-0.439797438654549,1,-1.3872002272125512,1,0.1804067854779995,1,1.0
2021-09-09,0.2620883839235092,1,0.8282891714713888,0,0.0,0,0.0
2021-09-10,0.4433886366536568,2,1.4005600095216766,0,0.0,0,-1.0
2021-09-13,0.1644367777370518,1,0.5200537130660509,0,0.0,0,0.0
2021-09-14,-0.1658083917762452,1,-0.522358953620804,0,0.0,0,0.0
2021-09-15,0.4033481485682367,2,1.2741729619167743,0,0.0,0,-1.0
2021-09-16,-0.1541908330755776,1,-0.4856883480722,0,0.0,0,0.0
2021-09-17,0.0177199155683495,1,0.0569446969172265,0,0.0,0,0.0
2021-09-20,-0.150135486026781,1,-0.4728877213811062,0,0.0,0,0.0
2021-09-21,-0.0035975466867827,1,-0.0103434717761055,0,0.0,0,0.0
2021-09-22,0.1449739616503391,1,0.4586197001232238,0,0.0,0,0.0
2021-09-23,0.1650250717841805,1,0.5219106521618361,0,0.0,0,0.0
2021-09-24,-0.0056947595711745,1,-0.0169632848036534,0,0.0,0,0.0
2021-09-27,0.8097003032926038,0,2.5568158960872966,0,0.0,0,0.0
2021-09-28,0.3839672514555344,1,1.212997524674771,-1,-0.0754061370707694,-1,-1.0
2021-09-29,-0.2860259530087918,1,-0.9018234247338732,0,0.0,0,0.0
2021-09-30,-0.2218809610718705,1,-0.6993509640522623,0,0.0,0,0.0
2021-10-01,-0.0894529302099949,1,-0.2813443751950752,0,0.0,0,0.0
