Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2019-01-17,0.071759150106317,1,0.2450325360985035,0,0.0,0,0.0
2019-01-18,0.2937772342561883,1,1.0054889164264664,-1,-0.0601391468718262,-1,-1.0
2019-01-22,-0.5435573979764027,0,-1.862549811090008,0,0.0,0,1.0
2019-01-23,-0.0118676917844776,1,-0.0414061372466987,0,0.0,0,0.0
2019-01-24,0.6596608451292582,0,2.258713523832939,0,0.0,0,0.0
2019-01-25,-0.0237474607711374,1,-0.0820967240397517,0,0.0,0,0.0
2019-01-28,-0.4166065793564379,0,-1.4277178451396964,0,0.0,0,1.0
2019-01-29,0.0736188535742731,1,0.2514023927394185,0,0.0,0,0.0
2019-01-30,0.4417758362682355,0,1.5124137537010136,0,0.0,0,-1.0
2019-01-31,-0.0240352811709558,1,-0.0830825665231176,0,0.0,0,0.0
2019-02-01,0.2182450404035509,1,0.7467760329451686,0,0.0,0,0.0
2019-02-04,0.0543857246107188,1,0.1855250760784374,0,0.0,0,0.0
2019-02-05,0.0072330128607474,1,0.0240175996161786,0,0.0,0,0.0
2019-02-06,0.4260974590517513,0,1.4587121733404893,0,0.0,0,-1.0
2019-02-07,-0.4567206036198606,0,-1.5651164080025235,0,0.0,0,1.0
2019-02-08,0.153019728058684,1,0.5233662817914944,0,0.0,0,0.0
2019-02-11,0.0903614281240981,1,0.3087490619906329,0,0.0,0,0.0
2019-02-12,0.4021150940239387,0,1.3765677724886956,0,0.0,0,-1.0
2019-02-13,-0.0082602695481979,1,-0.0290499939774684,0,0.0,0,0.0
2019-02-14,0.0346036554583492,1,0.1177675293875402,0,0.0,0,0.0
2019-02-15,-0.112877787335615,1,-0.3873859340435542,0,0.0,0,0.0
2019-02-19,-0.0700809877652185,1,-0.2407983287340885,0,0.0,0,0.0
2019-02-20,0.3321911189470553,1,1.1370641609305725,-1,-0.1894817810666247,-1,-1.0
2019-02-21,0.0656179517012688,1,0.2239977022566516,0,0.0,0,0.0
2019-02-22,0.0122020448164392,1,0.0410375287324421,0,0.0,0,0.0
2019-02-25,0.1464744337435639,1,0.5009473385683941,0,0.0,0,0.0
2019-02-26,-0.0283196888539002,1,-0.097757520461653,0,0.0,0,0.0
2019-02-27,-0.2665151354871961,1,-0.9136246055729886,0,0.0,0,0.0
2019-02-28,-0.2182460347589383,1,-0.7482932733887222,0,0.0,0,0.0
2019-03-01,-0.0516420373309223,1,-0.1776412325092326,0,0.0,0,0.0
2019-03-04,0.0745304914766847,1,0.2545249350408361,0,0.0,0,0.0
2019-03-05,-0.1945426792549418,1,-0.6671045360062835,0,0.0,0,0.0
2019-03-06,0.0776892483035291,1,0.2653443094718706,0,0.0,0,0.0
2019-03-07,0.0116819121991648,1,0.039255970401563,0,0.0,0,0.0
2019-03-08,0.0082247489495012,1,0.0274144942393448,0,0.0,0,0.0
2019-03-11,0.0918716026054271,1,0.3139217118859446,0,0.0,0,0.0
2019-03-12,-0.2175293014636789,1,-0.7458383183815187,0,0.0,0,0.0
2019-03-13,-0.100188604285679,1,-0.3439229420606154,0,0.0,0,0.0
2019-03-14,-0.270119910604354,1,-0.925971681929344,0,0.0,0,0.0
2019-03-15,0.3137003846760057,1,1.0737296946990893,-1,-0.0851229676274719,-1,-1.0
2019-03-18,0.0229814272111936,1,0.0779590711800942,0,0.0,0,0.0
2019-03-19,0.1602729227260659,1,0.548209925423911,0,0.0,0,0.0
2019-03-20,0.1193171051796754,1,0.4079280520622961,0,0.0,0,0.0
2019-03-21,0.4980770460413513,0,1.7052566671784914,0,0.0,0,-1.0
2019-03-22,-0.0632954306710857,1,-0.2175564373986529,0,0.0,0,0.0
2019-03-25,-0.087959860905499,1,-0.3020370481143651,0,0.0,0,0.0
2019-03-26,-0.2200342603644267,1,-0.7544183040427187,0,0.0,0,0.0
2019-03-27,-0.1488092971541471,1,-0.5104585477044963,0,0.0,0,0.0
2019-03-28,-0.2400684636653349,1,-0.8230394606629101,0,0.0,0,0.0
2019-03-29,0.3271086402625783,1,1.1196556540592026,-1,0.1165302728162367,0,-1.0
2019-04-01,0.2570545778923963,1,0.8797064674815159,0,0.0,0,0.0
2019-04-02,-0.1411570129285319,1,-0.4842479424480168,0,0.0,0,0.0
2019-04-03,0.238373176884137,1,0.8157189295086809,0,0.0,0,0.0
2019-04-04,0.015603977808904,1,0.0526898302081259,0,0.0,0,0.0
2019-04-05,0.02949640344202,1,0.1002741688956143,0,0.0,0,0.0
