Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-02-13,-0.0424199696949765,0,-0.36441732408025,0,0.0,0,0.0
2024-02-14,0.0017334058690771,0,0.0140259987861267,0,0.0,0,0.0
2024-02-15,0.1085552809244658,0,0.9296077597351146,0,0.0,0,0.0
2024-02-16,-0.0473346428616778,0,-0.4065415154981965,0,0.0,0,0.0
2024-02-20,-0.0679113269542923,0,-0.5829064842486364,0,0.0,0,0.0
2024-02-21,0.0580386430630334,0,0.4966242324715263,0,0.0,0,0.0
2024-02-22,-0.1165698178058575,0,-0.9999636339747195,0,0.0,0,0.0
2024-02-23,-0.1085540690581663,0,-0.9312597907784615,0,0.0,0,0.0
2024-02-26,-0.1345280262923034,0,-1.153885367149537,1,0.0123337389398864,1,1.0
2024-02-27,-0.0068737655780337,0,-0.0597469918700415,0,0.0,0,0.0
2024-02-28,-0.1279988597593444,0,-1.097923179735432,1,-0.006258431117339,0,1.0
2024-02-29,0.018568804377944,0,0.1583240070829651,0,0.0,0,0.0
2024-03-01,0.0264857156770232,0,0.2261807038946379,0,0.0,0,0.0
2024-03-04,0.1439828560599635,0,1.2332613102077363,-1,0.0202278680703924,0,-1.0
2024-03-05,-0.0954353412251359,0,-0.8188177659165271,0,0.0,0,0.0
2024-03-06,0.0272654415252855,0,0.2328638178620652,0,0.0,0,0.0
2024-03-07,-0.0016347893617066,0,-0.0148431641921675,0,0.0,0,0.0
2024-03-08,0.0411538793935134,0,0.3519031100822147,0,0.0,0,0.0
2024-03-11,0.0809925940094674,0,0.6933650106817522,0,0.0,0,0.0
2024-03-12,-0.1830342583813812,0,-1.5696374906737705,1,0.0186712314886006,1,1.0
2024-03-13,-0.0737471785431376,0,-0.6329261948330213,0,0.0,0,0.0
2024-03-14,0.0205927333639449,0,0.1756713197385201,0,0.0,0,0.0
2024-03-15,-0.0594145256233202,0,-0.5100794877087291,0,0.0,0,0.0
2024-03-18,0.0270960602078714,0,0.2314120324034275,0,0.0,0,0.0
2024-03-19,-0.0921439429029739,0,-0.7906068374879905,0,0.0,0,0.0
2024-03-20,0.0120236499950039,0,0.1022247860899991,0,0.0,0,0.0
2024-03-21,-0.0565999588865432,0,-0.4859555339976514,0,0.0,0,0.0
2024-03-22,0.0009090918724998,0,0.0069607150119022,0,0.0,0,0.0
2024-03-25,0.1317788255817067,0,1.1286592545879142,-1,-0.0674692516020667,-1,-1.0
2024-03-26,-0.0997176343927125,0,-0.8555217604610584,0,0.0,0,0.0
2024-03-27,0.1201625263567125,0,1.0290947066466258,-1,0.0089754086842892,0,-1.0
2024-03-28,-0.0454657412787211,0,-0.3905229593599843,0,0.0,0,0.0
2024-04-01,0.0665699358983789,0,0.569746859398894,0,0.0,0,0.0
2024-04-02,0.0437104182624278,0,0.373815479232461,0,0.0,0,0.0
2024-04-03,0.0586828135360675,0,0.5021454867628039,0,0.0,0,0.0
2024-04-04,0.012835225856786,0,0.1091808899431557,0,0.0,0,0.0
2024-04-05,-0.0787315727361679,0,-0.6756479726538309,0,0.0,0,0.0
2024-04-08,0.1461085564353239,0,1.2514809163690517,-1,0.02181526054475,0,-1.0
2024-04-09,0.096833784092263,0,0.8291415518069956,0,0.0,0,0.0
2024-04-10,-0.0439477285774922,0,-0.3775119095032634,0,0.0,0,0.0
2024-04-11,0.0748947187842663,0,0.6410994673757401,0,0.0,0,0.0
2024-04-12,-0.028183044094819,0,-0.2423911060913503,0,0.0,0,0.0
2024-04-15,0.0372490485165247,0,0.3184343853597973,0,0.0,0,0.0
2024-04-16,-0.0598605032875719,0,-0.5139020101552582,0,0.0,0,0.0
2024-04-17,0.1346771022297856,0,1.1535006949369946,-1,0.136662523944913,0,-1.0
2024-04-18,-0.0539265386636008,0,-0.4630413622120593,0,0.0,0,0.0
2024-04-19,0.0282371822072033,0,0.2411927115860774,0,0.0,0,0.0
2024-04-22,0.0562450452165796,0,0.4812511127445136,0,0.0,0,0.0
2024-04-23,0.0086814866923347,0,0.0735787455627166,0,0.0,0,0.0
2024-04-24,0.1882597189951393,0,1.6127630565912845,-1,-0.0447395074336534,-1,-1.0
2024-04-25,-0.0383377568300428,0,-0.3294282392930136,0,0.0,0,0.0
2024-04-26,0.0085575051142111,0,0.0725160861442713,0,0.0,0,0.0
2024-04-29,0.06751056975892,0,0.5778091332168352,0,0.0,0,0.0
2024-04-30,0.0209415028449198,0,0.1786606604085901,0,0.0,0,0.0
2024-05-01,0.1542154597412767,0,1.320966055071763,-1,-0.001464444716039,-1,-1.0
2024-05-02,0.060195421393022,0,0.5151102111189115,0,0.0,0,0.0
2024-05-03,-0.019535568933037,0,-0.16827266796918,0,0.0,0,0.0
2024-05-06,0.0531873233536599,0,0.4550430503388251,0,0.0,0,0.0
2024-05-07,0.0130498333430852,0,0.1110203137514039,0,0.0,0,0.0
2024-05-08,0.0894935212786513,0,0.7662273710810888,0,0.0,0,0.0
2024-05-09,-0.1188114271007879,0,-1.019176707931227,1,0.0058175502017058,1,1.0
2024-05-10,-0.078874371174285,0,-0.676871913399715,0,0.0,0,0.0
2024-05-13,0.1492776118566084,0,1.2786432306577695,-1,0.0479240636589089,0,-1.0
2024-05-14,0.0645162361370935,0,0.5521443782317809,0,0.0,0,0.0
2024-05-15,0.0197919620187895,0,0.168807822557491,0,0.0,0,0.0
2024-05-16,0.0716939115281057,0,0.6136650047009901,0,0.0,0,0.0
2024-05-17,0.038312138507483,0,0.3275462438200998,0,0.0,0,0.0
2024-05-20,0.1183435814330781,0,1.0135043343994916,-1,-0.0872124437986952,-1,-1.0
2024-05-21,0.0772225288399669,0,0.6610513773084952,0,0.0,0,0.0
2024-05-22,0.1138258262089076,0,0.9747821692854848,0,0.0,0,0.0
2024-05-23,-0.108473364969226,0,-0.9305680673666652,0,0.0,0,0.0
2024-05-24,-0.0446193684219055,0,-0.3832686067261172,0,0.0,0,0.0
2024-05-28,0.1543964553854566,0,1.3225173881721832,-1,0.0279521086014175,0,-1.0
2024-05-29,0.0551422068282515,0,0.4717985665024254,0,0.0,0,0.0
2024-05-30,-0.0382285733487215,0,-0.3284924159511852,0,0.0,0,0.0
2024-05-31,-0.0017908675959422,0,-0.0161809274964821,0,0.0,0,0.0
2024-06-03,0.1527886145462788,0,1.308736411699931,-1,-0.0163315438546312,-1,-1.0
2024-06-04,0.0833697175181253,0,0.7137395915147674,0,0.0,0,0.0
2024-06-05,-0.0574447055679355,0,-0.4931959485073572,0,0.0,0,0.0
2024-06-06,0.0533375944852296,0,0.4563310403426614,0,0.0,0,0.0
2024-06-07,0.0707978790267186,0,0.6059850139213669,0,0.0,0,0.0
2024-06-10,0.0282841286958224,0,0.2415950949808451,0,0.0,0,0.0
2024-06-11,-0.0207301214061403,0,-0.1785113054795476,0,0.0,0,0.0
2024-06-12,-0.064226885329812,0,-0.5513267394734551,0,0.0,0,0.0
2024-06-13,-0.009422232142387,0,-0.0815901724311431,0,0.0,0,0.0
2024-06-14,0.0758702380082227,0,0.6494607473892814,0,0.0,0,0.0
2024-06-17,-0.1814404831572867,0,-1.5559770720986732,1,0.0107354736829645,1,1.0
2024-06-18,0.0766845634033666,0,0.6564404177881082,0,0.0,0,0.0
2024-06-20,0.0526604243277307,0,0.4505269422125411,0,0.0,0,0.0
2024-06-21,-0.0194782198429639,0,-0.1677811227603854,0,0.0,0,0.0
2024-06-24,-0.0484012713786546,0,-0.4156837030449483,0,0.0,0,0.0
2024-06-25,0.23745992758692,0,2.03446332723494,-1,0.0,0,-1.0
2024-06-26,0.0309117664419793,0,0.2641168602420797,0,0.0,0,0.0
2024-06-27,0.0295538098548236,0,0.2524776685248809,0,0.0,0,0.0
2024-06-28,-0.1201425584308939,0,-1.0305859774899286,1,-0.0514347194480368,0,1.0
2024-07-01,0.1785204708064069,0,1.5292869146275234,-1,-0.0621712378119163,-1,-1.0
2024-07-02,0.0218196024260435,0,0.1861869462031145,0,0.0,0,0.0
2024-07-03,-0.0097037187675979,0,-0.0840028245200576,0,0.0,0,0.0
2024-07-05,0.0308671924966074,0,0.2637348121702323,0,0.0,0,0.0
2024-07-08,-0.0158580988763601,0,-0.1367526772502045,0,0.0,0,0.0
2024-07-09,0.1715638537737637,0,1.4696610030837254,-1,-0.0044991787434807,-1,-1.0
2024-07-10,0.0142925818424083,0,0.1216720445774826,0,0.0,0,0.0
2024-07-11,-0.2528320584562278,0,-2.167881929556325,1,-0.0044991787434807,0,1.0
2024-07-12,-0.0653092463344439,0,-0.5606037718611522,0,0.0,0,0.0
2024-07-15,-0.0641191057370009,0,-0.5504029490107882,0,0.0,0,0.0
2024-07-16,-0.2048307998904649,0,-1.7564579883212492,1,0.0181293368567777,1,1.0
2024-07-17,0.0341051264429338,0,0.2914874916928193,0,0.0,0,0.0
2024-07-18,0.0520582595907714,0,0.4453657235954671,0,0.0,0,0.0
2024-07-19,-0.0135178348064164,0,-0.1166940226241396,0,0.0,0,0.0
2024-07-22,0.0302429103849708,0,0.2583840231599774,0,0.0,0,0.0
2024-07-23,-0.0020799701431995,0,-0.0186588564710056,0,0.0,0,0.0
2024-07-24,0.2033916442503527,0,1.7424604127230037,-1,0.1416336370978713,0,-1.0
2024-07-25,-0.2550299619309848,0,-2.186720396235275,1,0.0357631977949784,1,0.0
2024-07-26,-0.1027094588291313,0,-0.8811650089485629,0,0.0,0,0.0
2024-07-29,0.0028766826862956,0,0.0238251471442542,0,0.0,0,0.0
2024-07-30,-0.0755602172416063,0,-0.6484659441900879,0,0.0,0,0.0
2024-07-31,0.1118334209127429,0,0.9577050495603284,0,0.0,0,0.0
2024-08-01,0.0646489109988681,0,0.5532815487178284,0,0.0,0,0.0
2024-08-02,-0.1730448911474917,0,-1.484017551517785,1,-0.0340845815066948,0,1.0
2024-08-05,-0.1417117502372382,0,-1.2154578364238726,1,0.070472557986289,1,1.0
2024-08-06,0.0115962361270115,0,0.0985613759344708,0,0.0,0,0.0
2024-08-07,0.1140727802105909,0,0.976898838550253,0,0.0,0,0.0
2024-08-08,0.0390254157720453,0,0.3336598198418106,0,0.0,0,0.0
2024-08-09,0.0922431185595824,0,0.7897944646101074,0,0.0,0,0.0
2024-08-12,0.1141238478384981,0,0.9773365446723604,0,0.0,0,0.0
2024-08-13,0.0484021986206838,0,0.4140292324564194,0,0.0,0,0.0
2024-08-14,-0.0337532271730147,0,-0.2901337433451731,0,0.0,0,0.0
2024-08-15,0.0773071563740426,0,0.6617767289898205,0,0.0,0,0.0
2024-08-16,0.0505297792589447,0,0.4322649545529458,0,0.0,0,0.0
2024-08-19,0.0316111011594634,0,0.2701109331957218,0,0.0,0,0.0
2024-08-20,0.0100331163608824,0,0.0851637085811824,0,0.0,0,0.0
2024-08-21,-0.111798587772269,0,-0.9590689090526896,0,0.0,0,0.0
2024-08-22,0.0009408932525867,0,0.0072332880552552,0,0.0,0,0.0
2024-08-23,-0.0629467593152843,0,-0.5403546419512003,0,0.0,0,0.0
2024-08-26,-0.0189579922299293,0,-0.1633221960303541,0,0.0,0,0.0
2024-08-27,0.0742924176900987,0,0.6359370800263933,0,0.0,0,0.0
2024-08-28,-0.0367060159860757,0,-0.3154424133134828,0,0.0,0,0.0
