Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-03-24,-0.220665367430564,1,-1.0427765812762488,1,-0.0865746892720727,0,1.0
2017-03-27,-0.2256139191574326,1,-1.0662777647246526,1,-0.0865746892720727,0,1.0
2017-03-28,0.0579433837846998,1,0.280365164841044,0,0.0,0,0.0
2017-03-29,-0.1108702811189306,1,-0.5213483720624295,0,0.0,0,0.0
2017-03-30,0.1916977755756044,1,0.9155785913149868,0,0.0,0,0.0
2017-03-31,-0.0213268180960752,1,-0.0960972142985126,0,0.0,0,0.0
2017-04-03,-0.0445332694418584,1,-0.2063070494918134,0,0.0,0,0.0
2017-04-04,0.0705779521561026,1,0.3403680354739906,0,0.0,0,0.0
2017-04-05,-0.0454875838299634,1,-0.2108391871232208,0,0.0,0,0.0
2017-04-06,0.0543073925861424,1,0.2630974669588291,0,0.0,0,0.0
2017-04-07,-0.0217687791176731,1,-0.098196132854667,0,0.0,0,0.0
2017-04-10,0.0205152047046331,1,0.1026148752109565,0,0.0,0,0.0
2017-04-11,0.0505152386775953,1,0.2450881362317273,0,0.0,0,0.0
2017-04-12,-0.2584934510214949,1,-1.2224260587476266,1,0.0,0,1.0
2017-04-13,-0.0626971774978549,1,-0.2925693255929543,0,0.0,0,0.0
2017-04-17,0.1832543486062413,1,0.875479884240186,0,0.0,0,0.0
2017-04-18,-0.1655688336609387,1,-0.7811174496841236,0,0.0,0,0.0
2017-04-19,0.0103971684805849,1,0.0545632757605809,0,0.0,0,0.0
2017-04-20,0.0912865938474432,1,0.4387155145380169,0,0.0,0,0.0
2017-04-21,0.0100391766707714,1,0.0528631356671125,0,0.0,0,0.0
2017-04-24,0.0329570989594499,1,0.1617027165566348,0,0.0,0,0.0
2017-04-25,0.0270620861844902,1,0.1337066917999772,0,0.0,0,0.0
2017-04-26,0.1600184984890971,1,0.7651304312441327,0,0.0,0,0.0
2017-04-27,-0.0962926296314587,1,-0.4521175989467639,0,0.0,0,0.0
2017-04-28,-0.0683577917301582,1,-0.3194521674518563,0,0.0,0,0.0
2017-05-01,0.007179117303726,1,0.0392804182240852,0,0.0,0,0.0
2017-05-02,-0.0405127081990214,1,-0.1872129887345161,0,0.0,0,0.0
2017-05-03,0.0648440152628542,1,0.313136976722368,0,0.0,0,0.0
2017-05-04,0.0277137901822913,1,0.1368017014213223,0,0.0,0,0.0
2017-05-05,-0.0896206184885399,1,-0.4204315286591338,0,0.0,0,0.0
2017-05-08,-0.007421630837223,1,-0.0300600432853515,0,0.0,0,0.0
2017-05-09,-0.1629740800929318,1,-0.7687946968928299,0,0.0,0,0.0
2017-05-10,-0.1497907971226595,1,-0.7061859239352029,0,0.0,0,0.0
2017-05-11,-0.1015071095808338,1,-0.4768817030002615,0,0.0,0,0.0
2017-05-12,-0.120183660974975,1,-0.5655785752819222,0,0.0,0,0.0
2017-05-15,0.0288376682986782,1,0.1421391147181149,0,0.0,0,0.0
2017-05-16,0.0004724414935422,1,0.0074297218499685,0,0.0,0,0.0
2017-05-17,-0.0309766267803643,1,-0.1419251527840593,0,0.0,0,0.0
2017-05-18,-0.1377350344226975,1,-0.6489318612396675,0,0.0,0,0.0
2017-05-19,-0.0699738296986405,1,-0.327126898737513,0,0.0,0,0.0
2017-05-22,-0.1227636660726912,1,-0.5778312860639543,0,0.0,0,0.0
2017-05-23,0.1629880088000365,1,0.7792329425284746,0,0.0,0,0.0
2017-05-24,-0.1868288283740575,1,-0.882083361215833,0,0.0,0,0.0
2017-05-25,-0.0618017939815386,1,-0.2883170567605657,0,0.0,0,0.0
2017-05-26,-0.1089424930943371,1,-0.5121931075494575,0,0.0,0,0.0
2017-05-30,-0.051673809871902,1,-0.2402182137736887,0,0.0,0,0.0
2017-05-31,-0.0785267008144553,1,-0.3677453673718729,0,0.0,0,0.0
2017-06-01,-0.0139365291716999,1,-0.060999968612378,0,0.0,0,0.0
2017-06-02,-0.1440283632206893,1,-0.6788195299447737,0,0.0,0,0.0
2017-06-05,0.0521304498533925,1,0.2527589409934961,0,0.0,0,0.0
2017-06-06,-0.1992561677817377,1,-0.941102080088614,0,0.0,0,0.0
2017-06-07,0.0620201915924166,1,0.2997263463464997,0,0.0,0,0.0
2017-06-08,0.2247576639345428,1,1.072583416967039,-1,0.0949344473204455,0,-1.0
2017-06-09,0.6912803583292423,2,3.288147895011075,0,0.0,0,0.0
2017-06-12,0.1252434368894065,1,0.5999800706554942,0,0.0,0,0.0
2017-06-13,-0.0138273807299966,1,-0.0604816113852223,0,0.0,0,0.0
2017-06-14,0.0704921339377194,1,0.3399604758879223,0,0.0,0,0.0
2017-06-15,0.078808312345142,1,0.3794548663944084,0,0.0,0,0.0
2017-06-16,0.0778020374130929,1,0.3746759627711093,0,0.0,0,0.0
2017-06-19,-0.1007253666466639,1,-0.4731691250341328,0,0.0,0,0.0
2017-06-20,0.0520548139822728,1,0.2523997384266496,0,0.0,0,0.0
2017-06-21,-0.2973588832379952,0,-1.4070020120234477,0,0.0,0,1.0
2017-06-22,-0.0708949429421291,1,-0.3315013607027066,0,0.0,0,0.0
2017-06-23,-0.0413874056395702,1,-0.1913670172557451,0,0.0,0,0.0
2017-06-26,0.1184499687087216,1,0.5677171883462497,0,0.0,0,0.0
2017-06-27,0.4032031553644474,0,1.9200394932296816,0,0.0,0,0.0
2017-06-28,0.0799786803716428,1,0.385013065077793,0,0.0,0,0.0
2017-06-29,0.3592410342278382,0,1.71125883766883,0,0.0,0,0.0
2017-06-30,0.1209593503720993,1,0.5796345011416073,0,0.0,0,0.0
2017-07-03,0.4008237966608792,0,1.9087396729047768,0,0.0,0,0.0
2017-07-05,-0.0474937090481406,1,-0.2203664830625288,0,0.0,0,0.0
2017-07-06,-0.0440834989987661,1,-0.2041710431860915,0,0.0,0,0.0
2017-07-07,-0.0808205455631477,1,-0.3786390730895438,0,0.0,0,0.0
2017-07-10,-0.0879946778010762,1,-0.4127097683378593,0,0.0,0,0.0
2017-07-11,-0.1273736240380884,1,-0.599724452754724,0,0.0,0,0.0
2017-07-12,-0.1522465748460783,1,-0.7178486660811942,0,0.0,0,0.0
2017-07-13,0.1026592103986777,1,0.4927252455887712,0,0.0,0,0.0
2017-07-14,-0.1982804030927516,1,-0.9364680727620204,0,0.0,0,0.0
2017-07-17,0.0360924587389339,1,0.1765928641031024,0,0.0,0,0.0
2017-07-18,-0.1395667538862713,1,-0.6576308862302986,0,0.0,0,0.0
2017-07-19,-0.1362711866412307,1,-0.641979896876842,0,0.0,0,0.0
2017-07-20,-0.1423004591964924,1,-0.6706135352022307,0,0.0,0,0.0
2017-07-21,-0.0029547655874731,1,-0.00884643868591,0,0.0,0,0.0
2017-07-24,0.1365449568371261,1,0.6536521565902661,0,0.0,0,0.0
2017-07-25,0.0858022689429128,1,0.41266988891139,0,0.0,0,0.0
2017-07-26,-0.1566669248287389,1,-0.7388413648711474,0,0.0,0,0.0
2017-07-27,0.0047792736833217,1,0.0278833129125695,0,0.0,0,0.0
2017-07-28,0.1873925767566731,1,0.8951327572993076,0,0.0,0,0.0
2017-07-31,0.1628897393525236,1,0.7787662507687754,0,0.0,0,0.0
2017-08-01,-0.0060658655036872,1,-0.0236213736351155,0,0.0,0,0.0
2017-08-02,0.1316670800274651,1,0.6304866156260012,0,0.0,0,0.0
2017-08-03,-0.0524967127812536,1,-0.2441262647147134,0,0.0,0,0.0
2017-08-04,0.0942053941094448,1,0.4525771985604564,0,0.0,0,0.0
2017-08-07,-0.2283481679737205,1,-1.0792629948630523,1,0.0119265553950057,1,1.0
2017-08-08,0.0225935457769511,1,0.1124851317031131,0,0.0,0,0.0
2017-08-09,0.1382596977817339,1,0.6617956385077964,0,0.0,0,0.0
2017-08-10,-0.052912217252054,1,-0.2460995383775699,0,0.0,0,0.0
2017-08-11,-0.1809190515084925,1,-0.8540172202674263,0,0.0,0,0.0
2017-08-14,0.0804832764375257,1,0.3874094439308765,0,0.0,0,0.0
2017-08-15,-0.1100824946662014,1,-0.5176070928022303,0,0.0,0,0.0
2017-08-16,-0.0738680394242959,1,-0.3456209030847401,0,0.0,0,0.0
2017-08-17,0.0662167197424945,1,0.3196560921276516,0,0.0,0,0.0
2017-08-18,-0.1193811527297358,1,-0.5617673807079985,0,0.0,0,0.0
2017-08-21,-0.0579722016435201,1,-0.2701299270636659,0,0.0,0,0.0
2017-08-22,0.0301974375210162,1,0.1485967992499649,0,0.0,0,0.0
2017-08-23,0.0102638602622256,1,0.0539301812578336,0,0.0,0,0.0
2017-08-24,0.0222721556003136,1,0.110958816547375,0,0.0,0,0.0
2017-08-25,0.1067420459274892,1,0.5121150533645054,0,0.0,0,0.0
2017-08-28,-0.0334033945972704,1,-0.1534501238866413,0,0.0,0,0.0
2017-08-29,-0.0729907150335487,1,-0.341454398905596,0,0.0,0,0.0
2017-08-30,-0.0378956306672925,1,-0.1747842171329358,0,0.0,0,0.0
2017-08-31,-0.0821315317645774,1,-0.3848650820147091,0,0.0,0,0.0
2017-09-01,-0.0404658930946008,1,-0.186990658966562,0,0.0,0,0.0
2017-09-05,-0.1489907291953027,1,-0.7023863186830427,0,0.0,0,0.0
2017-09-06,0.0770981056483705,1,0.3713329180883434,0,0.0,0,0.0
2017-09-07,-0.209651255488454,1,-0.9904694256558751,0,0.0,0,0.0
2017-09-08,0.2945380430765909,1,1.4039776474066958,-1,0.0,0,-1.0
2017-09-11,-0.1216670382536186,1,-0.5726232872446805,0,0.0,0,0.0
2017-09-12,0.280594923764904,1,1.3377603331553825,-1,0.0,0,-1.0
2017-09-13,-0.137039229131357,1,-0.6456274100186411,0,0.0,0,0.0
2017-09-14,0.0729418310610936,1,0.3515943406360384,0,0.0,0,0.0
2017-09-15,0.0289336409831523,1,0.1425948989128353,0,0.0,0,0.0
2017-09-18,0.2119058852814191,1,1.0115489922634568,-1,0.0,0,-1.0
2017-09-19,0.0999193800950107,1,0.4797135083901139,0,0.0,0,0.0
2017-09-20,0.3169072567119102,0,1.5102113542073805,0,0.0,0,0.0
2017-09-21,0.0981832111026713,1,0.4714682624599036,0,0.0,0,0.0
2017-09-22,0.0599764380822359,1,0.2900203497606116,0,0.0,0,0.0
2017-09-25,0.1623472471124854,1,0.7761898990690952,0,0.0,0,0.0
2017-09-26,0.0177205837996348,1,0.0893429317854669,0,0.0,0,0.0
2017-09-27,0.0300517771095897,1,0.14790504290608,0,0.0,0,0.0
2017-09-28,-0.0099876082287772,1,-0.0422461350414401,0,0.0,0,0.0
2017-09-29,-0.0090263445712443,1,-0.0376809946115028,0,0.0,0,0.0
2017-10-02,0.1646932415897883,1,0.7873312692361856,0,0.0,0,0.0
2017-10-03,-0.005183617447187,1,-0.0194314864585841,0,0.0,0,0.0
2017-10-04,-0.0968816431587555,1,-0.454914885046338,0,0.0,0,0.0
2017-10-05,0.0093593053667632,1,0.0496343565982691,0,0.0,0,0.0
2017-10-06,-0.0581397834405763,1,-0.2709257903328823,0,0.0,0,0.0
2017-10-09,0.0322598746102035,1,0.1583915260829922,0,0.0,0,0.0
2017-10-10,-0.0506482187065743,1,-0.235347575362745,0,0.0,0,0.0
2017-10-11,-0.1060930009971728,1,-0.498660575162934,0,0.0,0,0.0
2017-10-12,0.1017382558746527,1,0.4883515373987095,0,0.0,0,0.0
2017-10-13,-0.1244244058782655,1,-0.5857183109926732,0,0.0,0,0.0
2017-10-16,0.0633740943024454,1,0.3061561702052497,0,0.0,0,0.0
2017-10-17,-0.2017616852704405,1,-0.953001041519184,0,0.0,0,0.0
2017-10-18,0.0972935000356925,1,0.4672429326755115,0,0.0,0,0.0
2017-10-19,0.130093797252378,1,0.6230149331713587,0,0.0,0,0.0
2017-10-20,0.1790316580595336,1,0.8554258905342706,0,0.0,0,0.0
2017-10-23,0.0121667634033894,1,0.062967264888226,0,0.0,0,0.0
2017-10-24,0.0084780674676137,1,0.045449266763368,0,0.0,0,0.0
2017-10-25,0.0638938847166534,1,0.3086247085884491,0,0.0,0,0.0
2017-10-26,0.1292379797351803,1,0.6189505673568481,0,0.0,0,0.0
2017-10-27,-0.1223503891238715,1,-0.5758685911331378,0,0.0,0,0.0
2017-10-30,-0.0362006782551461,1,-0.1667347130006685,0,0.0,0,0.0
2017-10-31,-0.1321459472593178,1,-0.6223887088214503,0,0.0,0,0.0
2017-11-01,0.0419202122958772,1,0.2042694678839987,0,0.0,0,0.0
2017-11-02,0.2143346276803708,1,1.023083340860193,-1,0.0677909271231433,0,-1.0
2017-11-03,-0.1857006309925807,1,-0.8767254352828502,0,0.0,0,0.0
2017-11-06,0.0684956495518651,1,0.3304789652574322,0,0.0,0,0.0
2017-11-07,-0.2086303839540464,1,-0.9856212012598154,0,0.0,0,0.0
2017-11-08,-0.1202280559219309,1,-0.5657894114720198,0,0.0,0,0.0
2017-11-09,-0.0818196918686249,1,-0.3833841221287042,0,0.0,0,0.0
2017-11-10,-0.1417408921730139,1,-0.6679560935917801,0,0.0,0,0.0
2017-11-13,-0.0135120219896334,1,-0.0589839401435348,0,0.0,0,0.0
2017-11-14,-0.0742941569208735,1,-0.3476445791035786,0,0.0,0,0.0
2017-11-15,0.032119613116383,1,0.1577254097566487,0,0.0,0,0.0
2017-11-16,-0.1272946801895815,1,-0.5993495402614766,0,0.0,0,0.0
