Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-05-08,-0.020387738570978,0,-0.0753402832774354,0,0.0,0,0.0
2020-05-11,-0.0621926652319048,0,-0.2282342023424933,0,0.0,0,0.0
2020-05-12,0.0488639051087709,0,0.1779350134303578,0,0.0,0,0.0
2020-05-13,0.1291635052726472,0,0.4716162024440746,0,0.0,0,0.0
2020-05-14,-0.140284013709921,0,-0.5138391122785879,0,0.0,0,0.0
2020-05-15,-0.0266992519856514,0,-0.098423496149162,0,0.0,0,0.0
2020-05-18,0.0196868669933967,0,0.0712253009519091,0,0.0,0,0.0
2020-05-19,-0.3492176508906778,0,-1.277975905824026,1,0.0719820985158936,1,1.0
2020-05-20,-0.3081036886375022,0,-1.1276090634619704,1,-0.0885935272936947,0,1.0
2020-05-21,0.2325898063066437,0,0.8498790954219524,0,0.0,0,0.0
2020-05-22,-0.0185019201643636,0,-0.0684432452998089,0,0.0,0,0.0
2020-05-26,0.4157523238475908,1,1.5197627041123205,0,0.0,0,-1.0
2020-05-27,0.4327494716866262,1,1.5819266822270637,0,0.0,0,-1.0
2020-05-28,0.1383506831609887,0,0.5052166353282029,0,0.0,0,0.0
2020-05-29,-0.1396104075666253,0,-0.5113755202720736,0,0.0,0,0.0
2020-06-01,-0.3693923580533342,0,-1.3517612294799448,1,0.0883625703072929,1,1.0
2020-06-02,0.2636843495391635,0,0.9636017342611046,0,0.0,0,0.0
2020-06-03,0.0351707522187161,0,0.1278547961703597,0,0.0,0,0.0
2020-06-04,0.0103126157263253,0,0.0369406811952922,0,0.0,0,0.0
2020-06-05,-0.0168555907285137,0,-0.0624220946933057,0,0.0,0,0.0
2020-06-08,-0.259888881522499,0,-0.951272171961842,0,0.0,0,0.0
2020-06-09,-0.0369049500608364,0,-0.1357489814481995,0,0.0,0,0.0
2020-06-10,-0.3082779414485137,0,-1.128246361438827,1,0.4656298024104041,1,1.0
2020-06-11,0.1842940761280038,0,0.673246242528505,0,0.0,0,0.0
2020-06-12,-0.4527410467107702,1,-1.656593905330074,0,0.0,0,1.0
2020-06-15,0.0444926559049455,0,0.1619479641669144,0,0.0,0,0.0
2020-06-16,0.1362272502723056,0,0.4974505655810734,0,0.0,0,0.0
2020-06-17,0.038510409153826,0,0.1400689842559714,0,0.0,0,0.0
2020-06-18,-0.1919373717047895,0,-0.7027518784882056,0,0.0,0,0.0
2020-06-19,0.1813022531061182,0,0.6623041937437931,0,0.0,0,0.0
2020-06-22,-0.0976640525365229,0,-0.3579643526586418,0,0.0,0,0.0
2020-06-23,-0.2432889424094335,0,-0.8905609125492017,0,0.0,0,0.0
2020-06-24,0.1318414734309807,0,0.4814103841246214,0,0.0,0,0.0
2020-06-25,0.0516685785265533,0,0.1881925965621361,0,0.0,0,0.0
2020-06-26,0.4141598977677018,1,1.5139386952305345,0,0.0,0,-1.0
2020-06-29,-0.0254013700641434,0,-0.0936767289780928,0,0.0,0,0.0
2020-06-30,0.0539228601209224,0,0.1964372216618244,0,0.0,0,0.0
2020-07-01,-0.5670813209335479,1,-2.074772671069508,0,0.0,0,1.0
2020-07-02,0.3314192164495094,1,1.2113296956870585,0,0.0,0,-1.0
2020-07-06,-0.160001736932684,0,-0.5859531002547004,0,0.0,0,0.0
2020-07-07,0.2164967989559515,0,0.7910218467692509,0,0.0,0,0.0
2020-07-08,-0.4612142361497038,1,-1.6875830552646454,0,0.0,0,1.0
2020-07-09,-0.3228662817945988,0,-1.1816005640728573,1,0.3648357818776885,1,1.0
2020-07-10,-0.0212945706125765,0,-0.0786568566061801,0,0.0,0,0.0
2020-07-13,0.7238204840444488,1,2.6464659927867524,0,0.0,0,0.0
2020-07-14,0.6392263097057096,1,2.337078179488389,0,0.0,0,-1.0
2020-07-15,-0.2835037103176782,0,-1.0376391150695294,1,-0.0777300713450805,0,1.0
2020-07-16,0.5835865226017132,1,2.133585773550824,0,0.0,0,-1.0
2020-07-17,0.061581528781028,0,0.2244474099289106,0,0.0,0,0.0
2020-07-20,-0.493404889666988,1,-1.8053145181958576,0,0.0,0,1.0
2020-07-21,0.5522673987335722,1,2.019041771865977,0,0.0,0,-1.0
2020-07-22,0.1629729337046631,0,0.5952680403302533,0,0.0,0,0.0
2020-07-23,0.4808570467184039,1,1.757871391877745,0,0.0,0,-1.0
2020-07-24,0.1691702631134907,0,0.6179336459594197,0,0.0,0,0.0
2020-07-27,-0.0012806473735293,0,-0.0054595709201076,0,0.0,0,0.0
2020-07-28,-0.1706411064019204,0,-0.6248646598353819,0,0.0,0,0.0
2020-07-29,0.1668301189157363,0,0.6093749939977972,0,0.0,0,0.0
2020-07-30,-0.4062160388250804,0,-1.486437147303169,1,0.2054292830176509,1,1.0
2020-07-31,-0.003514817951437,0,-0.0136306436333012,0,0.0,0,0.0
2020-08-03,0.1214319967222734,0,0.4433396155207321,0,0.0,0,0.0
2020-08-04,-0.0791313559957283,0,-0.2901843843322315,0,0.0,0,0.0
2020-08-05,0.2180898350978987,0,0.7968480868421044,0,0.0,0,0.0
2020-08-06,-0.3762728220785542,0,-1.3769252757736865,1,-0.1115016683225905,0,1.0
2020-08-07,0.4946439401556351,1,1.808294448146872,0,0.0,0,-1.0
2020-08-10,0.2562647592079653,0,0.9364659315172048,0,0.0,0,0.0
2020-08-11,0.2087157723409421,0,0.7625641565269611,0,0.0,0,0.0
2020-08-12,-0.0404261706057183,0,-0.14862720542802,0,0.0,0,0.0
2020-08-13,-0.2007867558074295,0,-0.7351168920125387,0,0.0,0,0.0
2020-08-14,0.0864819710980508,0,0.315516250766308,0,0.0,0,0.0
2020-08-17,-0.071381029554227,0,-0.2618389743932104,0,0.0,0,0.0
2020-08-18,-0.1720555980468357,0,-0.6300379058699938,0,0.0,0,0.0
2020-08-19,0.0772095086834117,0,0.2816039052320989,0,0.0,0,0.0
2020-08-20,-0.384946426438068,0,-1.4086474068445514,1,0.0138211677926931,1,1.0
2020-08-21,0.0744395122152725,0,0.2714731467393206,0,0.0,0,0.0
2020-08-24,-0.2048439230581703,0,-0.7499552436331375,0,0.0,0,0.0
2020-08-25,-0.3235665196981893,0,-1.1841615569009565,1,0.2135153762928114,1,1.0
2020-08-26,-0.2751059412752028,0,-1.006925801523465,1,-0.1028518126668639,0,1.0
2020-08-27,-0.2579264061712069,0,-0.9440947751454024,0,0.0,0,0.0
2020-08-28,-0.336550687336334,0,-1.231648789496657,1,0.0785234448049675,1,1.0
2020-08-31,-0.050789607215547,0,-0.1865295907404187,0,0.0,0,0.0
2020-09-01,0.1143670905174613,0,0.4175010054869926,0,0.0,0,0.0
2020-09-02,-0.1455120174688078,0,-0.5329595855679274,0,0.0,0,0.0
2020-09-03,0.2379194850506896,0,0.8693714264848492,0,0.0,0,0.0
2020-09-04,0.1540593546763143,0,0.5626682455358725,0,0.0,0,0.0
2020-09-08,0.2227372634433453,0,0.8138452111062523,0,0.0,0,0.0
2020-09-09,0.2574205667027982,0,0.94069308730205,0,0.0,0,0.0
2020-09-10,-0.04074655467689,0,-0.1497989519220341,0,0.0,0,0.0
2020-09-11,0.6262497992183047,1,2.2896189515294383,0,0.0,0,0.0
2020-09-14,-0.3359557070276128,0,-1.2294727571858062,1,0.2838354216092474,1,1.0
2020-09-15,-0.255858589918736,0,-0.9365321131340324,0,0.0,0,0.0
2020-09-16,0.3627302342398067,1,1.3258440508658882,0,0.0,0,-1.0
2020-09-17,0.4970862921728232,1,1.8172269066265403,0,0.0,0,-1.0
2020-09-18,0.1616684628723232,0,0.5904971754156901,0,0.0,0,0.0
2020-09-21,-0.4136725054526065,1,-1.5137078183967227,0,0.0,0,1.0
2020-09-22,-0.1965286684474618,0,-0.7195437116200147,0,0.0,0,0.0
2020-09-23,0.1107642619533086,0,0.4043243150131475,0,0.0,0,0.0
2020-09-24,0.1664606534391024,0,0.6080237411863769,0,0.0,0,0.0
2020-09-25,-0.4761262510649046,1,-1.7421210387907025,0,0.0,0,1.0
2020-09-28,-0.0521202854183653,0,-0.1913963043479679,0,0.0,0,0.0
2020-09-29,0.0154949377997213,0,0.0558940820249473,0,0.0,0,0.0
2020-09-30,-0.0862817826977943,0,-0.3163357700369244,0,0.0,0,0.0
2020-10-01,-0.7315785527988543,1,-2.676391390777665,0,0.0,0,0.0
2020-10-02,0.7897057729416594,1,2.887429458885673,0,0.0,0,0.0
2020-10-05,0.2540612039395864,0,0.9284068287327046,0,0.0,0,0.0
2020-10-06,0.1323538240692259,0,0.4832842134379019,0,0.0,0,0.0
2020-10-07,0.0079356896004314,0,0.0282475060185083,0,0.0,0,0.0
2020-10-08,0.1175910349819846,0,0.4292919962481314,0,0.0,0,0.0
2020-10-09,-0.1964640865930352,0,-0.7193075152285258,0,0.0,0,0.0
2020-10-12,-0.1686968716650921,0,-0.6177539747501732,0,0.0,0,0.0
2020-10-13,0.0044870124675752,0,0.0156345963796723,0,0.0,0,0.0
2020-10-14,0.3499449776175846,1,1.2790842991486084,0,0.0,0,-1.0
2020-10-15,0.295359267378578,0,1.0794469877120152,-1,-0.1467432509376839,-1,-1.0
2020-10-16,0.0397519778121029,0,0.1446097959046069,0,0.0,0,0.0
2020-10-19,0.0311606082651435,0,0.1131884237102492,0,0.0,0,0.0
2020-10-20,0.0264469209148571,0,0.0959489691818844,0,0.0,0,0.0
2020-10-21,-0.1844230369169835,0,-0.6752695651189449,0,0.0,0,0.0
2020-10-22,-0.2309133818842862,0,-0.8452995498236187,0,0.0,0,0.0
2020-10-23,0.0270355049235714,0,0.0981016081883164,0,0.0,0,0.0
2020-10-26,0.2785690616580734,0,1.0180398627734162,-1,-1.600539607666661,-1,-1.0
2020-10-27,-0.1670777891174827,0,-0.6118324746838851,0,0.0,0,0.0
2020-10-28,0.3952153127255915,1,1.4446523195924983,0,0.0,0,-1.0
2020-10-29,-0.1330860710981213,0,-0.487513945772506,0,0.0,0,0.0
2020-10-30,0.315866412587228,1,1.154448143083429,0,0.0,0,-1.0
2020-11-02,0.6770533245789597,1,2.475423609380246,0,0.0,0,0.0
2020-11-03,-0.1388747584700382,0,-0.5086850174433963,0,0.0,0,0.0
2020-11-04,-1.228592816289016,1,-4.494130701567297,0,0.0,0,0.0
2020-11-05,-0.2411163695515261,0,-0.882615122298353,0,0.0,0,0.0
2020-11-06,-0.021017473256947,0,-0.0776434234046727,0,0.0,0,0.0
2020-11-09,-1.3219705460085875,1,-4.83564277180774,0,0.0,0,0.0
2020-11-10,0.9726876834109356,1,3.5566525300460365,0,0.0,0,0.0
2020-11-11,-0.2233042544720755,0,-0.8174705496640366,0,0.0,0,0.0
2020-11-12,0.0301436275650799,0,0.1094690016883567,0,0.0,0,0.0
2020-11-13,-0.1315048059761194,0,-0.4817307560651139,0,0.0,0,0.0
2020-11-16,0.0870001301475089,0,0.3174113232876224,0,0.0,0,0.0
2020-11-17,-0.1845199862348919,0,-0.6756241396236659,0,0.0,0,0.0
2020-11-18,0.1298212077965835,0,0.4740216298540837,0,0.0,0,0.0
2020-11-19,-0.1951595215505408,0,-0.7145363057574501,0,0.0,0,0.0
2020-11-20,0.108682817736838,0,0.3967118112010323,0,0.0,0,0.0
2020-11-23,0.1233180344756657,0,0.450237455719321,0,0.0,0,0.0
2020-11-24,0.0146617577688981,0,0.0528468775355688,0,0.0,0,0.0
2020-11-25,-0.3046642844344198,0,-1.1150300678779497,1,-0.1443523858030099,0,1.0
2020-11-27,-0.1967522839250667,0,-0.7203615445757314,0,0.0,0,0.0
2020-11-30,-0.1752362145089727,0,-0.6416704323394993,0,0.0,0,0.0
2020-12-01,-0.3670668215482056,0,-1.3432560024984008,1,0.0044775886257078,1,1.0
2020-12-02,-0.4127722987379869,1,-1.5104154759969093,0,0.0,0,1.0
2020-12-03,-0.3413150387731207,0,-1.2490735387105911,1,0.3624228015532383,1,1.0
2020-12-04,0.0754483075243099,0,0.2751626321816509,0,0.0,0,0.0
2020-12-07,-0.1348080662332902,0,-0.4938118299181329,0,0.0,0,0.0
2020-12-08,0.0804014310837133,0,0.2932777811150052,0,0.0,0,0.0
2020-12-09,0.6228569798311556,1,2.277210331440506,0,0.0,0,0.0
2020-12-10,-0.2520650660016374,0,-0.9226579890754836,0,0.0,0,0.0
2020-12-11,0.26833364226967,0,0.9806056771746614,0,0.0,0,0.0
2020-12-14,-0.3653274442270802,0,-1.3368945461677453,1,-0.1521216434107552,0,1.0
2020-12-15,0.025953948449486,0,0.0941460120129103,0,0.0,0,0.0
2020-12-16,-0.3164502417539873,0,-1.1581350640698562,1,0.1423566897912249,1,1.0
