Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-09-12,-0.2203017338298778,1,-1.058110872028811,1,0.2798893368217377,1,1.0
2016-09-13,-0.0699433465113351,1,-0.3330756629784595,0,0.0,0,0.0
2016-09-14,0.0046281135276654,1,0.0265114214721264,0,0.0,0,0.0
2016-09-15,0.0531654384981976,1,0.2605606832682107,0,0.0,0,0.0
2016-09-16,0.0369637940752385,1,0.1824355925389957,0,0.0,0,0.0
2016-09-19,0.1307805748382507,1,0.6348245178660301,0,0.0,0,0.0
2016-09-20,0.0071075179162132,1,0.038467225941901,0,0.0,0,0.0
2016-09-21,0.0982680007656716,1,0.4780473579092851,0,0.0,0,0.0
2016-09-22,-0.1366203806765299,1,-0.6545954549033466,0,0.0,0,0.0
2016-09-23,-0.0604564106366417,1,-0.2873292123958032,0,0.0,0,0.0
2016-09-26,0.0595876029918599,1,0.2915286622367108,0,0.0,0,0.0
2016-09-27,-0.1803326480761842,1,-0.8653780623612863,0,0.0,0,0.0
2016-09-28,0.2137582503886405,1,1.0349467685239406,-1,-0.2483779641002625,-1,0.0
2016-09-29,-0.0412607323427653,1,-0.1947667496501841,0,0.0,0,0.0
2016-09-30,-0.0187860094823264,1,-0.0863925799209942,0,0.0,0,0.0
2016-10-03,-0.0406177256157637,1,-0.1916661409974407,0,0.0,0,0.0
2016-10-04,0.0766594359871551,1,0.3738498431522373,0,0.0,0,0.0
2016-10-05,0.1737567309981433,1,0.8420575623356793,0,0.0,0,0.0
2016-10-06,-0.1281183321676514,1,-0.6135981774788984,0,0.0,0,0.0
2016-10-07,0.187724034074079,1,0.9094085540969604,0,0.0,0,0.0
2016-10-10,0.0510396128738385,1,0.2503098522141609,0,0.0,0,0.0
2016-10-11,-0.0673711445379098,1,-0.3206723841938102,0,0.0,0,0.0
2016-10-12,-0.034619713711622,1,-0.1627434457467079,0,0.0,0,0.0
2016-10-13,-0.1301566333138439,1,-0.6234269613864188,0,0.0,0,0.0
2016-10-14,0.1552363399067191,1,0.7527513662122985,0,0.0,0,0.0
2016-10-17,0.0701320741724934,1,0.3423745977586143,0,0.0,0,0.0
2016-10-18,0.0719378610523789,1,0.3510821869480648,0,0.0,0,0.0
2016-10-19,0.1882370804977754,1,0.9118824880602796,0,0.0,0,0.0
2016-10-20,0.1829118664506701,1,0.8862040556912145,0,0.0,0,0.0
2016-10-21,-0.0079386733611306,1,-0.0340862154239554,0,0.0,0,0.0
2016-10-24,-0.0058021143998063,1,-0.0237836277146956,0,0.0,0,0.0
2016-10-25,0.2143297304531926,1,1.037702472249286,-1,-0.3090612882422546,-1,0.0
2016-10-26,0.1718778076377313,1,0.8329973056004178,0,0.0,0,0.0
2016-10-27,0.1608705910501341,1,0.779919989981545,0,0.0,0,0.0
2016-10-28,-0.1460009139952501,1,-0.6998288273612019,0,0.0,0,0.0
2016-10-31,0.0420975212977027,1,0.2071906664415992,0,0.0,0,0.0
2016-11-01,0.0267651574623981,1,0.1332572875538941,0,0.0,0,0.0
2016-11-02,-0.2475366060934772,1,-1.189438705861352,1,-0.0069001255357539,0,1.0
2016-11-03,0.3804675402753893,2,1.838826798093588,0,0.0,0,0.0
2016-11-04,0.016791825484113,1,0.0851654121037725,0,0.0,0,0.0
2016-11-07,-0.1242099670978629,1,-0.5947518574567511,0,0.0,0,0.0
2016-11-08,-0.094731557789062,1,-0.4526055825675515,0,0.0,0,0.0
2016-11-09,0.1636549378756635,1,0.7933462412118105,0,0.0,0,0.0
2016-11-10,0.0606167078688867,1,0.2964910543117811,0,0.0,0,0.0
2016-11-11,-0.1217392422814427,1,-0.5828379062916328,0,0.0,0,0.0
2016-11-14,-0.2416806057178899,1,-1.1612007968744864,1,0.0882655492457659,1,1.0
2016-11-15,0.1412299673363471,1,0.6852119795129551,0,0.0,0,0.0
2016-11-16,-0.0989236655590954,1,-0.4728201232234622,0,0.0,0,0.0
2016-11-17,-0.0600142244424123,1,-0.2851969697887243,0,0.0,0,0.0
2016-11-18,0.1129153148608051,1,0.5486773947591257,0,0.0,0,0.0
2016-11-21,0.0422670132039073,1,0.2080079643778099,0,0.0,0,0.0
2016-11-22,-0.4151914463666287,2,-1.997878223826021,0,0.0,0,0.0
2016-11-23,0.0305269228092707,1,0.1513966968233619,0,0.0,0,0.0
2016-11-25,-0.0882431318865607,1,-0.4213180879719802,0,0.0,0,0.0
2016-11-28,0.0931429832469579,1,0.4533342826074387,0,0.0,0,0.0
2016-11-29,-0.0429063437535453,1,-0.2027019652008992,0,0.0,0,0.0
2016-11-30,0.4769526209826484,2,2.304082391136255,0,0.0,0,0.0
2016-12-01,0.0984666265419679,1,0.4790051407360901,0,0.0,0,0.0
2016-12-02,-0.0391272801536482,1,-0.1844791429424957,0,0.0,0,0.0
2016-12-05,0.0233267023980367,1,0.1166768956591745,0,0.0,0,0.0
2016-12-06,-0.0672124269651068,1,-0.3199070405995524,0,0.0,0,0.0
2016-12-07,-0.1801040181069171,1,-0.864275597906067,0,0.0,0,0.0
2016-12-08,0.1884170073708206,1,0.9127501038969388,0,0.0,0,0.0
2016-12-09,-0.0759665784374051,1,-0.3621199703600296,0,0.0,0,0.0
2016-12-12,-0.0254944509150368,1,-0.1187409997418512,0,0.0,0,0.0
2016-12-13,0.1082574686754875,1,0.5262170415794822,0,0.0,0,0.0
2016-12-14,0.039434305116084,1,0.194348512868248,0,0.0,0,0.0
2016-12-15,0.0633318661229287,1,0.3095836749991361,0,0.0,0,0.0
2016-12-16,-0.1233691323875996,1,-0.5906973129727047,0,0.0,0,0.0
2016-12-19,0.0374605666118141,1,0.1848310530539019,0,0.0,0,0.0
2016-12-20,0.0403604001483463,1,0.1988141866313902,0,0.0,0,0.0
2016-12-21,-0.1224259495649567,1,-0.5861492410813849,0,0.0,0,0.0
2016-12-22,0.222648043371009,1,1.0778137680198248,-1,0.0377297684554353,0,0.0
2016-12-23,0.0160145519900452,1,0.0814173627909874,0,0.0,0,0.0
2016-12-27,-0.0168710439630681,1,-0.0771585262021405,0,0.0,0,0.0
2016-12-28,0.0423207121513774,1,0.2082669032258456,0,0.0,0,0.0
2016-12-29,-0.0701699868444395,1,-0.334168533314608,0,0.0,0,0.0
2016-12-30,0.1548320577700894,1,0.7508018987520919,0,0.0,0,0.0
2017-01-03,0.0027523399187857,1,0.0174663529867617,0,0.0,0,0.0
2017-01-04,-0.0874252287678291,1,-0.4173741206998639,0,0.0,0,0.0
2017-01-05,0.0733651556899085,1,0.3579646687593744,0,0.0,0,0.0
2017-01-06,0.2534912536942779,1,1.22654117753333,-1,-0.2442178378742464,-1,0.0
2017-01-09,-0.064341526235727,1,-0.3060634223777176,0,0.0,0,0.0
2017-01-10,-0.138405870319813,1,-0.6632051698641253,0,0.0,0,0.0
2017-01-11,0.1389056103543485,1,0.6740038209232999,0,0.0,0,0.0
2017-01-12,-0.104630753570706,1,-0.5003399697937807,0,0.0,0,0.0
2017-01-13,-0.0260336297633536,1,-0.1213409454846628,0,0.0,0,0.0
2017-01-17,-0.353104630260842,0,-1.6984926790797694,0,0.0,0,0.0
2017-01-18,0.0182448402908741,1,0.0921719177797177,0,0.0,0,0.0
2017-01-19,0.0352138501011541,1,0.1739972804653984,0,0.0,0,0.0
2017-01-20,-0.0387912812095342,1,-0.1828589402452541,0,0.0,0,0.0
2017-01-23,0.0092734158200315,1,0.0489112874105155,0,0.0,0,0.0
2017-01-24,-0.1225041690544747,1,-0.5865264191354056,0,0.0,0,0.0
2017-01-25,-0.029685852853897,1,-0.1389521368466769,0,0.0,0,0.0
2017-01-26,0.0944362827199402,1,0.4595706334388154,0,0.0,0,0.0
2017-01-27,0.1163905296174208,1,0.5654350436172483,0,0.0,0,0.0
2017-01-30,-0.1674044180370229,1,-0.8030375296097861,0,0.0,0,0.0
2017-01-31,0.0495285121166252,1,0.2430232533556534,0,0.0,0,0.0
2017-02-01,0.0026129413078057,1,0.0167941663342198,0,0.0,0,0.0
2017-02-02,0.0455769586262896,1,0.2239686767401874,0,0.0,0,0.0
2017-02-03,0.1045668636347553,1,0.5084207706500745,0,0.0,0,0.0
2017-02-06,0.1202959700418205,1,0.5842672608619001,0,0.0,0,0.0
2017-02-07,-0.1522164059873278,1,-0.729800221815438,0,0.0,0,0.0
2017-02-08,-0.2593298894249757,1,-1.2463064722569055,1,0.0990028736480617,1,1.0
2017-02-09,-0.137539720721655,1,-0.6590285558010938,0,0.0,0,0.0
2017-02-10,0.0047070605334846,1,0.0268921076439375,0,0.0,0,0.0
2017-02-13,0.153415010986364,1,0.7439688325733769,0,0.0,0,0.0
2017-02-14,-0.049533804118357,1,-0.2346598905070161,0,0.0,0,0.0
2017-02-15,-0.1137805189658359,1,-0.544460568480207,0,0.0,0,0.0
2017-02-16,0.1252974254089569,1,0.6083845136626063,0,0.0,0,0.0
2017-02-17,-0.104899276411564,1,-0.5016347995503929,0,0.0,0,0.0
2017-02-21,-0.1504901693065135,1,-0.7214762274240039,0,0.0,0,0.0
2017-02-22,0.0441470376125894,1,0.2170735304195688,0,0.0,0,0.0
2017-02-23,0.2623559170144036,1,1.2692870006170267,-1,-0.2776144943810982,-1,0.0
2017-02-24,-0.1733693300166445,1,-0.8318006154691046,0,0.0,0,0.0
2017-02-27,0.0772566890696971,1,0.3767298255814142,0,0.0,0,0.0
2017-02-28,0.2191472283107445,1,1.0609326732945392,-1,-0.0520324455593947,-1,0.0
2017-03-01,0.0221875151542538,1,0.1111836812387924,0,0.0,0,0.0
2017-03-02,-0.1714157362168446,1,-0.8223802943663208,0,0.0,0,0.0
2017-03-03,0.0698861639466954,1,0.3411888070943972,0,0.0,0,0.0
2017-03-06,0.1578790743031871,1,0.7654947556552061,0,0.0,0,0.0
2017-03-07,0.1297560470991227,1,0.6298841969649895,0,0.0,0,0.0
2017-03-08,-0.334066467357777,0,-1.6066897629503538,0,0.0,0,0.0
2017-03-09,0.0853404332225736,1,0.4157100197449331,0,0.0,0,0.0
2017-03-10,-0.1018985753583519,1,-0.4871652780676698,0,0.0,0,0.0
2017-03-13,0.0753457377422695,1,0.3675151284841966,0,0.0,0,0.0
2017-03-14,-0.0065099116983049,1,-0.0271966595477317,0,0.0,0,0.0
2017-03-15,-0.0052396681253202,1,-0.0210714853495498,0,0.0,0,0.0
2017-03-16,-0.1069103140660178,1,-0.5113321176196274,0,0.0,0,0.0
2017-03-17,-0.0508940937022028,1,-0.2412192708008681,0,0.0,0,0.0
2017-03-20,0.0459218220682844,1,0.2256316244627566,0,0.0,0,0.0
2017-03-21,0.0039208937096973,1,0.0231011742773443,0,0.0,0,0.0
2017-03-22,-0.0824060094962975,1,-0.3931712095174315,0,0.0,0,0.0
2017-03-23,0.0497682612578508,1,0.2441793349805509,0,0.0,0,0.0
2017-03-24,0.007668676885978,1,0.0411731608631895,0,0.0,0,0.0
2017-03-27,-0.1224462545319304,1,-0.5862471525862706,0,0.0,0,0.0
2017-03-28,-0.0281502102771738,1,-0.1315471961812629,0,0.0,0,0.0
2017-03-29,-0.1582575093520608,1,-0.7589307061140266,0,0.0,0,0.0
2017-03-30,0.1485475122880976,1,0.7204975251246392,0,0.0,0,0.0
2017-03-31,-0.004252273875107,1,-0.0163102238769735,0,0.0,0,0.0
2017-04-03,0.141977245617208,1,0.6888153904981693,0,0.0,0,0.0
2017-04-04,0.0743434391796918,1,0.3626819977170395,0,0.0,0,0.0
2017-04-05,0.0351473717112305,1,0.1736767185453408,0,0.0,0,0.0
2017-04-06,0.0136640979564674,1,0.0700833629923067,0,0.0,0,0.0
2017-04-07,-0.0471175499471847,1,-0.2230085993528798,0,0.0,0,0.0
2017-04-10,-0.0790580064158423,1,-0.3770269813394822,0,0.0,0,0.0
2017-04-11,-0.0383659855366106,1,-0.1808081445256042,0,0.0,0,0.0
2017-04-12,0.0452562096489006,1,0.2224220100990958,0,0.0,0,0.0
2017-04-13,-0.0282269750424454,1,-0.1319173594866095,0,0.0,0,0.0
2017-04-17,0.0773876093263262,1,0.3773611292108748,0,0.0,0,0.0
2017-04-18,-0.0981510356508827,1,-0.4690944654998741,0,0.0,0,0.0
2017-04-19,-0.1129510929582136,1,-0.5404610372963946,0,0.0,0,0.0
2017-04-20,-0.0851528376701566,1,-0.4064165440463274,0,0.0,0,0.0
2017-04-21,-0.0203826152562429,1,-0.0940914879879588,0,0.0,0,0.0
2017-04-24,0.0153063211146379,1,0.0780022402297233,0,0.0,0,0.0
2017-04-25,0.1044750389236484,1,0.5079779875782378,0,0.0,0,0.0
2017-04-26,0.0737625409556527,1,0.3598808791840843,0,0.0,0,0.0
2017-04-27,-0.0131811871711202,1,-0.0593658633635314,0,0.0,0,0.0
2017-04-28,0.10203635831432,1,0.4962185550854858,0,0.0,0,0.0
2017-05-01,0.2403436726811244,1,1.1631429240778506,-1,-0.1370886920504261,-1,0.0
2017-05-02,-0.1495255567677964,1,-0.7168248204347837,0,0.0,0,0.0
2017-05-03,-0.0031467443255305,1,-0.010979308439643,0,0.0,0,0.0
2017-05-04,-0.1589514639985196,1,-0.7622769880284558,0,0.0,0,0.0
2017-05-05,0.0029379946218762,1,0.0183615886890522,0,0.0,0,0.0
2017-05-08,0.0848097694979993,1,0.4131511343289368,0,0.0,0,0.0
2017-05-09,-0.1552240730859647,1,-0.7443033338965367,0,0.0,0,0.0
2017-05-10,0.0645213100231139,1,0.3153192293782705,0,0.0,0,0.0
2017-05-11,0.01054913446532,1,0.0550628626646226,0,0.0,0,0.0
2017-05-12,0.2094555170569763,1,1.0141987862115078,-1,-0.2068091800308184,-1,0.0
2017-05-15,0.1032549806306983,1,0.5020948091586083,0,0.0,0,0.0
2017-05-16,0.1538893629353164,1,0.7462561799612119,0,0.0,0,0.0
2017-05-17,-0.1185129862723457,1,-0.5672807482127156,0,0.0,0,0.0
2017-05-18,-0.1167827474851567,1,-0.5589374554762825,0,0.0,0,0.0
2017-05-19,-0.0460886077610658,1,-0.2180469917810127,0,0.0,0,0.0
2017-05-22,-0.0154760620424959,1,-0.0704318578303865,0,0.0,0,0.0
2017-05-23,0.4141694571384271,2,2.001339024873615,0,0.0,0,0.0
2017-05-24,-0.0156700915682825,1,-0.0713674773212543,0,0.0,0,0.0
2017-05-25,-0.2116984033903247,1,-1.0166252083753715,1,0.1470987068316199,1,1.0
2017-05-26,-0.108533083588438,1,-0.5191571885113215,0,0.0,0,0.0
2017-05-30,0.003286339710084,1,0.0200413250732641,0,0.0,0,0.0
2017-05-31,-0.0920926795238759,1,-0.4398807875708866,0,0.0,0,0.0
2017-06-01,-0.2465575696473391,1,-1.1847177461127627,1,0.3839120235672939,1,1.0
2017-06-02,-0.1292880217458328,1,-0.6192384755890666,0,0.0,0,0.0
2017-06-05,0.1034223552244126,1,0.5029018973144973,0,0.0,0,0.0
2017-06-06,0.181792832098783,1,0.8808080194625467,0,0.0,0,0.0
2017-06-07,0.0157637212208906,1,0.0802078450354865,0,0.0,0,0.0
2017-06-08,0.24977574175179,1,1.208624804353272,-1,-0.0721445300685208,-1,0.0
2017-06-09,0.0585780546254255,1,0.2866605725746856,0,0.0,0,0.0
2017-06-12,-0.0645673334426477,1,-0.3071522753402594,0,0.0,0,0.0
2017-06-13,0.0041068582518308,1,0.0239979040380594,0,0.0,0,0.0
2017-06-14,-0.102782991068511,1,-0.4914299721811026,0,0.0,0,0.0
2017-06-15,0.1373544539199548,1,0.6665240717071965,0,0.0,0,0.0
2017-06-16,0.5411466971591181,2,2.613629242964328,0,0.0,0,0.0
2017-06-19,-0.0904081083536235,1,-0.431757706229261,0,0.0,0,0.0
2017-06-20,0.1480346786640105,1,0.7180246172910357,0,0.0,0,0.0
2017-06-21,-0.0334883735391494,1,-0.1572880702729212,0,0.0,0,0.0
2017-06-22,-0.0028355062419249,1,-0.0094785037752955,0,0.0,0,0.0
2017-06-23,0.0141991636446227,1,0.072663474883541,0,0.0,0,0.0
2017-06-26,-0.1009024104510276,1,-0.4823617240743676,0,0.0,0,0.0
2017-06-27,0.1980929690377356,1,0.9594080457320844,0,0.0,0,0.0
2017-06-28,-0.0480125720356632,1,-0.2273244379209665,0,0.0,0,0.0
2017-06-29,0.2983392795287689,1,1.4428004655337925,-1,-0.021868974148681,-1,0.0
2017-06-30,-0.0785505011354275,1,-0.3745797670294474,0,0.0,0,0.0
2017-07-03,0.1000909641623216,1,0.4868377730697053,0,0.0,0,0.0
2017-07-05,0.3177639018791203,1,1.536466907277906,-1,-0.2815736869442582,-1,0.0
2017-07-06,0.1466324426949112,1,0.7112629695564139,0,0.0,0,0.0
2017-07-07,0.0353638875086301,1,0.1747207678945649,0,0.0,0,0.0
2017-07-10,0.2363932743297166,1,1.144093917596575,-1,-0.0543987095017607,-1,0.0
2017-07-11,0.0917395606468682,1,0.4465669128824209,0,0.0,0,0.0
2017-07-12,0.0636588980965363,1,0.3111606385432344,0,0.0,0,0.0
2017-07-13,-0.0558445697946514,1,-0.2650906991434932,0,0.0,0,0.0
2017-07-14,-0.0835756042974385,1,-0.398811050608258,0,0.0,0,0.0
2017-07-17,-0.0847372524976624,1,-0.404412572816048,0,0.0,0,0.0
2017-07-18,0.1427262919633591,1,0.692427327177295,0,0.0,0,0.0
2017-07-19,0.0361902149348621,1,0.1787053575733099,0,0.0,0,0.0
2017-07-20,0.129770319451922,1,0.6299530189208516,0,0.0,0,0.0
2017-07-21,-0.0808671901629953,1,-0.385750950382517,0,0.0,0,0.0
2017-07-24,0.2438269329978205,1,1.1799393690047448,-1,-0.4457485407833552,-1,0.0
2017-07-25,-0.1508170635549934,1,-0.7230525268510646,0,0.0,0,0.0
2017-07-26,0.1041068220867044,1,0.5062024286878383,0,0.0,0,0.0
2017-07-27,-0.3687525330541843,0,-1.7739476016504334,0,0.0,0,0.0
2017-07-28,0.2354959544304295,1,1.1397669988767936,-1,-0.4606682262235277,-1,0.0
2017-07-31,0.019934424880941,1,0.1003191740672712,0,0.0,0,0.0
2017-08-01,0.1253353144275759,1,0.6085672162908072,0,0.0,0,0.0
2017-08-02,-0.0055494191922246,1,-0.0225651195494882,0,0.0,0,0.0
2017-08-03,0.0531195406439273,1,0.2603393616581612,0,0.0,0,0.0
2017-08-04,0.0243707823213912,1,0.12171149811132,0,0.0,0,0.0
2017-08-07,-0.2019216077855347,1,-0.9694810405535658,0,0.0,0,0.0
2017-08-08,0.1312673157003056,1,0.6371716051750052,0,0.0,0,0.0
2017-08-09,0.0264082954482407,1,0.1315364821525393,0,0.0,0,0.0
2017-08-10,0.1029731329097826,1,0.5007357262042164,0,0.0,0,0.0
2017-08-11,-0.2251722717930982,1,-1.0815968349559733,1,0.0493160114161211,1,1.0
2017-08-14,0.0834902034273749,1,0.4067881247294518,0,0.0,0,0.0
2017-08-15,0.220429441372522,1,1.0671155649301312,-1,-0.1324149492686919,-1,0.0
2017-08-16,-0.2090484968628269,1,-1.0038472345796172,1,-0.0382879841916018,0,1.0
2017-08-17,-0.0459168724843578,1,-0.2172188762068176,0,0.0,0,0.0
2017-08-18,0.1589145438204393,1,0.7704878383245203,0,0.0,0,0.0
2017-08-21,-0.0980849212371821,1,-0.4687756586902671,0,0.0,0,0.0
2017-08-22,0.0486082164688281,1,0.2385855444969179,0,0.0,0,0.0
2017-08-23,0.1988171668873387,1,0.9629001617932156,0,0.0,0,0.0
2017-08-24,0.3671124736144163,2,1.774428039094489,0,0.0,0,0.0
2017-08-25,-0.0766773449546336,1,-0.3655473199053064,0,0.0,0,0.0
2017-08-28,0.0305162999127853,1,0.151345472717335,0,0.0,0,0.0
2017-08-29,0.0085734463497277,1,0.0455360017328672,0,0.0,0,0.0
2017-08-30,-0.0590825509002485,1,-0.2807043961887006,0,0.0,0,0.0
2017-08-31,0.0193125647157028,1,0.0973205351290365,0,0.0,0,0.0
2017-09-01,-0.1251913165814591,1,-0.5994839707806542,0,0.0,0,0.0
2017-09-05,-0.1824675695369843,1,-0.8756727539660717,0,0.0,0,0.0
2017-09-06,-0.0668673740493024,1,-0.31824317922537,0,0.0,0,0.0
2017-09-07,-0.078629132799593,1,-0.3749589326089867,0,0.0,0,0.0
2017-09-08,0.0875541176691971,1,0.4263845101684632,0,0.0,0,0.0
2017-09-11,0.0955993632318558,1,0.4651790623208874,0,0.0,0,0.0
2017-09-12,-0.1294695144812737,1,-0.6201136420877785,0,0.0,0,0.0
2017-09-13,-0.1357036848298613,1,-0.6501751044548087,0,0.0,0,0.0
2017-09-14,0.2471471072091621,1,1.195949405068139,-1,-0.2672558168587971,-1,0.0
2017-09-15,-0.0323949792176555,1,-0.152015671475644,0,0.0,0,0.0
2017-09-18,0.1668942885169604,1,0.8089665422225176,0,0.0,0,0.0
2017-09-19,0.243753212812326,1,1.1795838868061497,-1,-0.0328005895238551,-1,0.0
2017-09-20,0.1486382385294073,1,0.7209350113234969,0,0.0,0,0.0
2017-09-21,0.1625131266419917,1,0.7878403737888818,0,0.0,0,0.0
2017-09-22,-0.0592948447088653,1,-0.2817280869096212,0,0.0,0,0.0
2017-09-25,-0.1533660851884512,1,-0.7353440289471371,0,0.0,0,0.0
2017-09-26,-0.1463625342692438,1,-0.7015725773150796,0,0.0,0,0.0
2017-09-27,0.033889405074312,1,0.1676107443097679,0,0.0,0,0.0
2017-09-28,-0.020108709649635,1,-0.0927707022819623,0,0.0,0,0.0
2017-09-29,-0.085433704010724,1,-0.4077708947385638,0,0.0,0,0.0
2017-10-02,0.0839815984459214,1,0.4091576545997302,0,0.0,0,0.0
2017-10-03,-0.0872203840652883,1,-0.4163863499184783,0,0.0,0,0.0
2017-10-04,-0.0099600397712179,1,-0.043833339238207,0,0.0,0,0.0
2017-10-05,0.087050366209922,1,0.4239553969603572,0,0.0,0,0.0
2017-10-06,0.0999610959759249,1,0.4862115425723426,0,0.0,0,0.0
2017-10-09,0.2703753696935144,1,1.307957178272965,-1,-0.1602721073221303,-1,0.0
2017-10-10,-0.0710829168526392,1,-0.3385707247130908,0,0.0,0,0.0
2017-10-11,0.0138060548112762,1,0.0707678856168038,0,0.0,0,0.0
2017-10-12,0.1428127844426092,1,0.6928443979765554,0,0.0,0,0.0
2017-10-13,-0.1101182443781201,1,-0.5268009083265038,0,0.0,0,0.0
2017-10-16,0.0584500004575188,1,0.286043089359723,0,0.0,0,0.0
2017-10-17,-0.1268821164125841,1,-0.6076370870176946,0,0.0,0,0.0
2017-10-18,0.0592408629344903,1,0.2898566653866215,0,0.0,0,0.0
2017-10-19,0.0947090175600095,1,0.4608857736535479,0,0.0,0,0.0
2017-10-20,-0.0202408659052268,1,-0.0934079659565012,0,0.0,0,0.0
2017-10-23,-0.0578274963008337,1,-0.2746524639348083,0,0.0,0,0.0
2017-10-24,0.0075655838513527,1,0.0406760414058439,0,0.0,0,0.0
2017-10-25,0.1381104222378747,1,0.670169386459458,0,0.0,0,0.0
2017-10-26,0.0665107699299308,1,0.324912498534453,0,0.0,0,0.0
2017-10-27,0.2770261460967449,1,1.3400275346119677,-1,-0.3953865245333966,-1,0.0
2017-10-30,0.305335054832015,1,1.4765344227803052,-1,-0.2985575666481885,-1,0.0
2017-10-31,-0.1513145802928723,1,-0.7254515759396257,0,0.0,0,0.0
2017-11-01,-0.0042678344491693,1,-0.0163852576962995,0,0.0,0,0.0
2017-11-02,0.2099374776045263,1,1.0165228226193117,-1,-0.1596324294996551,-1,0.0
2017-11-03,0.1153918665594788,1,0.5606194434242782,0,0.0,0,0.0
2017-11-06,0.3884489887505852,2,1.877313717692416,0,0.0,0,0.0
2017-11-07,-0.1895475028098828,1,-0.9098125248968648,0,0.0,0,0.0
2017-11-08,-0.2014870376685024,1,-0.9673855230286136,0,0.0,0,0.0
2017-11-09,-0.0871223046866428,1,-0.4159134065458612,0,0.0,0,0.0
2017-11-10,-0.3601138283534747,0,-1.732291361647447,0,0.0,0,0.0
2017-11-13,0.0067774881838265,1,0.0368758070641042,0,0.0,0,0.0
