Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2019-01-14,0.180372208051426,1,0.8932156868451024,0,0.0,0,0.0
2019-01-15,0.1379900124453682,1,0.6854103369930029,0,0.0,0,0.0
2019-01-16,0.3332989989494244,1,1.6430353889601848,-1,0.2730081020552939,0,0.0
2019-01-17,-0.0090156559729373,1,-0.0353773409238373,0,0.0,0,0.0
2019-01-18,-0.0486282785625624,1,-0.2296031184722671,0,0.0,0,0.0
2019-01-22,0.1634399782526424,1,0.8101947888761108,0,0.0,0,0.0
2019-01-23,-0.1173654159757432,1,-0.5666301337960375,0,0.0,0,0.0
2019-01-24,0.1113382889848073,1,0.5547335129473028,0,0.0,0,0.0
2019-01-25,0.1025327746073877,1,0.5115589447197466,0,0.0,0,0.0
2019-01-28,-0.2537200400772557,1,-1.2351943730993045,1,0.0,0,1.0
2019-01-29,-0.1320199090483115,1,-0.6384829959779801,0,0.0,0,0.0
2019-01-30,0.05755387935579,1,0.2910216429103234,0,0.0,0,0.0
2019-01-31,-0.2360215709310628,1,-1.148416505172011,1,0.0,0,1.0
2019-02-01,0.2266851829736327,1,1.1202941526673182,-1,0.0,0,-1.0
2019-02-04,-0.1224292085368402,1,-0.5914585592631413,0,0.0,0,0.0
2019-02-05,-0.0325972221491288,1,-0.1510007893844329,0,0.0,0,0.0
2019-02-06,-0.1336354836489828,1,-0.6464043657962224,0,0.0,0,0.0
2019-02-07,-0.1764178991930541,1,-0.856172045420232,0,0.0,0,0.0
2019-02-08,0.0652568453641398,1,0.3287902748411138,0,0.0,0,0.0
2019-02-11,-0.0740982175439821,1,-0.3544855013941428,0,0.0,0,0.0
2019-02-12,-0.0650600840800516,1,-0.3101703719010967,0,0.0,0,0.0
2019-02-13,0.0285660265133385,1,0.1488904763851562,0,0.0,0,0.0
2019-02-14,0.0607809553554109,1,0.3068444111154863,0,0.0,0,0.0
2019-02-15,-0.0717302583393678,1,-0.3428750932047181,0,0.0,0,0.0
2019-02-19,-0.006939884988642,1,-0.0251995691157465,0,0.0,0,0.0
2019-02-20,0.0848197783380443,1,0.4247098484413621,0,0.0,0,0.0
2019-02-21,-0.1622980382562803,1,-0.7869405532837114,0,0.0,0,0.0
2019-02-22,0.2540265561371466,1,1.2543524178051608,-1,0.0613876175103471,0,-1.0
2019-02-25,0.2625021829175514,1,1.295909504764245,-1,0.0,0,-1.0
2019-02-26,-0.1055638798957474,1,-0.5087656862650278,0,0.0,0,0.0
2019-02-27,0.2101689204754712,1,1.0393127958121535,-1,0.2742253291928416,0,-1.0
2019-02-28,-0.0135158314134282,1,-0.0574422792413171,0,0.0,0,0.0
2019-03-01,0.2804608308864387,1,1.3839630628841055,-1,0.2289910096583572,0,-1.0
2019-03-04,-0.0567123329294049,1,-0.2692402755827633,0,0.0,0,0.0
2019-03-05,-0.0469334228677041,1,-0.221293023264068,0,0.0,0,0.0
2019-03-06,-0.1509670238042513,1,-0.7313831337420362,0,0.0,0,0.0
2019-03-07,0.0099439143460136,1,0.0575838680658157,0,0.0,0,0.0
2019-03-08,-0.0662764207313985,1,-0.3161342267641268,0,0.0,0,0.0
2019-03-11,-0.0529289849759692,1,-0.2506900345243797,0,0.0,0,0.0
2019-03-12,0.1782190688992088,1,0.8826585689702845,0,0.0,0,0.0
2019-03-13,0.0930179008987081,1,0.4649062965603839,0,0.0,0,0.0
2019-03-14,0.1445255309597652,1,0.7174548238802049,0,0.0,0,0.0
2019-03-15,-0.0831483811022137,1,-0.3988596159850403,0,0.0,0,0.0
2019-03-18,0.018435638937088,1,0.0992198846586811,0,0.0,0,0.0
2019-03-19,0.0259617979210803,1,0.1361216090348364,0,0.0,0,0.0
2019-03-20,0.05445816663212,1,0.2758429657232474,0,0.0,0,0.0
2019-03-21,-0.5051285779198487,2,-2.467882732329033,0,0.0,0,0.0
2019-03-22,-0.3531180505135384,0,-1.722555587825094,0,0.0,0,0.0
2019-03-25,-0.0878161084080702,1,-0.4217460826236175,0,0.0,0,0.0
2019-03-26,0.1086183802265345,1,0.5413974508817054,0,0.0,0,0.0
2019-03-27,-0.136070782228668,1,-0.6583449475926376,0,0.0,0,0.0
2019-03-28,0.0070013252633644,1,0.0431559757622967,0,0.0,0,0.0
2019-03-29,-0.0250518810725901,1,-0.1140050127442196,0,0.0,0,0.0
2019-04-01,0.1884495338483331,1,0.9328198529127936,0,0.0,0,0.0
2019-04-02,0.095837317636053,1,0.478730259031056,0,0.0,0,0.0
2019-04-03,-0.1286667353848415,1,-0.622041954727332,0,0.0,0,0.0
2019-04-04,-0.3030558677024036,0,-1.4770942740667137,0,0.0,0,1.0
2019-04-05,-0.0520282749265018,1,-0.246273737438579,0,0.0,0,0.0
2019-04-08,0.0288725778540488,1,0.1503935369909833,0,0.0,0,0.0
2019-04-09,0.0444243651091864,1,0.2266459478244928,0,0.0,0,0.0
