Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-18,0.0607245698382801,2,0.2441815786918033,0,0.0,0,0.0
2016-10-19,0.0290812278552055,2,0.1199936719190389,0,0.0,0,0.0
2016-10-20,-0.031603905838422,2,-0.1181720606912527,0,0.0,0,0.0
2016-10-21,0.1276818470452575,2,0.5069630543016154,0,0.0,0,0.0
2016-10-24,-0.061881116996667,2,-0.2369984311381739,0,0.0,0,0.0
2016-10-25,0.0517499798182121,2,0.2089597759715937,0,0.0,0,0.0
2016-10-26,-0.2572091334566672,2,-1.003585522704491,1,0.0,0,1.0
2016-10-27,-0.1601528742559601,2,-0.6226771573435343,0,0.0,0,0.0
2016-10-28,0.1927262686815589,2,0.7622373099279016,0,0.0,0,0.0
2016-10-31,-0.173844832401991,2,-0.6764128096234161,0,0.0,0,0.0
2016-11-01,0.1098369481088921,2,0.4369287119535753,0,0.0,0,0.0
2016-11-02,0.0420812797435758,2,0.1710138591299084,0,0.0,0,0.0
2016-11-03,-0.0276616660323809,2,-0.1027002906812967,0,0.0,0,0.0
2016-11-04,0.0592791869302547,2,0.2385090085211554,0,0.0,0,0.0
2016-11-07,-0.2448986009148441,2,-0.9552714328575734,0,0.0,0,0.0
2016-11-08,-0.0151164990606182,2,-0.0534653512374369,0,0.0,0,0.0
2016-11-09,-0.1457306452203951,2,-0.5660754736186547,0,0.0,0,0.0
2016-11-10,0.3748496604487721,1,1.4770013449664252,0,0.0,0,0.0
2016-11-11,-0.0302341026465878,2,-0.112796111742007,0,0.0,0,0.0
2016-11-14,0.012289440342597,2,0.0540923855353409,0,0.0,0,0.0
2016-11-15,-0.3078420166745322,2,-1.2023000511528394,1,0.0,0,1.0
2016-11-16,0.0153118996603299,2,0.0659543720529426,0,0.0,0,0.0
2016-11-17,0.2106336603460431,2,0.8325169121191572,0,0.0,0,0.0
2016-11-18,0.0395951549574044,2,0.1612567786882895,0,0.0,0,0.0
2016-11-21,-0.1937669496013958,2,-0.7545994320983465,0,0.0,0,0.0
2016-11-22,-0.2380262409894608,2,-0.9283000720519134,0,0.0,0,0.0
2016-11-23,0.0865744244252211,2,0.3456322830216318,0,0.0,0,0.0
2016-11-25,-0.1687594243377765,2,-0.6564545453251025,0,0.0,0,0.0
2016-11-28,-0.1667945899533037,2,-0.6487433285549726,0,0.0,0,0.0
2016-11-29,0.022099619956712,2,0.0925935549754536,0,0.0,0,0.0
2016-11-30,0.1778111764102238,2,0.7037013281883465,0,0.0,0,0.0
2016-12-01,0.1800694378326724,2,0.7125641328551101,0,0.0,0,0.0
2016-12-02,-0.1762597960048409,2,-0.6858906098801261,0,0.0,0,0.0
2016-12-05,-0.0102842057746462,2,-0.0345004647719703,0,0.0,0,0.0
2016-12-06,0.0447911244254823,2,0.1816489538334099,0,0.0,0,0.0
2016-12-07,-0.3501869938025423,2,-1.3684877463299463,1,0.0,0,1.0
2016-12-08,-0.1201294313808559,2,-0.4656005882770596,0,0.0,0,0.0
2016-12-09,0.0125735925099109,2,0.0552075731436075,0,0.0,0,0.0
2016-12-12,-0.0205534794140758,2,-0.0748034011065594,0,0.0,0,0.0
2016-12-13,-0.0114640806698053,2,-0.0391310184461653,0,0.0,0,0.0
2016-12-14,0.2303238581734091,2,0.9097933405517212,0,0.0,0,0.0
2016-12-15,-0.068864247297057,2,-0.2644045229217394,0,0.0,0,0.0
2016-12-16,0.1251687363664756,2,0.497100064644798,0,0.0,0,0.0
2016-12-19,-0.1105594906198185,2,-0.4280422636320751,0,0.0,0,0.0
2016-12-20,-0.0544798338994693,2,-0.2079512509836483,0,0.0,0,0.0
2016-12-21,-0.0067729301501761,2,-0.0207200628745216,0,0.0,0,0.0
2016-12-22,-0.0886841483065276,2,-0.3421899862942903,0,0.0,0,0.0
2016-12-23,-0.0253078964752082,2,-0.0934626534403543,0,0.0,0,0.0
2016-12-27,-0.09071969263278,2,-0.350178712300402,0,0.0,0,0.0
2016-12-28,0.2387517333476183,2,0.94286949846788,0,0.0,0,0.0
2016-12-29,-0.1222050773251507,2,-0.4737466976596031,0,0.0,0,0.0
2016-12-30,0.1900860691035631,2,0.7518755453826453,0,0.0,0,0.0
2017-01-03,-0.1322593888485039,2,-0.5132059906380242,0,0.0,0,0.0
2017-01-04,0.0800310101953972,2,0.3199519071377066,0,0.0,0,0.0
2017-01-05,0.2011416012826272,2,0.7952642430844016,0,0.0,0,0.0
2017-01-06,0.11613143718753,2,0.4616321526741601,0,0.0,0,0.0
2017-01-09,0.1623576239293936,2,0.6430520979071749,0,0.0,0,0.0
2017-01-10,0.0142340803612823,2,0.0617243472123425,0,0.0,0,0.0
2017-01-11,-0.135055471217498,2,-0.5241795349860058,0,0.0,0,0.0
2017-01-12,0.0270745979983181,2,0.1121184240476898,0,0.0,0,0.0
2017-01-13,0.0248464333406815,2,0.1033737375690951,0,0.0,0,0.0
2017-01-17,0.0004652110020316,2,0.0076868480990185,0,0.0,0,0.0
2017-01-18,-0.0415258659481043,2,-0.1571119254426874,0,0.0,0,0.0
2017-01-19,0.0151373390097836,2,0.0652692888588909,0,0.0,0,0.0
2017-01-20,-0.1669544276390155,2,-0.6493706297933367,0,0.0,0,0.0
2017-01-23,-0.0052759182661528,2,-0.0148448688956354,0,0.0,0,0.0
2017-01-24,-0.4061972611592498,1,-1.5883064325019989,0,0.0,0,0.0
2017-01-25,-0.0902474654391363,2,-0.3483254027880516,0,0.0,0,0.0
2017-01-26,0.078594428813182,2,0.3143138795595369,0,0.0,0,0.0
2017-01-27,-0.0377548993472344,2,-0.142312336672243,0,0.0,0,0.0
2017-01-30,0.0068710430812141,2,0.0328272671317811,0,0.0,0,0.0
2017-01-31,0.0396269687627258,2,0.1613816355978869,0,0.0,0,0.0
2017-02-01,-0.0743322370037917,2,-0.285864272536607,0,0.0,0,0.0
2017-02-02,0.251469446175217,2,0.9927816138140212,0,0.0,0,0.0
2017-02-03,-0.133499098860419,2,-0.5180713740563534,0,0.0,0,0.0
2017-02-06,0.0337405612731827,2,0.1382797576442599,0,0.0,0,0.0
2017-02-07,-0.06372022055702,2,-0.2442162029405563,0,0.0,0,0.0
2017-02-08,-0.1285982182600422,2,-0.4988373088482732,0,0.0,0,0.0
2017-02-09,0.1078377213068814,2,0.4290825182159318,0,0.0,0,0.0
2017-02-10,-0.12077928105694,2,-0.4681509974921485,0,0.0,0,0.0
2017-02-13,-0.0235395095563391,2,-0.0865224171677078,0,0.0,0,0.0
2017-02-14,0.1644124115833341,2,0.6511163465488601,0,0.0,0,0.0
2017-02-15,-0.0923562562506241,2,-0.3566015929844091,0,0.0,0,0.0
2017-02-16,-0.0909736385330863,2,-0.3511753519666367,0,0.0,0,0.0
2017-02-17,0.0099265426593851,2,0.0448189239220493,0,0.0,0,0.0
2017-02-21,-0.2685316061326487,2,-1.0480218588498345,1,0.0412421189108562,1,1.0
2017-02-22,0.1383407948031451,2,0.5487953111839742,0,0.0,0,0.0
2017-02-23,0.1258917012587855,2,0.4999374228699241,0,0.0,0,0.0
2017-02-24,-0.1183666369448873,2,-0.4586823003417742,0,0.0,0,0.0
2017-02-27,-0.0093734251390781,2,-0.0309260022287639,0,0.0,0,0.0
2017-02-28,-0.012666679470708,2,-0.0438507546817196,0,0.0,0,0.0
2017-03-01,-0.082479178206832,2,-0.3178378730225332,0,0.0,0,0.0
2017-03-02,0.0192672835017834,2,0.0814777273298808,0,0.0,0,0.0
2017-03-03,0.064153418056436,2,0.2576384848264988,0,0.0,0,0.0
2017-03-06,-0.0096294916255151,2,-0.0319309643772714,0,0.0,0,0.0
2017-03-07,0.0403356760845253,2,0.1641630383604615,0,0.0,0,0.0
2017-03-08,0.1783606722325121,2,0.7058578872517626,0,0.0,0,0.0
2017-03-09,0.1023495798169185,2,0.4075436806280497,0,0.0,0,0.0
2017-03-10,-0.1897476553155354,2,-0.7388252529888291,0,0.0,0,0.0
2017-03-13,-0.0317420627368659,2,-0.1187142732057572,0,0.0,0,0.0
2017-03-14,0.0954138613932419,2,0.3803236621653223,0,0.0,0,0.0
2017-03-15,-0.3466489931340774,2,-1.3546024589474597,1,0.1637870636934576,1,1.0
2017-03-16,0.1286994540771603,2,0.5109567692283401,0,0.0,0,0.0
2017-03-17,-3.598031577031757e-05,2,0.0057198655760031,0,0.0,0,0.0
2017-03-20,-0.1272298849658276,2,-0.4934671286799809,0,0.0,0,0.0
2017-03-21,0.057048148081352,2,0.2297530419509321,0,0.0,0,0.0
2017-03-22,-0.1263662926166467,2,-0.4900778619518615,0,0.0,0,0.0
2017-03-23,0.0330278567883692,2,0.1354826675592779,0,0.0,0,0.0
2017-03-24,0.080961844511625,2,0.3236050726392018,0,0.0,0,0.0
2017-03-27,0.044483476371288,2,0.1804415539357145,0,0.0,0,0.0
2017-03-28,-0.0439969696394386,2,-0.1668100538833999,0,0.0,0,0.0
2017-03-29,-0.0058685218017861,2,-0.0171706090995557,0,0.0,0,0.0
2017-03-30,0.0488284587940613,2,0.1974939333063032,0,0.0,0,0.0
2017-03-31,0.0221057121007707,2,0.0926174642900519,0,0.0,0,0.0
2017-04-03,0.0534447908746217,2,0.2156112553754894,0,0.0,0,0.0
2017-04-04,-0.1547936859047137,2,-0.6016444110647674,0,0.0,0,0.0
2017-04-05,0.0783977660306807,2,0.3135420540263171,0,0.0,0,0.0
2017-04-06,-0.0257606540097578,2,-0.0952395520536986,0,0.0,0,0.0
2017-04-07,0.0616774443097388,2,0.2479212432977403,0,0.0,0,0.0
2017-04-10,-0.036830839170862,2,-0.1386857570556798,0,0.0,0,0.0
2017-04-11,0.0590087925820358,2,0.2374478150439792,0,0.0,0,0.0
2017-04-12,0.218449867945752,2,0.8631925108352606,0,0.0,0,0.0
2017-04-13,0.104863213691542,2,0.4174087236266549,0,0.0,0,0.0
2017-04-17,-0.0750611919040079,2,-0.2887251392313456,0,0.0,0,0.0
2017-04-18,-0.0345682598089806,2,-0.129806006142846,0,0.0,0,0.0
2017-04-19,0.0653922407691805,2,0.2625003859379739,0,0.0,0,0.0
2017-04-20,0.0214228968296674,2,0.0899376778352533,0,0.0,0,0.0
2017-04-21,-0.062384692123047,2,-0.2389747691899958,0,0.0,0,0.0
2017-04-24,-0.1480218633785627,2,-0.5750676207557925,0,0.0,0,0.0
2017-04-25,-0.0520393034537711,2,-0.1983731107344747,0,0.0,0,0.0
2017-04-26,0.2133201228750048,2,0.8430602408950391,0,0.0,0,0.0
2017-04-27,-0.076505697470063,2,-0.2943942661733085,0,0.0,0,0.0
2017-04-28,0.1219262487433257,2,0.484374551932804,0,0.0,0,0.0
2017-05-01,0.2192284632083116,2,0.8662481967970084,0,0.0,0,0.0
2017-05-02,0.1940421859931715,2,0.7674017775907238,0,0.0,0,0.0
2017-05-03,0.0579910894488542,2,0.2334537229568189,0,0.0,0,0.0
2017-05-04,-0.0447933926743906,2,-0.1699357069724197,0,0.0,0,0.0
2017-05-05,-0.126430616808283,2,-0.4903303095826593,0,0.0,0,0.0
2017-05-08,-0.0487223121686188,2,-0.1853551998985428,0,0.0,0,0.0
2017-05-09,0.0062896761803595,2,0.0305456263833824,0,0.0,0,0.0
2017-05-10,-0.0093449970292213,2,-0.0308144328673951,0,0.0,0,0.0
2017-05-11,-0.0196718227223368,2,-0.0713432388045549,0,0.0,0,0.0
2017-05-12,-0.0326905430395662,2,-0.1224366923949361,0,0.0,0,0.0
2017-05-15,-0.0852873870293014,2,-0.3288590090210577,0,0.0,0,0.0
2017-05-16,-0.074893055093425,2,-0.288065267130323,0,0.0,0,0.0
2017-05-17,0.2615340340452285,2,1.0322812374876469,-1,0.0,0,0.0
2017-05-18,0.0872992401946009,2,0.3484769052250425,0,0.0,0,0.0
2017-05-19,-0.1151022282484806,2,-0.4458707558761361,0,0.0,0,0.0
2017-05-22,-0.1086055843960663,2,-0.4203739356758226,0,0.0,0,0.0
2017-05-23,-0.0387190991051792,2,-0.1460964486574441,0,0.0,0,0.0
2017-05-24,0.0493273184872138,2,0.1994517651022951,0,0.0,0,0.0
2017-05-25,0.0498948584752057,2,0.2016791405532275,0,0.0,0,0.0
2017-05-26,-0.0127520118667676,2,-0.0441856514082478,0,0.0,0,0.0
2017-05-30,-0.2066411526220851,2,-0.8051257110660418,0,0.0,0,0.0
2017-05-31,0.0428606187929305,2,0.1740724641678153,0,0.0,0,0.0
2017-06-01,-0.0131197164708216,2,-0.0456287500895625,0,0.0,0,0.0
2017-06-02,0.0005777121706401,2,0.0081283717739341,0,0.0,0,0.0
2017-06-05,0.0770415738516227,2,0.3082195230500092,0,0.0,0,0.0
2017-06-06,-0.0932789373609888,2,-0.3602227602990449,0,0.0,0,0.0
2017-06-07,0.0893171053648476,2,0.3563962473658517,0,0.0,0,0.0
2017-06-08,-0.0135412117202954,2,-0.0472829562974533,0,0.0,0,0.0
2017-06-09,0.0757816077025462,2,0.3032746421097456,0,0.0,0,0.0
2017-06-12,-0.0101530698057066,2,-0.0339858066965388,0,0.0,0,0.0
2017-06-13,-0.0452756109453266,2,-0.1718282276077925,0,0.0,0,0.0
2017-06-14,0.2175276455147569,2,0.8595731436601554,0,0.0,0,0.0
2017-06-15,0.1147105141128935,2,0.4560555779110196,0,0.0,0,0.0
2017-06-16,0.0560029090522126,2,0.2256508820976699,0,0.0,0,0.0
2017-06-19,-0.0403244651430209,2,-0.1523968908784423,0,0.0,0,0.0
2017-06-20,0.0671857576919348,2,0.2695392477787213,0,0.0,0,0.0
2017-06-21,0.0754499467633136,2,0.3019730009043504,0,0.0,0,0.0
2017-06-22,-0.0503559582813923,2,-0.1917666305009525,0,0.0,0,0.0
2017-06-23,-0.1905910350333588,2,-0.7421351929385067,0,0.0,0,0.0
2017-06-26,-0.0524942102571847,2,-0.2001584443987518,0,0.0,0,0.0
2017-06-27,0.3112784476058688,2,1.2275088653734418,-1,0.0499474918965631,0,0.0
2017-06-28,-0.0073216105087007,2,-0.0228734215573354,0,0.0,0,0.0
2017-06-29,0.2605268458413911,2,1.0283284124406689,-1,-0.2529391088897574,-1,0.0
2017-06-30,-0.123598100757277,2,-0.4792137770917855,0,0.0,0,0.0
2017-07-03,0.0240507533461637,2,0.100251000627056,0,0.0,0,0.0
2017-07-05,-0.07332019651019,2,-0.2818924041247025,0,0.0,0,0.0
2017-07-06,0.0668602813792348,2,0.2682618788459472,0,0.0,0,0.0
2017-07-07,-0.0287418405324754,2,-0.1069395587771828,0,0.0,0,0.0
2017-07-10,-0.1322486284706537,2,-0.5131637603071691,0,0.0,0,0.0
2017-07-11,-0.101554152004067,2,-0.3926997845390541,0,0.0,0,0.0
2017-07-12,-0.0648299022387949,2,-0.248571275338327,0,0.0,0,0.0
2017-07-13,0.0048766918544975,2,0.0250002081457831,0,0.0,0,0.0
2017-07-14,-0.2195851873131365,2,-0.8559260523933117,0,0.0,0,0.0
2017-07-17,-0.0391038034502242,2,-0.1476062647623007,0,0.0,0,0.0
2017-07-18,0.0408130041897707,2,0.1660363669825124,0,0.0,0,0.0
2017-07-19,-0.0391562240691074,2,-0.1478119954633849,0,0.0,0,0.0
2017-07-20,0.0682861024250562,2,0.2738576762559623,0,0.0,0,0.0
2017-07-21,0.0827051489883556,2,0.33044687000525,0,0.0,0,0.0
2017-07-24,0.0966279301918631,2,0.3850884137158866,0,0.0,0,0.0
2017-07-25,0.0678139246364295,2,0.2720045606392395,0,0.0,0,0.0
2017-07-26,-0.0629370974800521,2,-0.2411427470544457,0,0.0,0,0.0
2017-07-27,-0.0815061272659155,2,-0.3140190235596565,0,0.0,0,0.0
2017-07-28,0.205954213380255,2,0.8141518884801804,0,0.0,0,0.0
2017-07-31,0.0121247176192819,2,0.0534459124094191,0,0.0,0,0.0
2017-08-01,0.0990076283676866,2,0.3944278107797161,0,0.0,0,0.0
2017-08-02,0.0001338145885152,2,0.0063862450549844,0,0.0,0,0.0
2017-08-03,0.0205158106299063,2,0.0863777145269831,0,0.0,0,0.0
2017-08-04,-0.0081006140650989,2,-0.0259307099148478,0,0.0,0,0.0
2017-08-07,-0.1898601304095325,2,-0.7392666743309566,0,0.0,0,0.0
2017-08-08,-0.0109985067805744,2,-0.0373038205862626,0,0.0,0,0.0
2017-08-09,0.1166574043031515,2,0.4636963706431494,0,0.0,0,0.0
2017-08-10,0.1879841351000174,2,0.7436262655115604,0,0.0,0,0.0
2017-08-11,-0.0521078570535795,2,-0.1986421571603072,0,0.0,0,0.0
2017-08-14,-0.1011967078981077,2,-0.391296954353447,0,0.0,0,0.0
2017-08-15,0.0759706809086796,2,0.3040166814843819,0,0.0,0,0.0
2017-08-16,-0.0685052552160398,2,-0.2629956175313616,0,0.0,0,0.0
2017-08-17,0.1816848659426854,2,0.7189040648266349,0,0.0,0,0.0
2017-08-18,0.030637102731022,2,0.1260998804267034,0,0.0,0,0.0
2017-08-21,0.1297187757168179,2,0.5149572133288702,0,0.0,0,0.0
2017-08-22,-0.1321066457660218,2,-0.5126065329796766,0,0.0,0,0.0
2017-08-23,-0.0461067883800765,2,-0.1750902783050153,0,0.0,0,0.0
2017-08-24,0.1642608737227496,2,0.6505216189213902,0,0.0,0,0.0
2017-08-25,0.0053942661794033,2,0.0270314876498176,0,0.0,0,0.0
2017-08-28,-0.1650552489832129,2,-0.6419170864230507,0,0.0,0,0.0
2017-08-29,-0.0668424207269086,2,-0.2564696338149384,0,0.0,0,0.0
2017-08-30,-0.1378146880739624,2,-0.5350083964229461,0,0.0,0,0.0
2017-08-31,0.0777791769301212,2,0.311114330507353,0,0.0,0,0.0
2017-09-01,-0.113405468731006,2,-0.4392116295144312,0,0.0,0,0.0
2017-09-05,-0.1775184824704417,2,-0.690830468556551,0,0.0,0,0.0
2017-09-06,-0.0206591318134899,2,-0.0752180460051852,0,0.0,0,0.0
2017-09-07,-0.245148279534491,2,-0.9562513250938752,0,0.0,0,0.0
2017-09-08,0.3334758755173146,2,1.3146252043978173,-1,0.1695782907864892,0,0.0
2017-09-11,-0.1174727608470436,2,-0.455174181586025,0,0.0,0,0.0
2017-09-12,-0.0744677427217091,2,-0.2863960801905805,0,0.0,0,0.0
2017-09-13,0.1034833291735114,2,0.4119932093622633,0,0.0,0,0.0
2017-09-14,-0.201176397944182,2,-0.7836786576910078,0,0.0,0,0.0
2017-09-15,-0.2163396472136818,2,-0.8431885598897089,0,0.0,0,0.0
2017-09-18,-0.0663606571903133,2,-0.2545788978363801,0,0.0,0,0.0
2017-09-19,-0.0439139798701511,2,-0.1664843510629812,0,0.0,0,0.0
2017-09-20,0.2273356831946664,2,0.8980659068350394,0,0.0,0,0.0
2017-09-21,0.0821972814644787,2,0.3284536859496004,0,0.0,0,0.0
2017-09-22,0.0049976026145907,2,0.0254747362221889,0,0.0,0,0.0
2017-09-25,-0.0922992084706114,2,-0.356377702461417,0,0.0,0,0.0
2017-09-26,-0.0398830155896595,2,-0.1506643717277455,0,0.0,0,0.0
2017-09-27,0.0343915032621867,2,0.1408344537660584,0,0.0,0,0.0
2017-09-28,-0.1100845302707572,2,-0.4261782275393788,0,0.0,0,0.0
2017-09-29,-0.0070070824355421,2,-0.0216390202400621,0,0.0,0,0.0
2017-10-02,-0.1454188602583505,2,-0.564851837953994,0,0.0,0,0.0
2017-10-03,0.0927491826555887,2,0.3698658263644119,0,0.0,0,0.0
2017-10-04,-0.1909861898829319,2,-0.7436860232410024,0,0.0,0,0.0
2017-10-05,0.1533943729933568,2,0.6078747967162698,0,0.0,0,0.0
2017-10-06,0.0658953195387056,2,0.2644747759806741,0,0.0,0,0.0
2017-10-09,0.0279634721384334,2,0.1156069120495076,0,0.0,0,0.0
2017-10-10,-0.1467656141165032,2,-0.570137327162801,0,0.0,0,0.0
2017-10-11,-0.0207196664053207,2,-0.0754556209190749,0,0.0,0,0.0
2017-10-12,-0.1930713336138753,2,-0.7518694077711423,0,0.0,0,0.0
2017-10-13,0.0298534652932239,2,0.1230244058728156,0,0.0,0,0.0
2017-10-16,-0.0370718867078641,2,-0.1396317756231569,0,0.0,0,0.0
2017-10-17,0.0941570134390818,2,0.3753910189368585,0,0.0,0,0.0
2017-10-18,-0.024947215777156,2,-0.0920471208797161,0,0.0,0,0.0
2017-10-19,0.0128177462033019,2,0.0561657821763094,0,0.0,0,0.0
2017-10-20,-0.141999079489043,2,-0.5514305180570876,0,0.0,0,0.0
2017-10-23,-0.0901694095314199,2,-0.3480190634704241,0,0.0,0,0.0
2017-10-24,-0.154396178898565,2,-0.6000843494553608,0,0.0,0,0.0
2017-10-25,0.1285169620112838,2,0.5102405582896861,0,0.0,0,0.0
2017-10-26,-0.024870797304735,2,-0.091747207863771,0,0.0,0,0.0
2017-10-27,-0.1119470572634868,2,-0.4334879272752212,0,0.0,0,0.0
2017-10-30,0.0736436687282624,2,0.2948840566220868,0,0.0,0,0.0
2017-10-31,-0.1418040098888703,2,-0.5506649451497314,0,0.0,0,0.0
2017-11-01,0.0698336554698865,2,0.2799312247882283,0,0.0,0,0.0
2017-11-02,0.2439326654566154,2,0.9632026577812136,0,0.0,0,0.0
2017-11-03,0.0615767129629628,2,0.2475259116317864,0,0.0,0,0.0
2017-11-06,0.076645470358167,2,0.3066649696863365,0,0.0,0,0.0
2017-11-07,-0.1793761420053888,2,-0.6981210653988488,0,0.0,0,0.0
2017-11-08,-0.1486440975030199,2,-0.5775096495870159,0,0.0,0,0.0
2017-11-09,0.2952635081665525,2,1.1646564079078212,-1,0.0197901394611546,0,0.0
2017-11-10,-0.110833656466645,2,-0.4291182587859428,0,0.0,0,0.0
2017-11-13,-0.0881404617717031,2,-0.3400562264424864,0,0.0,0,0.0
2017-11-14,0.080423658732964,2,0.3214929011327116,0,0.0,0,0.0
2017-11-15,0.2857264966606336,2,1.1272273178824583,-1,0.0840319848648381,0,0.0
2017-11-16,-0.4843044678825794,1,-1.894847078936444,0,0.0,0,0.0
2017-11-17,0.1541772806981268,2,0.6109474073496113,0,0.0,0,0.0
