Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-06-28,0.2514785856176627,1,1.238448108388368,-1,-0.185072515870924,-1,0.0
2022-06-29,0.0633074736341532,1,0.3131198339296492,0,0.0,0,0.0
2022-06-30,0.1555687285474425,1,0.7668130013260969,0,0.0,0,0.0
2022-07-01,0.1242471025640663,1,0.6127894329954869,0,0.0,0,0.0
2022-07-05,-0.443809983090448,0,-2.1806217198748072,0,0.0,0,0.0
2022-07-06,0.1034037280696331,1,0.5102924899125287,0,0.0,0,0.0
2022-07-07,-0.3030267866792864,2,-1.4883227222510942,0,0.0,0,0.0
2022-07-08,0.1130329151331108,1,0.5576438551458321,0,0.0,0,0.0
2022-07-11,0.1797448027723124,1,0.8856984392122544,0,0.0,0,0.0
2022-07-12,-0.4654826278979355,0,-2.2871965857576564,0,0.0,0,0.0
2022-07-13,-0.1850693729253025,1,-0.9082691264677392,0,0.0,0,0.0
2022-07-14,-0.1883923106959595,1,-0.9246096169981092,0,0.0,0,0.0
2022-07-15,0.0494642894605231,1,0.2450462088690612,0,0.0,0,0.0
2022-07-18,-0.1371444683841979,1,-0.6725992154215344,0,0.0,0,0.0
2022-07-19,-0.0678049891052758,1,-0.3316234937142941,0,0.0,0,0.0
2022-07-20,-0.147950197813019,1,-0.7257362079239493,0,0.0,0,0.0
2022-07-21,0.1302094754437555,1,0.6421093012275764,0,0.0,0,0.0
2022-07-22,0.0444322156631191,1,0.2203010707082743,0,0.0,0,0.0
2022-07-25,0.200130039673001,1,0.9859424983928126,0,0.0,0,0.0
2022-07-26,0.2476176611501844,1,1.219462077335843,-1,-0.019112131684921,-1,0.0
2022-07-27,-0.1426403415791015,1,-0.6996250793093438,0,0.0,0,0.0
2022-07-28,-0.0470668731567155,1,-0.2296441577581572,0,0.0,0,0.0
2022-07-29,0.1304433449814875,1,0.6432593507411118,0,0.0,0,0.0
2022-08-01,-0.5403179331936401,0,-2.6551979393550904,0,0.0,0,0.0
2022-08-02,0.3405433813846901,2,1.6764227417600632,0,0.0,0,0.0
2022-08-03,-0.2210870008988205,1,-1.0853852055062274,1,0.6723963332300407,1,1.0
2022-08-04,0.050913201659297,1,0.2521712102074767,0,0.0,0,0.0
2022-08-05,0.1615149560221025,1,0.796053474800837,0,0.0,0,0.0
2022-08-08,-0.1788863804736062,1,-0.877864365205443,0,0.0,0,0.0
2022-08-09,0.4522149458830451,2,2.225565779679848,0,0.0,0,0.0
2022-08-10,-0.2772648980453593,2,-1.361639068712827,0,0.0,0,1.0
2022-08-11,-0.0338035289960977,1,-0.1644218861973018,0,0.0,0,0.0
2022-08-12,-0.0296777344643052,1,-0.1441333610638086,0,0.0,0,0.0
2022-08-15,-0.1158773548326046,1,-0.5680185426605739,0,0.0,0,0.0
2022-08-16,-0.2774536070991651,2,-1.362567042307138,0,0.0,0,1.0
2022-08-17,0.3855190102890802,2,1.8975896395272511,0,0.0,0,0.0
2022-08-18,-0.0728848590817322,1,-0.3566036687807038,0,0.0,0,0.0
2022-08-19,0.0865162652802542,1,0.4272486760233317,0,0.0,0,0.0
2022-08-22,0.23279378721233,1,1.146565926874073,-1,0.103813104017326,0,0.0
2022-08-23,-0.0689125240953447,1,-0.3370697783775473,0,0.0,0,0.0
2022-08-24,0.0055715150361797,1,0.0292042297727012,0,0.0,0,0.0
2022-08-25,-0.0626758354637851,1,-0.306400967054994,0,0.0,0,0.0
2022-08-26,0.4627782670267553,2,2.27751073352228,0,0.0,0,0.0
2022-08-29,0.0604239332830378,1,0.2989400728106124,0,0.0,0,0.0
2022-08-30,-0.0115285810977044,1,-0.054885205007447,0,0.0,0,0.0
2022-08-31,0.1324164714125695,1,0.6529621667393611,0,0.0,0,0.0
2022-09-01,0.0838473670572452,1,0.4141244139547775,0,0.0,0,0.0
2022-09-02,0.160786940235961,1,0.792473469431957,0,0.0,0,0.0
2022-09-06,0.3661493202912753,2,1.8023395151402528,0,0.0,0,0.0
2022-09-07,-0.099705447141396,1,-0.4884934589169908,0,0.0,0,0.0
2022-09-08,0.2085848652289466,1,1.0275189606885673,-1,0.0600668069732309,0,0.0
2022-09-09,-0.3130930773460865,2,-1.5378235370931002,0,0.0,0,0.0
2022-09-12,-0.0501610209310489,1,-0.2448595773343305,0,0.0,0,0.0
2022-09-13,0.5887058793670208,0,2.896757646638976,0,0.0,0,0.0
2022-09-14,0.2581631366576331,1,1.2713192755624727,-1,-0.0292015760638057,-1,0.0
2022-09-15,-0.0190359976904862,1,-0.0918027996808012,0,0.0,0,0.0
2022-09-16,0.0150632286611368,1,0.0758795716870729,0,0.0,0,0.0
2022-09-19,-0.192066838138369,1,-0.9426790438187042,0,0.0,0,0.0
2022-09-20,0.3007705893488938,2,1.4808407066806606,0,0.0,0,0.0
2022-09-21,-0.1888492103497168,1,-0.926856413351468,0,0.0,0,0.0
2022-09-22,0.0515900848065244,1,0.2554997716855479,0,0.0,0,0.0
2022-09-23,0.0283537257798405,1,0.1412353674620716,0,0.0,0,0.0
2022-09-26,-0.0237650121526229,1,-0.1150576486637989,0,0.0,0,0.0
2022-09-27,0.1139293862370865,1,0.5620522367034468,0,0.0,0,0.0
2022-09-28,-0.2929231442072653,2,-1.4386382305359025,0,0.0,0,0.0
2022-09-29,0.4975407318007716,0,2.448454568663625,0,0.0,0,0.0
2022-09-30,0.1002739761192115,1,0.4949019874000003,0,0.0,0,0.0
2022-10-03,-0.091016393148491,1,-0.4457651822267939,0,0.0,0,0.0
2022-10-04,-0.1438422569774196,1,-0.7055354780408369,0,0.0,0,0.0
2022-10-05,0.1532359376524948,1,0.7553415413833818,0,0.0,0,0.0
2022-10-06,0.0518907183375897,1,0.2569781320120226,0,0.0,0,0.0
2022-10-07,0.3033163107043697,2,1.4933592485773663,0,0.0,0,0.0
2022-10-10,-0.0276085875981091,1,-0.1339583661928285,0,0.0,0,0.0
2022-10-11,-0.1736063520021106,1,-0.8518999141102603,0,0.0,0,0.0
2022-10-12,-0.1465557702043562,1,-0.7188791336399082,0,0.0,0,0.0
2022-10-13,0.0794958708890453,1,0.3927260048249687,0,0.0,0,0.0
2022-10-14,0.0323999195086943,1,0.1611324569875569,0,0.0,0,0.0
2022-10-17,0.1058390044573309,1,0.522267920540031,0,0.0,0,0.0
2022-10-18,-0.0155997884030678,1,-0.0749052983742004,0,0.0,0,0.0
2022-10-19,0.3240500205375042,2,1.5953169175350936,0,0.0,0,0.0
2022-10-20,-0.1188036403827895,1,-0.5824085025762243,0,0.0,0,0.0
2022-10-21,-0.2802843154217294,2,-1.3764870028154432,0,0.0,0,1.0
2022-10-24,-0.0911119475169089,1,-0.4462350692243947,0,0.0,0,0.0
2022-10-25,-0.4075755414455517,2,-2.002439463258365,0,0.0,0,0.0
2022-10-26,0.0976002631340397,1,0.481754048819589,0,0.0,0,0.0
