Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2019-08-26,-0.3191232661074309,1,-0.8791934597847347,0,0.0,0,0.0
2019-08-27,0.4006228292876917,1,1.1064709236308792,-1,0.0365276225665148,0,0.0
2019-08-28,-0.1562136722398775,1,-0.429751940992029,0,0.0,0,0.0
2019-08-29,0.0970017935263169,1,0.268829037659759,0,0.0,0,0.0
2019-08-30,-0.0087496714195336,1,-0.0229223435293569,0,0.0,0,0.0
2019-09-03,-0.6042401653786897,0,-1.6657853921550458,0,0.0,0,0.0
2019-09-04,0.084738540627347,1,0.2349966839143248,0,0.0,0,0.0
2019-09-05,0.6287531447531485,2,1.7358459839407865,0,0.0,0,0.0
2019-09-06,-0.1682431460402944,1,-0.4629393355879054,0,0.0,0,0.0
2019-09-09,0.2175147631217613,1,0.6013050496816844,0,0.0,0,0.0
2019-09-10,-0.1873397128356254,1,-0.5156237096659464,0,0.0,0,0.0
2019-09-11,-0.1399326523500878,1,-0.3848352105954731,0,0.0,0,0.0
2019-09-12,0.2018515578603837,1,0.5580927710508827,0,0.0,0,0.0
2019-09-13,0.216832369316486,1,0.5994224342937472,0,0.0,0,0.0
2019-09-16,0.0723673664928473,1,0.2008665927376261,0,0.0,0,0.0
2019-09-17,-0.1035148728014406,1,-0.2843643803464641,0,0.0,0,0.0
2019-09-18,-0.1020670756954497,1,-0.2803701396466239,0,0.0,0,0.0
2019-09-19,-0.200372603913806,1,-0.5515793720758568,0,0.0,0,0.0
2019-09-20,-0.2420817232474604,1,-0.6666481626595737,0,0.0,0,0.0
2019-09-23,0.0919821153565699,1,0.2549805482804541,0,0.0,0,0.0
2019-09-24,-0.3023183925196363,1,-0.8328315008042323,0,0.0,0,0.0
2019-09-25,0.2930526206624744,1,0.8097019194636237,0,0.0,0,0.0
2019-09-26,-0.0558138720988495,1,-0.1527649472207863,0,0.0,0,0.0
2019-09-27,-0.1099928762439201,1,-0.3022361559541024,0,0.0,0,0.0
2019-09-30,-0.1951229290211782,1,-0.5370963585166383,0,0.0,0,0.0
2019-10-01,-0.2459650511915757,1,-0.6773616434788327,0,0.0,0,0.0
2019-10-02,0.3058749917132352,1,0.845076790781901,0,0.0,0,0.0
2019-10-03,-0.0148110477352627,1,-0.0396447115166607,0,0.0,0,0.0
2019-10-04,-0.3541501915645808,1,-0.9758271460051984,0,0.0,0,0.0
2019-10-07,0.0864255902305717,1,0.2396509839954385,0,0.0,0,0.0
2019-10-08,0.1155646305057181,1,0.3200409365237777,0,0.0,0,0.0
2019-10-09,-0.0026808966123257,1,-0.0061795642871476,0,0.0,0,0.0
2019-10-10,0.1013305288516621,1,0.2807713262192437,0,0.0,0,0.0
2019-10-11,0.2796814295388245,1,0.7728129413254387,0,0.0,0,0.0
2019-10-14,0.2135374227907012,1,0.5903322037202585,0,0.0,0,0.0
2019-10-15,0.0616975429234927,1,0.1714302557091284,0,0.0,0,0.0
2019-10-16,-0.2182021152531944,1,-0.6007681427643491,0,0.0,0,0.0
2019-10-17,-0.1728957624709983,1,-0.4757751603256154,0,0.0,0,0.0
2019-10-18,-0.0960223628980411,1,-0.2636937436417222,0,0.0,0,0.0
2019-10-21,0.1661362205220166,1,0.4595598665333019,0,0.0,0,0.0
2019-10-22,-0.1709541270260236,1,-0.4704184986176459,0,0.0,0,0.0
2019-10-23,-0.0323831307255546,1,-0.0881232785550701,0,0.0,0,0.0
2019-10-24,0.231135405642573,1,0.6388822243351496,0,0.0,0,0.0
2019-10-25,0.3581496451097965,1,0.9892942003226424,0,0.0,0,0.0
2019-10-28,0.3037546679640255,1,0.8392271566163907,0,0.0,0,0.0
2019-10-29,-0.3905701437360125,1,-1.076303970173048,1,-0.034885352378322,0,1.0
2019-10-30,-0.2243563988129887,1,-0.6177468269813371,0,0.0,0,0.0
2019-10-31,-0.1023640823472923,1,-0.2811895335050617,0,0.0,0,0.0
2019-11-01,0.2867025566289546,1,0.79218310822666,0,0.0,0,0.0
2019-11-04,0.3980922398334019,1,1.0994894319901751,-1,-0.1272430920392462,-1,0.0
2019-11-05,0.0618002397766906,1,0.1717135799049645,0,0.0,0,0.0
2019-11-06,-0.2634876418644871,1,-0.7257036691278497,0,0.0,0,0.0
2019-11-07,0.3551260297548665,1,0.980952529061283,0,0.0,0,0.0
2019-11-08,-0.1095270016815611,1,-0.3009508825340252,0,0.0,0,0.0
2019-11-11,0.2663299611700548,1,0.7359783751141249,0,0.0,0,0.0
2019-11-12,-0.1810886015564776,1,-0.4983778932548727,0,0.0,0,0.0
2019-11-13,-0.4157144649706792,1,-1.1456731316596822,1,0.0513802950606963,1,1.0
2019-11-14,0.0962295376989289,1,0.2666985073225466,0,0.0,0,0.0
2019-11-15,-0.2869835896700316,1,-0.7905252319130559,0,0.0,0,0.0
2019-11-18,-0.0658754864246255,1,-0.1805233322042986,0,0.0,0,0.0
2019-11-19,0.1820059841338281,1,0.5033420066224399,0,0.0,0,0.0
2019-11-20,-0.0479228520253855,1,-0.1309948846821443,0,0.0,0,0.0
2019-11-21,0.0349794808837798,1,0.0977193949964744,0,0.0,0,0.0
2019-11-22,-0.0999809821818442,1,-0.2746149412274274,0,0.0,0,0.0
2019-11-25,0.0845627271159719,1,0.2345116425505796,0,0.0,0,0.0
2019-11-26,0.0010429378369977,1,0.0040938994844043,0,0.0,0,0.0
2019-11-27,-0.0817242947499993,1,-0.2242476600090909,0,0.0,0,0.0
2019-11-29,0.0237018083590949,1,0.0666060999006557,0,0.0,0,0.0
2019-12-02,-0.1325004943614016,1,-0.3643310751726191,0,0.0,0,0.0
2019-12-03,-0.144600655719513,1,-0.3977134854366076,0,0.0,0,0.0
2019-12-04,-0.2855636220656367,1,-0.7866077683579351,0,0.0,0,0.0
2019-12-05,0.0648201834087292,1,0.1800451214700074,0,0.0,0,0.0
2019-12-06,0.0305629713371459,1,0.0855349513963299,0,0.0,0,0.0
2019-12-09,0.059337971501664,1,0.1649205754726856,0,0.0,0,0.0
2019-12-10,0.0016393190238205,1,0.005739219812211,0,0.0,0,0.0
2019-12-11,0.0247601210753872,1,0.0695258154513234,0,0.0,0,0.0
2019-12-12,0.245876743892286,1,0.6795512192954739,0,0.0,0,0.0
2019-12-13,-0.1332344976371946,1,-0.3663560728369028,0,0.0,0,0.0
2019-12-16,-0.2076118944696859,1,-0.5715514170928102,0,0.0,0,0.0
2019-12-17,0.120066281621963,1,0.332460272099587,0,0.0,0,0.0
2019-12-18,-0.1375836413308717,1,-0.3783546648211363,0,0.0,0,0.0
2019-12-19,-0.1321041135176088,1,-0.3632375238094046,0,0.0,0,0.0
2019-12-20,-0.2889109278068381,1,-0.7958424496340557,0,0.0,0,0.0
2019-12-23,0.1309776412690721,1,0.3625629685428497,0,0.0,0,0.0
2019-12-24,-0.0023623039903981,1,-0.0053006181890334,0,0.0,0,0.0
2019-12-26,0.1270847296808042,1,0.3518230479818832,0,0.0,0,0.0
2019-12-27,-0.1816528683541214,1,-0.49993461511831,0,0.0,0,0.0
2019-12-30,0.0227929540513778,1,0.0640987161995229,0,0.0,0,0.0
2019-12-31,-0.1368858992163318,1,-0.3764297059022687,0,0.0,0,0.0
2020-01-02,0.5928031968316838,2,1.6366658263407508,0,0.0,0,0.0
2020-01-03,-0.0476029932044227,1,-0.1301124453433682,0,0.0,0,0.0
2020-01-06,-0.1571110986055716,1,-0.4322277968285497,0,0.0,0,0.0
2020-01-07,0.2164333405681314,1,0.5983215777852702,0,0.0,0,0.0
2020-01-08,-0.0467275541336203,1,-0.1276972489374905,0,0.0,0,0.0
2020-01-09,0.037594103562918,1,0.1049327208668776,0,0.0,0,0.0
2020-01-10,-0.1546659190785896,1,-0.4254819375194835,0,0.0,0,0.0
2020-01-13,0.137253877042106,1,0.3798780994149258,0,0.0,0,0.0
2020-01-14,-0.2773582497328575,1,-0.7639704582035548,0,0.0,0,0.0
2020-01-15,-0.436025404014386,1,-1.201707764582107,1,0.1781671251118282,1,1.0
2020-01-16,-0.0281531910855425,1,-0.076453551493114,0,0.0,0,0.0
2020-01-17,-0.1724322047264312,1,-0.4744962786353467,0,0.0,0,0.0
2020-01-21,-0.1007669940152717,1,-0.2767834221855957,0,0.0,0,0.0
