Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-03-07,-0.0878696381607334,0,-0.2694853423710033,0,0.0,0,0.0
2017-03-08,-0.188422528801107,0,-0.5687371561546868,0,0.0,0,0.0
2017-03-09,-0.0508679136244454,0,-0.159365850926344,0,0.0,0,0.0
2017-03-10,-0.2478449398562094,0,-0.7455820402191048,0,0.0,0,0.0
2017-03-13,-0.1338402911147389,0,-0.4062969366443839,0,0.0,0,0.0
2017-03-14,0.1861749906978784,0,0.5460889461585824,0,0.0,0,0.0
2017-03-15,0.1516266804129543,0,0.4432709719553237,0,0.0,0,0.0
2017-03-16,0.0072916451679932,0,0.0137207042851073,0,0.0,0,0.0
2017-03-17,0.0022735390023429,0,-0.0012134996175995,0,0.0,0,0.0
2017-03-20,0.0034853265248124,0,0.0023928573126687,0,0.0,0,0.0
2017-03-21,0.5905464670756585,1,1.7495242425263782,0,0.0,0,0.0
2017-03-22,-0.0758284000183576,0,-0.2336498499116704,0,0.0,0,0.0
2017-03-23,0.1280871811895031,0,0.3732159213912278,0,0.0,0,0.0
2017-03-24,0.1518652031858886,0,0.4439808309357541,0,0.0,0,0.0
2017-03-27,0.067080287411081,0,0.1916555157158183,0,0.0,0,0.0
2017-03-28,-0.1429166191612688,0,-0.4333086676162353,0,0.0,0,0.0
2017-03-29,0.2709778066381548,0,0.7984675334122653,0,0.0,0,0.0
2017-03-30,-0.2227532174874002,0,-0.6709074746048979,0,0.0,0,0.0
2017-03-31,0.1441144110944699,0,0.4209139794822965,0,0.0,0,0.0
2017-04-03,0.2355877458644221,0,0.6931444560844213,0,0.0,0,0.0
2017-04-04,-0.0408947946317435,0,-0.1296852129194218,0,0.0,0,0.0
2017-04-05,0.1769327534554074,0,0.5185834588412634,0,0.0,0,0.0
2017-04-06,-0.0515318998816202,0,-0.1613419163633648,0,0.0,0,0.0
2017-04-07,-0.012333943572462,0,-0.0446862991312199,0,0.0,0,0.0
2017-04-10,0.1771833338446245,0,0.5193292020565433,0,0.0,0,0.0
2017-04-11,0.0857587250650371,0,0.247243737108506,0,0.0,0,0.0
2017-04-12,0.6690997122385451,1,1.98330370867481,0,0.0,0,0.0
2017-04-13,0.1243895799421324,0,0.3622116243205258,0,0.0,0,0.0
2017-04-17,-0.2023908606728667,0,-0.6103078024238868,0,0.0,0,0.0
2017-04-18,0.1528036277023768,0,0.4467736421306359,0,0.0,0,0.0
2017-04-19,-0.1668563413304793,0,-0.5045548071850688,0,0.0,0,0.0
2017-04-20,-0.4005133859826844,0,-1.199933070009793,1,0.0891517924732771,1,1.0
2017-04-21,-0.1077033179849518,0,-0.3285116381204674,0,0.0,0,0.0
2017-04-24,-0.6611149525090498,1,-1.9754999479108808,0,0.0,0,0.0
2017-04-25,-0.1256156374848836,0,-0.3818198430391948,0,0.0,0,0.0
2017-04-26,-0.1324991596182703,0,-0.4023056438005407,0,0.0,0,0.0
2017-04-27,-0.3128601091660011,0,-0.9390713294429452,0,0.0,0,0.0
2017-04-28,0.2006209946103208,0,0.589081174877155,0,0.0,0,0.0
2017-05-01,-0.078175000655035,0,-0.2406334830253435,0,0.0,0,0.0
2017-05-02,0.0586656766535321,0,0.166613097586974,0,0.0,0,0.0
2017-05-03,-0.2496937541449653,0,-0.7510842294225771,0,0.0,0,0.0
2017-05-04,-0.1408925024397937,0,-0.4272847671957328,0,0.0,0,0.0
2017-05-05,0.1140535259757598,0,0.3314508686912776,0,0.0,0,0.0
2017-05-08,0.0048311123895218,0,0.0063980018531584,0,0.0,0,0.0
2017-05-09,-0.0672310246589062,0,-0.2080635126745195,0,0.0,0,0.0
2017-05-10,0.1286987973200681,0,0.3750361299923462,0,0.0,0,0.0
2017-05-11,-0.0046424079569307,0,-0.0217957987281874,0,0.0,0,0.0
2017-05-12,0.0247734030586625,0,0.0657475304021229,0,0.0,0,0.0
2017-05-15,-0.2022732360474218,0,-0.6099577440388334,0,0.0,0,0.0
2017-05-16,-0.4126850354123588,0,-1.2361566747751314,1,0.0241541364467567,1,1.0
2017-05-17,0.8731841388872933,1,2.59067197477535,0,0.0,0,0.0
2017-05-18,0.0971612460741591,0,0.2811783666547626,0,0.0,0,0.0
2017-05-19,-0.158200281134852,0,-0.4787938201337214,0,0.0,0,0.0
2017-05-22,-0.0834712362861116,0,-0.2563954179506542,0,0.0,0,0.0
2017-05-23,-0.1031536334660157,0,-0.3149714869048791,0,0.0,0,0.0
2017-05-24,0.0754860239910586,0,0.2166715237263944,0,0.0,0,0.0
2017-05-25,-0.0822891604943547,0,-0.2528774850254022,0,0.0,0,0.0
2017-05-26,-0.0147940975988962,0,-0.0520078743729569,0,0.0,0,0.0
2017-05-30,-0.2095933538758412,0,-0.6317428814258758,0,0.0,0,0.0
2017-05-31,0.0246815604795464,0,0.0654742010308037,0,0.0,0,0.0
2017-06-01,0.0640774004785136,0,0.1827187327408561,0,0.0,0,0.0
2017-06-02,0.1074612804385214,0,0.3118319256518232,0,0.0,0,0.0
2017-06-05,-0.0007541831569005,0,-0.0102241938106403,0,0.0,0,0.0
2017-06-06,0.0997206235142233,0,0.2887952371019333,0,0.0,0,0.0
2017-06-07,0.0491961976754106,0,0.1384313243754584,0,0.0,0,0.0
2017-06-08,-0.4900197403858863,0,-1.4663096876260822,1,0.3581444442653078,1,1.0
2017-06-09,0.262645957076284,0,0.7736714178786008,0,0.0,0,0.0
2017-06-12,0.2221215991121226,0,0.6530683447499863,0,0.0,0,0.0
2017-06-13,-0.1154049813811033,0,-0.3514322794443711,0,0.0,0,0.0
2017-06-14,0.2847855609786663,0,0.8395602907100701,0,0.0,0,0.0
2017-06-15,-0.1234718470252109,0,-0.3754397859434356,0,0.0,0,0.0
2017-06-16,-0.4498484995703968,0,-1.3467575136466143,1,-0.0531118109423434,0,1.0
2017-06-19,-0.2238834048852793,0,-0.674270984361573,0,0.0,0,0.0
2017-06-20,0.1909367340955827,0,0.5602601981182285,0,0.0,0,0.0
2017-06-21,0.2169733452197018,0,0.6377468129142099,0,0.0,0,0.0
2017-06-22,0.1357475410335016,0,0.3960136407104159,0,0.0,0,0.0
2017-06-23,-0.0493279011322698,0,-0.1547826755586528,0,0.0,0,0.0
2017-06-26,0.2700748849616078,0,0.7957803809327043,0,0.0,0,0.0
2017-06-27,0.026989459661994,0,0.0723426561490898,0,0.0,0,0.0
2017-06-28,-0.3292509785099408,0,-0.9878516016899956,0,0.0,0,0.0
2017-06-29,0.0257343742076426,0,0.068607441812871,0,0.0,0,0.0
2017-06-30,-0.1443536141416734,0,-0.4375852563005141,0,0.0,0,0.0
2017-07-03,0.082289551876097,0,0.2369192565042339,0,0.0,0,0.0
2017-07-05,-0.5773548991895157,1,-1.7262246887029222,0,0.0,0,0.0
2017-07-06,-0.2847549421555839,0,-0.8554285604385132,0,0.0,0,0.0
2017-07-07,-0.2708239588135206,0,-0.8139690657750267,0,0.0,0,0.0
2017-07-10,-0.429120669642609,0,-1.2850701701780447,1,0.2461496860942038,1,1.0
2017-07-11,-0.0090159460631732,0,-0.0348117269885294,0,0.0,0,0.0
2017-07-12,0.1048213804688163,0,0.3039754150223362,0,0.0,0,0.0
2017-07-13,0.1261772342066654,0,0.3675317973923563,0,0.0,0,0.0
2017-07-14,0.1661826548332371,0,0.4865904799169333,0,0.0,0,0.0
2017-07-17,0.1638858749403887,0,0.4797551165134588,0,0.0,0,0.0
2017-07-18,-0.0554695907938504,0,-0.1730607355847716,0,0.0,0,0.0
2017-07-19,0.1390342925985185,0,0.4057952229307161,0,0.0,0,0.0
2017-07-20,0.142915402006114,0,0.4173456519867011,0,0.0,0,0.0
2017-07-21,0.142125730180698,0,0.4149955382849003,0,0.0,0,0.0
2017-07-24,-0.1674711256423576,0,-0.5063844444957785,0,0.0,0,0.0
2017-07-25,0.0665578736494572,0,0.1901007790521991,0,0.0,0,0.0
2017-07-26,0.3606306098774351,1,1.0652799921022806,0,0.0,0,-1.0
2017-07-27,0.5305613232611331,1,1.571004629890157,0,0.0,0,0.0
2017-07-28,-0.0990804675008839,0,-0.3028494852881672,0,0.0,0,0.0
2017-07-31,0.0702179542811952,0,0.2009934123784691,0,0.0,0,0.0
2017-08-01,0.008431360063096,0,0.017112568480992,0,0.0,0,0.0
