Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2024-06-12,0.1551156464382796,1,0.7642444592826353,0,0.0,0,0.0
2024-06-13,-0.0026087456535296,1,-0.0140081199837096,0,0.0,0,0.0
2024-06-14,0.0434276557041851,1,0.2131472845901573,0,0.0,0,0.0
2024-06-17,0.090027541053377,1,0.4430830636129373,0,0.0,0,0.0
2024-06-18,-0.0679339054956889,1,-0.3363392031084669,0,0.0,0,0.0
2024-06-20,-0.1594830661684539,1,-0.788066228195212,0,0.0,0,0.0
2024-06-21,0.1682414045437779,1,0.8290103142334919,0,0.0,0,0.0
2024-06-24,-0.2584025361247989,0,-1.2761602484807597,0,0.0,0,1.0
2024-06-25,0.3297489244528447,2,1.625929815859957,0,0.0,0,-1.0
2024-06-26,0.1468369394971486,1,0.7233951971965588,0,0.0,0,0.0
2024-06-27,-0.0361084681615905,1,-0.179304337650724,0,0.0,0,0.0
2024-06-28,0.1150597105563082,1,0.5665982043081618,0,0.0,0,0.0
2024-07-01,0.1922542245979687,1,0.9474957234640096,0,0.0,0,0.0
2024-07-02,0.0362821540404079,1,0.177889547811248,0,0.0,0,0.0
2024-07-03,-0.0466690597594813,1,-0.2314130035370566,0,0.0,0,0.0
2024-07-05,0.1318281517289136,1,0.6493379912224132,0,0.0,0,0.0
2024-07-08,0.0728857923756089,1,0.358501281780213,0,0.0,0,0.0
2024-07-09,0.0888066675530581,1,0.4370589608221144,0,0.0,0,0.0
2024-07-10,-0.1312890009538915,1,-0.6489494835862711,0,0.0,0,0.0
2024-07-11,-0.4628682063130227,0,-2.28504627482716,0,0.0,0,0.0
2024-07-12,-0.0225189692116113,1,-0.1122502665048837,0,0.0,0,0.0
2024-07-15,0.0417440511272839,1,0.2048399480579912,0,0.0,0,0.0
2024-07-16,-0.1556410583834983,1,-0.7691087769820691,0,0.0,0,0.0
2024-07-17,-0.3162515466159189,0,-1.5616020943844282,0,0.0,0,1.0
2024-07-18,-0.1378051986932803,1,-0.6811020734959975,0,0.0,0,0.0
2024-07-19,0.0971743571721694,1,0.4783472862498196,0,0.0,0,0.0
2024-07-22,-0.0325293902112225,1,-0.1616442496368939,0,0.0,0,0.0
2024-07-23,0.0193726503550297,1,0.0944537223011442,0,0.0,0,0.0
2024-07-24,-0.3063688861304942,0,-1.512838514377612,0,0.0,0,1.0
2024-07-25,-0.2851841090355351,0,-1.4083073940057067,0,0.0,0,1.0
2024-07-26,-0.1950989092299749,1,-0.9638039270873388,0,0.0,0,0.0
2024-07-29,-0.0144981886620539,1,-0.0726736793477819,0,0.0,0,0.0
2024-07-30,-0.2462024493069405,0,-1.215961892935697,0,0.0,0,1.0
2024-07-31,0.2014008457382656,1,0.9926274966767704,0,0.0,0,0.0
2024-08-01,-0.4873693928354677,0,-2.4059414093925184,0,0.0,0,0.0
2024-08-02,-0.419082871767226,0,-2.0689982109077194,0,0.0,0,0.0
2024-08-05,0.0409927842013517,1,0.2011330044770398,0,0.0,0,0.0
2024-08-06,0.0936935065495878,1,0.4611718770493955,0,0.0,0,0.0
2024-08-07,-0.1971396476883297,1,-0.973873453732895,0,0.0,0,0.0
2024-08-08,0.2001340729671042,1,0.986376915118486,0,0.0,0,0.0
2024-08-09,0.057208975954171,1,0.2811478511988022,0,0.0,0,0.0
2024-08-12,-0.0843863795039296,1,-0.4175199270434981,0,0.0,0,0.0
2024-08-13,0.2760315976569074,1,1.3608747563616337,-1,-0.0067605985638696,-1,-1.0
2024-08-14,-0.1502904138758712,1,-0.7427073254781437,0,0.0,0,0.0
2024-08-15,0.3955552209498055,2,1.9506349505667984,0,0.0,0,0.0
2024-08-16,0.0041950163296886,1,0.0195633856149409,0,0.0,0,0.0
2024-08-19,0.102859042032615,1,0.5063969784774045,0,0.0,0,0.0
2024-08-20,0.0174027040454569,1,0.084733502263467,0,0.0,0,0.0
2024-08-21,0.0177459537019711,1,0.0864271840521342,0,0.0,0,0.0
2024-08-22,-0.2630883835098824,0,-1.2992814205780152,0,0.0,0,1.0
2024-08-23,0.1944884304326825,1,0.9585198677350224,0,0.0,0,0.0
2024-08-26,-0.132510258056589,1,-0.6549754791695568,0,0.0,0,0.0
2024-08-27,0.1001840640669057,1,0.4931979515311974,0,0.0,0,0.0
2024-08-28,-0.2333510382742625,0,-1.152549736764115,0,0.0,0,1.0
2024-08-29,-0.2390227393205673,0,-1.1805353635246545,0,0.0,0,1.0
2024-08-30,0.0052625243345691,1,0.0248307437398792,0,0.0,0,0.0
2024-09-03,-0.1489017040446977,1,-0.7358550752102571,0,0.0,0,0.0
2024-09-04,-0.0871246627446937,1,-0.4310313184435425,0,0.0,0,0.0
2024-09-05,0.1935219244902322,1,0.9537508796754564,0,0.0,0,0.0
2024-09-06,-0.1050748174138203,1,-0.5196019826521954,0,0.0,0,0.0
2024-09-09,-0.1037644079554327,1,-0.5131360864939686,0,0.0,0,0.0
2024-09-10,-0.0082407944151737,1,-0.0417980922078663,0,0.0,0,0.0
2024-09-11,0.2649488495772703,1,1.3061896365526688,-1,0.2144069324504694,0,-1.0
2024-09-12,0.0564601786581313,1,0.2774530934047673,0,0.0,0,0.0
2024-09-13,0.0445967834973618,1,0.2189160607982288,0,0.0,0,0.0
2024-09-16,-0.093076607651504,1,-0.4603997402452885,0,0.0,0,0.0
2024-09-17,0.0257911732990106,1,0.1261243597338484,0,0.0,0,0.0
2024-09-18,0.0806158059112361,1,0.3966431499597644,0,0.0,0,0.0
2024-09-19,0.170770125799465,1,0.8414876730832161,0,0.0,0,0.0
2024-09-20,-0.1392898739218396,1,-0.6884278416329042,0,0.0,0,0.0
2024-09-23,-0.1176180520966433,1,-0.5814935177203279,0,0.0,0,0.0
2024-09-24,0.1269075588504604,1,0.6250585246897623,0,0.0,0,0.0
2024-09-25,-0.0372295925247984,1,-0.1848362526308561,0,0.0,0,0.0
2024-09-26,0.3622479355072072,2,1.786288266707183,0,0.0,0,0.0
2024-09-27,-0.1007562208455801,1,-0.4982929202207655,0,0.0,0,0.0
2024-09-30,-0.157039127203182,1,-0.7760072068982068,0,0.0,0,0.0
2024-10-01,-0.4081273114407612,0,-2.014940668074292,0,0.0,0,0.0
2024-10-02,0.0173742123687823,1,0.084592917027629,0,0.0,0,0.0
2024-10-03,-0.0552636824204094,1,-0.2738210747616698,0,0.0,0,0.0
2024-10-04,0.2791273689687764,1,1.3761500855375954,-1,0.2490874252336276,0,-1.0
2024-10-07,0.1228053502788456,1,0.6048171760993081,0,0.0,0,0.0
2024-10-08,0.1490110977387346,1,0.7341230512513874,0,0.0,0,0.0
2024-10-09,0.0675958002782972,1,0.3323991048155051,0,0.0,0,0.0
2024-10-10,0.0062739221410391,1,0.0298212397634198,0,0.0,0,0.0
2024-10-11,-0.1191635098123426,1,-0.5891192022288467,0,0.0,0,0.0
2024-10-14,-0.0593097368022404,1,-0.2937853441860147,0,0.0,0,0.0
2024-10-15,0.0857017501056684,1,0.421738502269112,0,0.0,0,0.0
2024-10-16,-0.0887721240172053,1,-0.4391603146474222,0,0.0,0,0.0
2024-10-17,-0.0494090752286186,1,-0.2449329421959077,0,0.0,0,0.0
2024-10-18,0.0063358114439035,1,0.0301266174475209,0,0.0,0,0.0
2024-10-21,-0.0720239032522859,1,-0.3565203004076869,0,0.0,0,0.0
2024-10-22,0.2281732140041079,1,1.1247292241244318,-1,-0.0745776913618477,-1,-1.0
2024-10-23,-0.1769693995103181,1,-0.8743482790862084,0,0.0,0,0.0
2024-10-24,0.340456456641082,2,1.678763524283588,0,0.0,0,-1.0
2024-10-25,0.2311102639907913,1,1.1392213815977033,-1,-0.088519462578292,-1,-1.0
2024-10-28,0.0484179971099952,1,0.2377709082350703,0,0.0,0,0.0
2024-10-29,0.3484830249262545,2,1.718368669611755,0,0.0,0,0.0
2024-10-30,-0.1313858163183592,1,-0.649427195410741,0,0.0,0,0.0
2024-10-31,-0.1982337144648406,1,-0.9792718596447316,0,0.0,0,0.0
2024-11-01,0.2960636960876199,1,1.4597182647439295,-1,-0.0205311857739509,-1,-1.0
2024-11-04,-0.0971439029608471,1,-0.4804688178505563,0,0.0,0,0.0
2024-11-05,-0.1439440881116722,1,-0.7113929274364166,0,0.0,0,0.0
2024-11-06,0.0112012561563732,1,0.0541339687933624,0,0.0,0,0.0
2024-11-07,0.3862467928382486,2,1.9047047802826884,0,0.0,0,0.0
2024-11-08,-0.3262543729821103,0,-1.6109586036484518,0,0.0,0,1.0
2024-11-11,-0.056297245462968,1,-0.2789209397415736,0,0.0,0,0.0
2024-11-12,0.0519332824047662,1,0.25511622693454,0,0.0,0,0.0
