Date,spread,regime,z_score,signal
2018-01-17,0.17815492600711458,1,0.4762784746962739,0
2018-01-18,0.2628676117051191,1,0.7006517727852906,0
2018-01-19,-0.1658206741360613,1,-0.43478861319433226,0
2018-01-22,-0.28375726121674694,1,-0.7471600223949647,0
2018-01-23,-0.260638516001876,1,-0.6859268190228934,0
2018-01-24,0.2825004061094434,1,0.7526519519190941,0
2018-01-25,0.27216027228524475,1,0.7252646732641819,0
2018-01-26,0.5988947765503775,0,1.5906663273068253,0
2018-01-29,0.1566228398156681,1,0.41924775782424795,0
2018-01-30,-0.1197702073388523,1,-0.31281756448194403,0
2018-01-31,-0.395097761186769,1,-1.0420607799770416,1
2018-02-01,0.899858306899965,0,2.3878099823880086,0
2018-02-02,0.22416931972941545,1,0.5981539788662755,0
2018-02-05,-0.40185926420832363,1,-1.0599695585794984,1
2018-02-06,-0.11839906770026076,1,-0.30918591096610454,0
2018-02-07,0.1775744570949632,1,0.4747410222688789,0
2018-02-08,-0.1771118980732045,1,-0.4646949859337122,0
2018-02-09,-0.06899066595219472,1,-0.17832090577619297,0
2018-02-12,0.2940709134551621,1,0.7832980455039096,0
2018-02-13,-0.13113288292516756,1,-0.34291318682481076,0
2018-02-14,0.597989890138986,0,1.588269610134575,0
2018-02-15,-0.05091644966106912,1,-0.13044883695675746,0
2018-02-16,-0.04551752931381814,1,-0.11614904756333565,0
2018-02-20,0.4093717091175054,1,1.0886881955373318,-1
2018-02-21,0.6076085191635073,0,1.6137458832516889,0
2018-02-22,-0.47156698199249325,0,-1.2446001178944293,0
2018-02-23,-0.17454718095201183,1,-0.45790197690081696,0
2018-02-26,0.476981244322231,1,1.2677614272635582,-1
2018-02-27,0.6799509612478931,0,1.8053548753234592,0
2018-02-28,-0.17651262323296435,1,-0.46310772339731016,0
2018-03-01,-0.8661766257476247,0,-2.2897784934533143,0
2018-03-02,0.2418872352049377,1,0.6450823355551132,0
2018-03-05,0.039850211635790056,1,0.10995925521856498,0
2018-03-06,0.030918964785339398,1,0.08630360913237366,0
2018-03-07,0.3575531250284952,1,0.951439488114659,0
2018-03-08,0.13251626167623312,1,0.35539814193474695,0
2018-03-09,0.4777915184147189,1,1.2699075505860522,-1
2018-03-12,-0.47011273454872277,0,-1.2407483418291594,0
2018-03-13,-0.21921042764911686,1,-0.5761987807646199,0
2018-03-14,-0.1394541032079128,1,-0.3649530929330968,0
2018-03-15,0.3293127420336822,1,0.8766409166889814,0
2018-03-16,-0.2476250116977087,1,-0.6514587478436745,0
2018-03-19,0.10290644608645616,1,0.2769724383350518,0
2018-03-20,0.36583263462473126,1,0.9733689176842719,0
2018-03-21,-0.011309379169236602,1,-0.025544017086243466,0
2018-03-22,-0.7356252835868807,0,-1.9439951557017665,0
2018-03-23,-0.21549926128099028,1,-0.5663692418837247,0
2018-03-26,0.37706860227845906,1,1.0031289364927396,-1
2018-03-27,-0.7864697406550603,0,-2.0786637525941156,0
2018-03-28,-0.567677487911522,0,-1.4991621237660528,0
2018-03-29,0.20180625874852753,1,0.5389223100045974,0
2018-04-02,-0.03090142422508646,1,-0.07743626591850064,0
2018-04-03,0.03522150467560348,1,0.09769948281272903,0
2018-04-04,-0.4041978862547801,1,-1.0661637234465848,1
2018-04-05,-0.07079243541425062,1,-0.1830931421097068,0
2018-04-06,-0.5545962108188927,0,-1.4645145469562117,0
2018-04-09,0.2838537589323587,1,0.7562364945865064,0
2018-04-10,0.4253276385119975,1,1.1309496876954301,-1
2018-04-11,-0.23084226312488396,1,-0.6070073104083469,0
2018-04-12,0.8580967035753515,0,2.277198583466802,0
