,spread,regime,z_score,signal,minhash_signal,final_signal
313,-0.4133731680777682,2,-1.210055038617311,1,0.07365385035633731,1
314,0.1489996466208553,2,0.4355660111755898,0,0.0,0
315,0.004260405720527,2,0.0120285724317377,0,0.0,0
316,0.1044681030412067,2,0.3052573554598763,0,0.0,0
317,0.1261259586759814,2,0.3686327928822219,0,0.0,0
318,-0.0307891676035557,2,-0.0905338454889796,0,0.0,0
319,0.0284427449345536,2,0.0827911793780936,0,0.0,0
320,0.0119408917571175,2,0.0345032887837848,0,0.0,0
321,-0.4111324207987162,2,-1.2034981411405898,1,0.14919063849200015,1
322,0.2676029288101447,2,0.7826241417323042,0,0.0,0
323,-0.0761581595551869,2,-0.2232930511477728,0,0.0,0
324,0.1175978134957337,2,0.343677647723176,0,0.0,0
325,-0.0884018430729005,2,-0.2591206423775327,0,0.0,0
326,-0.2895104045601979,2,-0.8476065603080114,0,0.0,0
327,-0.2371730462360362,2,-0.694456450100515,0,0.0,0
328,-0.0228385791761579,2,-0.0672687527739675,0,0.0,0
329,-0.1044286791265927,2,-0.3060185330333418,0,0.0,0
330,0.0658667955964602,2,0.1923018170335667,0,0.0,0
331,-0.0653907073558063,2,-0.1917852230152281,0,0.0,0
332,-0.0602837853038554,2,-0.1768412957685925,0,0.0,0
333,0.082664232324621,2,0.2414546472201382,0,0.0,0
334,0.071386283439361,2,0.2084529984935402,0,0.0,0
335,0.0244050035777661,2,0.0709758995553844,0,0.0,0
336,-0.1506898009008414,2,-0.4413882980521821,0,0.0,0
337,0.0742955379091936,2,0.2169660885107493,0,0.0,0
338,-0.0266730096094526,2,-0.0784891021046475,0,0.0,0
339,-0.122122479044009,2,-0.3577943103004706,0,0.0,0
340,0.1130938357932623,2,0.3304980623640279,0,0.0,0
341,0.427966242775267,2,1.2518809019776873,-1,-0.18675873738365975,-1
342,0.3098860143573933,2,0.9063533366864298,0,0.0,0
343,0.0461814591089343,2,0.1346983852007368,0,0.0,0
344,0.1116070702885645,2,0.3261474740235374,0,0.0,0
345,0.2216602635475011,2,0.6481862473964771,0,0.0,0
346,-0.0257525066652366,2,-0.07579551702762,0,0.0,0
347,0.2842462129796579,2,0.8313258891340051,0,0.0,0
348,-0.1305111747929214,2,-0.3823413971153201,0,0.0,0
349,-0.0732428848057662,2,-0.2147623445272057,0,0.0,0
350,0.0157806512049795,2,0.0457392319310884,0,0.0,0
351,0.0983311735376748,2,0.287299409933083,0,0.0,0
352,-0.1887502195342152,2,-0.5527610821377267,0,0.0,0
353,-0.4091717484705984,2,-1.197760801833699,1,0.09359298526650248,1
354,-0.3311820723432981,2,-0.969546618382469,0,0.0,0
355,-0.3296292724321381,2,-0.9650027994902084,0,0.0,0
356,0.1809191096420059,2,0.5289690684941426,0,0.0,0
357,-0.010154227713989,2,-0.0301516745234786,0,0.0,0
358,0.2578036621332152,2,0.7539494279221584,0,0.0,0
359,0.0502845612319233,2,0.1467049243622341,0,0.0,0
360,-0.0904027163548372,2,-0.2649756181243385,0,0.0,0
361,-0.1483641912407603,2,-0.4345830754130291,0,0.0,0
362,0.0233711586507651,2,0.0679506520156252,0,0.0,0
363,0.1692946602780112,2,0.4949534865427056,0,0.0,0
364,-0.0036916676320414,2,-0.0112408654864105,0,0.0,0
365,0.3618555124645834,2,1.0584270105858264,-1,-0.06452088853733595,-1
366,-0.0032840472822077,2,-0.0100480826731626,0,0.0,0
367,0.125532949803102,2,0.3668975242874068,0,0.0,0
368,0.0823734369764861,2,0.2406037189149907,0,0.0,0
369,-0.2558460410603251,2,-0.7490975574627036,0,0.0,0
370,-0.141428901380128,2,-0.4142889596898359,0,0.0,0
371,-0.028130981366377,2,-0.0827554338875664,0,0.0,0
372,0.0164057298911502,2,0.0475683435397116,0,0.0,0
373,-0.050846377848938,2,-0.1492254580940646,0,0.0,0
374,-0.1038861443752461,2,-0.3044309623262859,0,0.0,0
375,0.0223638952074746,2,0.0650031874838376,0,0.0,0
376,0.141247915848926,2,0.4128828177544241,0,0.0,0
377,-0.0587399926100159,2,-0.1723238338872599,0,0.0,0
378,-0.219203832253105,2,-0.6418747533938715,0,0.0,0
379,0.1076989277997205,2,0.3147114277262456,0,0.0,0
380,-0.1756723829685385,2,-0.5144925837755467,0,0.0,0
381,-0.1430737833397053,2,-0.4191022300086646,0,0.0,0
382,0.2784129527977648,2,0.8142565438645571,0,0.0,0
383,-0.1649968831601161,2,-0.4832538276645945,0,0.0,0
384,-0.1020243149610488,2,-0.298982858159358,0,0.0,0
385,0.1950826361266227,2,0.5704145237387659,0,0.0,0
386,0.1103688426441072,2,0.3225241596973527,0,0.0,0
387,0.1508808782570433,2,0.4410708903218305,0,0.0,0
388,0.0359163698004293,2,0.1046605764685835,0,0.0,0
389,0.0533866706353055,2,0.1557823484473619,0,0.0,0
390,0.1294111293555497,2,0.3782458927354877,0,0.0,0
391,-0.2269335450809094,2,-0.6644935176830128,0,0.0,0
392,-0.3110078469016056,2,-0.9105125947198778,0,0.0,0
393,-0.2459256209413408,2,-0.7200683232182667,0,0.0,0
394,0.3762954319267613,2,1.10068124977235,-1,0.04248688618125617,0
395,0.2497728679240438,2,0.730449636232815,0,0.0,0
396,0.2038597793433703,2,0.5960982894845682,0,0.0,0
397,-0.1344346949358393,2,-0.3938224416603563,0,0.0,0
398,0.2925970223538844,2,0.8557621124539384,0,0.0,0
