Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-01-06,-0.0412671368554595,1,-0.1869679416851696,0,0.0,0,0.0
2017-01-09,0.0673912973545807,1,0.3229255234011261,0,0.0,0,0.0
2017-01-10,0.1285335145363038,1,0.6098431217311682,0,0.0,0,0.0
2017-01-11,-0.1002858515867999,1,-0.4639207358063468,0,0.0,0,0.0
2017-01-12,0.0613412961853503,1,0.2945351266281345,0,0.0,0,0.0
2017-01-13,0.0316127595339133,1,0.1550302030080821,0,0.0,0,0.0
2017-01-17,0.2000218154124641,1,0.9453110282207396,0,0.0,0,0.0
2017-01-18,0.0041066072596415,1,0.0259540995625957,0,0.0,0,0.0
2017-01-19,0.1115495521454356,1,0.5301437270423486,0,0.0,0,0.0
2017-01-20,-0.1242946075460891,1,-0.5765848640674741,0,0.0,0,0.0
2017-01-23,-0.0407307657047231,1,-0.1844509521241694,0,0.0,0,0.0
2017-01-24,-0.2113326606933621,1,-0.9850219526034631,0,0.0,0,0.0
2017-01-25,-0.0022121182278984,1,-0.0036973201103846,0,0.0,0,0.0
2017-01-26,-0.0226304835005723,1,-0.0995130853197034,0,0.0,0,0.0
2017-01-27,-0.0100825743050426,1,-0.0406304321155432,0,0.0,0,0.0
2017-01-30,0.0991701531068373,1,0.472051829092897,0,0.0,0,0.0
2017-01-31,0.0307526906962635,1,0.1509942210520538,0,0.0,0,0.0
2017-02-01,-0.0351688985864173,1,-0.1583511862116546,0,0.0,0,0.0
2017-02-02,0.1227431970757783,1,0.5826713236525224,0,0.0,0,0.0
2017-02-03,-0.1739462381231901,1,-0.8095814293704863,0,0.0,0,0.0
2017-02-06,-0.066668011592791,1,-0.3061647636364668,0,0.0,0,0.0
2017-02-07,0.0307153810151712,1,0.150819140647926,0,0.0,0,0.0
2017-02-08,0.0764857912175892,1,0.3656025877517089,0,0.0,0,0.0
2017-02-09,0.0502669091755679,1,0.2425671629152647,0,0.0,0,0.0
2017-02-10,-0.0436267349614023,1,-0.1980406546613618,0,0.0,0,0.0
2017-02-13,-0.060249856939792,1,-0.276046760010983,0,0.0,0,0.0
2017-02-14,0.0677470646958555,1,0.3245950067111512,0,0.0,0,0.0
2017-02-15,-0.0180705563971241,1,-0.0781150498315084,0,0.0,0,0.0
2017-02-16,-0.0619188216996674,1,-0.2838785885359071,0,0.0,0,0.0
2017-02-17,0.0217835967824785,1,0.1089056118462199,0,0.0,0,0.0
2017-02-21,-0.1058647820509837,1,-0.4901005736306191,0,0.0,0,0.0
2017-02-22,0.044547762952379,1,0.2157293448822902,0,0.0,0,0.0
2017-02-23,-0.0571900368927484,1,-0.2616881668868481,0,0.0,0,0.0
2017-02-24,0.0826694466218264,1,0.3946201739509655,0,0.0,0,0.0
2017-02-27,-0.0707500042271416,1,-0.3253200310937761,0,0.0,0,0.0
2017-02-28,-0.023921180245569,1,-0.1055698432738055,0,0.0,0,0.0
2017-03-01,0.0090299200810358,1,0.0490573685582811,0,0.0,0,0.0
2017-03-02,0.0753184645871291,1,0.3601247596859898,0,0.0,0,0.0
2017-03-03,0.0179645028321792,1,0.0909840297622745,0,0.0,0,0.0
2017-03-06,-0.0580211443811867,1,-0.2655882440434892,0,0.0,0,0.0
2017-03-07,-0.0318459922634234,1,-0.1427580274154094,0,0.0,0,0.0
2017-03-08,0.2272104447259628,1,1.0728971149556954,-1,0.0,0,-1.0
2017-03-09,0.031271836415898,1,0.1534303780958546,0,0.0,0,0.0
2017-03-10,0.011538478018053,1,0.0608290944088753,0,0.0,0,0.0
2017-03-13,-0.0375010379379653,1,-0.1692950455049538,0,0.0,0,0.0
2017-03-14,-0.0003210350675705,1,0.0051768271419308,0,0.0,0,0.0
2017-03-15,-0.1398999448177167,1,-0.6498148857691419,0,0.0,0,0.0
2017-03-16,0.0069967031730728,1,0.0395162406926861,0,0.0,0,0.0
2017-03-17,0.1278015089206119,1,0.6064080926645216,0,0.0,0,0.0
2017-03-20,-0.1144405132956623,1,-0.5303432786887958,0,0.0,0,0.0
2017-03-21,0.1676777010478196,1,0.7935321748953149,0,0.0,0,0.0
2017-03-22,-0.0719922413067093,1,-0.3311493859300061,0,0.0,0,0.0
2017-03-23,-0.0555846478730666,1,-0.2541546755752142,0,0.0,0,0.0
2017-03-24,0.0284508651099367,1,0.1401926129415625,0,0.0,0,0.0
2017-03-27,0.1013493722090487,1,0.482278090747477,0,0.0,0,0.0
2017-03-28,-0.0145750512496958,1,-0.0617119491904307,0,0.0,0,0.0
2017-03-29,0.0404087474861677,1,0.1963064905640267,0,0.0,0,0.0
2017-03-30,-0.0915212617161616,1,-0.4227917877252317,0,0.0,0,0.0
2017-03-31,0.0171574350495499,1,0.0871967619699843,0,0.0,0,0.0
2017-04-03,-0.0426576137115668,1,-0.1934929304486957,0,0.0,0,0.0
2017-04-04,-0.0774030217597888,1,-0.3565401585294789,0,0.0,0,0.0
2017-04-05,0.0433973275878502,1,0.2103307812213832,0,0.0,0,0.0
2017-04-06,-0.0624311928737676,1,-0.2862829551667321,0,0.0,0,0.0
2017-04-07,0.0962307102523622,1,0.4582581211917302,0,0.0,0,0.0
2017-04-10,0.0106388450311192,1,0.0566074526711808,0,0.0,0,0.0
2017-04-11,0.0913419795848619,1,0.4353171333333297,0,0.0,0,0.0
2017-04-12,0.0564704764641977,1,0.271678188154051,0,0.0,0,0.0
2017-04-13,0.0884646532374122,1,0.4218149150089866,0,0.0,0,0.0
2017-04-17,-0.1405696136331801,1,-0.6529573915052066,0,0.0,0,0.0
2017-04-18,-0.0063400594527447,1,-0.0230682071483922,0,0.0,0,0.0
2017-04-19,0.0579722005717129,1,0.2787252187352609,0,0.0,0,0.0
2017-04-20,0.041922686910684,1,0.2034108430674429,0,0.0,0,0.0
2017-04-21,0.038729827820152,1,0.1884279473811622,0,0.0,0,0.0
2017-04-24,-0.0247477006912506,1,-0.1094483951513212,0,0.0,0,0.0
2017-04-25,-0.0885605888042752,1,-0.4088984550906869,0,0.0,0,0.0
2017-04-26,0.119675041351626,1,0.5682736143077672,0,0.0,0,0.0
2017-04-27,-0.0114608450077927,1,-0.0470981419584228,0,0.0,0,0.0
2017-04-28,0.0185302472566662,1,0.0936388571307351,0,0.0,0,0.0
2017-05-01,-0.0898085887161912,1,-0.4147548527476249,0,0.0,0,0.0
2017-05-02,0.2307650947275213,1,1.089577760316,-1,0.0,0,-1.0
2017-05-03,0.0624131273974822,1,0.2995648303480056,0,0.0,0,0.0
2017-05-04,0.0456996363475404,1,0.2211346566840804,0,0.0,0,0.0
2017-05-05,-0.0668132061246966,1,-0.306846107367611,0,0.0,0,0.0
2017-05-08,-0.0760303126270644,1,-0.3500985470583668,0,0.0,0,0.0
2017-05-09,0.0425347320601119,1,0.2062829424520868,0,0.0,0,0.0
2017-05-10,-0.0907104984445561,1,-0.4189871783828545,0,0.0,0,0.0
2017-05-11,0.058797196217114,1,0.2825966152943308,0,0.0,0,0.0
2017-05-12,-0.1295873278149885,1,-0.6014216242993107,0,0.0,0,0.0
2017-05-15,-0.1170960739803031,1,-0.5428048335518174,0,0.0,0,0.0
2017-05-16,-0.1561203213099644,1,-0.7259310569137494,0,0.0,0,0.0
2017-05-17,0.3358350852519578,1,1.5826319988993385,-1,-0.161677427750669,-1,0.0
2017-05-18,0.0900941555833378,1,0.4294615611581861,0,0.0,0,0.0
2017-05-19,-0.0133418204431192,1,-0.055924857430936,0,0.0,0,0.0
2017-05-22,-0.0899795669434992,1,-0.4155571897351788,0,0.0,0,0.0
2017-05-23,-0.2264281485841792,1,-1.055859441508726,1,-0.161677427750669,0,1.0
2017-05-24,0.038079612026806,1,0.1853767274152812,0,0.0,0,0.0
2017-05-25,0.1202656349834762,1,0.5710450497291526,0,0.0,0,0.0
2017-05-26,0.0544021952903424,1,0.2619725167795558,0,0.0,0,0.0
2017-05-30,-0.0912058025315928,1,-0.4213114555459354,0,0.0,0,0.0
2017-05-31,0.1215357849546465,1,0.5770053893446435,0,0.0,0,0.0
2017-06-01,0.087367826269505,1,0.4166679155392058,0,0.0,0,0.0
2017-06-02,0.0459388409094501,1,0.2222571543882241,0,0.0,0,0.0
2017-06-05,-0.0723354790638315,1,-0.3327600725794122,0,0.0,0,0.0
2017-06-06,-0.146577479272164,1,-0.6811500619656774,0,0.0,0,0.0
2017-06-07,0.0026014654642799,1,0.018891031048286,0,0.0,0,0.0
2017-06-08,-0.1619319686759051,1,-0.7532029482751779,0,0.0,0,0.0
2017-06-09,0.1111921079646065,1,0.5284663749503282,0,0.0,0,0.0
2017-06-12,-0.0094643246038312,1,-0.0377292170857934,0,0.0,0,0.0
2017-06-13,-0.0237713663515957,1,-0.1048668226010758,0,0.0,0,0.0
2017-06-14,0.1552412754239345,1,0.7351726724714815,0,0.0,0,0.0
2017-06-15,0.064758917021538,1,0.310572745273976,0,0.0,0,0.0
2017-06-16,-0.1023328575617761,1,-0.473526570615409,0,0.0,0,0.0
2017-06-19,-0.0188178295835329,1,-0.0816217239075172,0,0.0,0,0.0
2017-06-20,-0.0281493824729021,1,-0.1254112177649287,0,0.0,0,0.0
2017-06-21,-0.0418087247576243,1,-0.1895094115129955,0,0.0,0,0.0
2017-06-22,-0.0471760862402566,1,-0.2146964350942466,0,0.0,0,0.0
2017-06-23,-0.1290826467494147,1,-0.5990533444767665,0,0.0,0,0.0
2017-06-26,0.0033947320515489,1,0.0226135349833038,0,0.0,0,0.0
2017-06-27,0.080987904128244,1,0.3867293228175394,0,0.0,0,0.0
2017-06-28,-0.053557049568847,1,-0.2446399137193317,0,0.0,0,0.0
2017-06-29,-0.0256188802064152,1,-0.1135365153688537,0,0.0,0,0.0
2017-06-30,0.1018939712238916,1,0.4848336906029293,0,0.0,0,0.0
2017-07-03,-0.0564637243525598,1,-0.2582798532980794,0,0.0,0,0.0
2017-07-05,-0.2163228307740153,1,-1.008438957756287,1,-0.0145775758580575,0,1.0
2017-07-06,0.0689137848329483,1,0.3300699887299262,0,0.0,0,0.0
2017-07-07,-0.0195216099192707,1,-0.0849243022729967,0,0.0,0,0.0
2017-07-10,-0.1487849423487592,1,-0.6915088620474032,0,0.0,0,0.0
2017-07-11,-0.1377308790507681,1,-0.6396362699262932,0,0.0,0,0.0
2017-07-12,-0.1100257368102485,1,-0.5096263808603425,0,0.0,0,0.0
2017-07-13,-0.0572244476533517,1,-0.2618496437394075,0,0.0,0,0.0
2017-07-14,-0.100991247039181,1,-0.4672308933112439,0,0.0,0,0.0
2017-07-17,-0.0015820502035037,1,-0.0007406461022017,0,0.0,0,0.0
2017-07-18,-0.0655176745512916,1,-0.3007666613688285,0,0.0,0,0.0
2017-07-19,-0.0722696309558117,1,-0.3324510719922814,0,0.0,0,0.0
2017-07-20,0.0068216391820683,1,0.0386947307414885,0,0.0,0,0.0
2017-07-21,0.1067414961887244,1,0.5075813154824943,0,0.0,0,0.0
2017-07-24,-0.1448246486342916,1,-0.6729246821858942,0,0.0,0,0.0
2017-07-25,0.0569476654562938,1,0.2739174579396857,0,0.0,0,0.0
2017-07-26,-0.1960720265081268,1,-0.9134094937943986,0,0.0,0,0.0
2017-07-27,0.1279328390381041,1,0.6070243758749797,0,0.0,0,0.0
2017-07-28,0.0545770788834252,1,0.2627931801906571,0,0.0,0,0.0
2017-07-31,-0.0091465821766107,1,-0.0362381705011609,0,0.0,0,0.0
2017-08-01,-0.0488103355327202,1,-0.2223653568913188,0,0.0,0,0.0
2017-08-02,0.0935892081392279,1,0.445862537956146,0,0.0,0,0.0
2017-08-03,0.0695118319371392,1,0.332876400514319,0,0.0,0,0.0
2017-08-04,-0.0371188462192533,1,-0.1675015624569225,0,0.0,0,0.0
2017-08-07,-0.0395167189332328,1,-0.178753883879146,0,0.0,0,0.0
2017-08-08,-0.1018119110001402,1,-0.4710819628924237,0,0.0,0,0.0
2017-08-09,0.1115914792014708,1,0.5303404750632277,0,0.0,0,0.0
2017-08-10,0.1596875325169503,1,0.7560372970384059,0,0.0,0,0.0
2017-08-11,0.088690104327786,1,0.4228728728059484,0,0.0,0,0.0
2017-08-14,-0.1740449651982776,1,-0.810044718674995,0,0.0,0,0.0
2017-08-15,-0.0419363132292852,1,-0.1901081365764775,0,0.0,0,0.0
2017-08-16,0.0653597138780109,1,0.3133920606192326,0,0.0,0,0.0
2017-08-17,0.1525240637224519,1,0.7224218124032813,0,0.0,0,0.0
2017-08-18,-0.0647923356610988,1,-0.2973629167559867,0,0.0,0,0.0
2017-08-21,0.1023080944138968,1,0.4867770161244085,0,0.0,0,0.0
2017-08-22,-0.0862628920223162,1,-0.3981162219176413,0,0.0,0,0.0
2017-08-23,-0.198858734505349,1,-0.92648647403268,0,0.0,0,0.0
2017-08-24,-0.0697691693192341,1,-0.3207173390569683,0,0.0,0,0.0
2017-08-25,0.0671027108151911,1,0.3215712945129923,0,0.0,0,0.0
2017-08-28,-0.0664883256018899,1,-0.3053215643653368,0,0.0,0,0.0
2017-08-29,0.0240803982275201,1,0.119683643537378,0,0.0,0,0.0
2017-08-30,-0.1180389049086152,1,-0.5472291871008323,0,0.0,0,0.0
2017-08-31,0.0870752718182514,1,0.4152950667220786,0,0.0,0,0.0
2017-09-01,-0.0801140853377916,1,-0.3692621677495356,0,0.0,0,0.0
2017-09-05,0.0239373334294059,1,0.1190122938518001,0,0.0,0,0.0
2017-09-06,-0.0248892313528391,1,-0.1101125457069404,0,0.0,0,0.0
2017-09-07,-0.0079485630492117,1,-0.0306163140060791,0,0.0,0,0.0
2017-09-08,0.3513004593231787,1,1.655205225555516,-1,0.0,0,0.0
2017-09-11,-0.1242548110089903,1,-0.5763981137765534,0,0.0,0,0.0
2017-09-12,-0.0372116979823061,1,-0.1679372811155479,0,0.0,0,0.0
2017-09-13,0.0894423633818703,1,0.4264029436975288,0,0.0,0,0.0
2017-09-14,-0.1986284407399945,1,-0.9254057913700032,0,0.0,0,0.0
2017-09-15,-0.1262066548811854,1,-0.5855573883651892,0,0.0,0,0.0
2017-09-18,-0.1050644818651053,1,-0.4863450636432587,0,0.0,0,0.0
2017-09-19,-0.1615973032611239,1,-0.7516324884279701,0,0.0,0,0.0
2017-09-20,0.1149106439438009,1,0.5459160760183038,0,0.0,0,0.0
2017-09-21,-0.0147471972129647,1,-0.0625197659268851,0,0.0,0,0.0
2017-09-22,0.0373975455767183,1,0.1821760442084712,0,0.0,0,0.0
2017-09-25,0.0593228533702466,1,0.2850633280645524,0,0.0,0,0.0
2017-09-26,0.036246084078037,1,0.1767726652830846,0,0.0,0,0.0
2017-09-27,-0.0922714317224495,1,-0.4263120554954311,0,0.0,0,0.0
2017-09-28,-0.0631013399433865,1,-0.2894277051709965,0,0.0,0,0.0
2017-09-29,-0.0079828193077413,1,-0.0307770658380887,0,0.0,0,0.0
2017-10-02,-0.0460628540177246,1,-0.2094724518892679,0,0.0,0,0.0
2017-10-03,0.0806575518855496,1,0.3851791030766507,0,0.0,0,0.0
2017-10-04,-0.1389570215991997,1,-0.6453900991366514,0,0.0,0,0.0
2017-10-05,-0.0130526003006093,1,-0.0545676552799089,0,0.0,0,0.0
2017-10-06,0.0135499407490821,1,0.0702681380438478,0,0.0,0,0.0
2017-10-09,-0.1100897846555316,1,-0.5099269334865616,0,0.0,0,0.0
2017-10-10,-0.1090860118953707,1,-0.505216602672772,0,0.0,0,0.0
2017-10-11,-0.0227381720337602,1,-0.1000184274013966,0,0.0,0,0.0
2017-10-12,-0.0968394037763374,1,-0.4477478429325287,0,0.0,0,0.0
2017-10-13,0.0157168853814301,1,0.0804368001939232,0,0.0,0,0.0
2017-10-16,-0.0175622164171623,1,-0.0757296000897644,0,0.0,0,0.0
2017-10-17,0.2029130515208512,1,0.958878519860076,0,0.0,0,0.0
2017-10-18,-0.0659645223607702,1,-0.3028635513120504,0,0.0,0,0.0
2017-10-19,0.0304167715292861,1,0.1494178778138666,0,0.0,0,0.0
2017-10-20,-0.0512362898223933,1,-0.2337494546642651,0,0.0,0,0.0
2017-10-23,0.0196096632250752,1,0.0987041532801132,0,0.0,0,0.0
2017-10-24,-0.0720740086642137,1,-0.3315330896116576,0,0.0,0,0.0
2017-10-25,0.0272667435961933,1,0.1346359727588159,0,0.0,0,0.0
2017-10-26,0.0031097630460242,1,0.0212762818310241,0,0.0,0,0.0
2017-10-27,-0.2587730291871405,1,-1.2076418905045034,1,0.0610056515658414,1,1.0
2017-10-30,-0.1463913862116287,1,-0.6802767967087769,0,0.0,0,0.0
2017-10-31,-0.0522850373603593,1,-0.2386708353193605,0,0.0,0,0.0
2017-11-01,-0.0241766733591555,1,-0.1067687770697821,0,0.0,0,0.0
2017-11-02,0.1251076501870421,1,0.5937668193561128,0,0.0,0,0.0
2017-11-03,-0.0444406499779985,1,-0.2018600539663048,0,0.0,0,0.0
2017-11-06,-0.212112011434655,1,-0.9886791546686732,0,0.0,0,0.0
2017-11-07,0.1003278962835082,1,0.4774846855878806,0,0.0,0,0.0
2017-11-08,-0.049898702382327,1,-0.2274726561844257,0,0.0,0,0.0
2017-11-09,0.1640134231368472,1,0.7763370866847372,0,0.0,0,0.0
2017-11-10,0.0027137695269462,1,0.0194180320866544,0,0.0,0,0.0
2017-11-13,-0.0640364090486893,1,-0.2938156353824365,0,0.0,0,0.0
2017-11-14,0.1396250492572854,1,0.6618915532507501,0,0.0,0,0.0
2017-11-15,0.0610712059029417,1,0.2932676937685995,0,0.0,0,0.0
2017-11-16,-0.1312534180529258,1,-0.6092399637659567,0,0.0,0,0.0
