,spread,regime,z_score,signal,minhash_signal,final_signal
394,0.0051453417256294,1,0.015769872690128,0,0.0,0
395,-0.2373455090266155,1,-0.7611756803464813,0,0.0,0
396,-0.5939591388148127,0,-1.9037729080631995,0,0.0,0
397,0.3273060352646433,1,1.047979201132222,-1,-0.01943754026246221,-1
398,-0.581281552202095,0,-1.8631536660941443,0,0.0,0
399,-0.6039059365979407,0,-1.935642647810418,0,0.0,0
400,0.3576456363696083,2,1.145187892042755,0,0.0,0
401,-0.0100447715632127,1,-0.0328995551801477,0,0.0,0
402,-0.0458923531450974,1,-0.1477559260937813,0,0.0,0
403,-0.1349144103842888,1,-0.43298438432055,0,0.0,0
404,0.1645156548270789,1,0.5263955547152755,0,0.0,0
405,-0.0827182248853204,1,-0.2657467583107693,0,0.0,0
406,0.3208216153721628,1,1.027202989642774,-1,0.010917198158151625,0
407,0.0835827860279487,1,0.2670850186149875,0,0.0,0
408,-0.1586802225216079,1,-0.509130523431007,0,0.0,0
409,-0.297582884730788,1,-0.9541774411748496,0,0.0,0
410,-0.0250507248921027,1,-0.0809789308423161,0,0.0,0
411,0.0574097996061287,1,0.1832262447806827,0,0.0,0
412,-0.1017515372364873,1,-0.3267298731166337,0,0.0,0
413,0.3262761424608156,1,1.0446794039169618,-1,-0.06312845208451098,-1
414,0.0638502292048751,1,0.2038615104860428,0,0.0,0
415,-0.4098661020939493,1,-1.313935123332033,1,-0.045432273064716984,0
416,-0.2084299448701251,1,-0.6685296324018374,0,0.0,0
417,0.0638095352161094,1,0.2037311261292362,0,0.0,0
418,0.0613561005544646,1,0.1958702722284909,0,0.0,0
419,0.0389746141032071,1,0.1241595404020754,0,0.0,0
420,-0.4347774097288456,1,-1.3937514530088777,1,0.1396125827140773,1
421,-0.1584050738617327,1,-0.5082489416020397,0,0.0,0
422,0.2663143480847991,1,0.8525606111954172,0,0.0,0
423,-0.2894597096026727,1,-0.92815062501767,0,0.0,0
424,0.044782093865527,1,0.1427668221270861,0,0.0,0
425,-0.2677261448353381,1,-0.8585158472714937,0,0.0,0
426,-0.1311825848698475,1,-0.4210275404678468,0,0.0,0
427,0.0425710229103227,1,0.1356825064064505,0,0.0,0
428,-0.1851664203588648,1,-0.5939928329270866,0,0.0,0
429,-0.0325067938003195,1,-0.1048683252809223,0,0.0,0
430,0.0572111874577822,1,0.1825898874708784,0,0.0,0
431,-0.4228669431932272,1,-1.355590079164325,1,0.03147983721535367,1
432,0.0169212526961597,1,0.0535001278033669,0,0.0,0
433,0.2334653394911061,1,0.7473117283226893,0,0.0,0
434,-0.2773898975553669,1,-0.8894787049553204,0,0.0,0
