Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-05-12,-0.0856696751724381,0,-0.3528593001456782,0,0.0,0,0.0
2017-05-15,-0.0689806046942741,0,-0.2842081315847543,0,0.0,0,0.0
2017-05-16,-0.1170939403167187,0,-0.4821242898373327,0,0.0,0,0.0
2017-05-17,0.4087528616681688,1,1.6809678660451937,0,0.0,0,0.0
2017-05-18,-0.1006894077154009,0,-0.4146435793777688,0,0.0,0,0.0
2017-05-19,0.1958723165417827,0,0.8052751061677348,0,0.0,0,0.0
2017-05-22,-0.1587942162417535,0,-0.653660066818576,0,0.0,0,0.0
2017-05-23,-0.1675434410180501,0,-0.6896503579304049,0,0.0,0,0.0
2017-05-24,-0.0641119127101787,0,-0.2641805695639291,0,0.0,0,0.0
2017-05-25,-0.2053363605990379,0,-0.8451130660517774,0,0.0,0,0.0
2017-05-26,0.0590902141170803,0,0.2426163779921904,0,0.0,0,0.0
2017-05-30,-0.0278962415027348,0,-0.1152059366230335,0,0.0,0,0.0
2017-05-31,0.0367595168670476,0,0.1507581487995722,0,0.0,0,0.0
2017-06-01,-0.0002217927687818,0,-0.0013659688818067,0,0.0,0,0.0
2017-06-02,-0.0878780798615441,0,-0.3619436624390075,0,0.0,0,0.0
2017-06-05,-0.1824349612487449,0,-0.750907230613844,0,0.0,0,0.0
2017-06-06,0.1420269578102115,0,0.5837800382823741,0,0.0,0,0.0
2017-06-07,-0.3003178340247923,0,-1.2358232108047706,1,-0.2093426169860869,0,1.0
2017-06-08,-0.155094756450743,0,-0.6384421888648985,0,0.0,0,0.0
2017-06-09,0.3292711513332121,1,1.3540166256597612,0,0.0,0,-1.0
2017-06-12,0.046107713636721,0,0.1892123355090844,0,0.0,0,0.0
2017-06-13,0.0045747907148192,0,0.0183649718964761,0,0.0,0,0.0
2017-06-14,-0.2182991429906539,0,-0.8984359973767883,0,0.0,0,0.0
2017-06-15,-0.0153348101115786,0,-0.0635339789229895,0,0.0,0,0.0
2017-06-16,0.1558786788918411,0,0.6407596549769085,0,0.0,0,0.0
2017-06-19,-0.2080555171193466,0,-0.8562984267262075,0,0.0,0,0.0
2017-06-20,-0.1109160907445337,0,-0.4567114549596195,0,0.0,0,0.0
2017-06-21,-0.3475327112415887,0,-1.4300435239513056,1,0.1580629421800693,1,1.0
2017-06-22,0.0147816416305125,0,0.060351267275017,0,0.0,0,0.0
2017-06-23,0.0724838310885855,0,0.2977115648424293,0,0.0,0,0.0
2017-06-26,0.0534210060569511,0,0.2192958606121419,0,0.0,0,0.0
2017-06-27,-0.1146387399473508,0,-0.4720247234996597,0,0.0,0,0.0
2017-06-28,-0.2319037198135785,0,-0.9543989761354098,0,0.0,0,0.0
2017-06-29,-0.0503835370926836,0,-0.2077083394407802,0,0.0,0,0.0
2017-06-30,0.2659734408619727,0,1.0936389253697891,-1,0.1142996639092396,0,-1.0
2017-07-03,0.0769375265234856,0,0.3160320217199044,0,0.0,0,0.0
2017-07-05,-0.3731530146910417,0,-1.5354336817190324,1,0.1111398385422078,1,0.0
2017-07-06,0.1439608981576872,0,0.5917353803701816,0,0.0,0,0.0
2017-07-07,-0.0942567292094418,0,-0.3881824953414454,0,0.0,0,0.0
2017-07-10,0.075228595898265,0,0.3090022662542273,0,0.0,0,0.0
2017-07-11,0.0116404260931853,0,0.0474297497092905,0,0.0,0,0.0
2017-07-12,-0.1191293748555179,0,-0.4904971323992152,0,0.0,0,0.0
2017-07-13,-0.0750959929851656,0,-0.3093640294475381,0,0.0,0,0.0
2017-07-14,0.0791938072028945,0,0.3253133238418843,0,0.0,0,0.0
2017-07-17,0.0111438299708639,0,0.0453869814110324,0,0.0,0,0.0
2017-07-18,-0.1525305531077389,0,-0.6278942343724431,0,0.0,0,0.0
2017-07-19,0.1339437391093233,0,0.550529390184534,0,0.0,0,0.0
2017-07-20,-0.0580247190358364,0,-0.2391406514003002,0,0.0,0,0.0
2017-07-21,-0.0159364519255766,0,-0.066008856936125,0,0.0,0,0.0
2017-07-24,-0.2835791523404568,0,-1.1669679645343158,1,0.0,0,1.0
2017-07-25,0.0835058540438184,0,0.3430511034807316,0,0.0,0,0.0
2017-07-26,-0.1500152074285694,0,-0.6175472578625414,0,0.0,0,0.0
2017-07-27,0.3395527023732432,1,1.396310203030678,0,0.0,0,-1.0
2017-07-28,-0.0977823441317856,0,-0.402685255374211,0,0.0,0,0.0
2017-07-31,-0.0355073336033019,0,-0.1465144727942,0,0.0,0,0.0
2017-08-01,-0.168895761434586,0,-0.6952131828334128,0,0.0,0,0.0
2017-08-02,0.2688005976896007,0,1.1052685496904249,-1,0.0,0,-1.0
2017-08-03,0.0602286351212328,0,0.2472993189835193,0,0.0,0,0.0
2017-08-04,0.027286204946344,0,0.1117892958398247,0,0.0,0,0.0
2017-08-07,0.0069724566171716,0,0.0282278678696544,0,0.0,0,0.0
2017-08-08,-0.0854292520386602,0,-0.3518703098298587,0,0.0,0,0.0
2017-08-09,0.0166428101228364,0,0.0680072593839835,0,0.0,0,0.0
2017-08-10,0.2211836608810737,0,0.90939434809998,0,0.0,0,0.0
2017-08-11,0.0209993617519625,0,0.0859281112748554,0,0.0,0,0.0
2017-08-14,-0.309024540266147,0,-1.2716386001979518,1,0.0,0,1.0
2017-08-15,-0.0874960328360253,0,-0.3603720964982076,0,0.0,0,0.0
2017-08-16,0.012341250017144,0,0.0503126173560038,0,0.0,0,0.0
2017-08-17,0.1484218462240752,0,0.6100856712415536,0,0.0,0,0.0
2017-08-18,0.0102945380138003,0,0.041893384486141,0,0.0,0,0.0
2017-08-21,-0.0481507831644048,0,-0.1985238155641577,0,0.0,0,0.0
2017-08-22,-0.0947379466363428,0,-0.39016200275211,0,0.0,0,0.0
