Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-03-01,0.1579994510527358,1,0.6815117797717526,0,0.0,0,0.0
2017-03-02,-0.1206043834478997,1,-0.529055740225601,0,0.0,0,0.0
2017-03-03,0.0438772867345001,1,0.1856371063916135,0,0.0,0,0.0
2017-03-06,0.1453983365958023,1,0.6267584060262883,0,0.0,0,0.0
2017-03-07,0.0223221997952953,1,0.0919776340225746,0,0.0,0,0.0
2017-03-08,-0.2143725265252019,1,-0.9364897176627912,0,0.0,0,0.0
2017-03-09,-0.0495501546137917,1,-0.2203164806270961,0,0.0,0,0.0
2017-03-10,0.0041442592073323,1,0.0129922729787396,0,0.0,0,0.0
2017-03-13,0.0582882733183484,1,0.2482545944846733,0,0.0,0,0.0
2017-03-14,-0.1092627647416605,1,-0.4797750285850859,0,0.0,0,0.0
2017-03-15,0.0411373500851072,1,0.1737317486618801,0,0.0,0,0.0
2017-03-16,-0.0824271949355997,1,-0.3631712164154987,0,0.0,0,0.0
2017-03-17,0.1162623967929395,1,0.5001592066535917,0,0.0,0,0.0
2017-03-20,-0.0308327401803887,1,-0.1389870401618552,0,0.0,0,0.0
2017-03-21,0.113282778084071,1,0.4872124012465596,0,0.0,0,0.0
2017-03-22,-0.1242175067285958,1,-0.5447551999878715,0,0.0,0,0.0
2017-03-23,-0.0096430457624933,1,-0.0469152427045414,0,0.0,0,0.0
2017-03-24,-0.0642884578576926,1,-0.284356199387311,0,0.0,0,0.0
2017-03-27,-0.0329299539650674,1,-0.148099688933446,0,0.0,0,0.0
2017-03-28,0.1295600437965267,1,0.5579390989647868,0,0.0,0,0.0
2017-03-29,-0.1020847367415723,1,-0.4485856245694765,0,0.0,0,0.0
2017-03-30,0.1019214817164123,1,0.4378461877757246,0,0.0,0,0.0
2017-03-31,-0.0113067475309282,1,-0.054144229080265,0,0.0,0,0.0
2017-04-03,0.0480094019794828,1,0.2035916493124881,0,0.0,0,0.0
2017-04-04,0.0987225669655916,1,0.4239465144150728,0,0.0,0,0.0
2017-04-05,-0.0035466817253829,1,-0.0204258000641213,0,0.0,0,0.0
2017-04-06,0.0321316469408568,1,0.1346008740251111,0,0.0,0,0.0
2017-04-07,0.0009272308675547,1,-0.0009861061272987,0,0.0,0,0.0
2017-04-10,0.0099834677736455,1,0.0383643438461018,0,0.0,0,0.0
2017-04-11,0.039113291186777,1,0.1649369667620834,0,0.0,0,0.0
2017-04-12,-0.1418079676800462,1,-0.6211878906138828,0,0.0,0,0.0
2017-04-13,-0.0391847334943095,1,-0.1752774661396229,0,0.0,0,0.0
2017-04-17,-0.0861401064728297,1,-0.3793042682798077,0,0.0,0,0.0
2017-04-18,-0.1052708201243679,1,-0.462429544076646,0,0.0,0,0.0
2017-04-19,-0.1547493968020583,1,-0.6774199729380047,0,0.0,0,0.0
2017-04-20,-0.0080152505014279,1,-0.0398422744671036,0,0.0,0,0.0
2017-04-21,0.0465383133712952,1,0.197199590526571,0,0.0,0,0.0
2017-04-24,0.0590326743204289,1,0.2514891073067501,0,0.0,0,0.0
2017-04-25,0.0521841380850952,1,0.2217313850525683,0,0.0,0,0.0
2017-04-26,0.0560163699315338,1,0.2383828981615436,0,0.0,0,0.0
2017-04-27,-0.1156854774738923,1,-0.5076824959673972,0,0.0,0,0.0
2017-04-28,-0.0451622257995536,1,-0.2012503966584456,0,0.0,0,0.0
2017-05-01,-0.0418829579543274,1,-0.1870015793371839,0,0.0,0,0.0
2017-05-02,-0.0003892530263705,1,-0.0067063886404308,0,0.0,0,0.0
2017-05-03,0.1245489480807384,1,0.536165279074604,0,0.0,0,0.0
2017-05-04,-0.2818768866613461,1,-1.2298043663484106,1,0.0990997619349227,1,1.0
2017-05-05,0.0278610386335304,1,0.1160445619171077,0,0.0,0,0.0
2017-05-08,0.0874803789984449,1,0.3750978414198639,0,0.0,0,0.0
2017-05-09,-0.0876560314302469,1,-0.3858911464521483,0,0.0,0,0.0
2017-05-10,-0.0308642562444921,1,-0.1391239812905733,0,0.0,0,0.0
2017-05-11,0.0503524362041722,1,0.2137724177708087,0,0.0,0,0.0
2017-05-12,-0.0255484652375048,1,-0.1160262233301091,0,0.0,0,0.0
2017-05-15,-0.0449096287417259,1,-0.2001528317437303,0,0.0,0,0.0
2017-05-16,0.0162863862555281,1,0.0657512906518925,0,0.0,0,0.0
2017-05-17,0.1204542970686427,1,0.5183735227987006,0,0.0,0,0.0
2017-05-18,-0.1288037268297705,1,-0.5646828836968634,0,0.0,0,0.0
2017-05-19,0.0643059883627061,1,0.2744022976932673,0,0.0,0,0.0
2017-05-22,-0.1747580026345976,1,-0.7643597969526894,0,0.0,0,0.0
2017-05-23,0.1204071197741386,1,0.5181685317205613,0,0.0,0,0.0
2017-05-24,-0.1053070717273505,1,-0.4625870616973109,0,0.0,0,0.0
2017-05-25,-0.2291925017734722,1,-1.0008843112076975,1,0.0196137605620487,1,1.0
2017-05-26,-0.0001840547700954,1,-0.0058147772789004,0,0.0,0,0.0
2017-05-30,-0.0858145906717703,1,-0.3778898625638391,0,0.0,0,0.0
2017-05-31,-0.0498007018196849,1,-0.2214051386860352,0,0.0,0,0.0
2017-06-01,-0.1545714405418679,1,-0.6766467313602177,0,0.0,0,0.0
2017-06-02,-0.2199857474985752,1,-0.9608798449742596,0,0.0,0,0.0
2017-06-05,-0.0562429906027668,1,-0.2493976663883931,0,0.0,0,0.0
2017-06-06,0.1279003816115503,1,0.5507276650701264,0,0.0,0,0.0
2017-06-07,-0.1555181264910473,1,-0.6807601968613967,0,0.0,0,0.0
2017-06-08,0.1739418515967034,1,0.7507834476362927,0,0.0,0,0.0
2017-06-09,0.4647030900958667,2,2.0141763655126192,0,0.0,0,0.0
2017-06-12,0.0433696294194354,1,0.1834312736613929,0,0.0,0,0.0
2017-06-13,-0.0267217237374446,1,-0.1211241741000034,0,0.0,0,0.0
2017-06-14,-0.1784624195916238,1,-0.7804559388336555,0,0.0,0,0.0
2017-06-15,0.1233491952020567,1,0.5309522070091793,0,0.0,0,0.0
2017-06-16,0.438030936187968,2,1.8982826152806969,0,0.0,0,0.0
2017-06-19,-0.2179099316011066,1,-0.95186017262311,0,0.0,0,0.0
2017-06-20,-0.0458010564033645,1,-0.2040261932699311,0,0.0,0,0.0
2017-06-21,-0.3420109702221643,1,-1.4910942675947887,1,-0.1119068532848992,0,1.0
2017-06-22,-0.0657992722958771,1,-0.2909208717324971,0,0.0,0,0.0
2017-06-23,-0.0124629313205167,1,-0.0591679881585707,0,0.0,0,0.0
2017-06-26,0.0053494218339663,1,0.0182288510564706,0,0.0,0,0.0
2017-06-27,0.2687240484482467,2,1.1626236119618558,0,0.0,0,0.0
2017-06-28,-0.0918780503940239,1,-0.4042363319573021,0,0.0,0,0.0
2017-06-29,0.3224028531059351,2,1.395864541855561,0,0.0,0,0.0
2017-06-30,0.202458361347756,1,0.8746911481537216,0,0.0,0,0.0
2017-07-03,0.2317953266400296,1,1.0021638277088016,-1,0.0,0,-1.0
2017-07-05,-0.102314502315877,1,-0.4495839839135443,0,0.0,0,0.0
2017-07-06,0.2732170490776948,2,1.1821462457371106,0,0.0,0,0.0
2017-07-07,-0.0610641755792371,1,-0.2703463010361365,0,0.0,0,0.0
2017-07-10,0.1895390152995089,1,0.8185550194688939,0,0.0,0,0.0
2017-07-11,-0.0341347970847569,1,-0.1533348787146732,0,0.0,0,0.0
2017-07-12,-0.181155562028932,1,-0.7921579700249182,0,0.0,0,0.0
2017-07-13,-0.0629164286599173,1,-0.2783945657784561,0,0.0,0,0.0
2017-07-14,-0.1364053098302892,1,-0.5977126856645425,0,0.0,0,0.0
2017-07-17,-0.0355883419553813,1,-0.1596507078287647,0,0.0,0,0.0
2017-07-18,-0.0683317404984019,1,-0.3019247538466738,0,0.0,0,0.0
2017-07-19,-0.0422331230578894,1,-0.1885230892681887,0,0.0,0,0.0
2017-07-20,-0.0016489739699103,1,-0.012180029235662,0,0.0,0,0.0
2017-07-21,-0.0483480529233853,1,-0.2150932026892739,0,0.0,0,0.0
2017-07-24,-0.0527941416302636,1,-0.2344119984596948,0,0.0,0,0.0
2017-07-25,0.0405565320834594,1,0.1712080238571417,0,0.0,0,0.0
2017-07-26,-0.2038693928032403,1,-0.8908523251811508,0,0.0,0,0.0
2017-07-27,-0.0103138960098685,1,-0.0498301685587039,0,0.0,0,0.0
2017-07-28,0.1298884620647518,1,0.5593661162533308,0,0.0,0,0.0
2017-07-31,0.0282660150631133,1,0.1178042337209661,0,0.0,0,0.0
2017-08-01,-0.0146730774203882,1,-0.0687713415644876,0,0.0,0,0.0
2017-08-02,0.209019534189126,1,0.9032002415374784,0,0.0,0,0.0
2017-08-03,0.1109362266453939,1,0.4770163500660108,0,0.0,0,0.0
2017-08-04,0.0669179054924073,1,0.2857513950515586,0,0.0,0,0.0
2017-08-07,-0.1813942239153267,1,-0.7931949849261974,0,0.0,0,0.0
2017-08-08,0.0412495742430703,1,0.1742193762669802,0,0.0,0,0.0
2017-08-09,0.0272180815157055,1,0.113250835100731,0,0.0,0,0.0
2017-08-10,0.209400567139362,1,0.9048558760136916,0,0.0,0,0.0
2017-08-11,-0.1654511986847916,1,-0.7239206027226025,0,0.0,0,0.0
2017-08-14,-0.2034005236272235,1,-0.888815031629067,0,0.0,0,0.0
2017-08-15,0.0561594305501808,1,0.2390045139359107,0,0.0,0,0.0
2017-08-16,-0.1835240593722816,1,-0.8024493788283835,0,0.0,0,0.0
2017-08-17,0.0733082753277025,1,0.3135183286160051,0,0.0,0,0.0
2017-08-18,0.0817403579935548,1,0.3501567525612798,0,0.0,0,0.0
2017-08-21,-0.1463453095784901,1,-0.6409031925917774,0,0.0,0,0.0
2017-08-22,-0.0794846060163305,1,-0.3503853099445548,0,0.0,0,0.0
2017-08-23,0.0433306415185586,1,0.1832618664938322,0,0.0,0,0.0
2017-08-24,0.1796002261741652,1,0.7753697728451022,0,0.0,0,0.0
2017-08-25,0.0747169992912987,1,0.3196394054419151,0,0.0,0,0.0
2017-08-28,-0.0335075080091747,1,-0.1506092314459982,0,0.0,0,0.0
2017-08-29,0.0852807174355967,1,0.3655400446015124,0,0.0,0,0.0
2017-08-30,-0.1585593053283968,1,-0.6939744885081622,0,0.0,0,0.0
2017-08-31,-0.0266791357009175,1,-0.1209391239055126,0,0.0,0,0.0
2017-09-01,-0.039675351298893,1,-0.1774092601259681,0,0.0,0,0.0
2017-09-05,-0.1026138484292751,1,-0.4508846791561877,0,0.0,0,0.0
2017-09-06,-0.0421626136332529,1,-0.1882167172490395,0,0.0,0,0.0
2017-09-07,-0.0890761007086648,1,-0.3920615200497694,0,0.0,0,0.0
2017-09-08,0.3456797198513526,2,1.4970053567327688,0,0.0,0,0.0
2017-09-11,0.0191876115192223,1,0.0783574670123831,0,0.0,0,0.0
2017-09-12,-0.0455947781348985,1,-0.2031298891241762,0,0.0,0,0.0
2017-09-13,0.0939892463447729,1,0.4033796610709068,0,0.0,0,0.0
2017-09-14,0.1237886468653517,1,0.5328616778933374,0,0.0,0,0.0
2017-09-15,-0.0348198459240564,1,-0.1563114991763197,0,0.0,0,0.0
2017-09-18,0.1180135201845188,1,0.5077680506063429,0,0.0,0,0.0
2017-09-19,0.1502374403363646,1,0.6477848998817025,0,0.0,0,0.0
2017-09-20,0.2397727172693395,1,1.0368265594959758,-1,0.0087085289091762,0,-1.0
2017-09-21,0.1640061910064901,1,0.7076117948778575,0,0.0,0,0.0
2017-09-22,0.0048872196269534,1,0.0162205262949546,0,0.0,0,0.0
2017-09-25,0.1645116323747836,1,0.7098079990500503,0,0.0,0,0.0
2017-09-26,-0.0178288753402872,1,-0.0824836670547394,0,0.0,0,0.0
2017-09-27,-0.0809943002980791,1,-0.3569451150738932,0,0.0,0,0.0
2017-09-28,-0.0413417947559019,1,-0.1846501594717467,0,0.0,0,0.0
2017-09-29,-0.1842010283736363,1,-0.8053908914122067,0,0.0,0,0.0
2017-10-02,0.1190813210313856,1,0.5124077750572267,0,0.0,0,0.0
2017-10-03,-0.0085470041412838,1,-0.0421528086569998,0,0.0,0,0.0
2017-10-04,-0.1505597524908887,1,-0.6592154592329643,0,0.0,0,0.0
2017-10-05,-0.0568496349593875,1,-0.2520336098442002,0,0.0,0,0.0
2017-10-06,0.0451757220705583,1,0.1912789657273482,0,0.0,0,0.0
2017-10-09,0.1641537521206048,1,0.7082529658519829,0,0.0,0,0.0
2017-10-10,-0.1478200815805638,1,-0.6473112561717774,0,0.0,0,0.0
2017-10-11,-0.0715446452085694,1,-0.3158852152809057,0,0.0,0,0.0
2017-10-12,0.069500046968892,1,0.2969711135779496,0,0.0,0,0.0
2017-10-13,-0.0641483062420289,1,-0.2837472235844407,0,0.0,0,0.0
2017-10-16,0.0986445815292981,1,0.4236076582167043,0,0.0,0,0.0
2017-10-17,0.0468024430878043,1,0.1983472662448362,0,0.0,0,0.0
2017-10-18,-0.0114370175440102,1,-0.0547102681189931,0,0.0,0,0.0
2017-10-19,0.0375891659952443,1,0.1583144575759256,0,0.0,0,0.0
2017-10-20,0.0225197528298227,1,0.0928360259664776,0,0.0,0,0.0
2017-10-23,0.0036072344795901,1,0.0106588352713749,0,0.0,0,0.0
2017-10-24,0.1279120983998742,1,0.5507785759393505,0,0.0,0,0.0
2017-10-25,0.0421616199625838,1,0.1781823257603877,0,0.0,0,0.0
2017-10-26,0.1049747235610076,1,0.4511128946550066,0,0.0,0,0.0
2017-10-27,-0.0785197743848561,1,-0.3461929992485357,0,0.0,0,0.0
2017-10-30,0.1711553567082478,1,0.7386757886995479,0,0.0,0,0.0
2017-10-31,-0.2030001142220183,1,-0.8870752041011665,0,0.0,0,0.0
2017-11-01,0.0577717257937645,1,0.2460101327136531,0,0.0,0,0.0
2017-11-02,0.1842756828319229,1,0.7956852002374841,0,0.0,0,0.0
2017-11-03,-0.1043909642079474,1,-0.4586064631897471,0,0.0,0,0.0
2017-11-06,0.1898257967021761,1,0.8198011195164056,0,0.0,0,0.0
2017-11-07,-0.047854012416377,1,-0.2129465366449273,0,0.0,0,0.0
2017-11-08,-0.2792811922194167,1,-1.2185257585400524,1,0.0859492123720176,1,1.0
2017-11-09,-0.0462312334804531,1,-0.2058953649498695,0,0.0,0,0.0
2017-11-10,-0.2423530207224298,1,-1.0580683654561738,1,0.1036221432012891,1,1.0
2017-11-13,-0.1119940303659928,1,-0.4916427096571297,0,0.0,0,0.0
2017-11-14,-0.061189078662244,1,-0.270889020111438,0,0.0,0,0.0
2017-11-15,0.1179179475409663,1,0.5073527758550377,0,0.0,0,0.0
2017-11-16,-0.4941622663076227,0,-2.1522101402341374,0,0.0,0,0.0
2017-11-17,-0.0216300464487872,1,-0.0990002174825191,0,0.0,0,0.0
