Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-06-11,-0.1046007721149203,0,-0.3675182443711415,0,0.0,0,0.0
2021-06-14,-0.0353266326490943,0,-0.122638817768484,0,0.0,0,0.0
2021-06-15,-0.0126785141977366,0,-0.0425792413845219,0,0.0,0,0.0
2021-06-16,0.5595273870811609,1,1.9801301575962824,0,0.0,0,-1.0
2021-06-17,-0.3878401020208659,1,-1.3687502370529854,0,0.0,0,1.0
2021-06-18,0.2325550573964196,0,0.8243049503032532,0,0.0,0,0.0
2021-06-21,0.1932251256263629,0,0.6852762851413525,0,0.0,0,0.0
2021-06-22,-0.0549161947053106,0,-0.1918866028830128,0,0.0,0,0.0
2021-06-23,0.2799748354203578,0,0.9919306781963544,0,0.0,0,0.0
2021-06-24,-0.0292620700968035,0,-0.1012009967886431,0,0.0,0,0.0
2021-06-25,0.0882990466777217,0,0.3143696488880966,0,0.0,0,0.0
2021-06-28,-0.5399746820521957,1,-1.9065357514134555,0,0.0,0,1.0
2021-06-29,0.0068951635643356,0,0.0266123938179045,0,0.0,0,0.0
2021-06-30,-0.1344056469433068,0,-0.4728764734912561,0,0.0,0,0.0
2021-07-01,0.2724803498470969,0,0.9654381754527096,0,0.0,0,0.0
2021-07-02,-0.0495084635993309,0,-0.1727706369155549,0,0.0,0,0.0
2021-07-06,-0.077872614300122,0,-0.273036003085965,0,0.0,0,0.0
2021-07-07,-0.2435849129007017,0,-0.85881783993342,0,0.0,0,0.0
2021-07-08,0.1623760246398343,0,0.576226786742094,0,0.0,0,0.0
2021-07-09,0.2524152143951308,0,0.8945092703508852,0,0.0,0,0.0
2021-07-12,0.1551827576710892,0,0.5507990715183617,0,0.0,0,0.0
2021-07-13,-0.0292708493812278,0,-0.1012320309689646,0,0.0,0,0.0
2021-07-14,-0.3892052658724517,1,-1.3735759995059411,0,0.0,0,1.0
2021-07-15,0.0593393186950181,0,0.2119989570591232,0,0.0,0,0.0
2021-07-16,-0.0185113880547869,0,-0.0631980584001375,0,0.0,0,0.0
2021-07-19,-0.3359641826450894,0,-1.185372349010181,1,-0.1016465090472021,0,1.0
2021-07-20,0.1223437257100463,0,0.43471530088165,0,0.0,0,0.0
2021-07-21,0.1473339286516007,0,0.5230539885102531,0,0.0,0,0.0
2021-07-22,-0.0326667951082374,0,-0.1132364708482084,0,0.0,0,0.0
2021-07-23,-0.2954047217749054,0,-1.0419973811247516,1,0.1508163490986504,1,1.0
2021-07-26,0.2235005198859055,0,0.7922977688236369,0,0.0,0,0.0
2021-07-27,0.0344712972630344,0,0.1240921728541618,0,0.0,0,0.0
2021-07-28,0.2067245221030371,0,0.7329957442956689,0,0.0,0,0.0
2021-07-29,-0.294520313889359,0,-1.0388710586967072,1,0.2071269614015521,1,1.0
2021-07-30,-0.1840310416445735,0,-0.6482989080834844,0,0.0,0,0.0
2021-08-02,-0.0899180900969043,0,-0.3156159503652432,0,0.0,0,0.0
2021-08-03,-0.0761835508961004,0,-0.2670652774867478,0,0.0,0,0.0
2021-08-04,0.0611199918153075,0,0.2182935168476046,0,0.0,0,0.0
2021-08-05,0.3274274818865286,1,1.1596725938234251,0,0.0,0,-1.0
2021-08-06,0.2611601391645731,0,0.9254219916020936,0,0.0,0,0.0
2021-08-09,0.0782454307135809,0,0.2788307922300992,0,0.0,0,0.0
2021-08-10,-0.0423776594337834,0,-0.1475637235025556,0,0.0,0,0.0
2021-08-11,-0.1454235614050332,0,-0.5118240605208385,0,0.0,0,0.0
2021-08-12,0.4194021582383085,1,1.4847968924529256,0,0.0,0,-1.0
2021-08-13,-0.1988519816469786,0,-0.7006899347708927,0,0.0,0,0.0
2021-08-16,-0.3298665408629316,0,-1.1638175951762513,1,0.0457494898408302,1,1.0
