Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-05-14,0.1367866916641676,0,0.3681048018522026,0,0.0,0,0.0
2020-05-15,0.0361748393719303,0,0.0976467869677222,0,0.0,0,0.0
2020-05-18,1.1515337137809682,1,3.095879501939128,0,0.0,0,0.0
2020-05-19,0.2737842282043807,0,0.7363723660861713,0,0.0,0,0.0
2020-05-20,-0.0232304533749957,0,-0.062042525811232,0,0.0,0,0.0
2020-05-21,0.4900468897905929,0,1.3177151086524352,-1,0.4144479191101634,0,0.0
2020-05-22,-0.2976075366062223,0,-0.7996045482752278,0,0.0,0,0.0
2020-05-26,1.448365743905374,1,3.893803402479134,0,0.0,0,0.0
2020-05-27,0.2486516645241043,0,0.6688126986408103,0,0.0,0,0.0
2020-05-28,-1.3791157648249506,1,-3.706842232714884,0,0.0,0,0.0
2020-05-29,-0.9325722239287108,2,-2.5064739174641977,0,0.0,0,0.0
2020-06-01,0.6278118014809402,2,1.6880454791567243,0,0.0,0,0.0
2020-06-02,0.1960126392585588,0,0.5273120110536097,0,0.0,0,0.0
2020-06-03,0.6822164605914671,2,1.8342924249018555,0,0.0,0,0.0
2020-06-04,0.8016664755110412,2,2.155389921638452,0,0.0,0,0.0
2020-06-05,0.4940457991248828,0,1.328464707786279,-1,-0.5110513676713249,-1,0.0
2020-06-08,0.3489680044130042,0,0.9384763369567304,0,0.0,0,0.0
2020-06-09,-0.5403494480006754,0,-1.4521270293673834,1,-0.2253928326202678,0,0.0
2020-06-10,-0.9782382395559078,1,-2.6292302294973107,0,0.0,0,0.0
2020-06-11,0.2726806083008206,0,0.7334056892831552,0,0.0,0,0.0
2020-06-12,0.7798101955127246,2,2.096637339647073,0,0.0,0,0.0
2020-06-15,-0.039649593981242,0,-0.1061793553527069,0,0.0,0,0.0
2020-06-16,-0.0136199533974266,0,-0.0362082261063529,0,0.0,0,0.0
2020-06-17,-0.6943332062218381,2,-1.8660558123499489,0,0.0,0,0.0
2020-06-18,-0.1888172085136997,0,-0.5071617047713407,0,0.0,0,0.0
2020-06-19,-0.0983882237943973,0,-0.2640765896681719,0,0.0,0,0.0
2020-06-22,-0.2781353035027517,0,-0.747260600812302,0,0.0,0,0.0
2020-06-23,0.2875780307504971,0,0.7734519384162294,0,0.0,0,0.0
2020-06-24,-0.205501791356842,0,-0.5520120782822562,0,0.0,0,0.0
2020-06-25,-0.2786170505766797,0,-0.748555600897506,0,0.0,0,0.0
2020-06-26,0.1209018982436025,0,0.3254043684788318,0,0.0,0,0.0
2020-06-29,0.2909008368025417,0,0.7823840821767062,0,0.0,0,0.0
2020-06-30,-0.3371425247579847,0,-0.9058798445787836,0,0.0,0,0.0
2020-07-01,-0.3007771552868759,0,-0.8081249040462393,0,0.0,0,0.0
