Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-11-16,-0.0571620622656537,0,-0.3542774714927017,0,0.0,0,0.0
2016-11-17,-0.1151490687346208,0,-0.7160400759698117,0,0.0,0,0.0
2016-11-18,-0.0841690719489216,0,-0.5227656683680859,0,0.0,0,0.0
2016-11-21,0.0867077739847773,0,0.5432809616280901,0,0.0,0,0.0
2016-11-22,-0.1322960259029889,0,-0.82301452182961,0,0.0,0,0.0
2016-11-23,-0.0150339144275922,0,-0.0914532732501165,0,0.0,0,0.0
2016-11-25,0.1136111683453255,0,0.7111227352563826,0,0.0,0,0.0
2016-11-28,0.2341233184894467,1,1.4629599477982222,0,0.0,0,-1.0
2016-11-29,0.0395217639210689,0,0.248902359679295,0,0.0,0,0.0
2016-11-30,-0.1576873333004783,0,-0.9814228628449468,0,0.0,0,0.0
2016-12-01,0.1119850046511081,0,0.7009776139757898,0,0.0,0,0.0
2016-12-02,0.0629445289372875,0,0.395029587006633,0,0.0,0,0.0
2016-12-05,-0.21481416827843,0,-1.3378191292778054,1,0.167322976069236,1,1.0
2016-12-06,-0.0675685714518358,0,-0.419200392953097,0,0.0,0,0.0
2016-12-07,-0.1367167829646889,0,-0.8505942277979986,0,0.0,0,0.0
2016-12-08,-0.2384837543370994,1,-1.4854861950723095,0,0.0,0,1.0
2016-12-09,0.2271774374042987,1,1.419626791203974,0,0.0,0,-1.0
2016-12-12,0.1648988625170285,0,1.0310904478699026,-1,-0.2286621283583088,-1,-1.0
2016-12-13,0.0281120469369445,0,0.1777207418675093,0,0.0,0,0.0
2016-12-14,-0.1035389191238121,0,-0.6436080223540966,0,0.0,0,0.0
2016-12-15,0.0949506777231479,0,0.5947058325850504,0,0.0,0,0.0
2016-12-16,0.1521427949752291,0,0.9515093744913876,0,0.0,0,0.0
2016-12-19,-0.047491192209194,0,-0.2939439700373902,0,0.0,0,0.0
2016-12-20,-0.0924829617093787,0,-0.5746333986791542,0,0.0,0,0.0
2016-12-21,-0.0142026670291366,0,-0.0862673834768436,0,0.0,0,0.0
2016-12-22,0.2125351304969068,1,1.328278066637444,0,0.0,0,-1.0
2016-12-23,0.0007035764253994,0,0.0067279577806631,0,0.0,0,0.0
2016-12-27,-0.0659515332206899,0,-0.4091122025521761,0,0.0,0,0.0
2016-12-28,0.0074973610643978,0,0.0491122327229458,0,0.0,0,0.0
2016-12-29,0.1195437408090675,0,0.7481341796543804,0,0.0,0,0.0
2016-12-30,-0.0614214948186463,0,-0.3808507248436888,0,0.0,0,0.0
2017-01-03,-0.0742531601320891,0,-0.4609034288240866,0,0.0,0,0.0
2017-01-04,-0.2114938310705706,0,-1.317104594950183,1,0.0029139981489101,1,1.0
2017-01-05,-0.0053194532444322,0,-0.0308478205338687,0,0.0,0,0.0
2017-01-06,0.0540210631338918,0,0.3393589044421435,0,0.0,0,0.0
2017-01-09,-0.0841761502060416,0,-0.5228098273769196,0,0.0,0,0.0
2017-01-10,0.0526269229910446,0,0.3306613047591453,0,0.0,0,0.0
2017-01-11,0.0632860210001457,0,0.3971600480459342,0,0.0,0,0.0
2017-01-12,0.0350581991401113,0,0.2210555898813802,0,0.0,0,0.0
2017-01-13,-0.0183716803770835,0,-0.1122765399877983,0,0.0,0,0.0
2017-01-17,0.1101732326402251,0,0.689674541075716,0,0.0,0,0.0
2017-01-18,0.0123117364443495,0,0.0791475989616551,0,0.0,0,0.0
2017-01-19,0.0252979244439818,0,0.1601643211387267,0,0.0,0,0.0
2017-01-20,-0.0622126966181922,0,-0.3857867827832182,0,0.0,0,0.0
2017-01-23,-0.068973269758374,0,-0.4279638616820753,0,0.0,0,0.0
2017-01-24,-0.1325759718576235,0,-0.8247610161535693,0,0.0,0,0.0
2017-01-25,0.0112404444983217,0,0.0724641471308076,0,0.0,0,0.0
2017-01-26,-0.0300610070443083,0,-0.1852025542317324,0,0.0,0,0.0
2017-01-27,0.133448347614443,0,0.834880626461128,0,0.0,0,0.0
2017-01-30,0.0289498779193695,0,0.1829477045401883,0,0.0,0,0.0
2017-01-31,0.1364692987458065,0,0.8537273856892492,0,0.0,0,0.0
2017-02-01,-0.0388708978732026,0,-0.2401646784297703,0,0.0,0,0.0
2017-02-02,0.0314135637346282,0,0.1983178616049138,0,0.0,0,0.0
2017-02-03,-0.0536576580755565,0,-0.3324146014438996,0,0.0,0,0.0
2017-02-06,-0.0129623985848502,0,-0.0785297406844718,0,0.0,0,0.0
2017-02-07,0.1161189829904866,0,0.7267681981423629,0,0.0,0,0.0
2017-02-08,0.0024618741238793,0,0.0176974213481371,0,0.0,0,0.0
2017-02-09,-0.2019043912428837,0,-1.2572791109532278,1,0.0830104278622097,1,1.0
2017-02-10,-0.0083180070214144,0,-0.049554849747496,0,0.0,0,0.0
2017-02-13,0.0973247572460416,0,0.6095169643150082,0,0.0,0,0.0
2017-02-14,-0.0764573776569804,0,-0.4746548452395129,0,0.0,0,0.0
2017-02-15,-0.0196283909934568,0,-0.1201167602946795,0,0.0,0,0.0
2017-02-16,0.1796279551808602,0,1.1229806013390955,-1,-0.0924355577816573,-1,-1.0
2017-02-17,-0.0765157699456289,0,-0.4750191362714042,0,0.0,0,0.0
2017-02-21,-0.0106919133073519,0,-0.0643649007068419,0,0.0,0,0.0
2017-02-22,0.0855409105192964,0,0.5360012692961972,0,0.0,0,0.0
2017-02-23,0.1143121524688488,0,0.7154959536317546,0,0.0,0,0.0
2017-02-24,0.0833482132629217,0,0.5223217241946506,0,0.0,0,0.0
2017-02-27,-0.0465762232298266,0,-0.2882357677840311,0,0.0,0,0.0
2017-02-28,0.2735805203136807,1,1.7091209581092643,0,0.0,0,-1.0
2017-03-01,-0.0230531454247824,0,-0.1414827206746814,0,0.0,0,0.0
2017-03-02,0.0911635516332498,0,0.5710791499678342,0,0.0,0,0.0
2017-03-03,0.0149791791186888,0,0.0957889306654875,0,0.0,0,0.0
2017-03-06,0.0504595207607709,0,0.3171395673300387,0,0.0,0,0.0
2017-03-07,0.0328161818000892,0,0.2070683523673467,0,0.0,0,0.0
2017-03-08,-0.1158665803951263,0,-0.7205164044242918,0,0.0,0,0.0
2017-03-09,0.0231270951753054,0,0.1466212035002642,0,0.0,0,0.0
2017-03-10,0.0995352845006251,0,0.6233077451395667,0,0.0,0,0.0
2017-03-13,0.0301256956569044,0,0.1902832597451051,0,0.0,0,0.0
2017-03-14,-0.069692889925825,0,-0.4324533444449189,0,0.0,0,0.0
2017-03-15,0.116993105508866,0,0.7322215722366138,0,0.0,0,0.0
2017-03-16,-0.1825827865354092,0,-1.136737726472656,1,0.1307236616725877,1,1.0
2017-03-17,0.1386555310268857,0,0.8673665978534156,0,0.0,0,0.0
2017-03-20,-0.0470746306973706,0,-0.2913451744343996,0,0.0,0,0.0
2017-03-21,0.3110196026173513,1,1.942691558630902,0,0.0,0,0.0
2017-03-22,0.02123237085862,0,0.1348006173843549,0,0.0,0,0.0
2017-03-23,-0.1349811062766329,0,-0.8397658895643746,0,0.0,0,0.0
2017-03-24,-0.0123136800906322,0,-0.0744825910499003,0,0.0,0,0.0
2017-03-27,0.0370768872032208,0,0.2336495466280205,0,0.0,0,0.0
2017-03-28,-0.0113150848064524,0,-0.0682526707139234,0,0.0,0,0.0
2017-03-29,-0.138544839562132,0,-0.8619988950862901,0,0.0,0,0.0
2017-03-30,-0.0448118150984305,0,-0.277228183157016,0,0.0,0,0.0
2017-03-31,-0.0646867915885657,0,-0.4012218792765165,0,0.0,0,0.0
2017-04-03,0.0548399573737617,0,0.3444677267636611,0,0.0,0,0.0
2017-04-04,0.0677098820250207,0,0.4247591186594526,0,0.0,0,0.0
2017-04-05,0.0760876613689218,0,0.4770254358870224,0,0.0,0,0.0
2017-04-06,-0.088526856939199,0,-0.5499525114874614,0,0.0,0,0.0
2017-04-07,0.020360645811352,0,0.1293622003545609,0,0.0,0,0.0
2017-04-10,-0.0169389921630299,0,-0.1033384510730502,0,0.0,0,0.0
2017-04-11,0.0101163599992903,0,0.0654513392487599,0,0.0,0,0.0
2017-04-12,0.0811713175020596,0,0.5087407596289746,0,0.0,0,0.0
2017-04-13,0.0066691516162706,0,0.0439452957615185,0,0.0,0,0.0
