Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2024-08-13,-0.1612962066496589,1,-0.8307197391681045,0,0.0,0,0.0
2024-08-14,0.2352734781454318,1,1.2267301510711597,-1,-0.0556875369001001,-1,-1.0
2024-08-15,-0.2936809533098274,0,-1.5175472827965435,0,0.0,0,0.0
2024-08-16,0.115229712399405,1,0.6039290592890473,0,0.0,0,0.0
2024-08-19,-0.0050739677225068,1,-0.020220498663425,0,0.0,0,0.0
2024-08-20,0.0833471329208041,1,0.4385185093558466,0,0.0,0,0.0
2024-08-21,-0.2871938836315531,0,-1.483891606860456,0,0.0,0,1.0
2024-08-22,0.1396448709669934,1,0.7305977564715224,0,0.0,0,0.0
2024-08-23,-0.3330784642309045,0,-1.7219461756724663,0,0.0,0,0.0
2024-08-26,0.1040996893734563,1,0.5461851985475714,0,0.0,0,0.0
2024-08-27,0.2510013083243809,1,1.3083279728817216,-1,-0.0636394275015745,-1,-1.0
2024-08-28,0.1013904764670178,1,0.5321294852373954,0,0.0,0,0.0
2024-08-29,0.0418381723013272,1,0.2231651685814085,0,0.0,0,0.0
2024-08-30,-0.1559494443259589,1,-0.8029801111082437,0,0.0,0,0.0
2024-09-03,0.6062681549915523,0,3.1514939099318595,0,0.0,0,0.0
2024-09-04,0.084361879861051,1,0.4437831351224643,0,0.0,0,0.0
2024-09-05,0.0831351388201672,1,0.4374186591761431,0,0.0,0,0.0
2024-09-06,0.0597824066716384,1,0.3162619544708817,0,0.0,0,0.0
2024-09-09,-0.0441381456212948,1,-0.2228900208475961,0,0.0,0,0.0
2024-09-10,-0.0383221972958656,1,-0.1927162009551998,0,0.0,0,0.0
2024-09-11,-0.2660104129632012,0,-1.373989284336718,0,0.0,0,1.0
2024-09-12,-0.0402985525995711,1,-0.2029697633392827,0,0.0,0,0.0
2024-09-13,-0.2881175065241241,0,-1.4886834704138303,0,0.0,0,1.0
2024-09-16,0.019715667117744,1,0.1083910252040619,0,0.0,0,0.0
2024-09-17,-0.2562781249397322,0,-1.3234970362063303,0,0.0,0,1.0
2024-09-18,-0.0988223235398132,1,-0.506597929369183,0,0.0,0,0.0
2024-09-19,-0.3357930847224403,0,-1.7360299441663627,0,0.0,0,0.0
2024-09-20,0.1674138673817531,1,0.8746665565239592,0,0.0,0,0.0
2024-09-23,-0.0902088034203686,1,-0.4619099799272532,0,0.0,0,0.0
2024-09-24,-0.3479152230284215,0,-1.79892101497525,0,0.0,0,0.0
2024-09-25,-0.00058712601362,1,0.0030577607079132,0,0.0,0,0.0
2024-09-26,-0.4301186560034853,0,-2.225402036183984,0,0.0,0,0.0
2024-09-27,-0.0246417015761547,1,-0.1217401896862559,0,0.0,0,0.0
2024-09-30,0.1161008996639652,1,0.6084488806737135,0,0.0,0,0.0
2024-10-01,0.0750953320292932,1,0.3957072015593671,0,0.0,0,0.0
2024-10-02,0.0355203441300182,1,0.190387537370574,0,0.0,0,0.0
2024-10-03,0.0333092759180452,1,0.1789162569765979,0,0.0,0,0.0
2024-10-04,0.1629882107965392,1,0.8517057327277835,0,0.0,0,0.0
2024-10-07,-0.3576447309917618,0,-1.849398839828655,0,0.0,0,0.0
2024-10-08,0.3509832145156988,0,1.827045791732473,0,0.0,0,0.0
2024-10-09,0.0302620565085405,1,0.1631069264099917,0,0.0,0,0.0
2024-10-10,0.0716747644416512,1,0.377960896994039,0,0.0,0,0.0
2024-10-11,-0.1057981622918945,1,-0.5427893964053293,0,0.0,0,0.0
2024-10-14,-0.0196590009515023,1,-0.0958893562858579,0,0.0,0,0.0
2024-10-15,0.1970231766625348,1,1.0282831148881777,-1,-0.1335740584742952,-1,0.0
2024-10-16,-0.1388446978282503,1,-0.7142386864517805,0,0.0,0,0.0
2024-10-17,0.0142774420366812,1,0.0801768776655015,0,0.0,0,0.0
