Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-01-10,0.0536675531698637,0,0.2866446428541089,0,0.0,0,0.0
2017-01-11,0.0759506706591421,0,0.4013904874372531,0,0.0,0,0.0
2017-01-12,0.011983358140786,0,0.0719938801553332,0,0.0,0,0.0
2017-01-13,-0.0192278702199558,0,-0.08872684307623,0,0.0,0,0.0
2017-01-17,0.0342061557661762,0,0.1864291104929475,0,0.0,0,0.0
2017-01-18,0.0278645086304912,0,0.1537731027784715,0,0.0,0,0.0
2017-01-19,0.0035187992993546,0,0.0284060404488332,0,0.0,0,0.0
2017-01-20,-0.0480790115860477,0,-0.2372944115429309,0,0.0,0,0.0
2017-01-23,-0.0207995224108626,0,-0.096819990640673,0,0.0,0,0.0
2017-01-24,0.0094018483348924,0,0.0587005192456913,0,0.0,0,0.0
2017-01-25,0.0113527766144373,0,0.0687467308345873,0,0.0,0,0.0
2017-01-26,0.1034999835390596,0,0.5432543525635055,0,0.0,0,0.0
2017-01-27,-0.1642697957848169,0,-0.8356132810673852,0,0.0,0,0.0
2017-01-30,0.0023098477488212,0,0.0221806024331338,0,0.0,0,0.0
2017-01-31,-0.076118990046101,0,-0.3816849355367161,0,0.0,0,0.0
2017-02-01,-0.1689467622001518,0,-0.8596970952676567,0,0.0,0,0.0
2017-02-02,0.0131847795589135,0,0.0781805421154314,0,0.0,0,0.0
2017-02-03,0.0138292790150809,0,0.0814993611481315,0,0.0,0,0.0
2017-02-06,-0.0839231695554662,0,-0.4218721835513376,0,0.0,0,0.0
2017-02-07,-0.0410214184360347,0,-0.20095167417182,0,0.0,0,0.0
2017-02-08,0.0113695309137131,0,0.0688330062949992,0,0.0,0,0.0
2017-02-09,0.042857494755611,0,0.2309787656116903,0,0.0,0,0.0
2017-02-10,0.0666738475899839,0,0.3536199320546354,0,0.0,0,0.0
2017-02-13,-0.0007607319696355,0,0.0063687994695795,0,0.0,0,0.0
2017-02-14,-0.0614034042174715,0,-0.3059077322232977,0,0.0,0,0.0
2017-02-15,-0.0578417200022881,0,-0.2875670102122811,0,0.0,0,0.0
2017-02-16,0.1237904563785811,0,0.6477391691104945,0,0.0,0,0.0
2017-02-17,-0.06843416933186,0,-0.3421123199119093,0,0.0,0,0.0
2017-02-21,-0.0844586985216783,0,-0.4246298642733601,0,0.0,0,0.0
