Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2023-06-09,-0.1086090542054775,1,-0.5747097322173458,0,0.0,0,0.0
2023-06-12,0.1958569724788148,1,1.0210899647978666,-1,-0.0598200320594982,-1,0.0
2023-06-13,0.2383001230450135,1,1.243547516307029,-1,0.0191018035952245,0,-1.0
2023-06-14,-0.0149253959063365,1,-0.083684985853555,0,0.0,0,0.0
2023-06-15,-0.1629163388479003,1,-0.8593508441400255,0,0.0,0,0.0
2023-06-16,0.06861379373922,1,0.3541694932719917,0,0.0,0,0.0
2023-06-20,0.0480987612264888,1,0.2466439245752244,0,0.0,0,0.0
2023-06-21,0.1865435981349957,1,0.9722757173827788,0,0.0,0,0.0
2023-06-22,-0.0682866829160961,1,-0.3633678344454411,0,0.0,0,0.0
2023-06-23,0.1000468540066186,1,0.5189197893797034,0,0.0,0,0.0
2023-06-26,0.2653656896504321,1,1.3854064404662685,-1,0.0762871294866933,0,-1.0
2023-06-27,0.1545293840144607,1,0.8044794159362975,0,0.0,0,0.0
2023-06-28,-0.0166164646873085,1,-0.0925483952713328,0,0.0,0,0.0
2023-06-29,0.0469012886352143,1,0.2403676039651704,0,0.0,0,0.0
2023-06-30,-0.0846465783528646,1,-0.4491150571011458,0,0.0,0,0.0
2023-07-03,-0.0993707505088602,1,-0.5262889530567102,0,0.0,0,0.0
2023-07-05,-0.2579319154850414,0,-1.357356582450197,0,0.0,0,1.0
2023-07-06,0.0043041195540206,1,0.0171027942464782,0,0.0,0,0.0
2023-07-07,0.2272339965317461,1,1.1855465579429103,-1,-0.0194314984955197,-1,-1.0
2023-07-10,0.2874626323299023,1,1.5012232848507665,-1,0.0287336621697411,0,0.0
2023-07-11,0.0059088865276614,1,0.0255138694597123,0,0.0,0,0.0
2023-07-12,0.031659288803553,1,0.1604796145623585,0,0.0,0,0.0
2023-07-13,-0.1379440931007064,1,-0.7284636557362973,0,0.0,0,0.0
2023-07-14,-0.0507334998785605,1,-0.271366225996701,0,0.0,0,0.0
2023-07-17,0.0309558236118778,1,0.1567925380370683,0,0.0,0,0.0
2023-07-18,-0.0965799777217818,1,-0.5116616581280841,0,0.0,0,0.0
2023-07-19,-0.2148865945794421,1,-1.1317428717608728,1,-0.0471443902478427,0,1.0
2023-07-20,-0.2400384779572452,1,-1.2635715960056293,1,-0.0479197416325547,0,1.0
2023-07-21,-0.0144780443454551,1,-0.081340279309156,0,0.0,0,0.0
2023-07-24,-0.0761053924460451,1,-0.4043480857884927,0,0.0,0,0.0
2023-07-25,0.1882902159960582,1,0.9814302765427572,0,0.0,0,0.0
2023-07-26,-0.1418696654558771,1,-0.749038782765128,0,0.0,0,0.0
2023-07-27,0.4027441457945394,2,2.105449005078927,0,0.0,0,0.0
2023-07-28,-0.0662812544650156,1,-0.3528567697152587,0,0.0,0,0.0
2023-07-31,0.0598039731965059,1,0.3079945255558093,0,0.0,0,0.0
2023-08-01,0.0499240690725873,1,0.2562109220477661,0,0.0,0,0.0
2023-08-02,0.0021224433129048,1,0.005667960867949,0,0.0,0,0.0
2023-08-03,-0.1203996917579034,1,-0.6365080748392885,0,0.0,0,0.0
2023-08-04,0.141475114975081,1,0.7360579936690496,0,0.0,0,0.0
2023-08-07,-0.0675900639201941,1,-0.3597166409290354,0,0.0,0,0.0
2023-08-08,0.1755318855407862,1,0.9145599590342146,0,0.0,0,0.0
2023-08-09,-0.1521940536734172,1,-0.8031520635434195,0,0.0,0,0.0
2023-08-10,-0.2268046816315721,1,-1.194209216245708,1,0.0390208114140229,1,1.0
2023-08-11,-0.1201595745792931,1,-0.6352495471636481,0,0.0,0,0.0
2023-08-14,0.1386313587865389,1,0.7211529965057168,0,0.0,0,0.0
2023-08-15,0.1216583262875317,1,0.6321921347165925,0,0.0,0,0.0
2023-08-16,-0.0995887656922446,1,-0.5274316374060224,0,0.0,0,0.0
2023-08-17,0.076693460842281,1,0.3965175031812156,0,0.0,0,0.0
2023-08-18,0.0522701851123989,1,0.2685076347755082,0,0.0,0,0.0
2023-08-21,-0.014110233548654,1,-0.079412470270866,0,0.0,0,0.0
2023-08-22,0.2093813872177838,1,1.091975564671819,-1,-0.0640701897013272,-1,-1.0
2023-08-23,-0.0368894479134456,1,-0.1988053095227548,0,0.0,0,0.0
2023-08-24,-0.0500340226265116,1,-0.2677000514844097,0,0.0,0,0.0
2023-08-25,-0.0292412711808238,1,-0.158718872800893,0,0.0,0,0.0
2023-08-28,0.0333811976114609,1,0.1695046660069205,0,0.0,0,0.0
2023-08-29,-0.0072883942671178,1,-0.0436571212189003,0,0.0,0,0.0
2023-08-30,-0.000922237268242,1,-0.0102901425756923,0,0.0,0,0.0
2023-08-31,0.1196626175785486,1,0.6217320141316834,0,0.0,0,0.0
2023-09-01,0.1382880983757793,1,0.7193538635599068,0,0.0,0,0.0
2023-09-05,-0.2927513783688532,0,-1.539856051850229,0,0.0,0,0.0
2023-09-06,0.1221748321456538,1,0.6348993001132514,0,0.0,0,0.0
2023-09-07,-0.2195557907179852,1,-1.156215558793761,1,0.1018989350559721,1,1.0
2023-09-08,-0.1187634068598277,1,-0.6279318045308533,0,0.0,0,0.0
2023-09-11,-0.1561275483751182,1,-0.8237687140168543,0,0.0,0,0.0
2023-09-12,-0.1291012865692273,1,-0.6821157983501237,0,0.0,0,0.0
2023-09-13,-0.0799210251762846,1,-0.4243469855710006,0,0.0,0,0.0
2023-09-14,-0.0583037727005088,1,-0.3110443444624907,0,0.0,0,0.0
2023-09-15,0.0894757490872742,1,0.4635133908034248,0,0.0,0,0.0
2023-09-18,0.0004542315646755,1,-0.0030756478406245,0,0.0,0,0.0
2023-09-19,-0.0818213686574969,1,-0.4343072677889174,0,0.0,0,0.0
2023-09-20,-0.0261358721209721,1,-0.1424425252136421,0,0.0,0,0.0
2023-09-21,0.1797160919757009,1,0.9364906664888418,0,0.0,0,0.0
2023-09-22,0.2316049709387178,1,1.2084561735419588,-1,-0.0190239889928991,-1,-1.0
2023-09-25,0.1285992184936626,1,0.6685714766096184,0,0.0,0,0.0
