Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2020-08-17,0.0649718766760789,0,0.3298011507334547,0,0.0,0,0.0
2020-08-18,-0.1473405199976701,0,-0.7704241888333908,0,0.0,0,0.0
2020-08-19,-0.0758254739103049,0,-0.3998256411352169,0,0.0,0,0.0
2020-08-20,-0.0056800576383007,0,-0.036324660288036,0,0.0,0,0.0
2020-08-21,0.2060113479438686,0,1.0606826376321357,-1,-0.1950049145224587,-1,-1.0
2020-08-24,0.1075514834467468,0,0.5504531854324402,0,0.0,0,0.0
2020-08-25,-0.1768027064820069,0,-0.9231003614778074,0,0.0,0,0.0
2020-08-26,-0.3035800679304596,1,-1.5800740838523462,0,0.0,0,1.0
2020-08-27,0.1853029429877689,0,0.9533694885571736,0,0.0,0,0.0
2020-08-28,0.0192711549348524,0,0.0929751674939761,0,0.0,0,0.0
2020-08-31,-0.1900715374583678,0,-0.9918608497739992,0,0.0,0,0.0
2020-09-01,-0.0050697545644014,0,-0.0331620050816546,0,0.0,0,0.0
2020-09-02,0.0730291752316462,0,0.3715549257281041,0,0.0,0,0.0
2020-09-03,0.5830307807678,1,3.014437293510396,0,0.0,0,0.0
2020-09-04,0.3510502009912589,1,1.8122893447509063,0,0.0,0,0.0
2020-09-08,0.6081214375586007,1,3.144459736005988,0,0.0,0,0.0
2020-09-09,-0.2596118622813437,0,-1.3522261826071869,1,0.0137121584904809,1,1.0
2020-09-10,0.3879243077503012,1,2.003374873743984,0,0.0,0,0.0
2020-09-11,0.0355044412274486,0,0.1770977773998055,0,0.0,0,0.0
2020-09-14,0.1009047321936496,0,0.5160090160432513,0,0.0,0,0.0
2020-09-15,-0.1242128892172974,0,-0.6505743551573417,0,0.0,0,0.0
2020-09-16,0.188304644261712,0,0.968924622666828,0,0.0,0,0.0
2020-09-17,-0.09694018782892,0,-0.5092443263129034,0,0.0,0,0.0
2020-09-18,-0.2223623207188017,0,-1.1591951106753218,1,0.0531648387542723,1,1.0
2020-09-21,-0.4961256068537101,1,-2.577865471744994,0,0.0,0,0.0
2020-09-22,0.0698537293336255,0,0.355099428563732,0,0.0,0,0.0
2020-09-23,0.1671003685180201,0,0.8590418186201954,0,0.0,0,0.0
2020-09-24,0.021856543502865,0,0.1063729250423727,0,0.0,0,0.0
2020-09-25,0.0125079946262265,0,0.0579277540424799,0,0.0,0,0.0
2020-09-28,0.0231567769862359,0,0.1131108727466523,0,0.0,0,0.0
2020-09-29,-0.0764802400678771,0,-0.4032187087532078,0,0.0,0,0.0
2020-09-30,0.1423201503476403,0,0.7306281019546458,0,0.0,0,0.0
2020-10-01,0.2489271941258732,1,1.283077100593952,0,0.0,0,-1.0
2020-10-02,0.5326039029583365,1,2.753119868666533,0,0.0,0,0.0
2020-10-05,-0.3096157942329706,1,-1.6113518571936598,0,0.0,0,1.0
2020-10-06,0.0948862081380561,0,0.4848203865684878,0,0.0,0,0.0
2020-10-07,-0.1516948797705151,0,-0.7929889426335954,0,0.0,0,0.0
2020-10-08,0.0825498569208235,0,0.4208921072045077,0,0.0,0,0.0
