Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-11-30,-0.0828565960447552,2,-0.5107413944618502,0,0.0,0,0.0
2016-12-01,-0.350502486592932,1,-2.163354588274581,0,0.0,0,0.0
2016-12-02,0.0604643800269261,2,0.374211987490208,0,0.0,0,0.0
2016-12-05,0.0549350080387273,2,0.3400701851166312,0,0.0,0,0.0
2016-12-06,-0.0364668387310332,2,-0.2243020068164496,0,0.0,0,0.0
2016-12-07,-0.0318413255383649,2,-0.1957411941893545,0,0.0,0,0.0
2016-12-08,0.1274044988521877,2,0.7875421654333149,0,0.0,0,0.0
2016-12-09,0.1095533490258407,2,0.6773179969720451,0,0.0,0,0.0
2016-12-12,0.0663151583674862,2,0.4103383537866598,0,0.0,0,0.0
2016-12-13,0.19439227272401,2,1.2011665954515682,-1,-0.083027318982897,-1,-1.0
2016-12-14,0.0535404943101074,2,0.3314595848113167,0,0.0,0,0.0
2016-12-15,0.1286167668982221,2,0.7950274668635401,0,0.0,0,0.0
2016-12-16,-0.101340344559399,2,-0.6248716230405641,0,0.0,0,0.0
2016-12-19,0.0431309585432475,2,0.267184597758296,0,0.0,0,0.0
2016-12-20,-0.0166269746855259,2,-0.1017982724310551,0,0.0,0,0.0
2016-12-21,-0.0319441869332942,2,-0.196376324801844,0,0.0,0,0.0
2016-12-22,0.145554125564188,2,0.899609316943077,0,0.0,0,0.0
2016-12-23,0.045348679204389,2,0.280878192744145,0,0.0,0,0.0
2016-12-27,0.0161964069113096,2,0.1008738230805939,0,0.0,0,0.0
2016-12-28,-0.0065049255153996,2,-0.0392984075061314,0,0.0,0,0.0
2016-12-29,-0.0154400535969011,2,-0.0944694789754243,0,0.0,0,0.0
2016-12-30,-0.0179025026331776,2,-0.1096741800754758,0,0.0,0,0.0
2017-01-03,0.0433111343460573,2,0.2682971159005305,0,0.0,0,0.0
2017-01-04,-0.0594046416599618,2,-0.3659343542430593,0,0.0,0,0.0
2017-01-05,0.1352885056977237,2,0.836222956707028,0,0.0,0,0.0
2017-01-06,0.1037212274765742,2,0.6413068293785621,0,0.0,0,0.0
2017-01-09,0.0078190598502587,2,0.0491468406341777,0,0.0,0,0.0
2017-01-10,-0.1851618859552693,2,-1.1424382666113555,1,0.0919194860146927,1,1.0
2017-01-11,-0.0066624928146881,2,-0.0402713266015238,0,0.0,0,0.0
