Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2023-09-25,0.0426143333604799,2,0.1782965877967074,0,0.0,0,0.0
2023-09-26,-0.0656910056932664,2,-0.2739545242632066,0,0.0,0,0.0
2023-09-27,0.1260250710715376,2,0.5265951963153871,0,0.0,0,0.0
2023-09-28,0.0078449233778246,2,0.0331097995210188,0,0.0,0,0.0
2023-09-29,0.1109853362731518,2,0.4637937052062477,0,0.0,0,0.0
2023-10-02,0.1160914362654115,2,0.4851152708831031,0,0.0,0,0.0
2023-10-03,5.5562564345912335e-05,2,0.0005837290529369,0,0.0,0,0.0
2023-10-04,0.2319360578051358,2,0.9688482001665,0,0.0,0,0.0
2023-10-05,0.1300575757839367,2,0.5434337451487395,0,0.0,0,0.0
2023-10-06,0.2054496283062735,2,0.8582486923304857,0,0.0,0,0.0
2023-10-09,-0.1397196926386805,2,-0.5830764594134633,0,0.0,0,0.0
2023-10-10,-0.1498755325489858,2,-0.625484247741043,0,0.0,0,0.0
2023-10-11,0.2576065492512813,2,1.076040591650382,-1,-0.1936658213106077,-1,-1.0
2023-10-12,0.1577520238655516,2,0.659077581844366,0,0.0,0,0.0
2023-10-13,-0.3051134059863681,0,-1.2737117636627877,0,0.0,0,1.0
2023-10-16,-0.0168826091457365,2,-0.0701450739689082,0,0.0,0,0.0
2023-10-17,-0.0803111848520212,2,-0.3350040749209153,0,0.0,0,0.0
2023-10-18,-0.4356354896315601,0,-1.8187334402730444,0,0.0,0,0.0
2023-10-19,-0.0686257810028622,2,-0.2862092792827352,0,0.0,0,0.0
2023-10-20,-0.2347473207442569,2,-0.9798837716165664,0,0.0,0,0.0
2023-10-23,0.0338297044957205,2,0.1416145718607291,0,0.0,0,0.0
2023-10-24,-0.08283993160459,2,-0.3455633745912634,0,0.0,0,0.0
2023-10-25,-0.2325226811354153,2,-0.9705943335720402,0,0.0,0,0.0
2023-10-26,0.2582375006439236,2,1.0786752583387589,-1,-0.0060409568523974,-1,-1.0
2023-10-27,0.0453649272962713,2,0.189782255790135,0,0.0,0,0.0
2023-10-30,0.1113309630557169,2,0.4652369405826237,0,0.0,0,0.0
2023-10-31,0.0594746179498695,2,0.2487001572035132,0,0.0,0,0.0
2023-11-01,0.1023519845894435,2,0.4277433781044247,0,0.0,0,0.0
2023-11-02,0.0397400941465105,2,0.1662946136355002,0,0.0,0,0.0
2023-11-03,0.0659747200178338,2,0.2758426638834566,0,0.0,0,0.0
2023-11-06,0.0512185171971986,2,0.214225118583107,0,0.0,0,0.0
2023-11-07,0.1491667047005815,2,0.6232278243562314,0,0.0,0,0.0
2023-11-08,0.2696577687914934,2,1.1263629255847638,-1,0.0439575282739939,0,-1.0
2023-11-09,0.1375277827799239,2,0.5746271235248179,0,0.0,0,0.0
2023-11-10,0.0568514828428532,2,0.2377467196389737,0,0.0,0,0.0
2023-11-13,-0.0978097014638976,2,-0.4080727127762735,0,0.0,0,0.0
2023-11-14,0.0308836139138015,2,0.1293125676055104,0,0.0,0,0.0
2023-11-15,-0.0679626902740938,2,-0.2834404082178168,0,0.0,0,0.0
2023-11-16,0.1811781856200465,2,0.756898315312623,0,0.0,0,0.0
2023-11-17,-0.1171858517257911,2,-0.4889817942670095,0,0.0,0,0.0
2023-11-20,0.0349563919896466,2,0.14631928611142,0,0.0,0,0.0
2023-11-21,0.0180746436244474,2,0.0758260903153364,0,0.0,0,0.0
2023-11-22,-0.1205837690481541,2,-0.5031704935606217,0,0.0,0,0.0
2023-11-24,-0.0120764252049901,2,-0.0500758691544674,0,0.0,0,0.0
2023-11-27,0.052070254953214,2,0.2177817239241439,0,0.0,0,0.0
2023-11-28,-0.0294132707304968,2,-0.1224694162965015,0,0.0,0,0.0
2023-11-29,0.3914007994387635,2,1.6347258694323374,-1,-0.0604151839949712,-1,-1.0
2023-11-30,-0.0837573929143968,2,-0.3493944220840022,0,0.0,0,0.0
2023-12-01,-0.2295043898600215,2,-0.957990840542577,0,0.0,0,0.0
2023-12-04,-0.1376521650651338,2,-0.5744430748313143,0,0.0,0,0.0
2023-12-05,0.0743441090958157,2,0.310790761094999,0,0.0,0,0.0
2023-12-06,-0.1588347551359083,2,-0.6628953155012139,0,0.0,0,0.0
2023-12-07,-0.0722634116599878,2,-0.3013989506721752,0,0.0,0,0.0
2023-12-08,-0.0155755821046733,2,-0.064687315025742,0,0.0,0,0.0
2023-12-11,-0.0238936380804656,2,-0.0994210603618042,0,0.0,0,0.0
2023-12-12,0.1448357837869628,2,0.6051431775923667,0,0.0,0,0.0
2023-12-13,-0.2030149346595855,2,-0.8473786982703159,0,0.0,0,0.0
2023-12-14,-0.0270964436167975,2,-0.1127950304557343,0,0.0,0,0.0
