Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-11-24,-0.066596568733164,1,-0.1817022339256981,0,0.0,0,0.0
2021-11-26,0.4686484227473764,1,1.2839274462957455,-1,-0.0128925707904869,-1,-1.0
2021-11-29,0.0895614550045215,1,0.2458960398322686,0,0.0,0,0.0
2021-11-30,0.2780180798827587,1,0.7619356614116987,0,0.0,0,0.0
2021-12-01,0.1132868698843926,1,0.3108619391437631,0,0.0,0,0.0
2021-12-02,-0.3090915684912654,1,-0.8457119390285371,0,0.0,0,0.0
2021-12-03,-0.5388868848290541,1,-1.474946852687292,1,0.0596917451723557,1,1.0
2021-12-06,-0.4818418136935384,1,-1.3187437107666355,1,-0.0655272178612971,0,1.0
2021-12-07,0.084012982582072,1,0.2307029861995044,0,0.0,0,0.0
2021-12-08,-0.1417629189076874,1,-0.3875258016810353,0,0.0,0,0.0
2021-12-09,0.0927994537209145,1,0.2547624600674911,0,0.0,0,0.0
2021-12-10,-0.0568632288803173,1,-0.1550500055011882,0,0.0,0,0.0
2021-12-13,0.0361724090396339,1,0.0997039752444189,0,0.0,0,0.0
2021-12-14,-0.0051348581474722,1,-0.0134052696096009,0,0.0,0,0.0
2021-12-15,0.085054524117807,1,0.2335549777403018,0,0.0,0,0.0
2021-12-16,0.0627326059734026,1,0.1724321904697141,0,0.0,0,0.0
2021-12-17,-0.3843198758351838,1,-1.0517051604337226,1,0.1876369629517875,1,1.0
2021-12-20,-0.2159154883726554,1,-0.5905733937228015,0,0.0,0,0.0
2021-12-21,-0.0932572515243815,1,-0.2547056036269132,0,0.0,0,0.0
2021-12-22,-0.0535661379819406,1,-0.1460217766415732,0,0.0,0,0.0
2021-12-23,0.096765811093393,1,0.2656233017007581,0,0.0,0,0.0
2021-12-27,0.0446726416561709,1,0.1229796591085918,0,0.0,0,0.0
2021-12-28,-0.2504308304247559,1,-0.6850847119784399,0,0.0,0,0.0
2021-12-29,-0.1347595512442009,1,-0.3683488945217236,0,0.0,0,0.0
2021-12-30,-0.2029299777564966,1,-0.5550159385858022,0,0.0,0,0.0
2021-12-31,-0.1622108437940009,1,-0.4435171441304477,0,0.0,0,0.0
2022-01-03,-0.4521132147294531,1,-1.2373396477923293,1,0.2264083569218698,1,1.0
2022-01-04,-0.3143385439962,1,-0.8600794214969959,0,0.0,0,0.0
2022-01-05,-0.1498002756998118,1,-0.4095340200718002,0,0.0,0,0.0
2022-01-06,0.2818603037696094,1,0.7724565956684538,0,0.0,0,0.0
2022-01-07,-0.0949204488364358,1,-0.2592598383855954,0,0.0,0,0.0
2022-01-10,0.0778866890821961,1,0.2139277193103565,0,0.0,0,0.0
2022-01-11,0.1760491623884538,1,0.4827202099484068,0,0.0,0,0.0
2022-01-12,-0.015167829921006,1,-0.0408779623879876,0,0.0,0,0.0
2022-01-13,-0.8521495314262738,2,-2.332735416551506,0,0.0,0,0.0
2022-01-14,-0.2153473708297136,1,-0.5890177510805662,0,0.0,0,0.0
2022-01-18,-0.0754629448349848,1,-0.2059805068244127,0,0.0,0,0.0
2022-01-19,0.1285741074416032,1,0.3527220769293933,0,0.0,0,0.0
2022-01-20,0.3657422894747735,1,1.0021456723384388,-1,-0.0132332708678963,-1,-1.0
2022-01-21,-0.4147932020862834,1,-1.1351484660593236,1,0.1666095831036753,1,1.0
2022-01-24,0.1328893700912993,1,0.3645383052323451,0,0.0,0,0.0
2022-01-25,-0.5886788886330147,1,-1.611289349626727,1,-0.2039664235867357,0,1.0
2022-01-26,0.2630340269292428,1,0.7209057160815495,0,0.0,0,0.0
2022-01-27,-0.0087613948765039,1,-0.0233356004881389,0,0.0,0,0.0
2022-01-28,0.1704811814306335,1,0.4674737372479033,0,0.0,0,0.0
2022-01-31,0.0830822181567272,1,0.2281543290634401,0,0.0,0,0.0
2022-02-01,0.1724486749744505,1,0.4728612083674104,0,0.0,0,0.0
2022-02-02,0.0211864593399202,1,0.0586688361664205,0,0.0,0,0.0
2022-02-03,-0.2396995447311595,1,-0.6556998675243793,0,0.0,0,0.0
2022-02-04,0.9003321659825352,2,2.4659814900047072,0,0.0,0,0.0
2022-02-07,-0.3623459093421497,1,-0.991535148575605,0,0.0,0,0.0
2022-02-08,0.089923189771206,1,0.2468865567336116,0,0.0,0,0.0
2022-02-09,-0.2165161829731227,1,-0.5922182401934959,0,0.0,0,0.0
2022-02-10,0.2335450118652597,1,0.6401576915204601,0,0.0,0,0.0
