Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-12-27,-0.0322248388762073,0,-0.1452798621472219,0,0.0,0,0.0
2016-12-28,-0.0098420432022037,0,-0.0523216318770989,0,0.0,0,0.0
2016-12-29,0.0856594146674126,0,0.3443065034584318,0,0.0,0,0.0
2016-12-30,-0.1956387937749013,0,-0.8239561218097896,0,0.0,0,0.0
2017-01-03,-0.0326174320268669,0,-0.1469103449981139,0,0.0,0,0.0
2017-01-04,-0.268093249247804,0,-1.124867502766953,1,0.208909217239747,1,1.0
2017-01-05,-0.135174963891137,0,-0.5728431373903979,0,0.0,0,0.0
2017-01-06,-0.1980529570754956,0,-0.8339824094672771,0,0.0,0,0.0
2017-01-09,0.0925531874961456,0,0.3729371057914359,0,0.0,0,0.0
2017-01-10,0.2627464247600526,0,1.0797684762073751,-1,0.2618315080464024,0,-1.0
2017-01-11,0.0266963595299783,0,0.0994264028344705,0,0.0,0,0.0
2017-01-12,0.0286510449922463,0,0.1075444281228936,0,0.0,0,0.0
2017-01-13,0.0006893075790491,0,-0.0085837652925341,0,0.0,0,0.0
2017-01-17,0.2208289655974702,0,0.9056806241836232,0,0.0,0,0.0
2017-01-18,0.0373774331868637,0,0.1437860851096428,0,0.0,0,0.0
2017-01-19,0.1682970473093443,0,0.6875097474137236,0,0.0,0,0.0
2017-01-20,-0.0265599538843449,0,-0.1217529671517536,0,0.0,0,0.0
2017-01-23,-0.0520644090573111,0,-0.2276757951761465,0,0.0,0,0.0
2017-01-24,0.173102820555642,0,0.707468656147104,0,0.0,0,0.0
2017-01-25,0.0788559222061957,0,0.31605084549407,0,0.0,0,0.0
2017-01-26,-0.1312249932247932,0,-0.5564384715876947,0,0.0,0,0.0
2017-01-27,0.1577591995722529,0,0.6437448982517504,0,0.0,0,0.0
2017-01-30,0.0999408252416486,0,0.4036187838400958,0,0.0,0,0.0
2017-01-31,-0.091315707107581,0,-0.390690784710989,0,0.0,0,0.0
2017-02-01,0.1795569018306667,0,0.7342731707432255,0,0.0,0,0.0
2017-02-02,-0.1914666392250369,0,-0.806628701722616,0,0.0,0,0.0
2017-02-03,-0.2395217432663968,0,-1.006206872930235,1,0.2686314623811511,1,1.0
2017-02-06,-0.0202313673991082,0,-0.0954696463214477,0,0.0,0,0.0
2017-02-07,0.0384426165178494,0,0.1482099094970792,0,0.0,0,0.0
2017-02-08,0.2705045814609946,0,1.1119889605285307,-1,0.1630648743084444,0,-1.0
2017-02-09,-0.2028307597470048,0,-0.853825153304643,0,0.0,0,0.0
2017-02-10,0.0240699539354663,0,0.0885186494155824,0,0.0,0,0.0
2017-02-13,-0.0588684919749885,0,-0.255933905371607,0,0.0,0,0.0
2017-02-14,-0.1310029732476049,0,-0.5555163980243816,0,0.0,0,0.0
2017-02-15,-0.0016654629750705,0,-0.0183633882936679,0,0.0,0,0.0
2017-02-16,-1.6789183419319356e-05,0,-0.0115162633769788,0,0.0,0,0.0
2017-02-17,-0.0809559961714943,0,-0.3476657574197312,0,0.0,0,0.0
2017-02-21,0.0453796193229707,0,0.1770200507115616,0,0.0,0,0.0
2017-02-22,0.0086192231337537,0,0.0243500525778142,0,0.0,0,0.0
2017-02-23,-0.304352396273928,0,-1.2754557575919494,1,-0.0849701070883635,0,1.0
2017-02-24,0.1069322683688106,0,0.4326550217435689,0,0.0,0,0.0
2017-02-27,-0.0033923384595806,0,-0.0255352935049265,0,0.0,0,0.0
2017-02-28,0.0787384495470684,0,0.3155629685256768,0,0.0,0,0.0
2017-03-01,-0.0189254417471969,0,-0.0900459924028697,0,0.0,0,0.0
2017-03-02,0.1602022585691657,0,0.6538911929374619,0,0.0,0,0.0
2017-03-03,-0.0045549390202,0,-0.0303637024400869,0,0.0,0,0.0
2017-03-06,0.0361726335462718,0,0.1387824187200332,0,0.0,0,0.0
2017-03-07,-0.0475290568334589,0,-0.2088399749094841,0,0.0,0,0.0
2017-03-08,0.1300690006112937,0,0.5287444341127707,0,0.0,0,0.0
2017-03-09,-0.100967744824064,0,-0.4307767667166609,0,0.0,0,0.0
2017-03-10,0.1982526279856399,0,0.8119185928027968,0,0.0,0,0.0
2017-03-13,0.0032078068448298,0,0.0018758411879685,0,0.0,0,0.0
2017-03-14,-0.1119488148773049,0,-0.4763823672631154,0,0.0,0,0.0
2017-03-15,0.117677682423929,0,0.4772819168210074,0,0.0,0,0.0
2017-03-16,-0.0397840757856064,0,-0.1766742105353669,0,0.0,0,0.0
2017-03-17,0.2214339660983503,0,0.9081932582930284,0,0.0,0,0.0
2017-03-20,0.052567687382336,0,0.2068728937429558,0,0.0,0,0.0
2017-03-21,0.2922720973394139,0,1.2023918656394774,-1,-0.0874036691276964,-1,-1.0
2017-03-22,0.0645384099656243,0,0.2565886308923372,0,0.0,0,0.0
2017-03-23,-0.0954665220797603,0,-0.4079295791677811,0,0.0,0,0.0
2017-03-24,0.0236331133307509,0,0.0867044019857301,0,0.0,0,0.0
2017-03-27,0.1988155828394621,0,0.8142566066816467,0,0.0,0,0.0
2017-03-28,0.0619610511060271,0,0.245884573997539,0,0.0,0,0.0
2017-03-29,0.0392471451965256,0,0.1515512062350091,0,0.0,0,0.0
2017-03-30,-0.1253628188981455,0,-0.5320922121267714,0,0.0,0,0.0
2017-03-31,-0.0229521175650757,0,-0.1067692231982192,0,0.0,0,0.0
2017-04-03,-0.0427770803649662,0,-0.1891044901545837,0,0.0,0,0.0
2017-04-04,0.0225813937633952,0,0.0823364941003268,0,0.0,0,0.0
2017-04-05,-0.0340675302741384,0,-0.1529327636784011,0,0.0,0,0.0
2017-04-06,-0.0397323696388724,0,-0.1764594691793502,0,0.0,0,0.0
2017-04-07,0.0588707190377481,0,0.233050082533728,0,0.0,0,0.0
2017-04-10,0.0118207700903573,0,0.0376464317945635,0,0.0,0,0.0
2017-04-11,0.0104120880069573,0,0.0317960190314169,0,0.0,0,0.0
2017-04-12,-0.105182601564039,0,-0.4482815337304277,0,0.0,0,0.0
2017-04-13,0.0520127173986191,0,0.2045680419143132,0,0.0,0,0.0
2017-04-17,-0.2654316696879843,0,-1.113813667973146,1,0.0,0,1.0
2017-04-18,0.0513705278626038,0,0.2019009576217413,0,0.0,0,0.0
2017-04-19,0.0184490316709567,0,0.0651743364975314,0,0.0,0,0.0
2017-04-20,0.0128795175588526,0,0.0420435273320352,0,0.0,0,0.0
2017-04-21,0.1068399524493547,0,0.4322716235021979,0,0.0,0,0.0
2017-04-24,0.0890682518634192,0,0.3584637820055341,0,0.0,0,0.0
2017-04-25,-0.0422763795313768,0,-0.1870250241190111,0,0.0,0,0.0
2017-04-26,-0.0938763749410091,0,-0.4013255219248738,0,0.0,0,0.0
2017-04-27,0.0579044482179627,0,0.229037052764027,0,0.0,0,0.0
2017-04-28,-0.0901280067221085,0,-0.3857581334223523,0,0.0,0,0.0
2017-05-01,-0.2499993531577754,0,-1.0497215476450878,1,0.0802679353865457,1,1.0
2017-05-02,0.1363943357244556,0,0.5550142516346236,0,0.0,0,0.0
2017-05-03,0.0766186930799111,0,0.3067593850653921,0,0.0,0,0.0
2017-05-04,-0.0327935554763676,0,-0.1476418051969699,0,0.0,0,0.0
2017-05-05,0.0515572612619387,0,0.2026764821177569,0,0.0,0,0.0
2017-05-08,0.0229869318063061,0,0.0840207385229303,0,0.0,0,0.0
2017-05-09,0.2017080692784631,0,0.8262694233273419,0,0.0,0,0.0
2017-05-10,-0.0860811403665482,0,-0.3689510490870603,0,0.0,0,0.0
2017-05-11,0.1443197946295717,0,0.58792956054547,0,0.0,0,0.0
2017-05-12,-0.09495457101535,0,-0.405803389677173,0,0.0,0,0.0
2017-05-15,-0.1264463006240555,0,-0.5365920317756455,0,0.0,0,0.0
2017-05-16,-0.0217474723671407,0,-0.1017661982260752,0,0.0,0,0.0
2017-05-17,0.1218720491891489,0,0.4947015866994898,0,0.0,0,0.0
2017-05-18,-0.0150459036405714,0,-0.0739338408240452,0,0.0,0,0.0
2017-05-19,0.107135372139622,0,0.4334985342060331,0,0.0,0,0.0
2017-05-22,-0.0491486473797658,0,-0.2155663138860654,0,0.0,0,0.0
2017-05-23,-0.2787478158543459,0,-1.169117098325278,1,0.0660955499591669,1,1.0
2017-05-24,-0.034078204285941,0,-0.1529770940320128,0,0.0,0,0.0
2017-05-25,-0.0265705741325731,0,-0.1217970742192842,0,0.0,0,0.0
2017-05-26,0.1404057493379299,0,0.5716740968041504,0,0.0,0,0.0
2017-05-30,0.095272401946197,0,0.3842303046698631,0,0.0,0,0.0
2017-05-31,0.0725002139715136,0,0.2896548850334428,0,0.0,0,0.0
2017-06-01,0.0174995535696392,0,0.0612310487481274,0,0.0,0,0.0
2017-06-02,0.0011707422460621,0,-0.0065843137812919,0,0.0,0,0.0
2017-06-05,-0.1673002274707888,0,-0.7062629162607423,0,0.0,0,0.0
2017-06-06,0.0994351869838861,0,0.4015188121349051,0,0.0,0,0.0
2017-06-07,-0.1771321256427137,0,-0.7470958786649744,0,0.0,0,0.0
2017-06-08,-0.1102946526100275,0,-0.4695124480990711,0,0.0,0,0.0
2017-06-09,-0.1090189525629038,0,-0.4642143244659338,0,0.0,0,0.0
2017-06-12,-0.0238089118974596,0,-0.1103275849866168,0,0.0,0,0.0
2017-06-13,-0.0437888409712581,0,-0.1933064440475531,0,0.0,0,0.0
2017-06-14,-0.1622113540203218,0,-0.6851282610141926,0,0.0,0,0.0
2017-06-15,-0.0222048163717243,0,-0.103665598547194,0,0.0,0,0.0
2017-06-16,-0.0400943856616523,0,-0.1779629618304551,0,0.0,0,0.0
2017-06-19,-0.0160354458228772,0,-0.0780435191405755,0,0.0,0,0.0
2017-06-20,-0.0883471669505337,0,-0.3783621085480998,0,0.0,0,0.0
2017-06-21,-0.0411043009097513,0,-0.1821572517463983,0,0.0,0,0.0
2017-06-22,0.0454728535892857,0,0.1774072629491843,0,0.0,0,0.0
2017-06-23,0.0687875730056107,0,0.2742358757709166,0,0.0,0,0.0
2017-06-26,-0.0200292702699614,0,-0.094630314553344,0,0.0,0,0.0
2017-06-27,-0.222978037304158,0,-0.9374990291578346,0,0.0,0,0.0
2017-06-28,-0.1047041544772248,0,-0.4462944899707508,0,0.0,0,0.0
2017-06-29,-0.1968010847336539,0,-0.8287832449340962,0,0.0,0,0.0
2017-06-30,0.170843339409453,0,0.6980847806144158,0,0.0,0,0.0
2017-07-03,-0.1508325362380291,0,-0.6378707700816968,0,0.0,0,0.0
2017-07-05,-0.108177898854715,0,-0.4607213352337546,0,0.0,0,0.0
2017-07-06,0.1690407880963799,0,0.6905985853028546,0,0.0,0,0.0
2017-07-07,-0.0199583330124029,0,-0.0943357042634187,0,0.0,0,0.0
2017-07-10,0.095474196524276,0,0.3850683799098615,0,0.0,0,0.0
2017-07-11,0.0198314016418401,0,0.0709154721422231,0,0.0,0,0.0
2017-07-12,-0.1686729537065927,0,-0.7119640004051999,0,0.0,0,0.0
2017-07-13,-0.1149789151442407,0,-0.4889667093827428,0,0.0,0,0.0
2017-07-14,0.0958814835875433,0,0.3867598882077823,0,0.0,0,0.0
2017-07-17,0.0222354477681841,0,0.0808997420541465,0,0.0,0,0.0
2017-07-18,-0.1090890948226144,0,-0.4645056330417169,0,0.0,0,0.0
2017-07-19,-0.0364816368205278,0,-0.1629588156293876,0,0.0,0,0.0
2017-07-20,-0.0411226366257171,0,-0.1822334020062561,0,0.0,0,0.0
2017-07-21,-0.053540112246071,0,-0.2338045540152593,0,0.0,0,0.0
2017-07-24,-0.3093345436408723,0,-1.2961471675892264,1,0.0,0,1.0
2017-07-25,-0.0754748426255625,0,-0.3249019194751972,0,0.0,0,0.0
2017-07-26,-0.170130372950674,0,-0.7180168239963465,0,0.0,0,0.0
2017-07-27,0.2131715962314043,0,0.8738787208306443,0,0.0,0,0.0
2017-07-28,-0.2501345345288352,0,-1.0502829708561214,1,-0.244386083663426,0,1.0
2017-07-31,-0.1134217749212584,0,-0.4824997335179282,0,0.0,0,0.0
2017-08-01,-0.1712258986083349,0,-0.7225666634281538,0,0.0,0,0.0
2017-08-02,0.1344256507539801,0,0.5468380848375802,0,0.0,0,0.0
2017-08-03,0.1158875482258507,0,0.4698472911637372,0,0.0,0,0.0
2017-08-04,-0.0403608944969738,0,-0.1790698025506075,0,0.0,0,0.0
2017-08-07,0.2053652173540901,0,0.8414579644683807,0,0.0,0,0.0
2017-08-08,-0.0560127162554828,0,-0.2440735524112321,0,0.0,0,0.0
2017-08-09,-0.1327249726512337,0,-0.5626680523315092,0,0.0,0,0.0
2017-08-10,0.1113935476696285,0,0.4511832089541782,0,0.0,0,0.0
2017-08-11,0.1876590998203107,0,0.7679224966534024,0,0.0,0,0.0
2017-08-14,-0.2868519672009657,0,-1.202774536743392,1,0.0,0,1.0
2017-08-15,-0.0380625659696837,0,-0.1695245895402255,0,0.0,0,0.0
2017-08-16,0.0758429199408704,0,0.3035375132694538,0,0.0,0,0.0
2017-08-17,0.0699239456105429,0,0.278955357100259,0,0.0,0,0.0
2017-08-18,-0.003128211173658,0,-0.0244383436232843,0,0.0,0,0.0
2017-08-21,-0.0856092255517675,0,-0.366991134576863,0,0.0,0,0.0
2017-08-22,-0.0850152896303728,0,-0.364524452891928,0,0.0,0,0.0
2017-08-23,-0.1497038287321661,0,-0.6331831227580209,0,0.0,0,0.0
2017-08-24,-0.0780827473147931,0,-0.3357328365846984,0,0.0,0,0.0
2017-08-25,0.0396869884570695,0,0.1533779240271877,0,0.0,0,0.0
2017-08-28,0.0802172436692132,0,0.3217045643535876,0,0.0,0,0.0
2017-08-29,0.1347636294793383,0,0.5482417479293515,0,0.0,0,0.0
2017-08-30,-0.0144947752900062,0,-0.071644943723504,0,0.0,0,0.0
2017-08-31,0.0189493844451296,0,0.0672523570037847,0,0.0,0,0.0
2017-09-01,0.0605104274090228,0,0.239859973066296,0,0.0,0,0.0
2017-09-05,0.182469003156337,0,0.7463674501864316,0,0.0,0,0.0
2017-09-06,-0.0639420856930102,0,-0.277005102196438,0,0.0,0,0.0
2017-09-07,0.2036685619261752,0,0.8344115665003046,0,0.0,0,0.0
2017-09-08,-0.00247786181306,0,-0.0217373706751771,0,0.0,0,0.0
2017-09-11,-0.0050945409218455,0,-0.0326047289212256,0,0.0,0,0.0
2017-09-12,-0.0313472641683805,0,-0.1416351971573097,0,0.0,0,0.0
2017-09-13,0.1997055928612262,0,0.8179529169080746,0,0.0,0,0.0
2017-09-14,-0.051095414915653,0,-0.2236514551489859,0,0.0,0,0.0
2017-09-15,0.0196404232403845,0,0.0701223176820882,0,0.0,0,0.0
2017-09-18,-0.0982786141738015,0,-0.4196085091918031,0,0.0,0,0.0
2017-09-19,-0.1062977490028505,0,-0.4529128645932908,0,0.0,0,0.0
2017-09-20,-0.1269606355668463,0,-0.5387281217772821,0,0.0,0,0.0
2017-09-21,0.0002311912538626,0,-0.0104863731466841,0,0.0,0,0.0
2017-09-22,0.0496671285607878,0,0.1948265515981865,0,0.0,0,0.0
2017-09-25,0.1156126214141655,0,0.4687054896551016,0,0.0,0,0.0
2017-09-26,0.0978005065273287,0,0.3947298030892111,0,0.0,0,0.0
2017-09-27,-0.1054310356266172,0,-0.4493133079168358,0,0.0,0,0.0
2017-09-28,0.0264719357597863,0,0.0984943460524921,0,0.0,0,0.0
2017-09-29,-0.0750844295778492,0,-0.3232804908333793,0,0.0,0,0.0
2017-10-02,0.0544564677161451,0,0.2147172077311243,0,0.0,0,0.0
2017-10-03,0.04261810402736,0,0.1655511717349289,0,0.0,0,0.0
2017-10-04,-0.0077420081520249,0,-0.0435999536465022,0,0.0,0,0.0
2017-10-05,-0.2314570502841845,0,-0.9727133094711784,0,0.0,0,0.0
2017-10-06,0.0051251616842635,0,0.0098388282638242,0,0.0,0,0.0
2017-10-09,-0.0967346178224278,0,-0.4131961212820154,0,0.0,0,0.0
2017-10-10,-0.0283368435621468,0,-0.129132586848928,0,0.0,0,0.0
2017-10-11,-0.048985242512438,0,-0.2148876753680918,0,0.0,0,0.0
2017-10-12,-0.0550888489935475,0,-0.2402366293152599,0,0.0,0,0.0
2017-10-13,0.0468789283713063,0,0.1832468473008338,0,0.0,0,0.0
2017-10-16,0.0467821792578343,0,0.182845037513551,0,0.0,0,0.0
2017-10-17,0.2373365052957566,0,0.9742382654548944,0,0.0,0,0.0
2017-10-18,-0.0615592070163249,0,-0.2671087430481327,0,0.0,0,0.0
2017-10-19,-0.0819776488282493,0,-0.3519087940942346,0,0.0,0,0.0
2017-10-20,0.0324338861729925,0,0.1232549866552905,0,0.0,0,0.0
2017-10-23,0.1313103848370186,0,0.5339000403377185,0,0.0,0,0.0
2017-10-24,0.1917286426575443,0,0.7848237589294577,0,0.0,0,0.0
2017-10-25,-0.0760506440709934,0,-0.3272932866722989,0,0.0,0,0.0
2017-10-26,-0.0364431432082962,0,-0.1627989473930034,0,0.0,0,0.0
2017-10-27,-0.2404690706622441,0,-1.01014122856154,1,-0.0473357373385665,0,1.0
2017-10-30,-0.1079307139883341,0,-0.459694749097555,0,0.0,0,0.0
2017-10-31,0.0058609019393953,0,0.0128944390575636,0,0.0,0,0.0
2017-11-01,-0.0433182759641476,0,-0.1913521354381578,0,0.0,0,0.0
2017-11-02,-0.2348187849143369,0,-0.9866749658436978,0,0.0,0,0.0
2017-11-03,-0.1100685423433452,0,-0.468573387110318,0,0.0,0,0.0
2017-11-06,-0.2723978696283599,0,-1.1427450681251503,1,0.0,0,1.0
2017-11-07,0.233192670133839,0,0.957028458923427,0,0.0,0,0.0
2017-11-08,-0.0296101545227154,0,-0.1344207883409107,0,0.0,0,0.0
2017-11-09,-0.0431235483385026,0,-0.1905434100345801,0,0.0,0,0.0
2017-11-10,0.1212499645839182,0,0.4921180004119335,0,0.0,0,0.0
2017-11-13,-0.06847477103843,0,-0.295829846621502,0,0.0,0,0.0
2017-11-14,0.0118667804562906,0,0.0378375179418679,0,0.0,0,0.0
2017-11-15,-0.068643157293444,0,-0.2965291733944351,0,0.0,0,0.0
2017-11-16,0.1758568954542939,0,0.7189066343308297,0,0.0,0,0.0
