Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2017-02-13,0.1601056445098779,2,0.6246558037020022,0,0.0,0,0.0
2017-02-14,-0.0611762627650874,2,-0.2363294398747723,0,0.0,0,0.0
2017-02-15,-0.0009299895100789,2,-0.0019173594121741,0,0.0,0,0.0
2017-02-16,0.2309666229070684,2,0.9003686150055586,0,0.0,0,0.0
2017-02-17,-0.012065173641362,2,-0.0452432207065269,0,0.0,0,0.0
2017-02-21,-0.1260546254549131,2,-0.4887645060365573,0,0.0,0,0.0
2017-02-22,0.1150577905914778,2,0.4493792166724552,0,0.0,0,0.0
2017-02-23,0.2960221485987486,2,1.1534930042673792,-1,-0.044385464040733,-1,0.0
2017-02-24,0.0423869371106452,2,0.166624366736265,0,0.0,0,0.0
2017-02-27,-0.1423854182430708,2,-0.5523059486229235,0,0.0,0,0.0
2017-02-28,0.2551495203794143,2,0.9944617929206764,0,0.0,0,0.0
2017-03-01,0.0402528722093306,2,0.1583209387177067,0,0.0,0,0.0
2017-03-02,-0.1200093530289513,2,-0.4652429700183094,0,0.0,0,0.0
2017-03-03,0.0632247279778489,2,0.2477020773649414,0,0.0,0,0.0
2017-03-06,0.0886096582944068,2,0.3464722419976184,0,0.0,0,0.0
2017-03-07,0.1390034092134816,2,0.5425491668764904,0,0.0,0,0.0
2017-03-08,-0.1979225346393238,2,-0.7683951819309249,0,0.0,0,0.0
2017-03-09,0.2107880470389564,2,0.8218558424396095,0,0.0,0,0.0
2017-03-10,0.0303329622815929,2,0.1197235849142619,0,0.0,0,0.0
2017-03-13,0.061375947820979,2,0.2405086630759701,0,0.0,0,0.0
2017-03-14,0.0092691145097212,2,0.0377663100160766,0,0.0,0,0.0
2017-03-15,-0.0377802365085011,2,-0.1452978972903842,0,0.0,0,0.0
2017-03-16,-0.2276753334980558,2,-0.8841602758237788,0,0.0,0,0.0
2017-03-17,0.0333701998427333,2,0.1315411652740043,0,0.0,0,0.0
2017-03-20,-0.0397852404506681,2,-0.1530991623317869,0,0.0,0,0.0
2017-03-21,0.149741112482303,2,0.5843284708341043,0,0.0,0,0.0
2017-03-22,-0.0420116244883952,2,-0.1617617946573297,0,0.0,0,0.0
2017-03-23,-0.0809099467285933,2,-0.3131111835935384,0,0.0,0,0.0
2017-03-24,-0.036755543180563,2,-0.1413109204723925,0,0.0,0,0.0
2017-03-27,-0.1032644340873867,2,-0.4000902049724913,0,0.0,0,0.0
2017-03-28,-0.1452397232853819,2,-0.5634117572828377,0,0.0,0,0.0
2017-03-29,-0.195477620454399,2,-0.7588822711785062,0,0.0,0,0.0
2017-03-30,0.0115586006641925,2,0.0466744662166815,0,0.0,0,0.0
2017-03-31,-0.010264718666613,2,-0.0382378347530469,0,0.0,0,0.0
2017-04-03,0.07074351676113,2,0.2769569146523457,0,0.0,0,0.0
2017-04-04,0.1058251634994088,2,0.4134560100099197,0,0.0,0,0.0
2017-04-05,0.0937818429101462,2,0.366596682744023,0,0.0,0,0.0
2017-04-06,-0.1320891574391839,2,-0.5122442520959273,0,0.0,0,0.0
2017-04-07,0.0255346941032126,2,0.1010540147393449,0,0.0,0,0.0
2017-04-10,-0.1003381403696734,2,-0.3887042957476948,0,0.0,0,0.0
2017-04-11,-0.0030553041507616,2,-0.0101867410625755,0,0.0,0,0.0
2017-04-12,0.0809087396032346,2,0.3165087558873648,0,0.0,0,0.0
2017-04-13,0.015499657725693,2,0.0620087157078953,0,0.0,0,0.0
2017-04-17,0.0607505803583034,2,0.2380754223117009,0,0.0,0,0.0
2017-04-18,-0.0862631513556632,2,-0.3339399546689202,0,0.0,0,0.0
2017-04-19,-0.0785910519692055,2,-0.3040886015224273,0,0.0,0,0.0
2017-04-20,-0.1069365830995019,2,-0.4143781607777417,0,0.0,0,0.0
2017-04-21,0.0791321715695334,2,0.309596311575656,0,0.0,0,0.0
2017-04-24,0.1804991641178716,2,0.7040049003511823,0,0.0,0,0.0
2017-04-25,0.0028678558955654,2,0.0128596681899178,0,0.0,0,0.0
2017-04-26,0.0860530619818199,2,0.3365247875218899,0,0.0,0,0.0
2017-04-27,0.0940003754458024,2,0.3674469704641462,0,0.0,0,0.0
2017-04-28,0.0782468827443652,2,0.3061517434039522,0,0.0,0,0.0
2017-05-01,0.0643402074128415,2,0.2520422936296564,0,0.0,0,0.0
2017-05-02,-0.0868304934100925,2,-0.3361474245110757,0,0.0,0,0.0
2017-05-03,0.0598347181380005,2,0.2345118961900175,0,0.0,0,0.0
2017-05-04,0.0989261490168321,2,0.3866126510662535,0,0.0,0,0.0
2017-05-05,-0.0506641180474416,2,-0.1954277611442558,0,0.0,0,0.0
2017-05-08,-0.0124147849089572,2,-0.0466035223511324,0,0.0,0,0.0
2017-05-09,-0.2517614507562363,2,-0.9778768918351568,0,0.0,0,0.0
2017-05-10,-0.0049426760812011,2,-0.0175303119909938,0,0.0,0,0.0
2017-05-11,0.1036037342082259,2,0.404812656095851,0,0.0,0,0.0
2017-05-12,0.1983713072782809,2,0.7735435794131051,0,0.0,0,0.0
2017-05-15,0.0925635390587457,2,0.3618563872035241,0,0.0,0,0.0
2017-05-16,0.0488825178142082,2,0.1918980061544233,0,0.0,0,0.0
2017-05-17,0.1319403679325405,2,0.5150675964555185,0,0.0,0,0.0
2017-05-18,-0.0418662654969074,2,-0.1611962177051358,0,0.0,0,0.0
2017-05-19,-0.0758815059613473,2,-0.2935460354433151,0,0.0,0,0.0
2017-05-22,0.0460296286692293,2,0.1807977066060514,0,0.0,0,0.0
2017-05-23,0.3031484024836228,2,1.1812205284577515,-1,0.0445649757960637,0,0.0
2017-05-24,0.1133507770282758,2,0.4427374016835952,0,0.0,0,0.0
2017-05-25,0.0269868470660819,2,0.1067041932281498,0,0.0,0,0.0
2017-05-26,-0.0865021538424156,2,-0.3348698888727876,0,0.0,0,0.0
2017-05-30,0.0824236873108666,2,0.3224032622983244,0,0.0,0,0.0
2017-05-31,0.1011434384062216,2,0.3952398970463395,0,0.0,0,0.0
2017-06-01,-0.1439299261052217,2,-0.5583154705683747,0,0.0,0,0.0
2017-06-02,-0.0416018739122802,2,-0.1601674971210936,0,0.0,0,0.0
2017-06-05,0.0521662801081586,2,0.2046747890072207,0,0.0,0,0.0
2017-06-06,-0.0167589446032993,2,-0.0635062029120059,0,0.0,0,0.0
2017-06-07,0.0462254250360386,2,0.1815595302212068,0,0.0,0,0.0
2017-06-08,0.0304982260659268,2,0.1203666093773163,0,0.0,0,0.0
2017-06-09,0.0222817697798209,2,0.088397219272411,0,0.0,0,0.0
2017-06-12,-0.1320329537561208,2,-0.5120255693199701,0,0.0,0,0.0
2017-06-13,-0.0060200934791834,2,-0.0217224327669729,0,0.0,0,0.0
2017-06-14,0.1033735024495529,2,0.4039168478968828,0,0.0,0,0.0
2017-06-15,0.2605329499272726,2,1.0154081660680376,-1,-0.0660485328009459,-1,0.0
2017-06-16,0.3954728750438898,1,1.5404455978468374,0,0.0,0,0.0
2017-06-19,-0.063891300295694,2,-0.246893372906607,0,0.0,0,0.0
2017-06-20,0.1989481175670137,2,0.7757878891854588,0,0.0,0,0.0
2017-06-21,-0.0937371366237673,2,-0.3630204660663194,0,0.0,0,0.0
2017-06-22,-0.0909370375666843,2,-0.3521255673446358,0,0.0,0,0.0
2017-06-23,-0.0986148675318017,2,-0.381999217585925,0,0.0,0,0.0
2017-06-26,-0.0973556016587683,2,-0.3770995430134606,0,0.0,0,0.0
2017-06-27,0.0802492582542278,2,0.31394278148439,0,0.0,0,0.0
2017-06-28,-0.1178497373899535,2,-0.4568401266956324,0,0.0,0,0.0
2017-06-29,0.0452250846326274,2,0.1776673081389901,0,0.0,0,0.0
2017-06-30,-0.0858750725892587,2,-0.3324299799252348,0,0.0,0,0.0
2017-07-03,-0.0404911205649271,2,-0.1558456695794676,0,0.0,0,0.0
2017-07-05,0.2891931555546744,2,1.1269220915712486,-1,-0.0621428429055705,-1,0.0
2017-07-06,0.1862843723559794,2,0.7265145532431392,0,0.0,0,0.0
2017-07-07,0.0475295719131872,2,0.1866338321852008,0,0.0,0,0.0
2017-07-10,0.0614182810519341,2,0.240673377343007,0,0.0,0,0.0
2017-07-11,-0.0037485557367519,2,-0.0128841119998304,0,0.0,0,0.0
2017-07-12,0.049532129188988,2,0.1944255774982928,0,0.0,0,0.0
2017-07-13,-0.1638301466610807,2,-0.6357451911158722,0,0.0,0,0.0
2017-07-14,-0.075463845076876,2,-0.2919209597072218,0,0.0,0,0.0
2017-07-17,-0.0809484069957685,2,-0.3132608285550704,0,0.0,0,0.0
2017-07-18,0.1620423288399969,2,0.6321912441283487,0,0.0,0,0.0
2017-07-19,-0.0376259796613906,2,-0.1446976996930374,0,0.0,0,0.0
2017-07-20,0.1975704068334815,2,0.7704273577886709,0,0.0,0,0.0
2017-07-21,0.0809169840186449,2,0.3165408340635591,0,0.0,0,0.0
2017-07-24,0.0529913035350526,2,0.2078848706849705,0,0.0,0,0.0
2017-07-25,-0.1425704967845876,2,-0.5530260702772919,0,0.0,0,0.0
2017-07-26,0.0160143096853846,2,0.0640111737865022,0,0.0,0,0.0
