Date,spread,regime,z_score,signal
2016-12-05,-0.08832976533345765,2,-0.6589696959438424,0
2016-12-06,-0.04373054498397266,2,-0.32575535455637455,0
2016-12-07,0.04181244118686356,2,0.3133623155255334,0
2016-12-08,-0.058309340865229,2,-0.4346779731521334,0
2016-12-09,-0.14327655775397322,0,-1.0694938957904756,0
2016-12-12,0.019735341734815393,2,0.1484175901241889,0
2016-12-13,-0.09148118164066091,2,-0.6825148857703409,0
2016-12-14,-0.09757898307150242,2,-0.7280734150846964,0
2016-12-15,-0.028337418283298832,2,-0.2107486227062267,0
2016-12-16,-0.025353094690352518,2,-0.1884518333740748,0
2016-12-19,0.017240487618636627,2,0.12977777613941552,0
2016-12-20,0.0006158448571786101,2,0.005570013197542995,0
2016-12-21,0.018107718417083807,2,0.13625712122821013,0
2016-12-22,0.06965839846028044,2,0.5214079324770486,0
2016-12-23,0.002554044098474789,2,0.02005088928921786,0
2016-12-27,0.020940103302708568,2,0.15741873026136383,0
2016-12-28,-0.07476502426691123,2,-0.5576233893231931,0
2016-12-29,0.06990334882077036,2,0.5232380311290806,0
2016-12-30,-0.06943806849282319,2,-0.5178240823856805,0
2017-01-03,-0.06184533468625969,2,-0.46109645856492837,0
2017-01-04,-0.12790123185023616,0,-0.9546201591088752,0
2017-01-05,-0.09414617926952962,2,-0.7024258936925434,0
2017-01-06,-0.04898206263141139,2,-0.364991040302979,0
2017-01-09,-0.06897272120993653,2,-0.5143473312862564,0
2017-01-10,0.11368946556030582,3,0.8503774281173863,0
2017-01-11,0.1628685858701275,3,1.217809595218969,0
2017-01-12,-0.03968698800454998,2,-0.29554471039706276,0
2017-01-13,0.004975408448441382,2,0.03814163887655968,0
2017-01-17,-0.08670724394867935,2,-0.6468473451408596,0
2017-01-18,0.024889150656831116,2,0.18692326426219333,0
2017-01-19,0.0908119925353278,2,0.6794528682956664,0
2017-01-20,-0.012478713145059911,2,-0.09226341272973985,0
2017-01-23,0.020785460219822804,2,0.15626334474991055,0
2017-01-24,0.19870301877548835,3,1.485539543545097,0
2017-01-25,0.11068299977184948,3,0.827915207707383,0
2017-01-26,-0.010782933149056678,2,-0.07959372455854775,0
2017-01-27,0.10371883339399135,2,0.7758838023436446,0
2017-01-30,-0.028212063635859763,2,-0.20981206000492938,0
2017-01-31,-0.04137097136915266,2,-0.3081262623467711,0
2017-02-01,0.1099014960376718,3,0.8220763555921382,0
2017-02-02,-0.11462773146628157,0,-0.8554498002172357,0
2017-02-03,-0.011455631144628275,2,-0.08461965590422088,0
2017-02-06,0.004239434160850639,2,0.03264295110587778,0
2017-02-07,0.025025949066821217,2,0.18794532679446427,0
2017-02-08,0.05132352256602257,2,0.3844224975826324,0
2017-02-09,-0.17313645881002374,0,-1.2925862993419142,0
2017-02-10,0.08046357845442001,2,0.6021367189245865,0
2017-02-13,0.03337084085206493,2,0.25029255166477044,0
2017-02-14,-0.196797529329988,0,-1.469365354402758,0
2017-02-15,-0.05600056355449781,2,-0.4174283955815581,0
2017-02-16,0.13207683584433438,3,0.9877550645654822,0
2017-02-17,-0.057090745647592284,2,-0.42557347760981556,0
2017-02-21,0.003659454878102153,2,0.02830974946681271,0
2017-02-22,0.007212637327229626,2,0.05485665634854238,0
2017-02-23,-0.13024225988568836,0,-0.9721106916538417,0
2017-02-24,0.09726939640097368,2,0.7276980967840369,0
2017-02-27,0.08421358656890057,2,0.6301541702224484,0
2017-02-28,0.04122812177361912,2,0.3089966874513555,0
2017-03-01,0.0625416697184733,2,0.4682366872859449,0
2017-03-02,-0.009221154506053708,2,-0.06792520125604887,0
2017-03-03,-0.005808975871370354,2,-0.0424317767624628,0
2017-03-06,0.07006823823103009,2,0.5244699700690648,0
2017-03-07,0.045593276657953125,2,0.3416100873816626,0
2017-03-08,-0.08917839954202404,2,-0.6653101002529412,0
2017-03-09,-0.10881510026620321,2,-0.8120218644397726,0
2017-03-10,0.12858836695857045,3,0.9616916524001634,0
2017-03-13,0.039759441414065844,2,0.2980237297430734,0
2017-03-14,-0.09273682815230258,2,-0.6918962028004038,0
2017-03-15,0.1874541496645707,3,1.4014958207450965,0
2017-03-16,-0.1058652414161728,2,-0.7899825716854044,0
2017-03-17,0.13915351066022344,3,1.0406270546924796,0
2017-03-20,0.04066364275845434,2,0.3047792930262677,0
2017-03-21,0.1110114896860881,3,0.8303694557764686,0
2017-03-22,0.06458417027648888,2,0.48349683024112455,0
2017-03-23,-0.01532187093643591,2,-0.11350550941865521,0
2017-03-24,-0.05764640209968423,2,-0.4297249559825458,0
2017-03-27,-0.021717679281860174,2,-0.16129053903937202,0
2017-03-28,0.005182670466916617,2,0.03969015646138917,0
2017-03-29,-0.08490951149170736,2,-0.6334159391219489,0
2017-03-30,-0.019037291818137708,2,-0.141264548979709,0
2017-03-31,0.04233266410642907,2,0.31724905919861396,0
2017-04-03,-0.016437664643329186,2,-0.1218419436041245,0
2017-04-04,0.0610033189286517,2,0.4567432006008303,0
2017-04-05,0.0013313356743690496,2,0.010915662730217988,0
2017-04-06,0.01218674788754065,2,0.09201974936574185,0
2017-04-07,-0.004589073776439828,2,-0.03331751714235799,0
2017-04-10,0.015608899745219566,2,0.11758768684197506,0
2017-04-11,0.025325870943531434,2,0.19018613436537157,0
2017-04-12,-0.22193924516375468,0,-1.6572067609845702,0
2017-04-13,0.014134774933891536,2,0.10657405197839459,0
2017-04-17,-0.02277560743597229,2,-0.169194642078514,0
2017-04-18,0.036480421042198764,2,0.27352517113496544,0
2017-04-19,0.011402056441162448,2,0.08615708088301104,0
2017-04-20,-0.024781330617041575,2,-0.1841800100636137,0
2017-04-21,0.1327511736565701,3,0.9927932474802512,0
2017-04-24,0.0772364663044105,2,0.5780259824313794,0
2017-04-25,0.03371965572333002,2,0.25289865367023057,0
2017-04-26,-0.0008555753502266089,2,-0.005423414747445804,0
2017-04-27,0.08259076592689896,2,0.6180295835777223,0
2017-04-28,-0.0704024695239332,2,-0.5250294158398655,0
2017-05-01,-0.08779589979176636,2,-0.6549810240910577,0
2017-05-02,0.015279396872257286,2,0.11512587065014397,0
2017-05-03,0.0007891257497455451,2,0.00686464745435889,0
2017-05-04,0.005221554591328503,2,0.039980671582613356,0
2017-05-05,0.05193120823428851,2,0.3889627020556054,0
2017-05-08,0.021144603167465914,2,0.1589466109555772,0
2017-05-09,0.036278214377842885,2,0.2720144236384954,0
2017-05-10,-0.0636385580085198,2,-0.4744941754668213,0
2017-05-11,0.055994422357155293,2,0.4193202107128828,0
2017-05-12,0.0035492865558403724,2,0.027486648420279605,0
2017-05-15,0.010400334868160277,2,0.07867291430821595,0
2017-05-16,0.08479142852755117,2,0.6344714032630485,0
2017-05-17,0.016376625491842267,2,0.12332359942121905,0
2017-05-18,-0.12795172035400149,0,-0.9549973740780601,0
2017-05-19,0.07427004904025702,2,0.5558629767283721,0
2017-05-22,0.001713720982515654,2,0.013772579681049531,0
2017-05-23,-0.020144197207271848,2,-0.14953457583955815,0
2017-05-24,-0.02373313368346694,2,-0.17634861193314239,0
2017-05-25,-0.05589135258930095,2,-0.4166124472408651,0
2017-05-26,0.00010524372559476275,2,0.0017551568292214761,0
2017-05-30,0.14368232793957048,3,1.0744632261586302,0
2017-05-31,0.00838006174014233,2,0.06357883924367116,0
2017-06-01,-0.07976627921535517,2,-0.5949892863208928,0
2017-06-02,0.008175446060622427,2,0.062050093262138305,0
2017-06-05,-0.07146114361789199,2,-0.5329390920225014,0
2017-06-06,0.060935965269083736,2,0.4562399809226138,0
2017-06-07,-0.07402445427009838,2,-0.5520903656109936,0
2017-06-08,0.05907037308168872,2,0.4423015742161922,0
2017-06-09,-0.051927338169224124,2,-0.3869960897376206,0
2017-06-12,-0.04555423572114756,2,-0.3393807027826508,0
2017-06-13,0.0363984611275982,2,0.272912823682481,0
2017-06-14,-0.14159624006790628,0,-1.0569397312401312,0
2017-06-15,0.10920198274193997,3,0.8168500789823107,0
2017-06-16,0.25865401589136633,3,1.9334516788459097,0
2017-06-19,-0.029758557476292913,2,-0.2213663858981097,0
2017-06-20,0.019398617523256445,2,0.1459018211151209,0
2017-06-21,-0.15559521049954583,0,-1.1615302975309447,0
2017-06-22,0.013009853071920763,2,0.09816941856974615,0
2017-06-23,0.10951312219619946,3,0.8191746964872426,0
2017-06-26,-0.04273640627284324,2,-0.31832784184917984,0
2017-06-27,-0.10470083512025352,2,-0.781282938060382,0
2017-06-28,-0.08790046495646753,2,-0.6557622622430914,0
2017-06-29,-0.04207435018995387,2,-0.3133814194702044,0
2017-06-30,0.127613633108586,3,0.9544091193131385,0
2017-07-03,-0.03314441099678897,2,-0.24666312745604954,0
2017-07-05,0.10996683242352784,3,0.8225645036048401,0
2017-07-06,0.10949077918977695,3,0.8190077650899816,0
2017-07-07,0.06505357287459035,2,0.48700387983406107,0
2017-07-10,0.13026970869630983,3,0.9742534679520479,0
2017-07-11,0.04420251436046785,2,0.3312192792161465,0
2017-07-12,-0.04052509316619052,2,-0.3018064489938612,0
2017-07-13,-0.1325738683486379,0,-0.9895308477074026,0
2017-07-14,0.043227995029723715,2,0.3239383488676183,0
2017-07-17,0.002459729355953913,2,0.019346235159258717,0
2017-07-18,-0.02938142148788505,2,-0.2185486882117803,0
2017-07-19,-0.023000619678879786,2,-0.17087577698932652,0
2017-07-20,-0.10996899122048628,2,-0.8206429347488825,0
2017-07-21,-0.05002273743218819,2,-0.37276623829124117,0
2017-07-24,-0.08788353093283047,2,-0.6556357430015207,0
2017-07-25,-0.16126759725438045,0,-1.2039104243985443,0
2017-07-26,-0.0405472437438129,2,-0.30197194269702365,0
2017-07-27,-0.09532069564203871,2,-0.7112010627750436,0
2017-07-28,-0.0471783410949418,2,-0.35151488804938824,0
2017-07-31,-0.0579020616900989,2,-0.4316350665488709,0
2017-08-01,-0.09280611348001222,2,-0.69241385455888,0
2017-08-02,0.1447586453451416,3,1.0825047208890508,0
2017-08-03,0.10953023096622337,3,0.8193025213122238,0
2017-08-04,0.026650371783197832,2,0.2000818830241636,0
2017-08-07,0.048515333080930256,2,0.3634416597465949,0
2017-08-08,-0.00214244650215184,2,-0.015038020562954182,0
2017-08-09,-0.05145321050506718,2,-0.3834537377389167,0
2017-08-10,0.004676047757505075,2,0.035905024095270334,0
2017-08-11,0.01758397738260592,2,0.1323440926484817,0
2017-08-14,-0.021202367624342577,2,-0.15744048889895532,0
2017-08-15,0.00027935916459031,2,0.003056026236257222,0
2017-08-16,0.025628099621143985,2,0.1924441767475011,0
2017-08-17,0.005138920228294097,2,0.03936328512072646,0
2017-08-18,0.023678231476768598,2,0.17787611873148354,0
2017-08-21,-0.08886008477666942,2,-0.6629318738162369,0
2017-08-22,0.015749156155969835,2,0.11863558514977722,0
2017-08-23,-0.0003617444765339206,2,-0.0017338540769932514,0
2017-08-24,0.10591573935090881,3,0.7922975550009355,0
2017-08-25,0.028181266548703447,2,0.2115196634836457,0
2017-08-28,0.11089322036836527,3,0.8294858297286916,0
2017-08-29,0.08408931971251601,2,0.6292257347390027,0
2017-08-30,0.032088637073566295,2,0.24071281721585017,0
2017-08-31,0.04003980239461319,2,0.3001183919087295,0
2017-09-01,-0.06728221540943144,2,-0.5017170482339317,0
2017-09-05,0.10913691827196442,3,0.816363962535863,0
2017-09-06,-0.10392492721210331,2,-0.7754858940635224,0
2017-09-07,0.1942617744559662,3,1.4523576562996736,0
2017-09-08,0.06937566763311036,2,0.5192955644664159,0
2017-09-11,-0.023370959560375493,2,-0.1736426988936806,0
2017-09-12,-0.046289116612041784,2,-0.34487122145402443,0
2017-09-13,-0.08412550616581116,2,-0.6275583968540428,0
2017-09-14,0.18850029836137056,3,1.4093119158755925,0
2017-09-15,0.0367149351717231,2,0.27527729753096886,0
2017-09-18,0.07670729255987538,2,0.5740723644222958,0
2017-09-19,0.03097340099276706,2,0.23238054922454776,0
2017-09-20,0.005210877686056849,2,0.039900901175636015,0
2017-09-21,0.06679288351413051,2,0.4999987986842352,0
2017-09-22,0.045331107272137405,2,0.33965134015375165,0
2017-09-25,0.004176988702822626,2,0.03217640209433921,0
2017-09-26,0.014919963051100833,2,0.11244043123998146,0
2017-09-27,-0.07230306702639,2,-0.5392293579030034,0
2017-09-28,0.06059901711093125,2,0.45372253874042556,0
2017-09-29,-0.0844664054594679,2,-0.6301053591714366,0
2017-10-02,0.16725026455911232,3,1.2505464495200205,0
2017-10-03,-2.5918548609490943e-05,2,0.000775203581802039,0
2017-10-04,0.05736672018878872,2,0.42957306523751265,0
2017-10-05,-0.1649726091531793,0,-1.231591695282134,0
2017-10-06,0.06371326166157733,2,0.4769900070668092,0
2017-10-09,0.11478841298701949,3,0.8585879986193452,0
2017-10-10,-0.06839237234989755,2,-0.5100113684228363,0
2017-10-11,-0.007896238381892712,2,-0.05802634988047676,0
2017-10-12,0.17835705091614618,3,1.3335286288471324,0
2017-10-13,-0.07007128323046535,2,-0.5225550223013758,0
2017-10-16,0.053217167540808664,2,0.398570495196728,0
2017-10-17,0.013021508073069302,2,0.09825649662853615,0
2017-10-18,0.005820546086571163,2,0.04445591924434254,0
2017-10-19,0.06532607655691333,2,0.4890398377346561,0
2017-10-20,0.1198958758398736,3,0.8967474071771316,0
2017-10-23,0.09265415875450238,2,0.6932162524678201,0
2017-10-24,0.1726484147304766,3,1.2908776714554406,0
2017-10-25,-0.046405674557228715,2,-0.34574206131702195,0
2017-10-26,0.1347038274819175,3,1.007382118166157,0
2017-10-27,0.06210879417504439,2,0.4650025424292384,0
2017-10-30,0.04178443837553586,2,0.3131530980042306,0
2017-10-31,-0.025894478853886238,2,-0.19249667913765278,0
2017-11-01,-0.10299457193978136,2,-0.7685349268292555,0
2017-11-02,0.0032201117497095907,2,0.02502728331553776,0
2017-11-03,-0.030640921397769305,2,-0.22795879515223724,0
2017-11-06,0.035364616511865704,2,0.2651886560842852,0
2017-11-07,0.07178992563446446,2,0.5373332203616701,0
2017-11-08,-0.09515084281274012,2,-0.7099320406216512,0
2017-11-09,-0.21624487703261036,0,-1.6146624045682825,0
2017-11-10,-0.10747910793574456,2,-0.8020402593577989,0
2017-11-13,0.024182003842966537,2,0.18163995531643834,0
2017-11-14,-0.008324973030903265,2,-0.06122955685540965,0
2017-11-15,-0.10257709279029431,2,-0.765415813114952,0
2017-11-16,0.0017163730443974234,2,0.01379239404207037,0
2017-11-17,-0.12687810695824941,0,-0.9469760818275013,0
2017-11-20,0.09619454388424709,2,0.7196675466837624,0
2017-11-21,0.043058172004790785,2,0.32266954939170756,0
2017-11-22,0.012325902782187731,2,0.09305941791167878,0
2017-11-24,0.006971449923251993,2,0.05305467188922686,0
2017-11-27,0.033913920102628475,2,0.25435006193915843,0
2017-11-28,0.018413735132366327,2,0.1385434651920144,0
2017-11-29,-0.25226222848037916,0,-1.8837589929647616,0
2017-11-30,0.09036822327833127,2,0.6761373331912549,0
2017-12-01,-0.22420931675465922,0,-1.6741671563488445,0
2017-12-04,-0.15215087239718067,0,-1.1357965998720656,0
2017-12-05,-0.042080059762578226,2,-0.3134240774240144,0
2017-12-06,0.01825864746870632,2,0.1373847580823645,0
2017-12-07,0.12749084593462928,3,0.9534917389872,0
2017-12-08,-0.06186994159317091,2,-0.46128030425137206,0
2017-12-11,-0.030795444119567077,2,-0.2291132814093908,0
2017-12-12,-0.24295047156785216,0,-1.814188024628233,0
2017-12-13,0.10226187608160872,2,0.7649984310866819,0
2017-12-14,-0.09274773769913364,2,-0.6919777113432362,0
2017-12-15,-0.08653151571965695,2,-0.645534426088956,0
2017-12-18,0.03512113694464414,2,0.26336954617614583,0
2017-12-19,0.00013473323663430736,2,0.001975481936294649,0
2017-12-20,0.1283818290562104,3,0.9601485449070916,0
2017-12-21,-0.10031596197332855,2,-0.7485222169923719,0
2017-12-22,-0.0030196999888524867,2,-0.021592248204384042,0
2017-12-26,-0.04880699697716134,2,-0.3636830715487412,0
2017-12-27,0.07056278561219997,2,0.5281648839848262,0
2017-12-28,0.01434587439460809,2,0.10815124026147921,0
2017-12-29,0.04033383831584897,2,0.3023152237159019,0
2018-01-02,0.06039396390921914,2,0.4521905238975096,0
2018-01-03,0.026591666413166237,2,0.19964327734770337,0
2018-01-04,-0.0028577702574571484,2,-0.020382421925468602,0
2018-01-05,-0.11889581779659197,0,-0.8873379714541946,0
2018-01-08,0.0879672761331746,2,0.6581991267515376,0
2018-01-09,-0.05842506324188841,2,-0.4355425702284992,0
2018-01-10,-0.16721268197711875,0,-1.2483279607334103,0
2018-01-11,0.09442167943315699,2,0.7064219371011263,0
2018-01-12,-0.04705955664050476,2,-0.3506274132585253,0
2018-01-16,-0.08748729699728341,2,-0.6526753587429156,0
2018-01-17,-0.07101676863381223,2,-0.5296190313468014,0
2018-01-18,0.009438547313772024,2,0.07148710693358444,0
2018-01-19,-0.09199627830811366,2,-0.6863633296545876,0
2018-01-22,-0.2164831779503638,0,-1.6164428232110077,0
2018-01-23,-0.021758696878961648,2,-0.1615969939840182,0
2018-01-24,-0.029220436774705816,2,-0.2173459224514123,0
2018-01-25,0.05857248053983766,2,0.43858166758745337,0
2018-01-26,-0.027909100875251447,2,-0.20754853306544568,0
2018-01-29,-0.15534209718841646,0,-1.1596392109916853,0
2018-01-30,0.06547068960956198,2,0.490120285839281,0
2018-01-31,-0.03984330878341159,2,-0.2967126304854719,0
2018-02-01,-0.04737330151060236,2,-0.35297149661769717,0
2018-02-02,0.053873204317851586,2,0.4034719455107768,0
2018-02-05,0.12616147326120775,3,0.9435595913765126,0
2018-02-06,-0.06857097666561729,2,-0.5113457755933015,0
2018-02-07,-0.10061782391804536,2,-0.7507775194014848,0
2018-02-08,0.2549492777079292,3,1.905772452973046,0
2018-02-09,0.021713170487174693,2,0.16319455034749047,0
2018-02-12,0.07992423922583336,2,0.5981071514920249,0
2018-02-13,-0.09100726785328629,2,-0.6789741317101345,0
2018-02-14,-0.14177210099088777,0,-1.0582536416889659,0
2018-02-15,-0.03397270223061333,2,-0.25285154321294034,0
2018-02-16,0.006029810408571482,2,0.04601939664786708,0
2018-02-20,0.02874720918628939,2,0.2157479930770455,0
2018-02-21,0.10289709142905396,2,0.7697443181667599,0
2018-02-22,0.17207158114540572,3,1.286567972280581,0
2018-02-23,-0.08890087269758284,2,-0.6632366127802194,0
2018-02-26,-0.052925204890575506,2,-0.39445145554316685,0
2018-02-27,0.06517462480160485,2,0.4879082956022683,0
2018-02-28,-0.11582353276898999,0,-0.8643839954876887,0
2018-03-01,-0.10992985707548031,2,-0.8203505516477487,0
2018-03-02,-0.16935277939102789,0,-1.2643172794859072,0
2018-03-05,-0.030869416254588833,2,-0.22966594973092536,0
2018-03-06,0.030388888039189155,2,0.22801347515166762,0
2018-03-07,0.09457330761352264,2,0.7075547973587811,0
2018-03-08,-0.026215160156645434,2,-0.1948925866951582,0
2018-03-09,0.060610247385067595,2,0.4538064435345144,0
2018-03-12,-0.025993783381293642,2,-0.19323861346828808,0
2018-03-13,0.055098456478269386,2,0.4126261770975158,0
2018-03-14,0.06539377367311061,2,0.48954562348182257,0
2018-03-15,0.062272710494513384,2,0.46622721111193094,0
2018-03-16,0.07199819784709043,2,0.5388892854142798,0
2018-03-19,0.04217328261062836,2,0.3160582715629463,0
2018-03-20,0.04864977988892441,2,0.36444615274504566,0
2018-03-21,0.18659323218705035,3,1.3950636443973274,0
2018-03-22,0.057722685959690434,2,0.43223259378931317,0
2018-03-23,0.052998721068286736,2,0.39693841515363704,0
2018-03-26,-0.08017458568717761,2,-0.598039868170226,0
2018-03-27,0.11297999024471239,3,0.8450767222269332,0
2018-03-28,-0.2695054592232941,0,-2.012588414877714,0
2018-03-29,0.04626883787084057,2,0.3466574106948337,0
2018-04-02,0.09385783464745057,2,0.7022092811972414,0
2018-04-03,-0.008212015667518946,2,-0.06038561803428168,0
2018-04-04,-0.18599469969612648,0,-1.3886541282117884,0
2018-04-05,0.01096075618215342,2,0.082859992413582,0
2018-04-06,-0.08917394937155332,2,-0.665276851675705,0
2018-04-09,-0.05853656242331799,2,-0.4363756145286946,0
2018-04-10,0.04815558520963992,2,0.36075387397235464,0
2018-04-11,-0.005763113281709364,2,-0.04208912340465837,0
2018-04-12,-0.018972875712539583,2,-0.14078327666074406,0
2018-04-13,0.11150353171510644,3,0.8340456514442297,0
2018-04-16,0.016198236792492715,2,0.12199080318624149,0
2018-04-17,0.03736769325884104,2,0.28015425175527875,0
2018-04-18,0.12157350277114273,3,0.9092814682799101,0
2018-04-19,-0.12384196251141155,0,-0.924292123133098,0
2018-04-20,0.0017544639850238797,2,0.01407698304596358,0
2018-04-23,-0.11548018478062849,0,-0.8618187382273136,0
2018-04-24,-0.3054738491726947,0,-2.281319197026814,0
2018-04-25,0.021292477228946755,2,0.16005142304911857,0
2018-04-26,-0.2791748387409822,0,-2.08483129047877,0
2018-04-27,-0.049717223170395924,2,-0.3704836483102985,0
2018-04-30,-0.03980709599369092,2,-0.2964420737182903,0
2018-05-01,-0.02850766000028257,2,-0.21202055035780645,0
2018-05-02,0.2580555877652778,3,1.9289806402864964,0
2018-05-03,0.14737538387179427,3,1.1020551703791808,0
2018-05-04,-0.03587309897167501,2,-0.2670499853266279,0
2018-05-07,-0.013112735436870693,2,-0.09700038612827018,0
2018-05-08,0.024226543042025067,2,0.18197272122050387,0
2018-05-09,-0.077388867802279,2,-0.5772269224946296,0
2018-05-10,0.0011603762023931763,2,0.009638372512765841,0
2018-05-11,0.004428280762328096,2,0.034053881508729525,0
